Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
594,2011-04-01 01:46:00,2011-04-01 02:07:00,C3.4,POINT(-225.24 351.1026),"POLYGON((16.8267 126.912,16.8267 126.912,16.8267 126.912,16.8267 126.912,16.8267 126.912))",POINT(0.434594345545258 32.6810599364088),"POLYGON((0.133379 352.447456,0.133379 352.447456,0.133379 352.447456,0.133379 352.447456,0.133379 352.447456))",POINT(134.81651 15),"POLYGON((149.81651 1,149.81651 1,149.81651 1,149.81651 1,149.81651 1))",UTC-HGS-TOPO,POINT(-14 15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-04-01 01:56:00,True,,1183,-13.0,16.0,-15.0,14.0,351.1026,-225.24,15,-14,417.1403760447554,0
596,2011-04-01 03:48:00,2011-04-01 03:59:00,C3.1,POINT(680.49 -225.5874),"POLYGON((16.82628 126.834,16.82628 126.834,16.82628 126.834,16.82628 126.834,16.82628 126.834))",POINT(0.746922665586704 251.659264501526),"POLYGON((0.133302 352.443051,0.133302 352.443051,0.133302 352.443051,0.133302 352.443051,0.133302 352.443051))",POINT(-164.30116 -18),"POLYGON((148.69884 1,148.69884 1,148.69884 1,148.69884 1,148.69884 1))",UTC-HGS-TOPO,POINT(48 -18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-04-01 03:54:00,True,,1176,49.0,-17.0,47.0,-19.0,-225.5874,680.49,-18,48,716.9074662317028,0
599,2011-04-03 05:01:00,2011-04-03 05:28:00,C1.2,POINT(240.819 348.6354),"POLYGON((16.81626 124.8678,16.81626 124.8678,16.81626 124.8678,16.81626 124.8678,16.81626 124.8678))",POINT(0.44172420314081 325.365323332617),"POLYGON((0.131348 352.329981,0.131348 352.329981,0.131348 352.329981,0.131348 352.329981,0.131348 352.329981))",POINT(135.64414 15),"POLYGON((121.64414 1,121.64414 1,121.64414 1,121.64414 1,121.64414 1))",UTC-HGS-TOPO,POINT(15 15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-04-03 05:19:00,True,,1183,16.0,16.0,14.0,14.0,348.6354,240.819,15,15,423.7221175418626,0
601,2011-04-06 16:14:00,2011-04-06 16:35:00,C1.2,POINT(-940.176 185.349),"POLYGON((16.79958 121.2522,16.79958 121.2522,16.79958 121.2522,16.79958 121.2522,16.79958 121.2522))",POINT(0.999972865454701 78.8475586457241),"POLYGON((0.127737 352.111847,0.127737 352.111847,0.127737 352.111847,0.127737 352.111847,0.127737 352.111847))",POINT(-13.108174 11),"POLYGON((75.891826 1,75.891826 1,75.891826 1,75.891826 1,75.891826 1))",UTC-HGS-TOPO,POINT(-88 11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-04-06 16:23:00,True,,0,-87.0,12.0,-89.0,10.0,185.349,-940.176,11,-88,958.2719670203235,0
602,2011-04-06 17:52:00,2011-04-06 18:07:00,C1.9,POINT(-933.192 217.8402),"POLYGON((16.79928 121.1778,16.79928 121.1778,16.79928 121.1778,16.79928 121.1778,16.79928 121.1778))",POINT(1.00000108070187 76.8604229186166),"POLYGON((0.127663 352.107204,0.127663 352.107204,0.127663 352.107204,0.127663 352.107204,0.127663 352.107204))",POINT(-14.006273 13),"POLYGON((74.993727 1,74.993727 1,74.993727 1,74.993727 1,74.993727 1))",UTC-HGS-TOPO,POINT(-88 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-04-06 18:00:00,True,,0,-87.0,14.0,-89.0,12.0,217.8402,-933.192,13,-88,958.2805756144909,0
605,2011-04-06 21:35:00,2011-04-06 21:54:00,C1.4,POINT(-936.774 201.6126),"POLYGON((16.79856 121.0074,16.79856 121.0074,16.79856 121.0074,16.79856 121.0074,16.79856 121.0074))",POINT(0.999985729257228 77.8540663991156),"POLYGON((0.127492 352.096564,0.127492 352.096564,0.127492 352.096564,0.127492 352.096564,0.127492 352.096564))",POINT(-16.049921 12),"POLYGON((72.950079 1,72.950079 1,72.950079 1,72.950079 1,72.950079 1))",UTC-HGS-TOPO,POINT(-88 12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-04-06 21:45:00,True,,0,-87.0,13.0,-89.0,11.0,201.6126,-936.774,12,-88,958.2239652371256,0
607,2011-04-07 04:19:00,2011-04-07 04:35:00,C1.8,POINT(-936.702 201.5934),"POLYGON((16.79718 120.6972,16.79718 120.6972,16.79718 120.6972,16.79718 120.6972,16.79718 120.6972))",POINT(0.999987170484009 77.8542829430271),"POLYGON((0.127181 352.077152,0.127181 352.077152,0.127181 352.077152,0.127181 352.077152,0.127181 352.077152))",POINT(-19.752363 12),"POLYGON((69.247637 1,69.247637 1,69.247637 1,69.247637 1,69.247637 1))",UTC-HGS-TOPO,POINT(-88 12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-04-07 04:30:00,True,,0,-87.0,13.0,-89.0,11.0,201.5934,-936.702,12,-88,958.1495372474801,0
610,2011-04-07 04:54:00,2011-04-07 05:03:00,C1.5,POINT(-936.696 201.5916),"POLYGON((16.79706 120.6702,16.79706 120.6702,16.79706 120.6702,16.79706 120.6702,16.79706 120.6702))",POINT(0.999987510203693 77.8543126819131),"POLYGON((0.127154 352.075458,0.127154 352.075458,0.127154 352.075458,0.127154 352.075458,0.127154 352.075458))",POINT(-20.073122 12),"POLYGON((68.926878 1,68.926878 1,68.926878 1,68.926878 1,68.926878 1))",UTC-HGS-TOPO,POINT(-88 12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-04-07 04:59:00,True,,0,-87.0,13.0,-89.0,11.0,201.5916,-936.696,12,-88,958.1432928359725,0
611,2011-04-07 16:25:00,2011-04-07 16:39:00,C1.5,POINT(-932.946 217.7736),"POLYGON((16.79484 120.1344,16.79484 120.1344,16.79484 120.1344,16.79484 120.1344,16.79484 120.1344))",POINT(1.00000002751362 76.8609572648562),"POLYGON((0.126617 352.041605,0.126617 352.041605,0.126617 352.041605,0.126617 352.041605,0.126617 352.041605))",POINT(-26.405921 13),"POLYGON((62.594079 1,62.594079 1,62.594079 1,62.594079 1,62.594079 1))",UTC-HGS-TOPO,POINT(-88 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-04-07 16:30:00,True,,0,-87.0,14.0,-89.0,12.0,217.7736,-932.946,13,-88,958.0258763587545,0
614,2011-04-09 14:48:00,2011-04-09 15:58:00,C1.3,POINT(885.51174 275.230992),"POLYGON((16.785708 117.908676,16.785708 117.908676,16.785708 117.908676,16.785708 117.908676,16.785708 117.908676))",POINT(0.968450754099706 287.266067346899),"POLYGON((0.124383 351.897705,0.124383 351.897705,0.124383 351.897705,0.124383 351.897705,0.124383 351.897705))",POINT(109.086867 15),"POLYGON((37.086867 1,37.086867 1,37.086867 1,37.086867 1,37.086867 1))",UTC-HGS-TOPO,POINT(73 15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-04-09 15:45:00,True,,0,74.0,16.0,72.0,14.0,275.230992,885.51174,15,73,927.2988410621095,0
