Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
1933,2011-11-02 06:46:00,2011-11-02 06:59:00,C2.2,POINT(-912.78 289.569),"POLYGON((16.9416 -55.84938,16.9416 -55.84938,16.9416 -55.84938,16.9416 -55.84938,16.9416 -55.84938))",POINT(0.990973704056016 72.3989661261008),"POLYGON((0.060396 196.874883,0.060396 196.874883,0.060396 196.874883,0.060396 196.874883,0.060396 196.874883))",POINT(101.75232 18),"POLYGON((-174.24768 1,-174.24768 1,-174.24768 1,-174.24768 1,-174.24768 1))",UTC-HGS-TOPO,POINT(-83 18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-11-02 06:50:00,True,,1339,-82.0,19.0,-84.0,17.0,289.569,-912.78,18,-83,957.6103247986624,0
1935,2011-11-02 08:31:00,2011-11-02 08:54:00,C3.4,POINT(-907.77 327.3054),"POLYGON((16.94196 -55.7247,16.94196 -55.7247,16.94196 -55.7247,16.94196 -55.7247,16.94196 -55.7247))",POINT(0.998574758110063 70.1727327383423),"POLYGON((0.060271 196.910826,0.060271 196.910826,0.060271 196.910826,0.060271 196.910826,0.060271 196.910826))",POINT(95.79083 20),"POLYGON((-175.20917 1,-175.20917 1,-175.20917 1,-175.20917 1,-175.20917 1))",UTC-HGS-TOPO,POINT(-88 20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-11-02 08:43:00,True,,1339,-87.0,21.0,-89.0,19.0,327.3054,-907.77,20,-88,964.9741953903018,0
1936,2011-11-02 10:39:00,2011-11-02 10:55:00,C3.2,POINT(-907.788 327.3222),"POLYGON((16.94232 -55.5726,16.94232 -55.5726,16.94232 -55.5726,16.94232 -55.5726,16.94232 -55.5726))",POINT(0.998574565518696 70.1721568844655),"POLYGON((0.060119 196.954798,0.060119 196.954798,0.060119 196.954798,0.060119 196.954798,0.060119 196.954798))",POINT(94.61874 20),"POLYGON((-176.38126 1,-176.38126 1,-176.38126 1,-176.38126 1,-176.38126 1))",UTC-HGS-TOPO,POINT(-88 20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-11-02 10:48:00,True,,1339,-87.0,21.0,-89.0,19.0,327.3222,-907.788,20,-88,964.996826708171,0
1938,2011-11-02 12:20:00,2011-11-02 12:25:00,C1.6,POINT(-882.18 313.6032),"POLYGON((16.94268 -55.45242,16.94268 -55.45242,16.94268 -55.45242,16.94268 -55.45242,16.94268 -55.45242))",POINT(0.968822922729594 70.4303798974004),"POLYGON((0.059999 196.98977,0.059999 196.98977,0.059999 196.98977,0.059999 196.98977,0.059999 196.98977))",POINT(105.69389 20),"POLYGON((-177.30611 1,-177.30611 1,-177.30611 1,-177.30611 1,-177.30611 1))",UTC-HGS-TOPO,POINT(-76 20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-11-02 12:23:00,True,,1339,-75.0,21.0,-77.0,19.0,313.6032,-882.18,20,-76,936.2630610305204,0
1941,2011-11-02 15:53:00,2011-11-02 16:00:00,C2.7,POINT(-895.14 318.195),"POLYGON((16.94334 -55.19862,16.94334 -55.19862,16.94334 -55.19862,16.94334 -55.19862,16.94334 -55.19862))",POINT(0.983011855242869 70.4312497324456),"POLYGON((0.059746 197.063985,0.059746 197.063985,0.059746 197.063985,0.059746 197.063985,0.059746 197.063985))",POINT(99.74345 20),"POLYGON((-179.25655 1,-179.25655 1,-179.25655 1,-179.25655 1,-179.25655 1))",UTC-HGS-TOPO,POINT(-80 20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-11-02 15:56:00,True,,1339,-79.0,21.0,-81.0,19.0,318.195,-895.14,20,-80,950.0124618261593,0
1942,2011-11-02 17:10:00,2011-11-02 17:21:00,C7.8,POINT(-897.702 319.3536),"POLYGON((16.94358 -55.10676,16.94358 -55.10676,16.94358 -55.10676,16.94358 -55.10676,16.94358 -55.10676))",POINT(0.985897299198692 70.4172044735439),"POLYGON((0.059655 197.091002,0.059655 197.091002,0.059655 197.091002,0.059655 197.091002,0.059655 197.091002))",POINT(98.03837 20),"POLYGON((-179.96163 1,-179.96163 1,-179.96163 1,-179.96163 1,-179.96163 1))",UTC-HGS-TOPO,POINT(-81 20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-11-02 17:15:00,True,,1339,-80.0,21.0,-82.0,19.0,319.3536,-897.702,20,-81,952.8145688626721,0
1945,2011-11-02 21:52:00,2011-11-02 22:19:00,M4.3,POINT(-885.91116 314.925048),"POLYGON((16.944464 -54.769597,16.944464 -54.769597,16.944464 -54.769597,16.944464 -54.769597,16.944464 -54.769597))",POINT(0.972816409811059 70.4306399752995),"POLYGON((0.059318 197.190875,0.059318 197.190875,0.059318 197.190875,0.059318 197.190875,0.059318 197.190875))",POINT(99.45612 20),"POLYGON((177.45612 1,177.45612 1,177.45612 1,177.45612 1,177.45612 1))",UTC-HGS-TOPO,POINT(-77 20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-11-02 22:01:00,True,,1339,-76.0,21.0,-78.0,19.0,314.925048,-885.91116,20,-77,940.2214469317043,0
1946,2011-11-03 00:05:00,2011-11-03 00:27:00,C4.4,POINT(-864.108 326.4528),"POLYGON((16.9449 -54.61038,16.9449 -54.61038,16.9449 -54.61038,16.9449 -54.61038,16.9449 -54.61038))",POINT(0.955716954933346 69.3038529673212),"POLYGON((0.05916 197.238446,0.05916 197.238446,0.05916 197.238446,0.05916 197.238446,0.05916 197.238446))",POINT(102.23825 21),"POLYGON((176.23825 1,176.23825 1,176.23825 1,176.23825 1,176.23825 1))",UTC-HGS-TOPO,POINT(-73 21),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-11-03 00:18:00,True,,1339,-72.0,22.0,-74.0,20.0,326.4528,-864.108,21,-73,923.7175251622326,0
1949,2011-11-03 01:24:00,2011-11-03 01:35:00,C3.4,POINT(-865.428 292.3866),"POLYGON((16.94514 -54.51564,16.94514 -54.51564,16.94514 -54.51564,16.94514 -54.51564,16.94514 -54.51564))",POINT(0.945116622887498 71.3323562722293),"POLYGON((0.059065 197.266854,0.059065 197.266854,0.059065 197.266854,0.059065 197.266854,0.059065 197.266854))",POINT(103.51486 19),"POLYGON((175.51486 1,175.51486 1,175.51486 1,175.51486 1,175.51486 1))",UTC-HGS-TOPO,POINT(-71 19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-11-03 01:30:00,True,,1339,-70.0,20.0,-72.0,18.0,292.3866,-865.428,19,-71,913.4853841433697,0
1951,2011-11-03 03:18:00,2011-11-03 03:36:00,C2.9,POINT(-854.874 307.3788),"POLYGON((16.9455 -54.37884,16.9455 -54.37884,16.9455 -54.37884,16.9455 -54.37884,16.9455 -54.37884))",POINT(0.939892822600919 70.2234264599678),"POLYGON((0.058929 197.308046,0.058929 197.308046,0.058929 197.308046,0.058929 197.308046,0.058929 197.308046))",POINT(103.47098 20),"POLYGON((174.47098 1,174.47098 1,174.47098 1,174.47098 1,174.47098 1))",UTC-HGS-TOPO,POINT(-70 20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-11-03 03:25:00,True,,1339,-69.0,21.0,-71.0,19.0,307.3788,-854.874,20,-70,908.4554378534149,0
1953,2011-11-03 07:11:00,2011-11-03 07:26:00,C3.2,POINT(-854.91 307.4892),"POLYGON((16.94622 -54.09876,16.94622 -54.09876,16.94622 -54.09876,16.94622 -54.09876,16.94622 -54.09876))",POINT(0.939926322042857 70.2176429532717),"POLYGON((0.05865 197.392956,0.05865 197.392956,0.05865 197.392956,0.05865 197.392956,0.05865 197.392956))",POINT(101.33743 20),"POLYGON((172.33743 1,172.33743 1,172.33743 1,172.33743 1,172.33743 1))",UTC-HGS-TOPO,POINT(-70 20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-11-03 07:15:00,True,,1339,-69.0,21.0,-71.0,19.0,307.4892,-854.91,20,-70,908.526673365532,0
1955,2011-11-03 09:38:00,2011-11-03 09:50:00,C2.1,POINT(-753.63918 -306.351066),"POLYGON((16.946675 -53.921727,16.946675 -53.921727,16.946675 -53.921727,16.946675 -53.921727,16.946675 -53.921727))",POINT(0.841618639619766 112.121529350631),"POLYGON((0.058474 197.44704,0.058474 197.44704,0.058474 197.44704,0.058474 197.44704,0.058474 197.44704))",POINT(115.99138 -16),"POLYGON((170.99138 1,170.99138 1,170.99138 1,170.99138 1,170.99138 1))",UTC-HGS-TOPO,POINT(-54 -16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-11-03 09:44:00,True,,1338,-53.0,-15.0,-55.0,-17.0,-306.351066,-753.63918,-16,-54,813.5250391170566,0
1957,2011-11-03 10:03:00,2011-11-03 10:17:00,C3.4,POINT(-854.934 307.5708),"POLYGON((16.94676 -53.89164,16.94676 -53.89164,16.94676 -53.89164,16.94676 -53.89164,16.94676 -53.89164))",POINT(0.939948611219804 70.2133130817224),"POLYGON((0.058444 197.456271,0.058444 197.456271,0.058444 197.456271,0.058444 197.456271,0.058444 197.456271))",POINT(99.76246 20),"POLYGON((170.76246 1,170.76246 1,170.76246 1,170.76246 1,170.76246 1))",UTC-HGS-TOPO,POINT(-70 20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-11-03 10:11:00,True,,1339,-69.0,21.0,-71.0,19.0,307.5708,-854.934,20,-70,908.576876972246,0
1959,2011-11-03 10:58:00,2011-11-03 11:20:00,M2.5,POINT(-854.946 307.5972),"POLYGON((16.94694 -53.82534,16.94694 -53.82534,16.94694 -53.82534,16.94694 -53.82534,16.94694 -53.82534))",POINT(0.939960067017883 70.2120027598952),"POLYGON((0.058378 197.476639,0.058378 197.476639,0.058378 197.476639,0.058378 197.476639,0.058378 197.476639))",POINT(99.25884 20),"POLYGON((170.25884 1,170.25884 1,170.25884 1,170.25884 1,170.25884 1))",UTC-HGS-TOPO,POINT(-70 20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-11-03 11:11:00,True,,1339,-69.0,21.0,-71.0,19.0,307.5972,-854.946,20,-70,908.5971056325459,0
1961,2011-11-03 14:03:00,2011-11-03 14:14:00,C1.5,POINT(-843.714 305.5758),"POLYGON((16.94748 -53.60208,16.94748 -53.60208,16.94748 -53.60208,16.94748 -53.60208,16.94748 -53.60208))",POINT(0.928289177216785 70.0906583991538),"POLYGON((0.058156 197.545499,0.058156 197.545499,0.058156 197.545499,0.058156 197.545499,0.058156 197.545499))",POINT(99.56483 20),"POLYGON((168.56483 1,168.56483 1,168.56483 1,168.56483 1,168.56483 1))",UTC-HGS-TOPO,POINT(-68 20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-11-03 14:08:00,True,,1339,-67.0,21.0,-69.0,19.0,305.5758,-843.714,20,-68,897.3460220793538,0
1963,2011-11-03 14:48:00,2011-11-03 15:00:00,C3.8,POINT(-724.128 -309.0294),"POLYGON((16.94766 -53.54772,16.94766 -53.54772,16.94766 -53.54772,16.94766 -53.54772,16.94766 -53.54772))",POINT(0.814454375467623 113.110886527904),"POLYGON((0.058102 197.562391,0.058102 197.562391,0.058102 197.562391,0.058102 197.562391,0.058102 197.562391))",POINT(116.15277 -16),"POLYGON((168.15277 1,168.15277 1,168.15277 1,168.15277 1,168.15277 1))",UTC-HGS-TOPO,POINT(-51 -16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-11-03 14:54:00,True,,1338,-50.0,-15.0,-52.0,-17.0,-309.0294,-724.128,-16,-51,787.3122191661704,0
1964,2011-11-03 17:57:00,2011-11-03 18:09:00,C2.2,POINT(-832.278 320.613),"POLYGON((16.94826 -53.31912,16.94826 -53.31912,16.94826 -53.31912,16.94826 -53.31912,16.94826 -53.31912))",POINT(0.92261226338657 68.9321453668769),"POLYGON((0.057875 197.633618,0.057875 197.633618,0.057875 197.633618,0.057875 197.633618,0.057875 197.633618))",POINT(98.42215 21),"POLYGON((166.42215 1,166.42215 1,166.42215 1,166.42215 1,166.42215 1))",UTC-HGS-TOPO,POINT(-67 21),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-11-03 17:59:00,True,,1339,-66.0,22.0,-68.0,20.0,320.613,-832.278,21,-67,891.8964990698192,0
1966,2011-11-03 18:47:00,2011-11-03 19:00:00,C4.5,POINT(-819.564 318.6006),"POLYGON((16.94838 -53.25858,16.94838 -53.25858,16.94838 -53.25858,16.94838 -53.25858,16.94838 -53.25858))",POINT(0.909587179207173 68.7567050670584),"POLYGON((0.057815 197.652535,0.057815 197.652535,0.057815 197.652535,0.057815 197.652535,0.057815 197.652535))",POINT(99.96431 21),"POLYGON((165.96431 1,165.96431 1,165.96431 1,165.96431 1,165.96431 1))",UTC-HGS-TOPO,POINT(-65 21),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-11-03 18:53:00,True,,1339,-64.0,22.0,-66.0,20.0,318.6006,-819.564,21,-65,879.3130798619795,0
1969,2011-11-03 20:16:00,2011-11-03 20:32:00,X1.9,POINT(-812.838 317.6454),"POLYGON((16.94868 -53.15076,16.94868 -53.15076,16.94868 -53.15076,16.94868 -53.15076,16.94868 -53.15076))",POINT(0.902731098903355 68.6551567435417),"POLYGON((0.057707 197.686409,0.057707 197.686409,0.057707 197.686409,0.057707 197.686409,0.057707 197.686409))",POINT(100.14936 21),"POLYGON((165.14936 1,165.14936 1,165.14936 1,165.14936 1,165.14936 1))",UTC-HGS-TOPO,POINT(-64 21),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-11-03 20:27:00,True,,1339,-63.0,22.0,-65.0,20.0,317.6454,-812.838,21,-64,872.6993837428557,0
1971,2011-11-03 22:12:00,2011-11-03 22:27:00,C5.4,POINT(-811.146 300.7302),"POLYGON((16.94904 -53.01006,16.94904 -53.01006,16.94904 -53.01006,16.94904 -53.01006,16.94904 -53.01006))",POINT(0.894850352309445 69.6578734912223),"POLYGON((0.057568 197.730769,0.057568 197.730769,0.057568 197.730769,0.057568 197.730769,0.057568 197.730769))",POINT(100.08718 20),"POLYGON((164.08718 1,164.08718 1,164.08718 1,164.08718 1,164.08718 1))",UTC-HGS-TOPO,POINT(-63 20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-11-03 22:18:00,True,,1339,-62.0,21.0,-64.0,19.0,300.7302,-811.146,20,-63,865.0991194701564,0
1974,2011-11-03 22:56:00,2011-11-03 23:24:00,C9.2,POINT(-768.55716 278.814288),"POLYGON((16.949164 -52.956598,16.949164 -52.956598,16.949164 -52.956598,16.949164 -52.956598,16.949164 -52.956598))",POINT(0.845677874530747 70.060430710279),"POLYGON((0.057515 197.747668,0.057515 197.747668,0.057515 197.747668,0.057515 197.747668,0.057515 197.747668))",POINT(105.68428 19),"POLYGON((163.68428 1,163.68428 1,163.68428 1,163.68428 1,163.68428 1))",UTC-HGS-TOPO,POINT(-57 19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-11-03 23:00:00,True,,1339,-56.0,20.0,-58.0,18.0,278.814288,-768.55716,19,-57,817.5680493880693,0
1975,2011-11-03 23:28:00,2011-11-03 23:44:00,M2.1,POINT(-803.88 299.7828),"POLYGON((16.94928 -52.91778,16.94928 -52.91778,16.94928 -52.91778,16.94928 -52.91778,16.94928 -52.91778))",POINT(0.887451858494772 69.5485166572619),"POLYGON((0.057476 197.759983,0.057476 197.759983,0.057476 197.759983,0.057476 197.759983,0.057476 197.759983))",POINT(100.39127 20),"POLYGON((163.39127 1,163.39127 1,163.39127 1,163.39127 1,163.39127 1))",UTC-HGS-TOPO,POINT(-62 20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-11-03 23:31:00,True,,1339,-61.0,21.0,-63.0,19.0,299.7828,-803.88,20,-62,857.9584964180027,0
1978,2011-11-04 00:01:00,2011-11-04 00:16:00,C3.8,POINT(-791.1678 314.82321),"POLYGON((16.949366 -52.877671,16.949366 -52.877671,16.949366 -52.877671,16.949366 -52.877671,16.949366 -52.877671))",POINT(0.880770834190343 68.3012939303997),"POLYGON((0.057436 197.772692,0.057436 197.772692,0.057436 197.772692,0.057436 197.772692,0.057436 197.772692))",POINT(101.0891 21),"POLYGON((163.0891 1,163.0891 1,163.0891 1,163.0891 1,163.0891 1))",UTC-HGS-TOPO,POINT(-61 21),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-11-04 00:11:00,True,,1339,-60.0,22.0,-62.0,20.0,314.82321,-791.1678,21,-61,851.5046337581166,0
1979,2011-11-04 00:20:00,2011-11-04 01:45:00,C5.4,POINT(-896.082 359.079),"POLYGON((16.9494 -52.85466,16.9494 -52.85466,16.9494 -52.85466,16.9494 -52.85466,16.9494 -52.85466))",POINT(0.998525634041384 68.1629801994674),"POLYGON((0.057413 197.779975,0.057413 197.779975,0.057413 197.779975,0.057413 197.779975,0.057413 197.779975))",POINT(73.91512 22),"POLYGON((162.91512 1,162.91512 1,162.91512 1,162.91512 1,162.91512 1))",UTC-HGS-TOPO,POINT(-88 22),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-11-04 01:01:00,True,,1339,-87.0,23.0,-89.0,21.0,359.079,-896.082,22,-88,965.3500292458688,0
1981,2011-11-04 00:26:00,2011-11-04 01:43:00,C5.4,POINT(-896.082 359.0796),"POLYGON((16.94946 -52.84734,16.94946 -52.84734,16.94946 -52.84734,16.94946 -52.84734,16.94946 -52.84734))",POINT(0.998524780409559 68.162947143345),"POLYGON((0.057406 197.782342,0.057406 197.782342,0.057406 197.782342,0.057406 197.782342,0.057406 197.782342))",POINT(73.86018 22),"POLYGON((162.86018 1,162.86018 1,162.86018 1,162.86018 1,162.86018 1))",UTC-HGS-TOPO,POINT(-88 22),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-11-04 01:01:00,True,,1339,-87.0,23.0,-89.0,21.0,359.0796,-896.082,22,-88,965.3502524266307,0
1982,2011-11-04 03:12:00,2011-11-04 04:40:00,C8.6,POINT(-919.164 295.7718),"POLYGON((16.94994 -52.6455,16.94994 -52.6455,16.94994 -52.6455,16.94994 -52.6455,16.94994 -52.6455))",POINT(0.998731509921208 72.1626818780775),"POLYGON((0.057206 197.846674,0.057206 197.846674,0.057206 197.846674,0.057206 197.846674,0.057206 197.846674))",POINT(72.34017 18),"POLYGON((161.34017 1,161.34017 1,161.34017 1,161.34017 1,161.34017 1))",UTC-HGS-TOPO,POINT(-88 18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-11-04 03:53:00,True,,1339,-87.0,19.0,-89.0,17.0,295.7718,-919.164,18,-88,965.5793165614307,0
1984,2011-11-04 03:22:00,2011-11-04 04:16:00,C8.6,POINT(-919.17 295.773),"POLYGON((16.95 -52.63338,16.95 -52.63338,16.95 -52.63338,16.95 -52.63338,16.95 -52.63338))",POINT(0.998735979675465 72.1627231520873),"POLYGON((0.057194 197.850582,0.057194 197.850582,0.057194 197.850582,0.057194 197.850582,0.057194 197.850582))",POINT(72.2486 18),"POLYGON((161.2486 1,161.2486 1,161.2486 1,161.2486 1,161.2486 1))",UTC-HGS-TOPO,POINT(-88 18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-11-04 03:53:00,True,,1339,-87.0,19.0,-89.0,17.0,295.773,-919.17,18,-88,965.5853957206476,0
1985,2011-11-04 10:50:00,2011-11-04 11:01:00,C1.8,POINT(-741.366 309.6546),"POLYGON((16.95138 -52.08708,16.95138 -52.08708,16.95138 -52.08708,16.95138 -52.08708,16.95138 -52.08708))",POINT(0.830952057737633 67.3306259733477),"POLYGON((0.056652 198.02712,0.056652 198.02712,0.056652 198.02712,0.056652 198.02712,0.056652 198.02712))",POINT(101.14642 21),"POLYGON((157.14642 1,157.14642 1,157.14642 1,157.14642 1,157.14642 1))",UTC-HGS-TOPO,POINT(-55 21),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-11-04 10:55:00,True,,1339,-54.0,22.0,-56.0,20.0,309.6546,-741.366,21,-55,803.4360691785998,0
