Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
277,2011-03-03 20:27:00,2011-03-03 21:02:00,C2.7,POINT(31.42878 474.3678),"POLYGON((16.95792 139.2612,16.95792 139.2612,16.95792 139.2612,16.95792 139.2612,16.95792 139.2612))",POINT(0.49148090823442 356.209463350263),"POLYGON((0.145033 353.05724,0.145033 353.05724,0.145033 353.05724,0.145033 353.05724,0.145033 353.05724))",POINT(162.83703 22),"POLYGON((161.83703 1,161.83703 1,161.83703 1,161.83703 1,161.83703 1))",UTC-HGS-TOPO,POINT(2 22),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-03-03 20:50:00,True,,1164,3.0,23.0,1.0,21.0,474.3678,31.42878,22,2,475.4078016704484,0
279,2011-03-03 23:24:00,2011-03-03 23:46:00,C2.0,POINT(94.7814 458.9538),"POLYGON((16.95738 139.2702,16.95738 139.2702,16.95738 139.2702,16.95738 139.2702,16.95738 139.2702))",POINT(0.484497780747601 348.331529757896),"POLYGON((0.145047 353.057903,0.145047 353.057903,0.145047 353.057903,0.145047 353.057903,0.145047 353.057903))",POINT(165.21776 21),"POLYGON((160.21776 1,160.21776 1,160.21776 1,160.21776 1,160.21776 1))",UTC-HGS-TOPO,POINT(6 21),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-03-03 23:34:00,True,,1164,7.0,22.0,5.0,20.0,458.9538,94.7814,21,6,468.63856469607794,0
281,2011-03-03 23:53:00,2011-03-04 00:04:00,C2.1,POINT(78.484278 473.995104),"POLYGON((16.957287 139.27185,16.957287 139.27185,16.957287 139.27185,16.957287 139.27185,16.957287 139.27185))",POINT(0.496710300935584 350.598247273411),"POLYGON((0.145049 353.058022,0.145049 353.058022,0.145049 353.058022,0.145049 353.058022,0.145049 353.058022))",POINT(163.95246 22),"POLYGON((159.95246 1,159.95246 1,159.95246 1,159.95246 1,159.95246 1))",UTC-HGS-TOPO,POINT(5 22),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-03-03 23:58:00,True,,1164,6.0,23.0,4.0,21.0,473.995104,78.484278,22,5,480.44889479439126,0
284,2011-03-04 13:57:00,2011-03-04 14:03:00,C1.7,POINT(231.3156 485.1978),"POLYGON((16.9548 139.3074,16.9548 139.3074,16.9548 139.3074,16.9548 139.3074,16.9548 139.3074))",POINT(0.555791287522512 334.510763865272),"POLYGON((0.145107 353.060784,0.145107 353.060784,0.145107 353.060784,0.145107 353.060784,0.145107 353.060784))",POINT(166.23109 23),"POLYGON((152.23109 1,152.23109 1,152.23109 1,152.23109 1,152.23109 1))",UTC-HGS-TOPO,POINT(15 23),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-03-04 14:00:00,True,,1164,16.0,24.0,14.0,22.0,485.1978,231.3156,23,15,537.5163364291359,0
286,2011-03-05 01:05:00,2011-03-05 01:12:00,C2.2,POINT(632.85 -195.8304),"POLYGON((16.95276 139.3266,16.95276 139.3266,16.95276 139.3266,16.95276 139.3266,16.95276 139.3266))",POINT(0.685059510457926 252.805733906827),"POLYGON((0.145143 353.062558,0.145143 353.062558,0.145143 353.062558,0.145143 353.062558,0.145143 353.062558))",POINT(-171.88025 -17),"POLYGON((146.11975 1,146.11975 1,146.11975 1,146.11975 1,146.11975 1))",UTC-HGS-TOPO,POINT(43 -17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-03-05 01:10:00,True,,0,44.0,-16.0,42.0,-18.0,-195.8304,632.85,-17,43,662.4565405097604,0
288,2011-03-05 02:40:00,2011-03-05 02:58:00,C1.6,POINT(644.55 -197.2194),"POLYGON((16.95252 139.3284,16.95252 139.3284,16.95252 139.3284,16.95252 139.3284,16.95252 139.3284))",POINT(0.697057689666864 252.986937832798),"POLYGON((0.145147 353.062744,0.145147 353.062744,0.145147 353.062744,0.145147 353.062744,0.145147 353.062744))",POINT(-171.74939 -17),"POLYGON((145.25061 1,145.25061 1,145.25061 1,145.25061 1,145.25061 1))",UTC-HGS-TOPO,POINT(44 -17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-03-05 02:49:00,True,,0,45.0,-16.0,43.0,-18.0,-197.2194,644.55,-17,44,674.0476201548078,0
290,2011-03-05 05:19:00,2011-03-05 05:24:00,C1.2,POINT(334.688304 480.711462),"POLYGON((16.952018 139.331838,16.952018 139.331838,16.952018 139.331838,16.952018 139.331838,16.952018 139.331838))",POINT(0.605759841383451 325.153000833038),"POLYGON((0.145155 353.063117,0.145155 353.063117,0.145155 353.063117,0.145155 353.063117,0.145155 353.063117))",POINT(164.79594 23),"POLYGON((143.79594 1,143.79594 1,143.79594 1,143.79594 1,143.79594 1))",UTC-HGS-TOPO,POINT(22 23),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-03-05 05:22:00,True,,1164,23.0,24.0,21.0,22.0,480.711462,334.688304,23,22,585.7471899485083,0
292,2011-03-05 05:41:00,2011-03-05 09:18:00,C2.2,POINT(678.4659 -201.54468),"POLYGON((16.951952 139.332228,16.951952 139.332228,16.951952 139.332228,16.951952 139.332228,16.951952 139.332228))",POINT(0.73195294737829 253.45545251218),"POLYGON((0.145156 353.063163,0.145156 353.063163,0.145156 353.063163,0.145156 353.063163,0.145156 353.063163))",POINT(-170.40533 -17),"POLYGON((143.59467 1,143.59467 1,143.59467 1,143.59467 1,143.59467 1))",UTC-HGS-TOPO,POINT(47 -17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-03-05 09:08:00,True,,0,48.0,-16.0,46.0,-18.0,-201.54468,678.4659,-17,47,707.7684900439638,0
293,2011-03-05 09:01:00,2011-03-05 09:15:00,C2.2,POINT(685.55286 -219.471282),"POLYGON((16.951354 139.335372,16.951354 139.335372,16.951354 139.335372,16.951354 139.335372,16.951354 139.335372))",POINT(0.744449252453449 252.248174450413),"POLYGON((0.145164 353.06356,0.145164 353.06356,0.145164 353.06356,0.145164 353.06356,0.145164 353.06356))",POINT(-171.23511 -18),"POLYGON((141.76489 1,141.76489 1,141.76489 1,141.76489 1,141.76489 1))",UTC-HGS-TOPO,POINT(48 -18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-03-05 09:08:00,True,,0,49.0,-17.0,47.0,-19.0,-219.471282,685.55286,-18,48,719.8266232065213,0
295,2011-03-05 10:13:00,2011-03-05 10:21:00,C1.4,POINT(685.542 -219.4668),"POLYGON((16.95114 139.3362,16.95114 139.3362,16.95114 139.3362,16.95114 139.3362,16.95114 139.3362))",POINT(0.744446558481808 252.248250660547),"POLYGON((0.145167 353.063688,0.145167 353.063688,0.145167 353.063688,0.145167 353.063688,0.145167 353.063688))",POINT(-171.89383 -18),"POLYGON((141.10617 1,141.10617 1,141.10617 1,141.10617 1,141.10617 1))",UTC-HGS-TOPO,POINT(48 -18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-03-05 10:17:00,True,,0,49.0,-17.0,47.0,-19.0,-219.4668,685.542,-18,48,719.814913756474,0
299,2011-03-05 12:06:00,2011-03-05 12:14:00,C1.2,POINT(706.57206 -222.49941),"POLYGON((16.9508 139.337634,16.9508 139.337634,16.9508 139.337634,16.9508 139.337634,16.9508 139.337634))",POINT(0.766140811136904 252.520794921344),"POLYGON((0.145171 353.063896,0.145171 353.063896,0.145171 353.063896,0.145171 353.063896,0.145171 353.063896))",POINT(-170.92766 -18),"POLYGON((140.07234 1,140.07234 1,140.07234 1,140.07234 1,140.07234 1))",UTC-HGS-TOPO,POINT(50 -18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-03-05 12:10:00,True,,0,51.0,-17.0,49.0,-19.0,-222.49941,706.57206,-18,50,740.7766623098972,0
301,2011-03-05 12:46:00,2011-03-05 12:53:00,C1.1,POINT(706.566 -222.4968),"POLYGON((16.95066 139.338,16.95066 139.338,16.95066 139.338,16.95066 139.338,16.95066 139.338))",POINT(0.766139410387068 252.520846689685),"POLYGON((0.145172 353.063971,0.145172 353.063971,0.145172 353.063971,0.145172 353.063971,0.145172 353.063971))",POINT(-171.29362 -18),"POLYGON((139.70638 1,139.70638 1,139.70638 1,139.70638 1,139.70638 1))",UTC-HGS-TOPO,POINT(50 -18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-03-05 12:48:00,True,,0,51.0,-17.0,49.0,-19.0,-222.4968,706.566,-18,50,740.770098185827,0
303,2011-03-05 13:30:00,2011-03-05 13:52:00,C1.3,POINT(-734.148 291.3588),"POLYGON((16.95054 139.3386,16.95054 139.3386,16.95054 139.3386,16.95054 139.3386,16.95054 139.3386))",POINT(0.816906621776686 68.3535266883093),"POLYGON((0.145174 353.064049,0.145174 353.064049,0.145174 353.064049,0.145174 353.064049,0.145174 353.064049))",POINT(87.30383 13),"POLYGON((139.30383 1,139.30383 1,139.30383 1,139.30383 1,139.30383 1))",UTC-HGS-TOPO,POINT(-51 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-03-05 13:41:00,True,,1166,-50.0,14.0,-52.0,12.0,291.3588,-734.148,13,-51,789.8501353050715,0
305,2011-03-05 20:05:00,2011-03-05 20:16:00,C1.4,POINT(436.14 459.8418),"POLYGON((16.94934 139.3404,16.94934 139.3404,16.94934 139.3404,16.94934 139.3404,16.94934 139.3404))",POINT(0.655532125929726 316.515317016096),"POLYGON((0.145186 353.064624,0.145186 353.064624,0.145186 353.064624,0.145186 353.064624,0.145186 353.064624))",POINT(163.68996 22),"POLYGON((135.68996 1,135.68996 1,135.68996 1,135.68996 1,135.68996 1))",UTC-HGS-TOPO,POINT(29 22),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-03-05 20:10:00,True,,1164,30.0,23.0,28.0,21.0,459.8418,436.14,22,29,633.7764437301531,0
306,2011-03-05 20:49:00,2011-03-05 22:05:00,C2.9,POINT(-864.21 402.234),"POLYGON((16.94922 139.3404,16.94922 139.3404,16.94922 139.3404,16.94922 139.3404,16.94922 139.3404))",POINT(0.985961209438871 65.0410602968777),"POLYGON((0.145187 353.064673,0.145187 353.064673,0.145187 353.064673,0.145187 353.064673,0.145187 353.064673))",POINT(58.2874 23),"POLYGON((135.2874 1,135.2874 1,135.2874 1,135.2874 1,135.2874 1))",UTC-HGS-TOPO,POINT(-76 23),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-03-05 21:44:00,True,,0,-75.0,24.0,-77.0,22.0,402.234,-864.21,23,-76,953.2319313031848,0
307,2011-03-05 20:51:00,2011-03-05 21:53:00,C2.9,POINT(-864.21 402.2334),"POLYGON((16.94922 139.3404,16.94922 139.3404,16.94922 139.3404,16.94922 139.3404,16.94922 139.3404))",POINT(0.985961294301719 65.0410929929904),"POLYGON((0.145187 353.064673,0.145187 353.064673,0.145187 353.064673,0.145187 353.064673,0.145187 353.064673))",POINT(58.2691 23),"POLYGON((135.2691 1,135.2691 1,135.2691 1,135.2691 1,135.2691 1))",UTC-HGS-TOPO,POINT(-76 23),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-03-05 21:44:00,True,,0,-75.0,24.0,-77.0,22.0,402.2334,-864.21,23,-76,953.2316781221443,0
309,2011-03-06 00:23:00,2011-03-06 00:29:00,C1.6,POINT(482.6238 485.1576),"POLYGON((16.94862 139.3404,16.94862 139.3404,16.94862 139.3404,16.94862 139.3404,16.94862 139.3404))",POINT(0.707850216260485 315.15000878754),"POLYGON((0.145192 353.064916,0.145192 353.064916,0.145192 353.064916,0.145192 353.064916,0.145192 353.064916))",POINT(165.32949 24),"POLYGON((133.32949 1,133.32949 1,133.32949 1,133.32949 1,133.32949 1))",UTC-HGS-TOPO,POINT(33 24),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-03-06 00:26:00,True,,1164,34.0,25.0,32.0,23.0,485.1576,482.6238,24,33,684.3271360717767,0
311,2011-03-06 01:29:00,2011-03-06 01:37:00,C1.8,POINT(764.28 -232.0956),"POLYGON((16.94838 139.3404,16.94838 139.3404,16.94838 139.3404,16.94838 139.3404,16.94838 139.3404))",POINT(0.826209854189604 253.107578494763),"POLYGON((0.145194 353.065013,0.145194 353.065013,0.145194 353.065013,0.145194 353.065013,0.145194 353.065013))",POINT(-172.27435 -18),"POLYGON((132.72565 1,132.72565 1,132.72565 1,132.72565 1,132.72565 1))",UTC-HGS-TOPO,POINT(56 -18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-03-06 01:30:00,True,,0,57.0,-17.0,55.0,-19.0,-232.0956,764.28,-18,56,798.7441930551731,0
313,2011-03-06 02:03:00,2011-03-06 02:11:00,C2.1,POINT(773.106 -233.772),"POLYGON((16.94832 139.3398,16.94832 139.3398,16.94832 139.3398,16.94832 139.3398,16.94832 139.3398))",POINT(0.835454883419956 253.175719209189),"POLYGON((0.145194 353.065008,0.145194 353.065008,0.145194 353.065008,0.145194 353.065008,0.145194 353.065008))",POINT(-171.58542 -18),"POLYGON((132.41458 1,132.41458 1,132.41458 1,132.41458 1,132.41458 1))",UTC-HGS-TOPO,POINT(57 -18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-03-06 02:08:00,True,,0,58.0,-17.0,56.0,-19.0,-233.772,773.106,-18,57,807.677061219396,0
315,2011-03-06 03:37:00,2011-03-06 03:51:00,C3.7,POINT(773.094 -233.7666),"POLYGON((16.94802 139.3398,16.94802 139.3398,16.94802 139.3398,16.94802 139.3398,16.94802 139.3398))",POINT(0.835455220957096 253.175839496233),"POLYGON((0.145197 353.065129,0.145197 353.065129,0.145197 353.065129,0.145197 353.065129,0.145197 353.065129))",POINT(-172.44544 -18),"POLYGON((131.55456 1,131.55456 1,131.55456 1,131.55456 1,131.55456 1))",UTC-HGS-TOPO,POINT(57 -18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-03-06 03:41:00,True,,0,58.0,-17.0,56.0,-19.0,-233.7666,773.094,-18,57,807.6640118957636,0
317,2011-03-06 04:07:00,2011-03-06 04:20:00,C1.8,POINT(504.15882 497.454894),"POLYGON((16.947921 139.339416,16.947921 139.339416,16.947921 139.339416,16.947921 139.339416,16.947921 139.339416))",POINT(0.732638493238892 314.616517900039),"POLYGON((0.145197 353.065151,0.145197 353.065151,0.145197 353.065151,0.145197 353.065151,0.145197 353.065151))",POINT(165.28008 25),"POLYGON((131.28008 1,131.28008 1,131.28008 1,131.28008 1,131.28008 1))",UTC-HGS-TOPO,POINT(35 25),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-03-06 04:15:00,True,,1164,36.0,26.0,34.0,24.0,497.454894,504.15882,25,35,708.2637131382235,0
319,2011-03-06 04:10:00,2011-03-06 04:25:00,C1.9,POINT(516.625542 496.309248),"POLYGON((16.947912 139.339398,16.947912 139.339398,16.947912 139.339398,16.947912 139.339398,16.947912 139.339398))",POINT(0.741052191349827 313.850980475885),"POLYGON((0.145197 353.065153,0.145197 353.065153,0.145197 353.065153,0.145197 353.065153,0.145197 353.065153))",POINT(166.25263 25),"POLYGON((131.25263 1,131.25263 1,131.25263 1,131.25263 1,131.25263 1))",UTC-HGS-TOPO,POINT(36 25),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-03-06 04:14:00,True,,1164,37.0,26.0,35.0,24.0,496.309248,516.625542,25,36,716.3971107543074,0
321,2011-03-06 04:33:00,2011-03-06 04:48:00,C1.7,POINT(813.63102 -242.426994),"POLYGON((16.947843 139.339236,16.947843 139.339236,16.947843 139.339236,16.947843 139.339236,16.947843 139.339236))",POINT(0.878201071737723 253.408210349835),"POLYGON((0.145197 353.065173,0.145197 353.065173,0.145197 353.065173,0.145197 353.065173,0.145197 353.065173))",POINT(-167.9578 -18),"POLYGON((131.0422 1,131.0422 1,131.0422 1,131.0422 1,131.0422 1))",UTC-HGS-TOPO,POINT(62 -18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-03-06 04:44:00,True,,0,63.0,-17.0,61.0,-19.0,-242.426994,813.63102,-18,62,848.979554598411,0
322,2011-03-06 04:34:00,2011-03-06 04:49:00,C1.8,POINT(813.63084 -242.426946),"POLYGON((16.94784 139.339224,16.94784 139.339224,16.94784 139.339224,16.94784 139.339224,16.94784 139.339224))",POINT(0.878201033549326 253.408209985553),"POLYGON((0.145197 353.065174,0.145197 353.065174,0.145197 353.065174,0.145197 353.065174,0.145197 353.065174))",POINT(-167.96695 -18),"POLYGON((131.03305 1,131.03305 1,131.03305 1,131.03305 1,131.03305 1))",UTC-HGS-TOPO,POINT(62 -18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-03-06 04:44:00,True,,0,63.0,-17.0,61.0,-19.0,-242.426946,813.63084,-18,62,848.9793683865306,0
324,2011-03-06 05:28:00,2011-03-06 05:36:00,C4.6,POINT(502.906482 454.541346),"POLYGON((16.947678 139.338804,16.947678 139.338804,16.947678 139.338804,16.947678 139.338804,16.947678 139.338804))",POINT(0.701220261366374 312.108182146518),"POLYGON((0.145198 353.065219,0.145198 353.065219,0.145198 353.065219,0.145198 353.065219,0.145198 353.065219))",POINT(163.539 22),"POLYGON((130.539 1,130.539 1,130.539 1,130.539 1,130.539 1))",UTC-HGS-TOPO,POINT(34 22),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-03-06 05:32:00,True,,1164,35.0,23.0,33.0,21.0,454.541346,502.906482,22,34,677.881084601944,0
325,2011-03-06 06:59:00,2011-03-06 07:07:00,C2.8,POINT(455.835918 428.8026),"POLYGON((16.947405 139.33797,16.947405 139.33797,16.947405 139.33797,16.947405 139.33797,16.947405 139.33797))",POINT(0.647383214686424 313.249665674623),"POLYGON((0.1452 353.065288,0.1452 353.065288,0.1452 353.065288,0.1452 353.065288,0.1452 353.065288))",POINT(158.70642 20),"POLYGON((129.70642 1,129.70642 1,129.70642 1,129.70642 1,129.70642 1))",UTC-HGS-TOPO,POINT(30 20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-03-06 07:01:00,True,,1164,31.0,21.0,29.0,19.0,428.8026,455.835918,20,30,625.825897439266,0
328,2011-03-06 07:30:00,2011-03-06 07:35:00,C2.4,POINT(489.827448 455.645106),"POLYGON((16.947312 139.337652,16.947312 139.337652,16.947312 139.337652,16.947312 139.337652,16.947312 139.337652))",POINT(0.692034666538427 312.929446733713),"POLYGON((0.1452 353.06531,0.1452 353.06531,0.1452 353.06531,0.1452 353.06531,0.1452 353.06531))",POINT(161.42279 22),"POLYGON((129.42279 1,129.42279 1,129.42279 1,129.42279 1,129.42279 1))",UTC-HGS-TOPO,POINT(33 22),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-03-06 07:33:00,True,,1164,34.0,23.0,32.0,21.0,455.645106,489.827448,22,33,668.9868395087783,0
330,2011-03-06 08:30:00,2011-03-06 08:37:00,C1.6,POINT(491.513796 498.551862),"POLYGON((16.947132 139.336992,16.947132 139.336992,16.947132 139.336992,16.947132 139.336992,16.947132 139.336992))",POINT(0.724227219978708 315.407290851999),"POLYGON((0.145201 353.065351,0.145201 353.065351,0.145201 353.065351,0.145201 353.065351,0.145201 353.065351))",POINT(161.87383 25),"POLYGON((128.87383 1,128.87383 1,128.87383 1,128.87383 1,128.87383 1))",UTC-HGS-TOPO,POINT(34 25),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-03-06 08:33:00,True,,1164,35.0,26.0,33.0,24.0,498.551862,491.513796,25,34,700.0998291400996,0
332,2011-03-06 08:49:00,2011-03-06 09:07:00,C2.6,POINT(805.974 -240.6468),"POLYGON((16.94706 139.3368,16.94706 139.3368,16.94706 139.3368,16.94706 139.3368,16.94706 139.3368))",POINT(0.870123855326858 253.375486962828),"POLYGON((0.145201 353.065371,0.145201 353.065371,0.145201 353.065371,0.145201 353.065371,0.145201 353.065371))",POINT(-171.3 -18),"POLYGON((128.7 1,128.7 1,128.7 1,128.7 1,128.7 1))",UTC-HGS-TOPO,POINT(61 -18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-03-06 08:56:00,True,,0,62.0,-17.0,60.0,-19.0,-240.6468,805.974,-18,61,841.1331470262245,0
