Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
1081,2011-08-02 09:24:00,2011-08-02 09:29:00,C2.0,POINT(224.5818 104.5176),"POLYGON((16.5633 -80.2044,16.5633 -80.2044,16.5633 -80.2044,16.5633 -80.2044,16.5633 -80.2044))",POINT(0.262167017902118 294.956687765732),"POLYGON((0.086676 191.668327,0.086676 191.668327,0.086676 191.668327,0.086676 191.668327,0.086676 191.668327))",POINT(-28.00815 12),"POLYGON((-41.00815 1,-41.00815 1,-41.00815 1,-41.00815 1,-41.00815 1))",UTC-HGS-TOPO,POINT(14 12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-08-02 09:27:00,True,,1261,15.0,13.0,13.0,11.0,104.5176,224.5818,12,14,247.7113513769605,0
1083,2011-08-02 11:36:00,2011-08-02 11:42:00,C2.0,POINT(-283.2546 155.406),"POLYGON((16.56348 -80.3136,16.56348 -80.3136,16.56348 -80.3136,16.56348 -80.3136,16.56348 -80.3136))",POINT(0.341935594506574 61.2488797730549),"POLYGON((0.086788 191.653019,0.086788 191.653019,0.086788 191.653019,0.086788 191.653019,0.086788 191.653019))",POINT(-61.22047 15),"POLYGON((-42.22047 1,-42.22047 1,-42.22047 1,-42.22047 1,-42.22047 1))",UTC-HGS-TOPO,POINT(-18 15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-08-02 11:39:00,True,,1263,-17.0,16.0,-19.0,14.0,155.406,-283.2546,15,-18,323.0854271816666,0
1086,2011-08-02 17:15:00,2011-08-02 17:32:00,C1.1,POINT(281.892 171.4548),"POLYGON((16.56402 -80.5932,16.56402 -80.5932,16.56402 -80.5932,16.56402 -80.5932,16.56402 -80.5932))",POINT(0.349178391741511 301.309166643581),"POLYGON((0.087076 191.61406,0.087076 191.61406,0.087076 191.61406,0.087076 191.61406,0.087076 191.61406))",POINT(-28.3339 16),"POLYGON((-45.3339 1,-45.3339 1,-45.3339 1,-45.3339 1,-45.3339 1))",UTC-HGS-TOPO,POINT(18 16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-08-02 17:23:00,True,,1261,19.0,17.0,17.0,15.0,171.4548,281.892,16,18,329.9391581898699,0
1087,2011-08-03 02:35:00,2011-08-03 02:40:00,C1.2,POINT(385.4658 175.197),"POLYGON((16.56486 -81.0522,16.56486 -81.0522,16.56486 -81.0522,16.56486 -81.0522,16.56486 -81.0522))",POINT(0.448078755855593 294.442140527311),"POLYGON((0.087547 191.550632,0.087547 191.550632,0.087547 191.550632,0.087547 191.550632,0.087547 191.550632))",POINT(-26.47697 16),"POLYGON((-50.47697 1,-50.47697 1,-50.47697 1,-50.47697 1,-50.47697 1))",UTC-HGS-TOPO,POINT(25 16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-08-03 02:38:00,True,,1261,26.0,17.0,24.0,15.0,175.197,385.4658,16,25,423.4121771733071,0
1089,2011-08-03 03:08:00,2011-08-03 03:51:00,M1.1,POINT(430.2396 161.0742),"POLYGON((16.56492 -81.0786,16.56492 -81.0786,16.56492 -81.0786,16.56492 -81.0786,16.56492 -81.0786))",POINT(0.486164665559886 290.525023396837),"POLYGON((0.087574 191.547013,0.087574 191.547013,0.087574 191.547013,0.087574 191.547013,0.087574 191.547013))",POINT(-23.78005 15),"POLYGON((-50.78005 1,-50.78005 1,-50.78005 1,-50.78005 1,-50.78005 1))",UTC-HGS-TOPO,POINT(28 15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-08-03 03:37:00,True,,1261,29.0,16.0,27.0,14.0,161.0742,430.2396,15,28,459.40288561762424,0
1092,2011-08-03 04:29:00,2011-08-03 04:35:00,M1.7,POINT(-158.439 167.8092),"POLYGON((16.56504 -81.1446,16.56504 -81.1446,16.56504 -81.1446,16.56504 -81.1446,16.56504 -81.1446))",POINT(0.24422974930569 43.3548557080109),"POLYGON((0.087642 191.537954,0.087642 191.537954,0.087642 191.537954,0.087642 191.537954,0.087642 191.537954))",POINT(-62.52395 16),"POLYGON((-51.52395 1,-51.52395 1,-51.52395 1,-51.52395 1,-51.52395 1))",UTC-HGS-TOPO,POINT(-10 16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-08-03 04:32:00,True,,1263,-9.0,17.0,-11.0,15.0,167.8092,-158.439,16,-10,230.78744403810185,0
1094,2011-08-03 06:42:00,2011-08-03 06:49:00,C1.1,POINT(364.9092 222.8718),"POLYGON((16.56522 -81.2532,16.56522 -81.2532,16.56522 -81.2532,16.56522 -81.2532,16.56522 -81.2532))",POINT(0.452486243607488 301.414899855754),"POLYGON((0.087753 191.523067,0.087753 191.523067,0.087753 191.523067,0.087753 191.523067,0.087753 191.523067))",POINT(-29.74541 19),"POLYGON((-52.74541 1,-52.74541 1,-52.74541 1,-52.74541 1,-52.74541 1))",UTC-HGS-TOPO,POINT(24 19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-08-03 06:46:00,True,,1261,25.0,20.0,23.0,18.0,222.8718,364.9092,19,24,427.5869075169164,0
1095,2011-08-03 07:38:00,2011-08-03 07:46:00,C3.0,POINT(430.2504 160.887),"POLYGON((16.56534 -81.2982,16.56534 -81.2982,16.56534 -81.2982,16.56534 -81.2982,16.56534 -81.2982))",POINT(0.486093663118075 290.502683336362),"POLYGON((0.0878 191.516941,0.0878 191.516941,0.0878 191.516941,0.0878 191.516941,0.0878 191.516941))",POINT(-26.25971 15),"POLYGON((-53.25971 1,-53.25971 1,-53.25971 1,-53.25971 1,-53.25971 1))",UTC-HGS-TOPO,POINT(28 15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-08-03 07:45:00,True,,1261,29.0,16.0,27.0,14.0,160.887,430.2504,15,28,459.3473995454421,0
1098,2011-08-03 13:17:00,2011-08-03 14:30:00,M6.0,POINT(453.6348 194.7192),"POLYGON((16.56588 -81.573,16.56588 -81.573,16.56588 -81.573,16.56588 -81.573,16.56588 -81.573))",POINT(0.522387356380265 293.231051402666),"POLYGON((0.088082 191.479539,0.088082 191.479539,0.088082 191.479539,0.088082 191.479539,0.088082 191.479539))",POINT(-27.37305 17),"POLYGON((-56.37305 1,-56.37305 1,-56.37305 1,-56.37305 1,-56.37305 1))",UTC-HGS-TOPO,POINT(30 17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-08-03 13:45:00,True,,1261,31.0,18.0,29.0,16.0,194.7192,453.6348,17,30,493.6599017741668,0
1100,2011-08-03 18:52:00,2011-08-03 19:06:00,C2.3,POINT(0 149.388),"POLYGON((16.56642 -81.8424,16.56642 -81.8424,16.56642 -81.8424,16.56642 -81.8424,16.56642 -81.8424))",POINT(0.158076265142111 0),"POLYGON((0.088359 191.443113,0.088359 191.443113,0.088359 191.443113,0.088359 191.443113,0.088359 191.443113))",POINT(-60.44962 15),"POLYGON((-59.44962 1,-59.44962 1,-59.44962 1,-59.44962 1,-59.44962 1))",UTC-HGS-TOPO,POINT(0 15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-08-03 19:00:00,True,,1263,1.0,16.0,-1.0,14.0,149.388,0.0,15,0,149.38799999999995,0
1101,2011-08-03 19:23:00,2011-08-03 19:30:00,C8.5,POINT(540.9804 151.0824),"POLYGON((16.56642 -81.8676,16.56642 -81.8676,16.56642 -81.8676,16.56642 -81.8676,16.56642 -81.8676))",POINT(0.594346207038727 285.603729406082),"POLYGON((0.088385 191.439684,0.088385 191.439684,0.088385 191.439684,0.088385 191.439684,0.088385 191.439684))",POINT(-24.73431 14),"POLYGON((-59.73431 1,-59.73431 1,-59.73431 1,-59.73431 1,-59.73431 1))",UTC-HGS-TOPO,POINT(36 14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-08-03 19:30:00,True,,1261,37.0,15.0,35.0,13.0,151.0824,540.9804,14,36,561.6811237472023,0
1103,2011-08-04 00:47:00,2011-08-04 00:50:00,C1.6,POINT(553.8852 151.8654),"POLYGON((16.56696 -82.1268,16.56696 -82.1268,16.56696 -82.1268,16.56696 -82.1268,16.56696 -82.1268))",POINT(0.607708976462278 285.332674012059),"POLYGON((0.088651 191.404889,0.088651 191.404889,0.088651 191.404889,0.088651 191.404889,0.088651 191.404889))",POINT(-26.70984 14),"POLYGON((-62.70984 1,-62.70984 1,-62.70984 1,-62.70984 1,-62.70984 1))",UTC-HGS-TOPO,POINT(37 14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-08-04 00:50:00,True,,1261,38.0,15.0,36.0,13.0,151.8654,553.8852,14,37,574.3273583037812,0
1106,2011-08-04 02:14:00,2011-08-04 02:28:00,C3.2,POINT(576.5364 170.1264),"POLYGON((16.56708 -82.1964,16.56708 -82.1964,16.56708 -82.1964,16.56708 -82.1964,16.56708 -82.1964))",POINT(0.63604646469677 286.440462248457),"POLYGON((0.088722 191.395565,0.088722 191.395565,0.088722 191.395565,0.088722 191.395565,0.088722 191.395565))",POINT(-25.50881 15),"POLYGON((-63.50881 1,-63.50881 1,-63.50881 1,-63.50881 1,-63.50881 1))",UTC-HGS-TOPO,POINT(39 15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-08-04 02:15:00,True,,1261,40.0,16.0,38.0,14.0,170.1264,576.5364,15,39,601.1133108673606,0
1107,2011-08-04 03:41:00,2011-08-04 03:57:00,M9.3,POINT(561.327 185.2734),"POLYGON((16.56726 -82.2654,16.56726 -82.2654,16.56726 -82.2654,16.56726 -82.2654,16.56726 -82.2654))",POINT(0.625459424617381 288.266156663944),"POLYGON((0.088793 191.386377,0.088793 191.386377,0.088793 191.386377,0.088793 191.386377,0.088793 191.386377))",POINT(-27.30779 16),"POLYGON((-64.30779 1,-64.30779 1,-64.30779 1,-64.30779 1,-64.30779 1))",UTC-HGS-TOPO,POINT(38 16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-08-04 03:45:00,True,,1261,39.0,17.0,37.0,15.0,185.2734,561.327,16,38,591.1127080993607,0
1110,2011-08-04 07:56:00,2011-08-04 08:06:00,C3.5,POINT(127.0068 166.044),"POLYGON((16.56762 -82.4682,16.56762 -82.4682,16.56762 -82.4682,16.56762 -82.4682,16.56762 -82.4682))",POINT(0.221189975785616 322.587681561586),"POLYGON((0.089001 191.359346,0.089001 191.359346,0.089001 191.359346,0.089001 191.359346,0.089001 191.359346))",POINT(-59.64961 16),"POLYGON((-66.64961 1,-66.64961 1,-66.64961 1,-66.64961 1,-66.64961 1))",UTC-HGS-TOPO,POINT(8 16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-08-04 08:00:00,True,,1263,9.0,17.0,7.0,15.0,166.044,127.0068,16,8,209.0486478842664,0
1112,2011-08-04 09:15:00,2011-08-04 09:23:00,C2.5,POINT(564.3564 234.4014),"POLYGON((16.5678 -82.5306,16.5678 -82.5306,16.5678 -82.5306,16.5678 -82.5306,16.5678 -82.5306))",POINT(0.646586164661316 292.555206142116),"POLYGON((0.089065 191.3511,0.089065 191.3511,0.089065 191.3511,0.089065 191.3511,0.089065 191.3511))",POINT(-29.37511 19),"POLYGON((-67.37511 1,-67.37511 1,-67.37511 1,-67.37511 1,-67.37511 1))",UTC-HGS-TOPO,POINT(39 19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-08-04 09:20:00,True,,1261,40.0,20.0,38.0,18.0,234.4014,564.3564,19,39,611.0991429734786,0
1114,2011-08-04 10:06:00,2011-08-04 10:19:00,C1.6,POINT(603.726 155.7114),"POLYGON((16.56786 -82.5708,16.56786 -82.5708,16.56786 -82.5708,16.56786 -82.5708,16.56786 -82.5708))",POINT(0.659685935720437 284.462387412322),"POLYGON((0.089107 191.345757,0.089107 191.345757,0.089107 191.345757,0.089107 191.345757,0.089107 191.345757))",POINT(-27.84347 14),"POLYGON((-67.84347 1,-67.84347 1,-67.84347 1,-67.84347 1,-67.84347 1))",UTC-HGS-TOPO,POINT(41 14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-08-04 10:12:00,True,,1261,42.0,15.0,40.0,13.0,155.7114,603.726,14,41,623.4830576414727,0
1115,2011-08-04 11:43:00,2011-08-04 11:49:00,C1.2,POINT(636.27 175.275),"POLYGON((16.56804 -82.6476,16.56804 -82.6476,16.56804 -82.6476,16.56804 -82.6476,16.56804 -82.6476))",POINT(0.698285228046272 285.401426477609),"POLYGON((0.089186 191.335607,0.089186 191.335607,0.089186 191.335607,0.089186 191.335607,0.089186 191.335607))",POINT(-25.73427 15),"POLYGON((-68.73427 1,-68.73427 1,-68.73427 1,-68.73427 1,-68.73427 1))",UTC-HGS-TOPO,POINT(44 15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-08-04 11:45:00,True,,1261,45.0,16.0,43.0,14.0,175.275,636.27,15,44,659.970331549078,0
1118,2011-08-04 13:04:00,2011-08-04 13:12:00,C2.1,POINT(142.7622 166.0572),"POLYGON((16.56816 -82.7118,16.56816 -82.7118,16.56816 -82.7118,16.56816 -82.7118,16.56816 -82.7118))",POINT(0.231700326389087 319.313790769713),"POLYGON((0.089251 191.327116,0.089251 191.327116,0.089251 191.327116,0.089251 191.327116,0.089251 191.327116))",POINT(-61.47814 16),"POLYGON((-69.47814 1,-69.47814 1,-69.47814 1,-69.47814 1,-69.47814 1))",UTC-HGS-TOPO,POINT(9 16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-08-04 13:07:00,True,,1263,10.0,17.0,8.0,15.0,166.0572,142.7622,16,9,218.98867418357503,0
1120,2011-08-04 14:32:00,2011-08-04 14:44:00,C1.8,POINT(158.4708 166.2642),"POLYGON((16.56828 -82.7808,16.56828 -82.7808,16.56828 -82.7808,16.56828 -82.7808,16.56828 -82.7808))",POINT(0.243019077159106 316.374792459688),"POLYGON((0.089322 191.317998,0.089322 191.317998,0.089322 191.317998,0.089322 191.317998,0.089322 191.317998))",POINT(-61.28628 16),"POLYGON((-70.28628 1,-70.28628 1,-70.28628 1,-70.28628 1,-70.28628 1))",UTC-HGS-TOPO,POINT(10 16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-08-04 14:38:00,True,,1263,11.0,17.0,9.0,15.0,166.2642,158.4708,16,10,229.68843822508785,0
1121,2011-08-04 21:07:00,2011-08-04 21:15:00,C3.2,POINT(694.248 164.7834),"POLYGON((16.56894 -83.091,16.56894 -83.091,16.56894 -83.091,16.56894 -83.091,16.56894 -83.091))",POINT(0.754918834580838 283.352366861755),"POLYGON((0.089641 191.277268,0.089641 191.277268,0.089641 191.277268,0.089641 191.277268,0.089641 191.277268))",POINT(-25.91374 14),"POLYGON((-73.91374 1,-73.91374 1,-73.91374 1,-73.91374 1,-73.91374 1))",UTC-HGS-TOPO,POINT(49 14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-08-04 21:15:00,True,,1261,50.0,15.0,48.0,13.0,164.7834,694.248,14,49,713.5361619564633,0
1124,2011-08-04 22:03:00,2011-08-04 22:13:00,C1.2,POINT(236.1882 167.7252),"POLYGON((16.569 -83.1348,16.569 -83.1348,16.569 -83.1348,16.569 -83.1348,16.569 -83.1348))",POINT(0.306482596089288 305.379844506848),"POLYGON((0.089686 191.271518,0.089686 191.271518,0.089686 191.271518,0.089686 191.271518,0.089686 191.271518))",POINT(-60.428 16),"POLYGON((-74.428 1,-74.428 1,-74.428 1,-74.428 1,-74.428 1))",UTC-HGS-TOPO,POINT(15 16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-08-04 22:08:00,True,,1263,16.0,17.0,14.0,15.0,167.7252,236.1882,16,15,289.6836352545307,0
1125,2011-08-04 22:54:00,2011-08-04 23:05:00,C1.7,POINT(711.588 183.495),"POLYGON((16.56912 -83.175,16.56912 -83.175,16.56912 -83.175,16.56912 -83.175,16.56912 -83.175))",POINT(0.777477354074411 284.459678624046),"POLYGON((0.089727 191.266289,0.089727 191.266289,0.089727 191.266289,0.089727 191.266289,0.089727 191.266289))",POINT(-24.89636 15),"POLYGON((-74.89636 1,-74.89636 1,-74.89636 1,-74.89636 1,-74.89636 1))",UTC-HGS-TOPO,POINT(51 15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-08-04 23:00:00,True,,1261,52.0,16.0,50.0,14.0,183.495,711.588,15,51,734.8659039369021,0
1127,2011-08-04 23:21:00,2011-08-04 23:32:00,C3.6,POINT(704.64 165.9894),"POLYGON((16.56918 -83.196,16.56918 -83.196,16.56918 -83.196,16.56918 -83.196,16.56918 -83.196))",POINT(0.76590188335855 283.255292926107),"POLYGON((0.089749 191.263558,0.089749 191.263558,0.089749 191.263558,0.089749 191.263558,0.089749 191.263558))",POINT(-26.14431 14),"POLYGON((-75.14431 1,-75.14431 1,-75.14431 1,-75.14431 1,-75.14431 1))",UTC-HGS-TOPO,POINT(50 14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-08-04 23:28:00,True,,1261,51.0,15.0,49.0,13.0,165.9894,704.64,14,50,723.9267991394987,0
1129,2011-08-05 05:56:00,2011-08-05 06:07:00,C1.3,POINT(690.678 230.2842),"POLYGON((16.56984 -83.5032,16.56984 -83.5032,16.56984 -83.5032,16.56984 -83.5032,16.56984 -83.5032))",POINT(0.770241058702721 288.439293940414),"POLYGON((0.090064 191.22361,0.090064 191.22361,0.090064 191.22361,0.090064 191.22361,0.090064 191.22361))",POINT(-29.77171 18),"POLYGON((-78.77171 1,-78.77171 1,-78.77171 1,-78.77171 1,-78.77171 1))",UTC-HGS-TOPO,POINT(50 18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-08-05 05:59:00,True,,0,51.0,19.0,49.0,17.0,230.2842,690.678,18,50,728.0569431395046,0
1131,2011-08-05 12:38:00,2011-08-05 12:45:00,C2.0,POINT(365.0262 220.671),"POLYGON((16.5705 -83.814,16.5705 -83.814,16.5705 -83.814,16.5705 -83.814,16.5705 -83.814))",POINT(0.451239973758805 301.154417402223),"POLYGON((0.090383 191.183475,0.090383 191.183475,0.090383 191.183475,0.090383 191.183475,0.090383 191.183475))",POINT(-59.46335 19),"POLYGON((-82.46335 1,-82.46335 1,-82.46335 1,-82.46335 1,-82.46335 1))",UTC-HGS-TOPO,POINT(24 19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-08-05 12:45:00,True,,1263,25.0,20.0,23.0,18.0,220.671,365.0262,19,24,426.5440386729605,0
1134,2011-08-05 17:40:00,2011-08-05 17:53:00,C1.8,POINT(395.7138 205.7412),"POLYGON((16.57098 -84.0462,16.57098 -84.0462,16.57098 -84.0462,16.57098 -84.0462,16.57098 -84.0462))",POINT(0.471811280029031 297.471015073789),"POLYGON((0.090621 191.153669,0.090621 191.153669,0.090621 191.153669,0.090621 191.153669,0.090621 191.153669))",POINT(-60.23665 18),"POLYGON((-85.23665 1,-85.23665 1,-85.23665 1,-85.23665 1,-85.23665 1))",UTC-HGS-TOPO,POINT(26 18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-08-05 17:47:00,True,,1263,27.0,19.0,25.0,17.0,205.7412,395.7138,18,26,446.00319829333057,0
1136,2011-08-05 19:41:00,2011-08-05 19:49:00,C1.4,POINT(811.374 215.832),"POLYGON((16.57122 -84.1392,16.57122 -84.1392,16.57122 -84.1392,16.57122 -84.1392,16.57122 -84.1392))",POINT(0.888161999502362 284.896179714934),"POLYGON((0.090717 191.141806,0.090717 191.141806,0.090717 191.141806,0.090717 191.141806,0.090717 191.141806))",POINT(-24.3478 16),"POLYGON((-86.3478 1,-86.3478 1,-86.3478 1,-86.3478 1,-86.3478 1))",UTC-HGS-TOPO,POINT(63 16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-08-05 19:45:00,True,,1261,64.0,17.0,62.0,15.0,215.832,811.374,16,63,839.5899118617374,0
