Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
907,2011-06-03 22:19:00,2011-06-03 22:58:00,C1.6,POINT(122.5056 -350.0166),"POLYGON((16.5723 22.69128,16.5723 22.69128,16.5723 22.69128,16.5723 22.69128,16.5723 22.69128))",POINT(0.392270453083181 199.290015594829),"POLYGON((0.029723 323.857931,0.029723 323.857931,0.029723 323.857931,0.029723 323.857931,0.029723 323.857931))",POINT(32.897582 -22),"POLYGON((25.897582 1,25.897582 1,25.897582 1,25.897582 1,25.897582 1))",UTC-HGS-TOPO,POINT(8 -22),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-06-03 22:42:00,True,,0,9.0,-21.0,7.0,-23.0,-350.0166,122.5056,-22,8,370.83586976844623,0
909,2011-06-06 01:28:00,2011-06-06 01:41:00,C1.2,POINT(588.1806 -307.383),"POLYGON((16.56756 18.42036,16.56756 18.42036,16.56756 18.42036,16.56756 18.42036,16.56756 18.42036))",POINT(0.702217542955437 242.408445576228),"POLYGON((0.026214 318.031291,0.026214 318.031291,0.026214 318.031291,0.026214 318.031291,0.026214 318.031291))",POINT(37.69139 -19),"POLYGON((-2.30861 1,-2.30861 1,-2.30861 1,-2.30861 1,-2.30861 1))",UTC-HGS-TOPO,POINT(41 -19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-06-06 01:30:00,True,,1226,42.0,-18.0,40.0,-20.0,-307.383,588.1806,-19,41,663.6570853274753,0
910,2011-06-07 06:16:00,2011-06-07 06:41:00,M2.5,POINT(701.508 -355.1982),"POLYGON((16.56504 16.0167,16.56504 16.0167,16.56504 16.0167,16.56504 16.0167,16.56504 16.0167))",POINT(0.832119664709042 243.145300685453),"POLYGON((0.024385 314.035822,0.024385 314.035822,0.024385 314.035822,0.024385 314.035822,0.024385 314.035822))",POINT(33.80936 -22),"POLYGON((-18.19064 1,-18.19064 1,-18.19064 1,-18.19064 1,-18.19064 1))",UTC-HGS-TOPO,POINT(53 -22),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-06-07 06:30:00,True,,1226,54.0,-21.0,52.0,-23.0,-355.1982,701.508,-22,53,786.3073415320755,0
913,2011-06-09 03:07:00,2011-06-09 03:21:00,C1.8,POINT(852.984 -385.1154),"POLYGON((16.56138 12.27762,16.56138 12.27762,16.56138 12.27762,16.56138 12.27762,16.56138 12.27762))",POINT(0.990640089422533 245.701207647778),"POLYGON((0.021822 306.551034,0.021822 306.551034,0.021822 306.551034,0.021822 306.551034,0.021822 306.551034))",POINT(37.07573 -24),"POLYGON((-42.92427 1,-42.92427 1,-42.92427 1,-42.92427 1,-42.92427 1))",UTC-HGS-TOPO,POINT(81 -24),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-06-09 03:15:00,True,,0,82.0,-23.0,80.0,-25.0,-385.1154,852.984,-24,81,935.8929295454477,0
917,2011-06-09 03:40:00,2011-06-09 03:58:00,C4.1,POINT(843.21 -414.819),"POLYGON((16.56132 12.23178,16.56132 12.23178,16.56132 12.23178,16.56132 12.23178,16.56132 12.23178))",POINT(0.994696025571475 243.805019769602),"POLYGON((0.021793 306.448655,0.021793 306.448655,0.021793 306.448655,0.021793 306.448655,0.021793 306.448655))",POINT(38.77242 -26),"POLYGON((-43.22758 1,-43.22758 1,-43.22758 1,-43.22758 1,-43.22758 1))",UTC-HGS-TOPO,POINT(83 -26),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-06-09 03:48:00,True,,0,84.0,-25.0,82.0,-27.0,-414.819,843.21,-26,83,939.7222498488586,0
918,2011-06-10 17:39:00,2011-06-10 17:51:00,C2.9,POINT(855.99 -399.3216),"POLYGON((16.55838 9.07134,16.55838 9.07134,16.55838 9.07134,16.55838 9.07134,16.55838 9.07134))",POINT(0.999983341787051 244.990824086972),"POLYGON((0.019988 298.715683,0.019988 298.715683,0.019988 298.715683,0.019988 298.715683,0.019988 298.715683))",POINT(23.825 -25),"POLYGON((-64.175 1,-64.175 1,-64.175 1,-64.175 1,-64.175 1))",UTC-HGS-TOPO,POINT(89 -25),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-06-10 17:45:00,True,,0,90.0,-24.0,88.0,-26.0,-399.3216,855.99,-25,89,944.5510152059336,0
920,2011-06-13 00:49:00,2011-06-13 01:03:00,C1.2,POINT(-903.024 275.9034),"POLYGON((16.55442 4.495476,16.55442 4.495476,16.55442 4.495476,16.55442 4.495476,16.55442 4.495476))",POINT(0.99988515675247 73.0103721499308),"POLYGON((0.018165 285.192714,0.018165 285.192714,0.018165 285.192714,0.018165 285.192714,0.018165 285.192714))",POINT(175.40034 17),"POLYGON((-94.59966 1,-94.59966 1,-94.59966 1,-94.59966 1,-94.59966 1))",UTC-HGS-TOPO,POINT(-89 17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-06-13 00:55:00,True,,0,-88.0,18.0,-90.0,16.0,275.9034,-903.024,17,-89,944.232508817378,0
922,2011-06-14 00:32:00,2011-06-14 00:49:00,C1.8,POINT(-912.024 244.152),"POLYGON((16.5528 2.534754,16.5528 2.534754,16.5528 2.534754,16.5528 2.534754,16.5528 2.534754))",POINT(0.999883100880973 75.0131359461566),"POLYGON((0.017734 278.706154,0.017734 278.706154,0.017734 278.706154,0.017734 278.706154,0.017734 278.706154))",POINT(162.32024 15),"POLYGON((-107.67976 1,-107.67976 1,-107.67976 1,-107.67976 1,-107.67976 1))",UTC-HGS-TOPO,POINT(-89 15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-06-14 00:41:00,True,,0,-88.0,16.0,-90.0,14.0,244.152,-912.024,15,-89,944.1387481085603,0
925,2011-06-14 11:13:00,2011-06-14 11:36:00,C2.2,POINT(-911.982 244.1238),"POLYGON((16.55208 1.653,16.55208 1.653,16.55208 1.653,16.55208 1.653,16.55208 1.653))",POINT(0.999875191180359 75.0141300100594),"POLYGON((0.017617 275.703026,0.017617 275.703026,0.017617 275.703026,0.017617 275.703026,0.017617 275.703026))",POINT(156.42818 15),"POLYGON((-113.57182 1,-113.57182 1,-113.57182 1,-113.57182 1,-113.57182 1))",UTC-HGS-TOPO,POINT(-89 15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-06-14 11:29:00,True,,0,-88.0,16.0,-90.0,14.0,244.1238,-911.982,15,-89,944.090884422914,0
926,2011-06-14 21:36:00,2011-06-14 22:10:00,M1.3,POINT(-896.94996 225.43293),"POLYGON((16.551398 0.796994,16.551398 0.796994,16.551398 0.796994,16.551398 0.796994,16.551398 0.796994))",POINT(0.97953279733066 75.8919081714929),"POLYGON((0.01755 272.756816,0.01755 272.756816,0.01755 272.756816,0.01755 272.756816,0.01755 272.756816))",POINT(161.70156 14),"POLYGON((-119.29844 1,-119.29844 1,-119.29844 1,-119.29844 1,-119.29844 1))",UTC-HGS-TOPO,POINT(-78 14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-06-14 21:47:00,True,,0,-77.0,15.0,-79.0,13.0,225.43293,-896.94996,14,-78,924.8455204370003,0
928,2011-06-15 11:41:00,2011-06-15 11:50:00,C2.6,POINT(-867.438 223.3752),"POLYGON((16.55052 -0.362637,16.55052 -0.362637,16.55052 -0.362637,16.55052 -0.362637,16.55052 -0.362637))",POINT(0.948755135066162 75.5594207017071),"POLYGON((0.017534 268.744798,0.017534 268.744798,0.017534 268.744798,0.017534 268.744798,0.017534 268.744798))",POINT(160.93427 14),"POLYGON((-127.06573 1,-127.06573 1,-127.06573 1,-127.06573 1,-127.06573 1))",UTC-HGS-TOPO,POINT(-71 14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-06-15 11:45:00,True,,0,-70.0,15.0,-72.0,13.0,223.3752,-867.438,14,-71,895.7372180606541,0
930,2011-06-15 14:19:00,2011-06-15 14:45:00,C3.2,POINT(266.4546 -277.029),"POLYGON((16.55034 -0.579254,16.55034 -0.579254,16.55034 -0.579254,16.55034 -0.579254,16.55034 -0.579254))",POINT(0.407128534927287 223.885353569014),"POLYGON((0.017541 267.995492,0.017541 267.995492,0.017541 267.995492,0.017541 267.995492,0.017541 267.995492))",POINT(-112.51808 -16),"POLYGON((-128.51808 1,-128.51808 1,-128.51808 1,-128.51808 1,-128.51808 1))",UTC-HGS-TOPO,POINT(17 -16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-06-15 14:32:00,True,,1234,18.0,-15.0,16.0,-17.0,-277.029,266.4546,-16,17,384.3736732688128,0
932,2011-06-16 06:18:00,2011-06-16 06:28:00,C1.2,POINT(-897.756 -291.9936),"POLYGON((16.54932 -1.892616,16.54932 -1.892616,16.54932 -1.892616,16.54932 -1.892616,16.54932 -1.892616))",POINT(0.999995699579052 108.017027347721),"POLYGON((0.017644 263.475875,0.017644 263.475875,0.017644 263.475875,0.017644 263.475875,0.017644 263.475875))",POINT(132.66668 -18),"POLYGON((-137.33332 1,-137.33332 1,-137.33332 1,-137.33332 1,-137.33332 1))",UTC-HGS-TOPO,POINT(-89 -18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-06-16 06:23:00,True,,0,-88.0,-17.0,-90.0,-19.0,-291.9936,-897.756,-18,-89,944.0477201799491,0
935,2011-06-16 10:13:00,2011-06-16 10:29:00,C7.1,POINT(-757.866 234.7836),"POLYGON((16.54908 -2.214066,16.54908 -2.214066,16.54908 -2.214066,16.54908 -2.214066,16.54908 -2.214066))",POINT(0.84043272431096 72.7872456073296),"POLYGON((0.017686 262.379771,0.017686 262.379771,0.017686 262.379771,0.017686 262.379771,0.017686 262.379771))",POINT(163.50653 15),"POLYGON((-139.49347 1,-139.49347 1,-139.49347 1,-139.49347 1,-139.49347 1))",UTC-HGS-TOPO,POINT(-56 15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-06-16 10:22:00,True,,1236,-55.0,16.0,-57.0,14.0,234.7836,-757.866,15,-56,793.4004113844156,0
936,2011-06-16 11:56:00,2011-06-16 12:08:00,C1.8,POINT(-897.732 -291.9924),"POLYGON((16.54896 -2.35491,16.54896 -2.35491,16.54896 -2.35491,16.54896 -2.35491,16.54896 -2.35491))",POINT(0.999992135742819 108.017408623825),"POLYGON((0.017707 261.901207,0.017707 261.901207,0.017707 261.901207,0.017707 261.901207,0.017707 261.901207))",POINT(129.55974 -18),"POLYGON((-140.44026 1,-140.44026 1,-140.44026 1,-140.44026 1,-140.44026 1))",UTC-HGS-TOPO,POINT(-89 -18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-06-16 12:00:00,True,,0,-88.0,-17.0,-90.0,-19.0,-291.9924,-897.732,-18,-89,944.0245258899582,0
941,2011-06-17 23:37:00,2011-06-17 23:49:00,C3.9,POINT(682.638 -243.1158),"POLYGON((16.5468 -5.27547,16.5468 -5.27547,16.5468 -5.27547,16.5468 -5.27547,16.5468 -5.27547))",POINT(0.767697809754268 250.397069527557),"POLYGON((0.018399 252.316618,0.018399 252.316618,0.018399 252.316618,0.018399 252.316618,0.018399 252.316618))",POINT(-113.12074 -14),"POLYGON((-160.12074 1,-160.12074 1,-160.12074 1,-160.12074 1,-160.12074 1))",UTC-HGS-TOPO,POINT(48 -14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-06-17 23:42:00,True,,1234,49.0,-13.0,47.0,-15.0,-243.1158,682.638,-14,48,724.6377931447133,0
942,2011-06-19 15:17:00,2011-06-19 15:24:00,C4.7,POINT(889.116 -249.8448),"POLYGON((16.54458 -8.505,16.54458 -8.505,16.54458 -8.505,16.54458 -8.505,16.54458 -8.505))",POINT(0.978564880576638 254.304445630327),"POLYGON((0.019711 242.793861,0.019711 242.793861,0.019711 242.793861,0.019711 242.793861,0.019711 242.793861))",POINT(-105.99831 -15),"POLYGON((178.00169 1,178.00169 1,178.00169 1,178.00169 1,178.00169 1))",UTC-HGS-TOPO,POINT(77 -15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-06-19 15:22:00,True,,1234,78.0,-14.0,76.0,-16.0,-249.8448,889.116,-15,77,923.5527519005288,0
945,2011-06-19 15:49:00,2011-06-19 17:10:00,C1.5,POINT(-686.55738 -353.717316),"POLYGON((16.544547 -8.548211,16.544547 -8.548211,16.544547 -8.548211,16.544547 -8.548211,16.544547 -8.548211))",POINT(0.8183244365993 117.25771850064),"POLYGON((0.019732 242.675574,0.019732 242.675574,0.019732 242.675574,0.019732 242.675574,0.019732 242.675574))",POINT(125.70754 -21),"POLYGON((177.70754 1,177.70754 1,177.70754 1,177.70754 1,177.70754 1))",UTC-HGS-TOPO,POINT(-51 -21),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-06-19 16:28:00,True,,0,-50.0,-20.0,-52.0,-22.0,-353.717316,-686.55738,-21,-51,772.3192187630113,0
946,2011-06-19 16:03:00,2011-06-19 16:53:00,C1.5,POINT(-696.11436 -353.387646),"POLYGON((16.544534 -8.56715,16.544534 -8.56715,16.544534 -8.56715,16.544534 -8.56715,16.544534 -8.56715))",POINT(0.827181687524393 116.914967015985),"POLYGON((0.019741 242.623814,0.019741 242.623814,0.019741 242.623814,0.019741 242.623814,0.019741 242.623814))",POINT(124.57885 -21),"POLYGON((177.57885 1,177.57885 1,177.57885 1,177.57885 1,177.57885 1))",UTC-HGS-TOPO,POINT(-52 -21),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-06-19 16:37:00,True,,0,-51.0,-20.0,-53.0,-22.0,-353.387646,-696.11436,-21,-52,780.677930098982,0
948,2011-06-21 01:02:00,2011-06-21 04:00:00,C7.7,POINT(143.875476 202.590504),"POLYGON((16.542792 -11.237017,16.542792 -11.237017,16.542792 -11.237017,16.542792 -11.237017,16.542792 -11.237017))",POINT(0.263310739347804 324.618438635041),"POLYGON((0.021192 235.812922,0.021192 235.812922,0.021192 235.812922,0.021192 235.812922,0.021192 235.812922))",POINT(167.38729 14),"POLYGON((159.38729 1,159.38729 1,159.38729 1,159.38729 1,159.38729 1))",UTC-HGS-TOPO,POINT(9 14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-06-21 03:25:00,True,,0,10.0,15.0,8.0,13.0,202.590504,143.875476,14,9,248.48151823667004,0
950,2011-06-21 01:22:00,2011-06-21 04:27:00,C7.7,POINT(143.8752 202.5642),"POLYGON((16.54278 -11.26398,16.54278 -11.26398,16.54278 -11.26398,16.54278 -11.26398,16.54278 -11.26398))",POINT(0.263288115203099 324.61497831456),"POLYGON((0.021208 235.749049,0.021208 235.749049,0.021208 235.749049,0.021208 235.749049,0.021208 235.749049))",POINT(167.20344 14),"POLYGON((159.20344 1,159.20344 1,159.20344 1,159.20344 1,159.20344 1))",UTC-HGS-TOPO,POINT(9 14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-06-21 03:25:00,True,,1236,10.0,15.0,8.0,13.0,202.5642,143.8752,14,9,248.4599128565411,0
