Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
903,2016-09-01 02:27:00,2016-09-01 02:37:00,B5.8,POINT(-891.10728 92.968722),"POLYGON((16.657774 -103.032816,16.657774 -103.032816,16.657774 -103.032816,16.657774 -103.032816,16.657774 -103.032816))",POINT(0.94286475193276 84.0439110811539),"POLYGON((0.109837 189.183797,0.109837 189.183797,0.109837 189.183797,0.109837 189.183797,0.109837 189.183797))",POINT(-139.89897 8),"POLYGON((-67.89897 1,-67.89897 1,-67.89897 1,-67.89897 1,-67.89897 1))",UTC-HGS-TOPO,POINT(-71 8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-09-01 02:31:00,True,,2585,-70.0,9.0,-72.0,7.0,92.968722,-891.10728,8.0,-71.0,895.9438418446279,0.0
904,2016-09-01 12:53:00,2016-09-01 13:06:00,B6.1,POINT(-852.6498 30.195657),"POLYGON((16.659491 -103.146822,16.659491 -103.146822,16.659491 -103.146822,16.659491 -103.146822,16.659491 -103.146822))",POINT(0.897773718552808 87.971780452938),"POLYGON((0.109944 189.174748,0.109944 189.174748,0.109944 189.174748,0.109944 189.174748,0.109944 189.174748))",POINT(-138.64125 5),"POLYGON((-73.64125 1,-73.64125 1,-73.64125 1,-73.64125 1,-73.64125 1))",UTC-HGS-TOPO,POINT(-64 5),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-09-01 12:58:00,True,,2585,-63.0,6.0,-65.0,4.0,30.195657,-852.6498,5.0,-64.0,853.1843054942477,0.0
905,2016-09-01 12:53:00,2016-09-01 13:06:00,B6.1,POINT(-852.6498 30.195657),"POLYGON((16.659491 -103.146822,16.659491 -103.146822,16.659491 -103.146822,16.659491 -103.146822,16.659491 -103.146822))",POINT(0.897773718552808 87.971780452938),"POLYGON((0.109944 189.174748,0.109944 189.174748,0.109944 189.174748,0.109944 189.174748,0.109944 189.174748))",POINT(-138.64125 5),"POLYGON((-73.64125 1,-73.64125 1,-73.64125 1,-73.64125 1,-73.64125 1))",UTC-HGS-TOPO,POINT(-64 5),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-09-01 12:58:00,True,,2585,-63.0,6.0,-65.0,4.0,30.195657,-852.6498,5.0,-64.0,853.1843054942477,0.0
906,2016-09-02 04:38:00,2016-09-02 04:43:00,B9.1,POINT(-800.19582 68.788044),"POLYGON((16.662109 -103.306896,16.662109 -103.306896,16.662109 -103.306896,16.662109 -103.306896,16.662109 -103.306896))",POINT(0.844989183468648 85.0867038754451),"POLYGON((0.110094 189.162188,0.110094 189.162188,0.110094 189.162188,0.110094 189.162188,0.110094 189.162188))",POINT(-141.30953 8),"POLYGON((-82.30953 1,-82.30953 1,-82.30953 1,-82.30953 1,-82.30953 1))",UTC-HGS-TOPO,POINT(-58 8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-09-02 04:41:00,True,,2585,-57.0,9.0,-59.0,7.0,68.788044,-800.19582,8.0,-58.0,803.1470259814315,0.0
907,2016-09-02 04:38:00,2016-09-02 04:43:00,B9.1,POINT(-800.19582 68.788044),"POLYGON((16.662109 -103.306896,16.662109 -103.306896,16.662109 -103.306896,16.662109 -103.306896,16.662109 -103.306896))",POINT(0.844989183468648 85.0867038754451),"POLYGON((0.110094 189.162188,0.110094 189.162188,0.110094 189.162188,0.110094 189.162188,0.110094 189.162188))",POINT(-141.30953 8),"POLYGON((-82.30953 1,-82.30953 1,-82.30953 1,-82.30953 1,-82.30953 1))",UTC-HGS-TOPO,POINT(-58 8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-09-02 04:41:00,True,,2585,-57.0,9.0,-59.0,7.0,68.788044,-800.19582,8.0,-58.0,803.1470259814315,0.0
908,2016-09-02 13:36:00,2016-09-02 13:42:00,B5.9,POINT(-727.57494 5.7438552),"POLYGON((16.663612 -103.391544,16.663612 -103.391544,16.663612 -103.391544,16.663612 -103.391544,16.663612 -103.391544))",POINT(0.765435041038704 89.5476866967199),"POLYGON((0.110172 189.155626,0.110172 189.155626,0.110172 189.155626,0.110172 189.155626,0.110172 189.155626))",POINT(-138.24438 5),"POLYGON((-87.24438 1,-87.24438 1,-87.24438 1,-87.24438 1,-87.24438 1))",UTC-HGS-TOPO,POINT(-50 5),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-09-02 13:39:00,True,,2585,-49.0,6.0,-51.0,4.0,5.7438552,-727.57494,5.0,-50.0,727.5976121377543,0.0
909,2016-09-02 18:46:00,2016-09-02 18:52:00,B8.9,POINT(-694.78722 1.03735044),"POLYGON((16.664482 -103.438182,16.664482 -103.438182,16.664482 -103.438182,16.664482 -103.438182,16.664482 -103.438182))",POINT(0.730881195498242 89.9144547334603),"POLYGON((0.110215 189.152038,0.110215 189.152038,0.110215 189.152038,0.110215 189.152038,0.110215 189.152038))",POINT(-138.08785 5),"POLYGON((-90.08785 1,-90.08785 1,-90.08785 1,-90.08785 1,-90.08785 1))",UTC-HGS-TOPO,POINT(-47 5),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-09-02 18:49:00,True,,2585,-46.0,6.0,-48.0,4.0,1.03735044,-694.78722,5.0,-47.0,694.7879944063969,0.0
910,2016-09-03 00:42:00,2016-09-03 01:13:00,B6.4,POINT(-763.72254 61.86531),"POLYGON((16.665486 -103.489812,16.665486 -103.489812,16.665486 -103.489812,16.665486 -103.489812,16.665486 -103.489812))",POINT(0.805979999391144 85.3688698145376),"POLYGON((0.110262 189.148091,0.110262 189.148091,0.110262 189.148091,0.110262 189.148091,0.110262 189.148091))",POINT(-148.35323 8),"POLYGON((-93.35323 1,-93.35323 1,-93.35323 1,-93.35323 1,-93.35323 1))",UTC-HGS-TOPO,POINT(-54 8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-09-03 01:03:00,True,,2587,-53.0,9.0,-55.0,7.0,61.86531,-763.72254,8.0,-54.0,766.2241412833765,0.0
911,2016-09-03 05:25:00,2016-09-03 05:33:00,B7.1,POINT(-723.37164 55.3318644),"POLYGON((16.666287 -103.529382,16.666287 -103.529382,16.666287 -103.529382,16.666287 -103.529382,16.666287 -103.529382))",POINT(0.763090329938703 85.6258710306144),"POLYGON((0.110298 189.145085,0.110298 189.145085,0.110298 189.145085,0.110298 189.145085,0.110298 189.145085))",POINT(-146.94899 8),"POLYGON((-95.94899 1,-95.94899 1,-95.94899 1,-95.94899 1,-95.94899 1))",UTC-HGS-TOPO,POINT(-50 8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-09-03 05:30:00,True,,2587,-49.0,9.0,-51.0,7.0,55.3318644,-723.37164,8.0,-50.0,725.4847653633186,0.0
912,2016-09-04 18:04:00,2016-09-04 18:31:00,B9.2,POINT(-352.376802 54.6651312),"POLYGON((16.672597 -103.792224,16.672597 -103.792224,16.672597 -103.792224,16.672597 -103.792224,16.672597 -103.792224))",POINT(0.374934395909009 81.1818477142132),"POLYGON((0.11053 189.125712,0.11053 189.125712,0.11053 189.125712,0.11053 189.125712,0.11053 189.125712))",POINT(-139.11825 10),"POLYGON((-116.11825 1,-116.11825 1,-116.11825 1,-116.11825 1,-116.11825 1))",UTC-HGS-TOPO,POINT(-22 10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-09-04 18:17:00,True,,2585,-21.0,11.0,-23.0,9.0,54.6651312,-352.376802,10.0,-22.0,356.5917654080929,0.0
913,2016-09-05 08:34:00,2016-09-05 09:30:00,B2.2,POINT(-307.217232 35.798997),"POLYGON((16.675133 -103.874322,16.675133 -103.874322,16.675133 -103.874322,16.675133 -103.874322,16.675133 -103.874322))",POINT(0.325156497144287 83.3534893261231),"POLYGON((0.110599 189.119985,0.110599 189.119985,0.110599 189.119985,0.110599 189.119985,0.110599 189.119985))",POINT(-144.09757 9),"POLYGON((-124.09757 1,-124.09757 1,-124.09757 1,-124.09757 1,-124.09757 1))",UTC-HGS-TOPO,POINT(-19 9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-09-05 09:26:00,True,,2587,-18.0,10.0,-20.0,8.0,35.798997,-307.217232,9.0,-19.0,309.2959680046732,0.0
914,2016-09-05 09:07:00,2016-09-05 09:22:00,B6.4,POINT(-307.219014 35.797047),"POLYGON((16.675231 -103.87719,16.675231 -103.87719,16.675231 -103.87719,16.675231 -103.87719,16.675231 -103.87719))",POINT(0.325156244020633 83.3538863335373),"POLYGON((0.110601 189.119789,0.110601 189.119789,0.110601 189.119789,0.110601 189.119789,0.110601 189.119789))",POINT(-144.40023 9),"POLYGON((-124.40023 1,-124.40023 1,-124.40023 1,-124.40023 1,-124.40023 1))",UTC-HGS-TOPO,POINT(-19 9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-09-05 09:12:00,True,,2587,-18.0,10.0,-20.0,8.0,35.797047,-307.219014,9.0,-19.0,309.2975123356998,0.0
915,2016-09-05 21:35:00,2016-09-05 21:52:00,B3.0,POINT(-82.67826 -3.6217815),"POLYGON((16.67743 -103.937418,16.67743 -103.937418,16.67743 -103.937418,16.67743 -103.937418,16.67743 -103.937418))",POINT(0.08698938550996 92.5082798293556),"POLYGON((0.11065 189.115776,0.11065 189.115776,0.11065 189.115776,0.11065 189.115776,0.11065 189.115776))",POINT(-137.26046 7),"POLYGON((-131.26046 1,-131.26046 1,-131.26046 1,-131.26046 1,-131.26046 1))",UTC-HGS-TOPO,POINT(-5 7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-09-05 21:46:00,True,,2585,-4.0,8.0,-6.0,6.0,-3.6217815,-82.67826,7.0,-5.0,82.75754937080569,0.0
916,2016-09-06 11:05:00,2016-09-06 12:51:00,B3.5,POINT(0 45.915381),"POLYGON((16.67983 -103.992228,16.67983 -103.992228,16.67983 -103.992228,16.67983 -103.992228,16.67983 -103.992228))",POINT(0.048256368366311 0),"POLYGON((0.110691 189.11234,0.110691 189.11234,0.110691 189.11234,0.110691 189.11234,0.110691 189.11234))",POINT(-139.68917 10),"POLYGON((-138.68917 1,-138.68917 1,-138.68917 1,-138.68917 1,-138.68917 1))",UTC-HGS-TOPO,POINT(0 10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-09-06 11:54:00,True,,2585,1.0,11.0,-1.0,9.0,45.915381,0.0,10.0,0.0,45.915381,0.0
917,2016-09-07 02:28:00,2016-09-07 02:38:00,B3.0,POINT(-130.606524 63.699354),"POLYGON((16.682585 -104.041476,16.682585 -104.041476,16.682585 -104.041476,16.682585 -104.041476,16.682585 -104.041476))",POINT(0.152695938692226 64.0006038911309),"POLYGON((0.110725 189.109579,0.110725 189.109579,0.110725 189.109579,0.110725 189.109579,0.110725 189.109579))",POINT(-156.15402 11),"POLYGON((-147.15402 1,-147.15402 1,-147.15402 1,-147.15402 1,-147.15402 1))",UTC-HGS-TOPO,POINT(-8 11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-09-07 02:33:00,True,,2588,-7.0,12.0,-9.0,10.0,63.699354,-130.606524,11.0,-8.0,145.312325049804,0.0
918,2016-09-07 04:11:00,2016-09-07 04:22:00,B3.6,POINT(148.736058 -19.360368),"POLYGON((16.682893 -104.046096,16.682893 -104.046096,16.682893 -104.046096,16.682893 -104.046096,16.682893 -104.046096))",POINT(0.157609226994069 262.583738720994),"POLYGON((0.110727 189.109347,0.110727 189.109347,0.110727 189.109347,0.110727 189.109347,0.110727 189.109347))",POINT(-140.09863 6),"POLYGON((-148.09863 1,-148.09863 1,-148.09863 1,-148.09863 1,-148.09863 1))",UTC-HGS-TOPO,POINT(9 6),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-09-07 04:17:00,True,,2585,10.0,7.0,8.0,5.0,-19.360368,148.736058,6.0,9.0,149.9907957125196,0.0
