Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
308,2015-05-05 02:18:00,2015-05-05 02:39:00,C2.1,POINT(-383.7918 -239.8632),"POLYGON((-389.8266 -248.1336,-375.5154 -247.6986,-377.658 -231.5772,-392.0502 -232.0152,-389.8266 -248.1336))",POINT(0.475910558947198 122.004666616714),"POLYGON((0.485918 122.477691,0.473039 123.409763,0.46584 121.51633,0.479041 120.617035,0.485918 122.477691))",POINT(-168.899 -18),"POLYGON((-169.399 -18.5,-168.399 -18.5,-168.399 -17.5,-169.399 -17.5,-169.399 -18.5))",UTC-HGS-TOPO,POINT(-25 -18),"POLYGON((-25.5 -18.5,-24.5 -18.5,-24.5 -17.5,-25.5 -17.5,-25.5 -18.5))",2015-05-05 02:33:00,True,,12335,-24.5,-17.5,-25.5,-18.5,-239.8632,-383.7918,-18,-25,452.5820372722276,1
309,2015-05-05 03:26:00,2015-05-05 03:33:00,C1.5,POINT(-916.08 162.585),"POLYGON((-919.092 153.876,-915.468 154.9476,-912.936 171.2802,-916.548 170.2098,-919.092 153.876))",POINT(0.978364849643086 79.9359948273149),"POLYGON((0.97993 80.495589,0.976359 80.393442,0.976754 79.373997,0.980282 79.479594,0.97993 80.495589))",POINT(138.47678 9),"POLYGON((137.97678 8.5,138.97678 8.5,138.97678 9.5,137.97678 9.5,137.97678 8.5))",UTC-HGS-TOPO,POINT(-77 9),"POLYGON((-77.5 8.5,-76.5 8.5,-76.5 9.5,-77.5 9.5,-77.5 8.5))",2015-05-05 03:30:00,True,,12335,-76.5,9.5,-77.5,8.5,162.585,-916.08,9,-77,930.3958558726496,1
310,2015-05-05 03:51:00,2015-05-05 04:08:00,C5.1,POINT(-916.08 162.5778),"POLYGON((-919.092 153.8694,-915.468 154.9404,-912.93 171.273,-916.548 170.2032,-919.092 153.8694))",POINT(0.978367703583977 79.9364313970077),"POLYGON((0.979933 80.495989,0.976362 80.39388,0.976751 79.374365,0.980285 79.479993,0.979933 80.495989))",POINT(138.24728 9),"POLYGON((137.74728 8.5,138.74728 8.5,138.74728 9.5,137.74728 9.5,137.74728 8.5))",UTC-HGS-TOPO,POINT(-77 9),"POLYGON((-77.5 8.5,-76.5 8.5,-76.5 9.5,-77.5 9.5,-77.5 8.5))",2015-05-05 04:03:00,True,,12338,-76.5,9.5,-77.5,8.5,162.5778,-916.08,9,-77,930.3945977126264,1
311,2015-05-05 06:56:00,2015-05-05 07:25:00,C2.5,POINT(-325.4676 -238.5432),"POLYGON((-331.89 -246.7836,-317.1438 -246.417,-318.9534 -230.2866,-333.7836 -230.6562,-331.89 -246.7836))",POINT(0.424344471308335 126.238604641332),"POLYGON((0.434925 126.633402,0.422346 127.846786,0.413697 125.829549,0.42666 124.645836,0.434925 126.633402))",POINT(-167.45098 -18),"POLYGON((-167.95098 -18.5,-166.95098 -18.5,-166.95098 -17.5,-167.95098 -17.5,-167.95098 -18.5))",UTC-HGS-TOPO,POINT(-21 -18),"POLYGON((-21.5 -18.5,-20.5 -18.5,-20.5 -17.5,-21.5 -17.5,-21.5 -18.5))",2015-05-05 07:11:00,True,,12335,-20.5,-17.5,-21.5,-18.5,-238.5432,-325.4676,-18,-21,403.5244935762884,1
312,2015-05-05 11:20:00,2015-05-05 11:43:00,C6.6,POINT(-297.318 -221.955),"POLYGON((-304.0104 -230.217,-288.9888 -229.8828,-290.5398 -213.6792,-305.6424 -214.0152,-304.0104 -230.217))",POINT(0.390189222408399 126.742219549595),"POLYGON((0.401036 127.13544,0.388341 128.501303,0.37928 126.332841,0.392391 125.000263,0.401036 127.13544))",POINT(-167.87447 -17),"POLYGON((-168.37447 -17.5,-167.37447 -17.5,-167.37447 -16.5,-168.37447 -16.5,-168.37447 -17.5))",UTC-HGS-TOPO,POINT(-19 -17),"POLYGON((-19.5 -17.5,-18.5 -17.5,-18.5 -16.5,-19.5 -16.5,-19.5 -17.5))",2015-05-05 11:29:00,True,,12335,-18.5,-16.5,-19.5,-17.5,-221.955,-297.318,-17,-19,371.0283212222485,1
313,2015-05-05 13:45:00,2015-05-05 13:56:00,M1.2,POINT(-888.126 261.4092),"POLYGON((-892.188 252.912,-888.09 253.9476,-883.938 269.883,-888.018 268.8516,-892.188 252.912))",POINT(0.973633127796837 73.5988420802137),"POLYGON((0.975257 74.173352,0.97141 74.042222,0.971974 73.021578,0.975763 73.156067,0.975257 74.173352))",POINT(134.79444 15),"POLYGON((134.29444 14.5,135.29444 14.5,135.29444 15.5,134.29444 15.5,134.29444 14.5))",UTC-HGS-TOPO,POINT(-75 15),"POLYGON((-75.5 14.5,-74.5 14.5,-74.5 15.5,-75.5 15.5,-75.5 14.5))",2015-05-05 13:53:00,True,,12339,-74.5,15.5,-75.5,14.5,261.4092,-888.126,15,-75,925.7983375015533,1
314,2015-05-05 16:31:00,2015-05-05 16:44:00,C1.5,POINT(-574.2546 -232.1436),"POLYGON((-578.8326 -240.5244,-566.517 -239.8842,-569.5554 -223.7466,-581.937 -224.391,-578.8326 -240.5244))",POINT(0.651424248807156 112.011122262379),"POLYGON((0.659222 112.564527,0.647018 112.949592,0.643564 111.4471,0.655945 111.086304,0.659222 112.564527))",POINT(169.27056 -17),"POLYGON((168.77056 -17.5,169.77056 -17.5,169.77056 -16.5,168.77056 -16.5,168.77056 -17.5))",UTC-HGS-TOPO,POINT(-39 -17),"POLYGON((-39.5 -17.5,-38.5 -17.5,-38.5 -16.5,-39.5 -16.5,-39.5 -17.5))",2015-05-05 16:38:00,True,,12335,-38.5,-16.5,-39.5,-17.5,-232.1436,-574.2546,-17,-39,619.4021283803601,1
315,2015-05-05 17:04:00,2015-05-05 17:10:00,C1.9,POINT(-236.3682 -221.1318),"POLYGON((-243.3924 -229.3608,-228.0426 -229.0974,-229.2672 -212.8884,-244.6986 -213.1536,-243.3924 -229.3608))",POINT(0.340416406390831 133.092548897123),"POLYGON((0.351726 133.299926,0.339961 135.132203,0.329042 132.878559,0.341297 131.058676,0.351726 133.299926))",POINT(-167.03238 -17),"POLYGON((-167.53238 -17.5,-166.53238 -17.5,-166.53238 -16.5,-167.53238 -16.5,-167.53238 -17.5))",UTC-HGS-TOPO,POINT(-15 -17),"POLYGON((-15.5 -17.5,-14.5 -17.5,-14.5 -16.5,-15.5 -16.5,-15.5 -17.5))",2015-05-05 17:08:00,True,,12335,-14.5,-16.5,-15.5,-17.5,-221.1318,-236.3682,-17,-15,323.6807052366267,1
316,2015-05-05 18:38:00,2015-05-05 18:43:00,C1.3,POINT(-254.2596 -188.9664),"POLYGON((-261.36 -197.2692,-245.9268 -196.9854,-247.083 -180.6522,-262.5894 -180.9378,-261.36 -197.2692))",POINT(0.333175319899733 126.619828029581),"POLYGON((0.344387 127.044761,0.331389 128.694449,0.321911 126.172021,0.335385 124.568869,0.344387 127.044761))",POINT(-168.8953 -15),"POLYGON((-169.3953 -15.5,-168.3953 -15.5,-168.3953 -14.5,-169.3953 -14.5,-169.3953 -15.5))",UTC-HGS-TOPO,POINT(-16 -15),"POLYGON((-16.5 -15.5,-15.5 -15.5,-15.5 -14.5,-16.5 -14.5,-16.5 -15.5))",2015-05-05 18:41:00,True,,12335,-15.5,-14.5,-16.5,-15.5,-188.9664,-254.2596,-15,-16,316.79053729731254,1
317,2015-05-05 21:12:00,2015-05-05 21:21:00,C1.7,POINT(-222.081 -204.9096),"POLYGON((-229.257 -213.1644,-213.7554 -212.9172,-214.8312 -196.6428,-230.4114 -196.8912,-229.257 -213.1644))",POINT(0.317809018963001 132.697094763154),"POLYGON((0.329246 132.916846,0.317316 134.887442,0.306311 132.469,0.318761 130.514558,0.329246 132.916846))",POINT(-168.30904 -16),"POLYGON((-168.80904 -16.5,-167.80904 -16.5,-167.80904 -15.5,-168.80904 -15.5,-168.80904 -16.5))",UTC-HGS-TOPO,POINT(-14 -16),"POLYGON((-14.5 -16.5,-13.5 -16.5,-13.5 -15.5,-14.5 -15.5,-14.5 -16.5))",2015-05-05 21:16:00,True,,12335,-13.5,-15.5,-14.5,-16.5,-204.9096,-222.081,-16,-14,302.17199528275285,1
318,2015-05-06 01:50:00,2015-05-06 01:58:00,C3.9,POINT(-883.29 247.2312),"POLYGON((-887.478 238.71,-882.822 239.724,-878.982 255.7314,-883.614 254.7198,-887.478 238.71))",POINT(0.964748924722733 74.3631672334628),"POLYGON((0.966625 74.94514,0.962176 74.808065,0.962845 73.778151,0.967229 73.919292,0.966625 74.94514))",POINT(130.13888 14),"POLYGON((129.63888 13.5,130.63888 13.5,130.63888 14.5,129.63888 14.5,129.63888 13.5))",UTC-HGS-TOPO,POINT(-73 14),"POLYGON((-73.5 13.5,-72.5 13.5,-72.5 14.5,-73.5 14.5,-73.5 13.5))",2015-05-06 01:55:00,True,,12339,-72.5,14.5,-73.5,13.5,247.2312,-883.29,14,-73,917.237423109982,1
319,2015-05-06 06:36:00,2015-05-06 06:46:00,C3.4,POINT(-875.004 278.9862),"POLYGON((-879.444 270.5502,-874.824 271.5522,-870.45 287.3976,-875.04 286.3998,-879.444 270.5502))",POINT(0.966022502399114 72.3156426026319),"POLYGON((0.967827 72.900125,0.963495 72.755249,0.964197 71.72826,0.968456 71.876775,0.967827 72.900125))",POINT(127.51332 16),"POLYGON((127.01332 15.5,128.01332 15.5,128.01332 16.5,127.01332 16.5,127.01332 15.5))",UTC-HGS-TOPO,POINT(-73 16),"POLYGON((-73.5 15.5,-72.5 15.5,-72.5 16.5,-73.5 16.5,-73.5 15.5))",2015-05-06 06:41:00,True,,12339,-72.5,16.5,-73.5,15.5,278.9862,-875.004,16,-73,918.4036693123779,1
320,2015-05-06 11:45:00,2015-05-06 11:51:00,M1.9,POINT(-838.218 300.5136),"POLYGON((-843.48 292.1556,-837.312 293.1114,-832.842 308.8446,-838.98 307.893,-843.48 292.1556))",POINT(0.936678378134923 70.276489358286),"POLYGON((0.938976 70.895484,0.93318 70.706772,0.934368 69.6536,0.940079 69.847625,0.938976 70.895484))",POINT(130.67659 17),"POLYGON((130.17659 16.5,131.17659 16.5,131.17659 17.5,130.17659 17.5,130.17659 16.5))",UTC-HGS-TOPO,POINT(-67 17),"POLYGON((-67.5 16.5,-66.5 16.5,-66.5 17.5,-67.5 17.5,-67.5 16.5))",2015-05-06 11:49:00,True,,12339,-66.5,17.5,-67.5,16.5,300.5136,-838.218,17,-67,890.459341749504,1
321,2015-05-06 16:08:00,2015-05-06 16:15:00,C1.5,POINT(-80.391 -188.3952),"POLYGON((-88.1952 -196.6014,-72.1968 -196.5144,-72.5364 -180.1782,-88.6098 -180.2664,-88.1952 -196.6014))",POINT(0.215471593298875 156.891345243146),"POLYGON((0.226672 155.839041,0.220233 159.827333,0.204322 158.071199,0.211303 153.823614,0.226672 155.839041))",POINT(-169.73787 -15),"POLYGON((-170.23787 -15.5,-169.23787 -15.5,-169.23787 -14.5,-170.23787 -14.5,-170.23787 -15.5))",UTC-HGS-TOPO,POINT(-5 -15),"POLYGON((-5.5 -15.5,-4.5 -15.5,-4.5 -14.5,-5.5 -14.5,-5.5 -15.5))",2015-05-06 16:11:00,True,,12335,-4.5,-14.5,-5.5,-15.5,-188.3952,-80.391,-15,-5,204.83033042994387,1
322,2015-05-06 19:59:00,2015-05-06 20:18:00,C2.9,POINT(-819.702 272.3736),"POLYGON((-825.186 263.952,-817.938 264.8748,-814.11 280.7706,-821.328 279.8508,-825.186 263.952))",POINT(0.908679843168118 71.619194661092),"POLYGON((0.911418 72.262101,0.904458 72.056368,0.905941 70.971688,0.91281 71.184501,0.911418 72.262101))",POINT(130.14143 15),"POLYGON((129.64143 14.5,130.64143 14.5,130.64143 15.5,129.64143 15.5,129.64143 14.5))",UTC-HGS-TOPO,POINT(-63 15),"POLYGON((-63.5 14.5,-62.5 14.5,-62.5 15.5,-63.5 15.5,-63.5 14.5))",2015-05-06 20:16:00,True,,12339,-62.5,15.5,-63.5,14.5,272.3736,-819.702,15,-63,863.7700774980342,1
323,2015-05-07 03:22:00,2015-05-07 03:32:00,C1.1,POINT(-825.534 208.8366),"POLYGON((-830.682 200.2734,-823.068 201.1902,-820.272 217.38,-827.862 216.465,-830.682 200.2734))",POINT(0.895880177062651 75.8036277850895),"POLYGON((0.898978 76.444952,0.891421 76.264008,0.892774 75.157256,0.900251 75.346666,0.898978 76.444952))",POINT(127.0744 11),"POLYGON((126.5744 10.5,127.5744 10.5,127.5744 11.5,126.5744 11.5,126.5744 10.5))",UTC-HGS-TOPO,POINT(-62 11),"POLYGON((-62.5 10.5,-61.5 10.5,-61.5 11.5,-62.5 11.5,-62.5 10.5))",2015-05-07 03:26:00,True,,12339,-61.5,11.5,-62.5,10.5,208.8366,-825.534,11,-62,851.5392596090682,1
324,2015-05-07 04:27:00,2015-05-07 04:40:00,C1.2,POINT(-825.522 208.7982),"POLYGON((-830.676 200.2362,-823.056 201.1518,-820.26 217.341,-827.85 216.4278,-830.676 200.2362))",POINT(0.895867861108641 75.8059346627278),"POLYGON((0.898972 76.447282,0.891409 76.266337,0.892761 75.159594,0.900239 75.348873,0.898972 76.447282))",POINT(126.47765 11),"POLYGON((125.97765 10.5,126.97765 10.5,126.97765 11.5,125.97765 11.5,125.97765 10.5))",UTC-HGS-TOPO,POINT(-62 11),"POLYGON((-62.5 10.5,-61.5 10.5,-61.5 11.5,-62.5 11.5,-62.5 10.5))",2015-05-07 04:33:00,True,,12339,-61.5,11.5,-62.5,10.5,208.7982,-825.522,11,-62,851.5182093221728,1
325,2015-05-07 06:24:00,2015-05-07 06:38:00,C1.6,POINT(-809.796 210.537),"POLYGON((-815.172 201.9864,-807.054 202.8828,-804.312 219.0684,-812.406 218.1744,-815.172 201.9864))",POINT(0.880313167335426 75.426443885769),"POLYGON((0.883582 76.083329,0.875523 75.888992,0.877046 74.764073,0.885021 74.967705,0.883582 76.083329))",POINT(127.4035 11),"POLYGON((126.9035 10.5,127.9035 10.5,127.9035 11.5,126.9035 11.5,126.9035 10.5))",UTC-HGS-TOPO,POINT(-60 11),"POLYGON((-60.5 10.5,-59.5 10.5,-59.5 11.5,-60.5 11.5,-60.5 10.5))",2015-05-07 06:31:00,True,,12339,-59.5,11.5,-60.5,10.5,210.537,-809.796,11,-60,836.7170310116796,1
326,2015-05-07 16:49:00,2015-05-07 17:03:00,C2.8,POINT(-731.496 296.0406),"POLYGON((-738.072 287.7354,-728.472 288.54,-724.824 304.3194,-734.376 303.5172,-738.072 287.7354))",POINT(0.830334259966869 67.9665401387811),"POLYGON((0.833539 68.701809,0.824447 68.392009,0.827164 67.224763,0.836117 67.544719,0.833539 68.701809))",POINT(128.66545 16),"POLYGON((128.16545 15.5,129.16545 15.5,129.16545 16.5,128.16545 16.5,128.16545 15.5))",UTC-HGS-TOPO,POINT(-53 16),"POLYGON((-53.5 15.5,-52.5 15.5,-52.5 16.5,-53.5 16.5,-53.5 15.5))",2015-05-07 16:54:00,True,,12339,-52.5,16.5,-53.5,15.5,296.0406,-731.496,16,-53,789.1301761207462,1
327,2015-05-07 23:11:00,2015-05-07 23:20:00,C1.7,POINT(-724.404 233.5488),"POLYGON((-730.806 225.0936,-720.594 225.8802,-717.912 241.9812,-728.088 241.197,-730.806 225.0936))",POINT(0.800914692438554 72.130610497154),"POLYGON((0.804665 72.880784,0.794649 72.595676,0.797205 71.372969,0.8071 71.671282,0.804665 72.880784))",POINT(127.15829 12),"POLYGON((126.65829 11.5,127.65829 11.5,127.65829 12.5,126.65829 12.5,126.65829 11.5))",UTC-HGS-TOPO,POINT(-51 12),"POLYGON((-51.5 11.5,-50.5 11.5,-50.5 12.5,-51.5 12.5,-51.5 11.5))",2015-05-07 23:15:00,True,,12339,-50.5,12.5,-51.5,11.5,233.5488,-724.404,12,-51,761.1216704295312,1
328,2015-05-08 03:56:00,2015-05-08 04:14:00,C5.5,POINT(-675.276 204.7614),"POLYGON((-681.948 196.2744,-670.59 197.001,-668.52 213.2298,-679.842 212.5038,-681.948 196.2744))",POINT(0.742565643711508 73.1313198050029),"POLYGON((0.746768 73.943424,0.735505 73.628655,0.738424 72.309501,0.749555 72.641893,0.746768 73.943424))",POINT(129.54166 10),"POLYGON((129.04166 9.5,130.04166 9.5,130.04166 10.5,129.04166 10.5,129.04166 9.5))",UTC-HGS-TOPO,POINT(-46 10),"POLYGON((-46.5 9.5,-45.5 9.5,-45.5 10.5,-46.5 10.5,-46.5 9.5))",2015-05-08 04:09:00,True,,12339,-45.5,10.5,-46.5,9.5,204.7614,-675.276,10,-46,705.6379433576117,1
329,2015-05-08 04:33:00,2015-05-08 04:48:00,C1.0,POINT(-716.616 217.935),"POLYGON((-723.012 209.454,-712.548 210.2256,-710.124 226.395,-720.552 225.6252,-723.012 209.454))",POINT(0.788225116051546 73.084599802676),"POLYGON((0.792137 73.843886,0.781796 73.56217,0.78435 72.317171,0.794569 72.613187,0.792137 73.843886))",POINT(125.20196 11),"POLYGON((124.70196 10.5,125.70196 10.5,125.70196 11.5,124.70196 11.5,124.70196 10.5))",UTC-HGS-TOPO,POINT(-50 11),"POLYGON((-50.5 10.5,-49.5 10.5,-49.5 11.5,-50.5 11.5,-50.5 10.5))",2015-05-08 04:45:00,True,,12339,-49.5,11.5,-50.5,10.5,217.935,-716.616,11,-50,749.0221329713829,1
330,2015-05-08 09:37:00,2015-05-08 09:42:00,C4.1,POINT(-703.506 234.5856),"POLYGON((-710.088 226.149,-699.432 226.9026,-696.834 243.0006,-707.448 242.2488,-710.088 226.149))",POINT(0.780440407860358 71.5589236092182),"POLYGON((0.784275 72.33435,0.773841 72.026429,0.776653 70.775267,0.786953 71.097447,0.784275 72.33435))",POINT(123.41085 12),"POLYGON((122.91085 11.5,123.91085 11.5,123.91085 12.5,122.91085 12.5,122.91085 11.5))",UTC-HGS-TOPO,POINT(-49 12),"POLYGON((-49.5 11.5,-48.5 11.5,-48.5 12.5,-49.5 12.5,-49.5 11.5))",2015-05-08 09:40:00,True,,12339,-48.5,12.5,-49.5,11.5,234.5856,-703.506,12,-49,741.586876746993,1
331,2015-05-08 14:57:00,2015-05-08 15:04:00,C1.4,POINT(-599.4414 240.5706),"POLYGON((-606.744 232.1982,-594.2826 232.8366,-592.0716 248.9202,-604.488 248.2836,-606.744 232.1982))",POINT(0.679790771146027 68.13319291917),"POLYGON((0.683731 69.058376,0.671743 68.605032,0.675956 67.197022,0.687766 67.670391,0.683731 69.058376))",POINT(129.47281 12),"POLYGON((128.97281 11.5,129.97281 11.5,129.97281 12.5,128.97281 12.5,128.97281 11.5))",UTC-HGS-TOPO,POINT(-40 12),"POLYGON((-40.5 11.5,-39.5 11.5,-39.5 12.5,-40.5 12.5,-40.5 11.5))",2015-05-08 15:01:00,True,,12339,-39.5,12.5,-40.5,11.5,240.5706,-599.4414,12,-40,645.9134660450424,1
