Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
98,2017-05-01 03:55:00,2017-05-01 04:05:00,B9.9,POINT(886.09716 307.212954),"POLYGON((886.93182 299.929314,890.16156 298.783578,885.11844 314.474736,881.90664 315.61515,886.93182 299.929314))",POINT(0.985394315672622 289.121608402036),"POLYGON((0.983745 288.683738,0.986576 288.554377,0.986951 289.559675,0.984175 289.691181,0.983745 288.683738))",POINT(57.75781 18),"POLYGON((57.25781 17.5,58.25781 17.5,58.25781 18.5,57.25781 18.5,57.25781 17.5))",UTC-HGS-TOPO,POINT(78 18),"POLYGON((77.5 17.5,78.5 17.5,78.5 18.5,77.5 18.5,77.5 17.5))",2017-05-01 04:01:00,True,,12652,78.5,18.5,77.5,17.5,307.212954,886.09716,18,78,937.842191450924,1
99,2017-05-01 12:58:00,2017-05-01 13:09:00,B2.9,POINT(883.91472 321.585858),"POLYGON((885.03714 314.341158,887.9784 313.207212,882.64884 328.807872,879.72486 329.936172,885.03714 314.341158))",POINT(0.988380470482584 289.992399025292),"POLYGON((0.986915 289.553657,0.989431 289.428735,0.989754 290.43157,0.987291 290.558292,0.986915 289.553657))",POINT(53.77409 19),"POLYGON((53.27409 18.5,54.27409 18.5,54.27409 19.5,53.27409 19.5,53.27409 18.5))",UTC-HGS-TOPO,POINT(79 19),"POLYGON((78.5 18.5,79.5 18.5,79.5 19.5,78.5 19.5,78.5 18.5))",2017-05-01 13:03:00,True,,12652,79.5,19.5,78.5,18.5,321.585858,883.91472,19,79,940.5969893095951,1
100,2017-05-05 03:30:00,2017-05-05 03:43:00,B1.4,POINT(-569.966196 277.971498),"POLYGON((-577.53447 269.67183,-564.802314 270.335874,-562.33824 286.245006,-575.014968 285.583098,-577.53447 269.67183))",POINT(0.666930304742873 64.0015908821022),"POLYGON((0.670354 64.97042,0.658547 64.42245,0.663631 63.022705,0.675229 63.588554,0.670354 64.97042))",POINT(-110.88382 14),"POLYGON((-111.38382 13.5,-110.38382 13.5,-110.38382 14.5,-111.38382 14.5,-111.38382 13.5))",UTC-HGS-TOPO,POINT(-38 14),"POLYGON((-38.5 13.5,-37.5 13.5,-37.5 14.5,-38.5 14.5,-38.5 13.5))",2017-05-05 03:38:00,True,,12655,-37.5,14.5,-38.5,13.5,277.971498,-569.966196,14,-38,634.1369081539682,1
101,2017-05-05 04:18:00,2017-05-05 04:42:00,B4.7,POINT(-544.206048 279.220902),"POLYGON((-551.891952 270.938418,-538.81608 271.571928,-536.46516 287.477082,-549.484092 286.845606,-551.891952 270.938418))",POINT(0.643293171758217 62.8385759055926),"POLYGON((0.64661 63.852352,0.634594 63.251165,0.640116 61.814354,0.651909 62.434219,0.64661 63.852352))",POINT(-109.32446 14),"POLYGON((-109.82446 13.5,-108.82446 13.5,-108.82446 14.5,-109.82446 14.5,-109.82446 13.5))",UTC-HGS-TOPO,POINT(-36 14),"POLYGON((-36.5 13.5,-35.5 13.5,-35.5 14.5,-36.5 14.5,-36.5 13.5))",2017-05-05 04:37:00,True,,12655,-35.5,14.5,-36.5,13.5,279.220902,-544.206048,14,-36,611.657203663516,1
102,2017-05-05 10:25:00,2017-05-05 10:39:00,B4.2,POINT(-492.7578 265.3098),"POLYGON((-500.60265 257.021232,-486.832848 257.590164,-484.865136 273.57315,-498.579366 273.005856,-500.60265 257.021232))",POINT(0.588623405192195 61.7011663387538),"POLYGON((0.591869 62.822964,0.579302 62.116048,0.585549 60.567212,0.597867 61.29632,0.591869 62.822964))",POINT(-108.69355 13),"POLYGON((-109.19355 12.5,-108.19355 12.5,-108.19355 13.5,-109.19355 13.5,-109.19355 12.5))",UTC-HGS-TOPO,POINT(-32 13),"POLYGON((-32.5 12.5,-31.5 12.5,-31.5 13.5,-32.5 13.5,-32.5 12.5))",2017-05-05 10:33:00,True,,12655,-31.5,13.5,-32.5,12.5,265.3098,-492.7578,13,-32,559.6423317055993,1
103,2017-05-05 12:23:00,2017-05-05 12:36:00,B3.4,POINT(-474.759444 297.542448),"POLYGON((-482.740008 289.350366,-468.937062 289.898748,-466.738362 305.706672,-480.476676 305.160228,-482.740008 289.350366))",POINT(0.589318953482597 57.9237002760499),"POLYGON((0.591973 59.061877,0.579871 58.275479,0.586848 56.775799,0.59868 57.579563,0.591973 59.061877))",POINT(-108.7768 15),"POLYGON((-109.2768 14.5,-108.2768 14.5,-108.2768 15.5,-109.2768 15.5,-109.2768 14.5))",UTC-HGS-TOPO,POINT(-31 15),"POLYGON((-31.5 14.5,-30.5 14.5,-30.5 15.5,-31.5 15.5,-31.5 14.5))",2017-05-05 12:29:00,True,,12655,-30.5,15.5,-31.5,14.5,297.542448,-474.759444,15,-31,560.2928145434508,1
104,2017-05-23 14:04:00,2017-05-23 14:37:00,B4.4,POINT(333.377004 -172.298358),"POLYGON((325.171134 -180.370836,340.290534 -180.535278,341.559858 -164.215014,326.384094 -164.049492,325.171134 -180.370836))",POINT(0.396259400305134 242.668841890685),"POLYGON((0.392645 240.983082,0.406762 242.052584,0.400183 244.322701,0.385725 243.314658,0.392645 240.983082))",POINT(64.243453 -12),"POLYGON((63.743453 -12.5,64.743453 -12.5,64.743453 -11.5,63.743453 -11.5,63.743453 -12.5))",UTC-HGS-TOPO,POINT(21 -12),"POLYGON((20.5 -12.5,21.5 -12.5,21.5 -11.5,20.5 -11.5,20.5 -12.5))",2017-05-23 14:21:00,True,,12660,21.5,-11.5,20.5,-12.5,-172.298358,333.377004,-12,21,375.2691713497289,1
105,2017-05-24 13:31:00,2017-05-24 13:56:00,B3.8,POINT(535.107072 -160.51011),"POLYGON((527.51037 -168.554484,540.80082 -168.800208,542.644296 -152.455704,529.308624 -152.208402,527.51037 -168.554484))",POINT(0.590016474261743 253.302918046212),"POLYGON((0.584866 252.279848,0.598329 252.665286,0.595289 254.307313,0.58167 253.95684,0.584866 252.279848))",POINT(65.316326 -11),"POLYGON((64.816326 -11.5,65.816326 -11.5,65.816326 -10.5,64.816326 -10.5,64.816326 -11.5))",UTC-HGS-TOPO,POINT(35 -11),"POLYGON((34.5 -11.5,35.5 -11.5,35.5 -10.5,34.5 -10.5,34.5 -11.5))",2017-05-24 13:44:00,True,,12660,35.5,-10.5,34.5,-11.5,-160.51011,535.107072,-11,35,558.6618600876789,1
106,2017-05-26 21:18:00,2017-05-26 21:32:00,B2.9,POINT(639.9792 244.458168),"POLYGON((635.5494 236.57619,647.10582 236.313174,644.28588 252.320298,632.77968 252.583032,635.5494 236.57619))",POINT(0.723825429959638 290.905771982022),"POLYGON((0.716508 290.417223,0.727868 290.061422,0.731066 291.386695,0.719863 291.760118,0.716508 290.417223))",POINT(43.5633 14),"POLYGON((43.0633 13.5,44.0633 13.5,44.0633 14.5,43.0633 14.5,43.0633 13.5))",UTC-HGS-TOPO,POINT(44 14),"POLYGON((43.5 13.5,44.5 13.5,44.5 14.5,43.5 14.5,43.5 13.5))",2017-05-26 21:23:00,True,,12659,44.5,14.5,43.5,13.5,244.458168,639.9792,14,44,685.0789533583384,1
107,2017-05-27 08:48:00,2017-05-27 08:57:00,B2.2,POINT(734.08956 193.285464),"POLYGON((730.29222 185.314602,740.27298 185.02905,737.7576 201.240492,727.81062 201.52608,730.29222 185.314602))",POINT(0.802107673442656 284.751154119655),"POLYGON((0.796115 284.238502,0.806268 284.033388,0.808028 285.257567,0.797973 285.477068,0.796115 284.238502))",POINT(45.22313 11),"POLYGON((44.72313 10.5,45.72313 10.5,45.72313 11.5,44.72313 11.5,44.72313 10.5))",UTC-HGS-TOPO,POINT(52 11),"POLYGON((51.5 10.5,52.5 10.5,52.5 11.5,51.5 11.5,51.5 10.5))",2017-05-27 08:51:00,True,,12659,52.5,11.5,51.5,10.5,193.285464,734.08956,11,52,759.1091836453363,1
108,2017-05-27 17:47:00,2017-05-27 19:04:00,B9.2,POINT(750.66876 256.310178),"POLYGON((747.79806 248.474598,756.945 248.188644,753.40326 264.125382,744.29886 264.411012,747.79806 248.474598))",POINT(0.838203397096081 288.852082828046),"POLYGON((0.832685 288.380357,0.841769 288.153386,0.843635 289.319461,0.834663 289.557503,0.832685 288.380357))",POINT(43.27039 15),"POLYGON((42.77039 14.5,43.77039 14.5,43.77039 15.5,42.77039 15.5,42.77039 14.5))",UTC-HGS-TOPO,POINT(55 15),"POLYGON((54.5 14.5,55.5 14.5,55.5 15.5,54.5 15.5,54.5 14.5))",2017-05-27 18:30:00,True,,12659,55.5,15.5,54.5,14.5,256.310178,750.66876,15,55,793.2203316773526,1
