Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
67,2017-04-03 08:09:00,2017-04-03 08:21:00,C3.8,POINT(514.757322 -94.049208),"POLYGON((506.949654 -101.896518,520.737666 -102.893628,522.509412 -86.203422,508.674564 -85.202196,506.949654 -101.896518))",POINT(0.545615001288653 259.645925445992),"POLYGON((0.539161 258.635025,0.553464 258.822787,0.552178 260.63175,0.537776 260.491315,0.539161 258.635025))",POINT(20.18017 -11),"POLYGON((19.68017 -11.5,20.68017 -11.5,20.68017 -10.5,19.68017 -10.5,19.68017 -11.5))",UTC-HGS-TOPO,POINT(33 -11),"POLYGON((32.5 -11.5,33.5 -11.5,33.5 -10.5,32.5 -10.5,32.5 -11.5))",2017-04-03 08:14:00,True,,12645,33.5,-10.5,32.5,-11.5,-94.049208,514.757322,-11,33,523.278467049848,1
68,2017-04-03 09:15:00,2017-04-03 09:21:00,C2.5,POINT(898.1925 229.046556),"POLYGON((897.42942 221.834886,902.1627 220.065102,898.80978 236.241042,894.09378 238.005468,897.42942 221.834886))",POINT(0.966516375775299 284.30599917446),"POLYGON((0.963913 283.884571,0.968266 283.708485,0.96902 284.726401,0.964736 284.906314,0.963913 283.884571))",POINT(59.57543 12),"POLYGON((59.07543 11.5,60.07543 11.5,60.07543 12.5,59.07543 12.5,59.07543 11.5))",UTC-HGS-TOPO,POINT(73 12),"POLYGON((72.5 11.5,73.5 11.5,73.5 12.5,72.5 12.5,72.5 11.5))",2017-04-03 09:19:00,True,,12644,73.5,12.5,72.5,11.5,229.046556,898.1925,12,73,926.9369406123112,1
69,2017-04-03 20:07:00,2017-04-03 20:20:00,C5.0,POINT(903.29976 270.04938),"POLYGON((903.55944 262.942542,907.13856 261.166002,902.8941 277.137366,899.33142 278.906796,903.55944 262.942542))",POINT(0.983184684776791 286.644496071311),"POLYGON((0.981348 286.22539,0.984418 286.061157,0.984923 287.063521,0.981917 287.230065,0.981348 286.22539))",POINT(57.60128 15),"POLYGON((57.10128 14.5,58.10128 14.5,58.10128 15.5,57.10128 15.5,57.10128 14.5))",UTC-HGS-TOPO,POINT(77 15),"POLYGON((76.5 14.5,77.5 14.5,77.5 15.5,76.5 15.5,76.5 14.5))",2017-04-03 20:13:00,True,,12644,77.5,15.5,76.5,14.5,270.04938,903.29976,15,77,942.8028023157556,1
70,2017-04-03 21:13:00,2017-04-03 21:18:00,C1.6,POINT(903.28818 270.037404),"POLYGON((903.54786 262.930218,907.12692 261.154446,902.88258 277.125732,899.3199 278.8944,903.54786 262.930218))",POINT(0.983182189681756 286.644000328907),"POLYGON((0.981345 286.224867,0.984415 286.060678,0.984921 287.063052,0.981914 287.229552,0.981345 286.224867))",POINT(56.99653 15),"POLYGON((56.49653 14.5,57.49653 14.5,57.49653 15.5,56.49653 15.5,56.49653 14.5))",UTC-HGS-TOPO,POINT(77 15),"POLYGON((76.5 14.5,77.5 14.5,77.5 15.5,76.5 15.5,76.5 14.5))",2017-04-03 21:16:00,True,,12644,77.5,15.5,76.5,14.5,270.037404,903.28818,15,77,942.7882772323655,1
71,2017-04-03 22:51:00,2017-04-03 23:06:00,C2.3,POINT(899.56224 271.787238),"POLYGON((899.67552 264.679362,903.53064 262.911888,899.3028 278.875968,895.46538 280.636374,899.67552 264.679362))",POINT(0.98000497427597 286.8112876265),"POLYGON((0.978 286.39358,0.981341 286.224088,0.98191 287.228789,0.978636 287.400847,0.978 286.39358))",POINT(55.09856 15),"POLYGON((54.59856 14.5,55.59856 14.5,55.59856 15.5,54.59856 15.5,54.59856 14.5))",UTC-HGS-TOPO,POINT(76 15),"POLYGON((75.5 14.5,76.5 14.5,76.5 15.5,75.5 15.5,75.5 14.5))",2017-04-03 23:02:00,True,,12644,76.5,15.5,75.5,14.5,271.787238,899.56224,15,76,939.7236436173597,1
72,2017-04-03 23:43:00,2017-04-03 23:56:00,C1.7,POINT(572.101728 -65.355534),"POLYGON((564.664752 -73.165434,577.868862 -74.268744,579.469176 -57.548932,566.228574 -56.441765,564.664752 -73.165434))",POINT(0.600511429974046 263.482918909057),"POLYGON((0.593798 262.617135,0.607602 262.676391,0.607287 264.328371,0.593432 264.30755,0.593798 262.617135))",POINT(15.62208 -9),"POLYGON((15.12208 -9.5,16.12208 -9.5,16.12208 -8.5,15.12208 -8.5,15.12208 -9.5))",UTC-HGS-TOPO,POINT(37 -9),"POLYGON((36.5 -9.5,37.5 -9.5,37.5 -8.5,36.5 -8.5,36.5 -9.5))",2017-04-03 23:52:00,True,,12645,37.5,-8.5,36.5,-9.5,-65.355534,572.101728,-9,37,575.8226575995521,1
73,2017-04-04 00:35:00,2017-04-04 00:54:00,C1.4,POINT(566.564754 -115.435878),"POLYGON((558.933936 -123.20907,572.004318 -124.29843,574.13292 -107.662536,561.014004 -106.568328,558.933936 -123.20907))",POINT(0.603002065757544 258.483786096004),"POLYGON((0.596899 257.568765,0.610457 257.740041,0.609192 259.379129,0.595536 259.244431,0.596899 257.568765))",POINT(15.14561 -12),"POLYGON((14.64561 -12.5,15.64561 -12.5,15.64561 -11.5,14.64561 -11.5,14.64561 -12.5))",UTC-HGS-TOPO,POINT(37 -12),"POLYGON((36.5 -12.5,37.5 -12.5,37.5 -11.5,36.5 -11.5,36.5 -12.5))",2017-04-04 00:39:00,True,,12645,37.5,-11.5,36.5,-12.5,-115.435878,566.564754,-12,37,578.2050349181607,1
74,2017-04-04 01:28:00,2017-04-04 01:36:00,C1.9,POINT(-734.9517 1.73806944),"POLYGON((-739.80438 -7.33786,-729.09348 -5.916216,-729.97998 10.810036,-740.70384 9.38563,-739.80438 -7.33786))",POINT(0.766481068359799 89.8645028540445),"POLYGON((0.771578 90.568278,0.760394 90.464915,0.761377 89.151587,0.77254 89.274031,0.771578 90.568278))",POINT(-72.34003 -4),"POLYGON((-72.84003 -4.5,-71.84003 -4.5,-71.84003 -3.5,-72.84003 -3.5,-72.84003 -4.5))",UTC-HGS-TOPO,POINT(-50 -4),"POLYGON((-50.5 -4.5,-49.5 -4.5,-49.5 -3.5,-50.5 -3.5,-50.5 -4.5))",2017-04-04 01:32:00,True,,12648,-49.5,-3.5,-50.5,-4.5,1.73806944,-734.9517,-4,-50,734.9537551562468,1
75,2017-04-04 06:09:00,2017-04-04 06:19:00,C1.1,POINT(907.37346 239.621538),"POLYGON((907.19478 232.440366,911.08152 230.665584,907.40592 246.785442,903.5346 248.55429,907.19478 232.440366))",POINT(0.978791784088666 284.79310153604),"POLYGON((0.976726 284.371102,0.980197 284.207477,0.980759 285.214624,0.977351 285.381102,0.976726 284.371102))",POINT(51.08513 13),"POLYGON((50.58513 12.5,51.58513 12.5,51.58513 13.5,50.58513 13.5,50.58513 12.5))",UTC-HGS-TOPO,POINT(76 13),"POLYGON((75.5 12.5,76.5 12.5,76.5 13.5,75.5 13.5,75.5 12.5))",2017-04-04 06:16:00,True,,12644,76.5,13.5,75.5,12.5,239.621538,907.37346,13,76,938.480195521385,1
76,2017-04-04 07:02:00,2017-04-04 07:25:00,C3.7,POINT(930.93378 223.435014),"POLYGON((932.06754 216.250164,933.41868 214.431192,929.6556 230.605176,928.30962 232.41807,932.06754 216.250164))",POINT(0.998505259858682 283.496367995553),"POLYGON((0.997935 283.062163,0.998881 282.937891,0.998983 283.931279,0.998078 284.056031,0.997935 283.062163))",POINT(59.59949 13),"POLYGON((59.09949 12.5,60.09949 12.5,60.09949 13.5,59.09949 13.5,59.09949 12.5))",UTC-HGS-TOPO,POINT(85 13),"POLYGON((84.5 12.5,85.5 12.5,85.5 13.5,84.5 13.5,84.5 12.5))",2017-04-04 07:12:00,True,,12644,85.5,13.5,84.5,12.5,223.435014,930.93378,13,85,957.3718756190141,1
77,2017-04-04 09:46:00,2017-04-04 09:58:00,C2.3,POINT(906.83172 225.198054),"POLYGON((906.3609 217.98219,910.54002 216.212346,907.1565 232.397316,902.99268 234.161814,906.3609 217.98219))",POINT(0.974552189749352 283.946422425362),"POLYGON((0.972288 283.522961,0.976099 283.357782,0.976717 284.369131,0.972971 284.537582,0.972288 283.522961))",POINT(48.09672 12),"POLYGON((47.59672 11.5,48.59672 11.5,48.59672 12.5,47.59672 12.5,47.59672 11.5))",UTC-HGS-TOPO,POINT(75 12),"POLYGON((74.5 11.5,75.5 11.5,75.5 12.5,74.5 12.5,74.5 11.5))",2017-04-04 09:51:00,True,,12644,75.5,12.5,74.5,11.5,225.198054,906.83172,12,75,934.3756909956217,1
78,2017-04-04 21:31:00,2017-04-04 21:39:00,C2.1,POINT(703.79448 -96.232416),"POLYGON((697.15698 -103.881132,708.15792 -105.224712,710.34102 -88.58415,699.3063 -87.23544,697.15698 -103.881132))",POINT(0.740988414875079 262.21401958634),"POLYGON((0.735262 261.524896,0.746819 261.548297,0.746726 262.891541,0.735129 262.889331,0.735262 261.524896))",POINT(14.63654 -10),"POLYGON((14.13654 -10.5,15.13654 -10.5,15.13654 -9.5,14.13654 -9.5,14.13654 -10.5))",UTC-HGS-TOPO,POINT(48 -10),"POLYGON((47.5 -10.5,48.5 -10.5,48.5 -9.5,47.5 -9.5,47.5 -10.5))",2017-04-04 21:36:00,True,,12645,48.5,-9.5,47.5,-10.5,-96.232416,703.79448,-10,48,710.3431198847973,1
79,2017-04-04 23:30:00,2017-04-04 23:46:00,C4.9,POINT(727.4988 -82.372218),"POLYGON((721.1406 -90.007218,731.7351 -91.396008,733.76016 -74.738412,723.13644 -73.344762,721.1406 -90.007218))",POINT(0.763750983910772 263.540105605834),"POLYGON((0.758106 262.885573,0.769252 262.880448,0.769394 264.184097,0.758221 264.208529,0.758106 262.885573))",POINT(15.54608 -9),"POLYGON((15.04608 -9.5,16.04608 -9.5,16.04608 -8.5,15.04608 -8.5,15.04608 -9.5))",UTC-HGS-TOPO,POINT(50 -9),"POLYGON((49.5 -9.5,50.5 -9.5,50.5 -8.5,49.5 -8.5,49.5 -9.5))",2017-04-04 23:42:00,True,,12645,50.5,-8.5,49.5,-9.5,-82.372218,727.4988,-9,50,732.1473118844866,1
80,2017-04-05 04:51:00,2017-04-05 04:58:00,C1.1,POINT(738.1284 -151.667118),"POLYGON((731.58468 -159.21537,741.58326 -160.616202,744.57924 -144.115356,734.54046 -142.707834,731.58468 -159.21537))",POINT(0.786125907400934 258.388744547203),"POLYGON((0.781077 257.722123,0.79158 257.779318,0.791184 259.045697,0.780623 259.005439,0.781077 257.722123))",POINT(14.60455 -13),"POLYGON((14.10455 -13.5,15.10455 -13.5,15.10455 -12.5,14.10455 -12.5,14.10455 -13.5))",UTC-HGS-TOPO,POINT(52 -13),"POLYGON((51.5 -13.5,52.5 -13.5,52.5 -12.5,51.5 -12.5,51.5 -13.5))",2017-04-05 04:55:00,True,,12645,52.5,-12.5,51.5,-13.5,-151.667118,738.1284,-13,52,753.5492349999341,1
81,2017-04-05 08:37:00,2017-04-05 09:42:00,C1.0,POINT(750.90192 -136.653528),"POLYGON((744.5463 -144.2091,754.356 -145.633146,757.1607 -129.095334,747.3147 -127.664946,744.5463 -144.2091))",POINT(0.796265616110546 259.68585425799),"POLYGON((0.791204 259.03827,0.801534 259.073119,0.801328 260.324155,0.790951 260.305654,0.791204 259.03827))",POINT(13.53355 -12),"POLYGON((13.03355 -12.5,14.03355 -12.5,14.03355 -11.5,13.03355 -11.5,13.03355 -12.5))",UTC-HGS-TOPO,POINT(53 -12),"POLYGON((52.5 -12.5,53.5 -12.5,53.5 -11.5,52.5 -11.5,52.5 -12.5))",2017-04-05 09:37:00,True,,12645,53.5,-11.5,52.5,-12.5,-136.653528,750.90192,-12,53,763.2351408147643,1
82,2017-04-05 17:34:00,2017-04-05 17:45:00,B9.1,POINT(793.62324 -109.59978),"POLYGON((787.87782 -117.141948,796.80582 -118.643718,799.26084 -102.05634,790.30554 -100.548834,787.87782 -117.141948))",POINT(0.835914425380788 262.137157561229),"POLYGON((0.831097 261.543195,0.840542 261.53093,0.840709 262.72337,0.831241 262.749339,0.831097 261.543195))",POINT(12.61255 -10),"POLYGON((12.11255 -10.5,13.11255 -10.5,13.11255 -9.5,12.11255 -9.5,12.11255 -10.5))",UTC-HGS-TOPO,POINT(57 -10),"POLYGON((56.5 -10.5,57.5 -10.5,57.5 -9.5,56.5 -9.5,56.5 -10.5))",2017-04-05 17:40:00,True,,12645,57.5,-9.5,56.5,-10.5,-109.59978,793.62324,-10,57,801.1553899488825,1
83,2017-04-06 07:23:00,2017-04-06 07:43:00,B8.4,POINT(853.63002 -207.691224),"POLYGON((848.44506 -215.02272,854.69298 -216.620346,858.699 -200.35113,852.4221 -198.744846,848.44506 -215.02272))",POINT(0.916797100454338 256.325429994138),"POLYGON((0.91339 255.77886,0.92012 255.777965,0.920167 256.866735,0.913407 256.875772,0.91339 255.77886))",POINT(15.01548 -15),"POLYGON((14.51548 -15.5,15.51548 -15.5,15.51548 -14.5,14.51548 -14.5,14.51548 -15.5))",UTC-HGS-TOPO,POINT(67 -15),"POLYGON((66.5 -15.5,67.5 -15.5,67.5 -14.5,66.5 -14.5,66.5 -15.5))",2017-04-06 07:32:00,True,,12645,67.5,-14.5,66.5,-15.5,-207.691224,853.63002,-15,67,878.5327857125302,1
84,2017-04-06 10:15:00,2017-04-06 10:29:00,C1.1,POINT(851.18982 -155.429958),"POLYGON((846.11988 -162.855324,852.97338 -164.450922,856.14222 -147.999492,849.26352 -146.396784,846.11988 -162.855324))",POINT(0.902981158851755 259.651622383764),"POLYGON((0.899209 259.105334,0.906547 259.087426,0.906713 260.192329,0.899354 260.219425,0.899209 259.105334))",POINT(11.43921 -12),"POLYGON((10.93921 -12.5,11.93921 -12.5,11.93921 -11.5,10.93921 -11.5,10.93921 -12.5))",UTC-HGS-TOPO,POINT(65 -12),"POLYGON((64.5 -12.5,65.5 -12.5,65.5 -11.5,64.5 -11.5,64.5 -12.5))",2017-04-06 10:26:00,True,,12645,65.5,-11.5,64.5,-12.5,-155.429958,851.18982,-12,65,865.2644575593719,1
85,2017-04-06 12:01:00,2017-04-06 12:20:00,C5.5,POINT(867.22842 -176.718228),"POLYGON((862.39602 -184.092468,868.43562 -185.715084,871.94034 -169.337202,865.87662 -167.70684,862.39602 -184.092468))",POINT(0.92364881131896 258.482325512948),"POLYGON((0.920284 257.950139,0.926801 257.929106,0.926968 259.009551,0.920432 259.038423,0.920284 257.950139))",POINT(13.46779 -13),"POLYGON((12.96779 -13.5,13.96779 -13.5,13.96779 -12.5,12.96779 -12.5,12.96779 -13.5))",UTC-HGS-TOPO,POINT(68 -13),"POLYGON((67.5 -13.5,68.5 -13.5,68.5 -12.5,67.5 -12.5,67.5 -13.5))",2017-04-06 12:10:00,True,,12645,68.5,-12.5,67.5,-13.5,-176.718228,867.22842,-13,68,885.0505435076328,1
86,2017-04-10 08:36:00,2017-04-10 08:47:00,B1.1,POINT(-850.0719 239.436456),"POLYGON((-855.02502 230.583288,-848.1552 232.142658,-845.00142 248.265792,-851.84598 246.711072,-855.02502 230.583288))",POINT(0.922666844800138 74.2692701987544),"POLYGON((0.925198 74.907506,0.918699 74.692857,0.920127 73.626939,0.926536 73.847961,0.925198 74.907506))",POINT(-170.44653 12),"POLYGON((-170.94653 11.5,-169.94653 11.5,-169.94653 12.5,-170.94653 12.5,-170.94653 11.5))",UTC-HGS-TOPO,POINT(-65 12),"POLYGON((-65.5 11.5,-64.5 11.5,-64.5 12.5,-65.5 12.5,-65.5 11.5))",2017-04-10 08:39:00,True,,12650,-64.5,12.5,-65.5,11.5,239.436456,-850.0719,12,-65,883.1489407973323,1
87,2017-04-10 18:16:00,2017-04-10 18:28:00,B4.8,POINT(-849.79812 269.774202),"POLYGON((-854.86716 260.998296,-848.31066 262.552446,-844.6134 278.523624,-851.14158 276.975108,-854.86716 260.998296))",POINT(0.931593146736789 72.3876046180215),"POLYGON((0.933924 73.022119,0.927853 72.802685,0.929254 71.749272,0.935232 71.974282,0.933924 73.022119))",POINT(-176.76322 14),"POLYGON((-177.26322 13.5,-176.26322 13.5,-176.26322 14.5,-177.26322 14.5,-177.26322 13.5))",UTC-HGS-TOPO,POINT(-66 14),"POLYGON((-66.5 13.5,-65.5 13.5,-65.5 14.5,-66.5 14.5,-66.5 13.5))",2017-04-10 18:23:00,True,,12650,-65.5,14.5,-66.5,13.5,269.774202,-849.79812,14,-66,891.5912543426338,1
88,2017-04-18 19:21:00,2017-04-18 20:49:00,C5.5,POINT(-903.58224 249.500202),"POLYGON((-907.27422 240.73605,-903.69468 242.214624,-899.76006 258.241206,-903.3243 256.767852,-907.27422 240.73605))",POINT(0.981693644846724 74.5639252232409),"POLYGON((0.983027 75.139578,0.979804 74.995838,0.980322 73.985929,0.983487 74.132322,0.983027 75.139578))",POINT(66.01295 14),"POLYGON((65.51295 13.5,66.51295 13.5,66.51295 14.5,65.51295 14.5,65.51295 13.5))",UTC-HGS-TOPO,POINT(-77 14),"POLYGON((-77.5 13.5,-76.5 13.5,-76.5 14.5,-77.5 14.5,-77.5 13.5))",2017-04-18 20:10:00,True,,12651,-76.5,14.5,-77.5,13.5,249.500202,-903.58224,14,-77,937.3959756908808,1
89,2017-04-20 06:49:00,2017-04-20 07:04:00,B8.0,POINT(-763.7226 262.602972),"POLYGON((-769.8606 253.977084,-760.55826 255.198132,-757.48638 271.203036,-766.7514 269.985894,-769.8606 253.977084))",POINT(0.84612461892767 71.0246724763341),"POLYGON((0.849334 71.742272,0.84049 71.451309,0.842943 70.301096,0.851664 70.601988,0.849334 71.742272))",POINT(68.49543 13),"POLYGON((67.99543 12.5,68.99543 12.5,68.99543 13.5,67.99543 13.5,67.99543 12.5))",UTC-HGS-TOPO,POINT(-55 13),"POLYGON((-55.5 12.5,-54.5 12.5,-54.5 13.5,-55.5 13.5,-55.5 12.5))",2017-04-20 06:56:00,True,,12651,-54.5,13.5,-55.5,12.5,262.602972,-763.7226,13,-55,807.6091447315295,1
90,2017-04-20 21:17:00,2017-04-20 21:27:00,B3.7,POINT(-647.97066 274.40118),"POLYGON((-655.08216 265.891086,-643.3836 266.917392,-640.78338 282.883908,-652.43478 281.860884,-655.08216 265.891086))",POINT(0.737360296228357 67.0484215968946),"POLYGON((0.740828 67.908274,0.729896 67.468145,0.733976 66.180184,0.744735 66.634985,0.740828 67.908274))",POINT(71.53384 13),"POLYGON((71.03384 12.5,72.03384 12.5,72.03384 13.5,71.03384 13.5,71.03384 12.5))",UTC-HGS-TOPO,POINT(-44 13),"POLYGON((-44.5 12.5,-43.5 12.5,-43.5 13.5,-44.5 13.5,-44.5 12.5))",2017-04-20 21:23:00,True,,12651,-43.5,13.5,-44.5,12.5,274.40118,-647.97066,13,-44,703.6774714357623,1
91,2017-04-21 02:58:00,2017-04-21 03:04:00,B2.4,POINT(-638.63322 259.152438),"POLYGON((-645.74502 250.61304,-633.80502 251.61954,-631.44576 267.665772,-643.34142 266.662152,-645.74502 250.61304))",POINT(0.722249339670976 67.9130650041189),"POLYGON((0.725875 68.788814,0.714613 68.347005,0.71871 67.028226,0.729801 67.486211,0.725875 68.788814))",POINT(69.40599 12),"POLYGON((68.90599 11.5,69.90599 11.5,69.90599 12.5,68.90599 12.5,68.90599 11.5))",UTC-HGS-TOPO,POINT(-43 12),"POLYGON((-43.5 11.5,-42.5 11.5,-42.5 12.5,-43.5 12.5,-43.5 11.5))",2017-04-21 03:02:00,True,,12651,-42.5,12.5,-43.5,11.5,259.152438,-638.63322,12,-43,689.2114159014723,1
