Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
13,2018-02-07 14:35:00,2018-02-07 14:44:00,C1.7,POINT(-686.01996 -24.358158),"POLYGON((-691.30038 -33.513734,-679.3782 -32.173573,-680.6235 -15.204846,-692.56746 -16.548443,-691.30038 -33.513734))",POINT(0.706043585746777 92.0335175124513),"POLYGON((0.711865 92.775484,0.699551 92.711352,0.700223 91.279751,0.712537 91.368784,0.711865 92.775484))",POINT(165.82701 -6),"POLYGON((165.32701 -6.5,166.32701 -6.5,166.32701 -5.5,165.32701 -5.5,165.32701 -6.5))",UTC-HGS-TOPO,POINT(-45 -6),"POLYGON((-45.5 -6.5,-44.5 -6.5,-44.5 -5.5,-45.5 -5.5,-45.5 -6.5))",2018-02-07 14:39:00,True,,12699,-44.5,-5.5,-45.5,-6.5,-24.358158,-686.01996,-6,-45,686.4522600877316,1
14,2018-02-07 18:01:00,2018-02-07 18:11:00,B1.4,POINT(-649.26948 -20.3315598),"POLYGON((-654.894 -29.457242,-642.35628 -28.187006,-643.53396 -11.208848,-656.0946 -12.482341,-654.894 -29.457242))",POINT(0.668143788573771 91.7936035136828),"POLYGON((0.674283 92.575438,0.661342 92.512564,0.662017 90.997857,0.674959 91.089933,0.674283 92.575438))",POINT(166.94344 -6),"POLYGON((166.44344 -6.5,167.44344 -6.5,167.44344 -5.5,166.44344 -5.5,166.44344 -6.5))",UTC-HGS-TOPO,POINT(-42 -6),"POLYGON((-42.5 -6.5,-41.5 -6.5,-41.5 -5.5,-42.5 -5.5,-42.5 -6.5))",2018-02-07 18:05:00,True,,12699,-41.5,-5.5,-42.5,-6.5,-20.3315598,-649.26948,-6,-42,649.5877384798542,1
15,2018-02-07 23:32:00,2018-02-07 23:37:00,B2.1,POINT(-608.10294 -50.4029706),"POLYGON((-613.8399 -59.481797,-600.78132 -58.291538,-602.25666 -41.324792,-615.34722 -42.518842,-613.8399 -59.481797))",POINT(0.627644298069588 94.7381638338761),"POLYGON((0.634358 95.534747,0.62087 95.541846,0.620942 93.925288,0.63446 93.952702,0.634358 95.534747))",POINT(166.91693 -8),"POLYGON((166.41693 -8.5,167.41693 -8.5,167.41693 -7.5,166.41693 -7.5,166.41693 -8.5))",UTC-HGS-TOPO,POINT(-39 -8),"POLYGON((-39.5 -8.5,-38.5 -8.5,-38.5 -7.5,-39.5 -7.5,-39.5 -8.5))",2018-02-07 23:35:00,True,,12699,-38.5,-7.5,-39.5,-8.5,-50.4029706,-608.10294,-8,-39,610.1882046401324,1
16,2018-02-08 15:20:00,2018-02-08 15:35:00,B5.2,POINT(-608.03118 -49.8942594),"POLYGON((-613.76754 -58.97552,-600.71046 -57.778421,-602.18556 -40.813715,-615.27468 -42.014621,-613.76754 -58.97552))",POINT(0.627601584257756 94.6911076796244),"POLYGON((0.634308 95.48857,0.62082 95.494007,0.620907 93.877348,0.634425 93.906433,0.634308 95.48857))",POINT(158.24881 -8),"POLYGON((157.74881 -8.5,158.74881 -8.5,158.74881 -7.5,157.74881 -7.5,157.74881 -8.5))",UTC-HGS-TOPO,POINT(-39 -8),"POLYGON((-39.5 -8.5,-38.5 -8.5,-38.5 -7.5,-39.5 -7.5,-39.5 -8.5))",2018-02-08 15:30:00,True,,12699,-38.5,-7.5,-39.5,-8.5,-49.8942594,-608.03118,-8,-39,610.0748748909981,1
17,2018-02-08 16:51:00,2018-02-08 17:21:00,B7.4,POINT(-527.570316 -26.134101),"POLYGON((-534.03456 -35.154097,-519.89505 -34.113626,-521.009958 -17.117599,-535.179738 -18.161056,-534.03456 -35.154097))",POINT(0.543398444814715 92.8359266026582),"POLYGON((0.550572 93.766198,0.535987 93.754159,0.536273 91.881756,0.550878 91.943558,0.550572 93.766198))",POINT(163.41674 -7),"POLYGON((162.91674 -7.5,163.91674 -7.5,163.91674 -6.5,162.91674 -6.5,162.91674 -7.5))",UTC-HGS-TOPO,POINT(-33 -7),"POLYGON((-33.5 -7.5,-32.5 -7.5,-32.5 -6.5,-33.5 -6.5,-33.5 -7.5))",2018-02-08 16:59:00,True,,12699,-32.5,-6.5,-33.5,-7.5,-26.134101,-527.570316,-7,-33,528.2172181587969,1
18,2018-02-08 19:43:00,2018-02-08 20:01:00,B5.1,POINT(-469.684758 -22.0913982),"POLYGON((-476.522394 -31.06064,-461.768784 -30.133213,-462.759204 -13.126434,-477.544416 -14.056522,-476.522394 -31.06064))",POINT(0.48372832830738 92.6928950040618),"POLYGON((0.491269 93.729373,0.476061 93.733603,0.476261 91.624792,0.491493 91.686015,0.491269 93.729373))",POINT(165.84404 -7),"POLYGON((165.34404 -7.5,166.34404 -7.5,166.34404 -6.5,165.34404 -6.5,165.34404 -7.5))",UTC-HGS-TOPO,POINT(-29 -7),"POLYGON((-29.5 -7.5,-28.5 -7.5,-28.5 -6.5,-29.5 -6.5,-29.5 -7.5))",2018-02-08 19:55:00,True,,12699,-28.5,-6.5,-29.5,-7.5,-22.0913982,-469.684758,-7,-29,470.20400016583176,1
19,2018-02-08 20:25:00,2018-02-08 20:41:00,B6.3,POINT(-484.379196 -23.0103024),"POLYGON((-491.126484 -31.992685,-476.519874 -31.036039,-477.54189 -14.032015,-492.179784 -14.991405,-491.126484 -31.992685))",POINT(0.498875826081125 92.719775798366),"POLYGON((0.506326 93.727064,0.491267 93.726447,0.491492 91.683086,0.506574 91.744644,0.506326 93.727064))",POINT(164.46001 -7),"POLYGON((163.96001 -7.5,164.96001 -7.5,164.96001 -6.5,163.96001 -6.5,163.96001 -7.5))",UTC-HGS-TOPO,POINT(-30 -7),"POLYGON((-30.5 -7.5,-29.5 -7.5,-29.5 -6.5,-30.5 -6.5,-30.5 -7.5))",2018-02-08 20:34:00,True,,12699,-29.5,-6.5,-30.5,-7.5,-23.0103024,-484.379196,-7,-30,484.92543708713174,1
20,2018-02-08 21:10:00,2018-02-08 21:17:00,B1.6,POINT(-485.340018 -5.9787375),"POLYGON((-492.176988 -14.96543,-477.539178 -14.005785,-478.415118 3.002381,-493.079742 2.040282,-492.176988 -14.96543))",POINT(0.499343036920789 90.7057713909249),"POLYGON((0.506573 91.741633,0.491491 91.679951,0.492191 89.640435,0.507272 89.762921,0.506573 91.741633))",POINT(164.04855 -6),"POLYGON((163.54855 -6.5,164.54855 -6.5,164.54855 -5.5,163.54855 -5.5,163.54855 -6.5))",UTC-HGS-TOPO,POINT(-30 -6),"POLYGON((-30.5 -6.5,-29.5 -6.5,-29.5 -5.5,-30.5 -5.5,-30.5 -6.5))",2018-02-08 21:14:00,True,,12699,-29.5,-5.5,-30.5,-6.5,-5.9787375,-485.340018,-6,-30,485.37684161312666,1
21,2018-02-08 21:22:00,2018-02-08 21:45:00,B4.8,POINT(-485.339286 -5.97179586),"POLYGON((-492.176244 -14.958508,-477.538452 -13.998796,-478.414392 3.009342,-493.078998 2.047174,-492.176244 -14.958508))",POINT(0.499342951155997 90.7049530977465),"POLYGON((0.506573 91.740831,0.491491 91.679116,0.492191 89.639601,0.507272 89.76212,0.506573 91.740831))",POINT(163.93882 -6),"POLYGON((163.43882 -6.5,164.43882 -6.5,164.43882 -5.5,163.43882 -5.5,163.43882 -6.5))",UTC-HGS-TOPO,POINT(-30 -6),"POLYGON((-30.5 -6.5,-29.5 -6.5,-29.5 -5.5,-30.5 -5.5,-30.5 -6.5))",2018-02-08 21:39:00,True,,12699,-29.5,-5.5,-30.5,-6.5,-5.97179586,-485.339286,-6,-30,485.3760242129635,1
22,2018-02-09 14:51:00,2018-02-09 15:01:00,B3.2,POINT(-330.641676 -31.2544188),"POLYGON((-338.12337 -40.093865,-322.297728 -39.436916,-323.08974 -22.419404,-338.954256 -23.078441,-338.12337 -40.093865))",POINT(0.3417177678572 95.3999275670898),"POLYGON((0.350337 96.762421,0.334089 96.976134,0.33323 93.969428,0.349562 93.895097,0.350337 96.762421))",POINT(164.34712 -8),"POLYGON((163.84712 -8.5,164.84712 -8.5,164.84712 -7.5,163.84712 -7.5,163.84712 -8.5))",UTC-HGS-TOPO,POINT(-20 -8),"POLYGON((-20.5 -8.5,-19.5 -8.5,-19.5 -7.5,-20.5 -7.5,-20.5 -8.5))",2018-02-09 14:56:00,True,,12699,-19.5,-7.5,-20.5,-8.5,-31.2544188,-330.641676,-8,-20,332.11557717549886,1
23,2018-02-09 15:40:00,2018-02-09 15:52:00,B7.2,POINT(-330.6396 -31.224375),"POLYGON((-338.121252 -40.063867,-322.295706 -39.406735,-323.087712 -22.38932,-338.952126 -23.04854,-338.121252 -40.063867))",POINT(0.341714867783997 95.3948011137479),"POLYGON((0.350333 96.75745,0.334086 96.970891,0.333228 93.964143,0.34956 93.89009,0.350333 96.75745))",POINT(163.89908 -8),"POLYGON((163.39908 -8.5,164.39908 -8.5,164.39908 -7.5,163.39908 -7.5,163.39908 -8.5))",UTC-HGS-TOPO,POINT(-20 -8),"POLYGON((-20.5 -8.5,-19.5 -8.5,-19.5 -7.5,-20.5 -7.5,-20.5 -8.5))",2018-02-09 15:47:00,True,,12699,-19.5,-7.5,-20.5,-8.5,-31.224375,-330.6396,-8,-20,332.11068438443925,1
24,2018-02-09 16:38:00,2018-02-09 16:54:00,B4.6,POINT(-330.63714 -31.1888634),"POLYGON((-338.118738 -40.028408,-322.293306 -39.37106,-323.085312 -22.35376,-338.949606 -23.013197,-338.118738 -40.028408))",POINT(0.341711445958148 95.3887415805741),"POLYGON((0.350329 96.751574,0.334081 96.964693,0.333226 93.957897,0.349557 93.884172,0.350329 96.751574))",POINT(163.36875 -8),"POLYGON((162.86875 -8.5,163.86875 -8.5,163.86875 -7.5,162.86875 -7.5,162.86875 -8.5))",UTC-HGS-TOPO,POINT(-20 -8),"POLYGON((-20.5 -8.5,-19.5 -8.5,-19.5 -7.5,-20.5 -7.5,-20.5 -8.5))",2018-02-09 16:43:00,True,,12699,-19.5,-7.5,-20.5,-8.5,-31.1888634,-330.63714,-8,-20,332.10489840946855,1
25,2018-02-09 18:12:00,2018-02-09 18:29:00,B4.4,POINT(-281.922612 -46.3147098),"POLYGON((-289.543086 -55.102224,-273.478704 -54.541869,-274.23657 -37.530654,-290.345454 -38.092966,-289.543086 -55.102224))",POINT(0.293969423362748 99.3293124860104),"POLYGON((0.303269 100.774971,0.286934 101.278932,0.284803 97.792805,0.301308 97.474445,0.303269 100.774971))",POINT(165.50924 -9),"POLYGON((165.00924 -9.5,166.00924 -9.5,166.00924 -8.5,165.00924 -8.5,165.00924 -9.5))",UTC-HGS-TOPO,POINT(-17 -9),"POLYGON((-17.5 -9.5,-16.5 -9.5,-16.5 -8.5,-17.5 -8.5,-17.5 -9.5))",2018-02-09 18:19:00,True,,12699,-16.5,-8.5,-17.5,-9.5,-46.3147098,-281.922612,-9,-17,285.70161270241505,1
26,2018-02-10 21:35:00,2018-02-10 21:56:00,B4.7,POINT(-33.7397874 -23.5006368),"POLYGON((-42.116475 -32.054743,-25.275089 -31.986985,-25.337215 -14.953088,-42.219995 -15.021061,-42.116475 -32.054743))",POINT(0.042316426251803 124.858211753375),"POLYGON((0.054471 127.274671,0.041956 141.685341,0.030278 120.547535,0.046119 109.584578,0.054471 127.274671))",POINT(165.48603 -8),"POLYGON((164.98603 -8.5,165.98603 -8.5,165.98603 -7.5,164.98603 -7.5,164.98603 -8.5))",UTC-HGS-TOPO,POINT(-2 -8),"POLYGON((-2.5 -8.5,-1.5 -8.5,-1.5 -7.5,-2.5 -7.5,-2.5 -8.5))",2018-02-10 21:48:00,True,,12699,-1.5,-7.5,-2.5,-8.5,-23.5006368,-33.7397874,-8,-2,41.117553232198944,1
27,2018-02-26 15:48:00,2018-02-26 15:53:00,B3.3,POINT(117.917538 220.911132),"POLYGON((109.630248 212.762532,126.405216 212.503014,126.171186 229.033626,109.427274 229.292826,109.630248 212.762532))",POINT(0.258561601882668 331.907674061737),"POLYGON((0.247136 332.739286,0.255303 329.254141,0.269997 331.150291,0.262334 334.487745,0.247136 332.739286))",POINT(-33.04429 6),"POLYGON((-33.54429 5.5,-32.54429 5.5,-32.54429 6.5,-33.54429 6.5,-33.54429 5.5))",UTC-HGS-TOPO,POINT(7 6),"POLYGON((6.5 5.5,7.5 5.5,7.5 6.5,6.5 6.5,6.5 5.5))",2018-02-26 15:51:00,True,,12700,7.5,6.5,6.5,5.5,220.911132,117.917538,6,7,250.41220818782548,1
