Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
179,2012-02-06 17:20:00,2012-02-06 17:37:00,C1.2,POINT(781.518 369.4638),"POLYGON((17.05008 125.1636,17.05008 125.1636,17.05008 125.1636,17.05008 125.1636,17.05008 125.1636))",POINT(0.88887485245731 295.302512784351),"POLYGON((0.129889 352.242781,0.129889 352.242781,0.129889 352.242781,0.129889 352.242781,0.129889 352.242781))",POINT(52.21414 19),"POLYGON((-4.78586 1,-4.78586 1,-4.78586 1,-4.78586 1,-4.78586 1))",UTC-HGS-TOPO,POINT(58 19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-02-06 17:27:00,True,,1410,59.0,20.0,57.0,18.0,369.4638,781.518,19,58,864.4500470440382,0
181,2012-02-06 18:43:00,2012-02-06 20:00:00,C7.2,POINT(808.42158 378.84417),"POLYGON((17.04994 125.222472,17.04994 125.222472,17.04994 125.222472,17.04994 125.222472,17.04994 125.222472))",POINT(0.918020911182203 295.10882376146),"POLYGON((0.12995 352.246447,0.12995 352.246447,0.12995 352.246447,0.12995 352.246447,0.12995 352.246447))",POINT(55.45524 20),"POLYGON((-5.54476 1,-5.54476 1,-5.54476 1,-5.54476 1,-5.54476 1))",UTC-HGS-TOPO,POINT(62 20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-02-06 19:46:00,True,,1410,63.0,21.0,61.0,19.0,378.84417,808.42158,20,62,892.7868481069181,0
183,2012-02-06 19:31:00,2012-02-06 20:17:00,M1.0,POINT(813.44658 363.228162),"POLYGON((17.049846 125.256426,17.049846 125.256426,17.049846 125.256426,17.049846 125.256426,17.049846 125.256426))",POINT(0.916043707682964 294.062186772892),"POLYGON((0.129985 352.248565,0.129985 352.248565,0.129985 352.248565,0.129985 352.248565,0.129985 352.248565))",POINT(55.01635 19),"POLYGON((-5.98365 1,-5.98365 1,-5.98365 1,-5.98365 1,-5.98365 1))",UTC-HGS-TOPO,POINT(62 19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-02-06 20:00:00,True,,1410,63.0,20.0,61.0,18.0,363.228162,813.44658,19,62,890.8591561990002,0
184,2012-02-07 01:15:00,2012-02-07 01:30:00,C3.5,POINT(813.414 363.3144),"POLYGON((17.04918 125.4984,17.04918 125.4984,17.04918 125.4984,17.04918 125.4984,17.04918 125.4984))",POINT(0.916085101924491 294.068105535102),"POLYGON((0.130237 352.263628,0.130237 352.263628,0.130237 352.263628,0.130237 352.263628,0.130237 352.263628))",POINT(51.87101 19),"POLYGON((-9.12899 1,-9.12899 1,-9.12899 1,-9.12899 1,-9.12899 1))",UTC-HGS-TOPO,POINT(62 19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-02-07 01:23:00,True,,1410,63.0,20.0,61.0,18.0,363.3144,813.414,19,62,890.8645736829812,0
186,2012-02-07 04:17:00,2012-02-07 04:24:00,C1.7,POINT(820.764 361.7478),"POLYGON((17.04882 125.6262,17.04882 125.6262,17.04882 125.6262,17.04882 125.6262,17.04882 125.6262))",POINT(0.922359556256126 293.785256514236),"POLYGON((0.13037 352.271565,0.13037 352.271565,0.13037 352.271565,0.13037 352.271565,0.13037 352.271565))",POINT(51.2069 19),"POLYGON((-10.7931 1,-10.7931 1,-10.7931 1,-10.7931 1,-10.7931 1))",UTC-HGS-TOPO,POINT(63 19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-02-07 04:24:00,True,,1410,64.0,20.0,62.0,18.0,361.7478,820.764,19,63,896.9476096745228,0
188,2012-02-07 10:56:00,2012-02-07 11:11:00,C5.1,POINT(836.112 372.5706),"POLYGON((17.04804 125.9028,17.04804 125.9028,17.04804 125.9028,17.04804 125.9028,17.04804 125.9028))",POINT(0.941341464583339 294.017700862248),"POLYGON((0.130657 352.288687,0.130657 352.288687,0.130657 352.288687,0.130657 352.288687,0.130657 352.288687))",POINT(50.55865 20),"POLYGON((-14.44135 1,-14.44135 1,-14.44135 1,-14.44135 1,-14.44135 1))",UTC-HGS-TOPO,POINT(66 20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-02-07 11:03:00,True,,1410,67.0,21.0,65.0,19.0,372.5706,836.112,20,66,915.3644785157219,0
191,2012-02-07 16:11:00,2012-02-07 17:42:00,C6.8,POINT(859.76412 365.907588),"POLYGON((17.047396 126.120042,17.047396 126.120042,17.047396 126.120042,17.047396 126.120042,17.047396 126.120042))",POINT(0.960940986454671 293.054151158807),"POLYGON((0.130883 352.302098,0.130883 352.302098,0.130883 352.302098,0.130883 352.302098,0.130883 352.302098))",POINT(51.67845 20),"POLYGON((-17.32155 1,-17.32155 1,-17.32155 1,-17.32155 1,-17.32155 1))",UTC-HGS-TOPO,POINT(70 20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-02-07 17:34:00,True,,1410,71.0,21.0,69.0,19.0,365.907588,859.76412,20,70,934.3889473850556,0
192,2012-02-07 20:11:00,2012-02-07 23:21:00,C6.8,POINT(923.5497 304.02276),"POLYGON((17.046914 126.284166,17.046914 126.284166,17.046914 126.284166,17.046914 126.284166,17.046914 126.284166))",POINT(0.999960880458566 288.220996283879),"POLYGON((0.131054 352.312198,0.131054 352.312198,0.131054 352.312198,0.131054 352.312198,0.131054 352.312198))",POINT(66.48401 18),"POLYGON((-19.51599 1,-19.51599 1,-19.51599 1,-19.51599 1,-19.51599 1))",UTC-HGS-TOPO,POINT(87 18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-02-07 22:19:00,True,,1410,88.0,19.0,86.0,17.0,304.02276,923.5497,18,87,972.3033924491408,0
193,2012-02-07 20:15:00,2012-02-07 22:45:00,C7.2,POINT(923.55 304.023),"POLYGON((17.0469 126.2868,17.0469 126.2868,17.0469 126.2868,17.0469 126.2868,17.0469 126.2868))",POINT(0.999961723766853 288.221004189693),"POLYGON((0.131057 352.312362,0.131057 352.312362,0.131057 352.312362,0.131057 352.312362,0.131057 352.312362))",POINT(66.44744 18),"POLYGON((-19.55256 1,-19.55256 1,-19.55256 1,-19.55256 1,-19.55256 1))",UTC-HGS-TOPO,POINT(87 18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-02-07 22:15:00,True,,1410,88.0,19.0,86.0,17.0,304.023,923.55,18,87,972.3037524503336,0
195,2012-02-07 20:18:00,2012-02-07 23:21:00,C7.3,POINT(923.54898 304.02258),"POLYGON((17.046899 126.288936,17.046899 126.288936,17.046899 126.288936,17.046899 126.288936,17.046899 126.288936))",POINT(0.999960941947655 288.220999475263),"POLYGON((0.131059 352.312491,0.131059 352.312491,0.131059 352.312491,0.131059 352.312491,0.131059 352.312491))",POINT(66.42001 18),"POLYGON((-19.57999 1,-19.57999 1,-19.57999 1,-19.57999 1,-19.57999 1))",UTC-HGS-TOPO,POINT(87 18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-02-07 22:19:00,True,,1410,88.0,19.0,86.0,17.0,304.02258,923.54898,18,87,972.3026522687761,0
