Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
257,2012-03-04 01:40:00,2012-03-04 01:48:00,C1.4,POINT(-865.446 336.5856),"POLYGON((16.95432 139.3224,16.95432 139.3224,16.95432 139.3224,16.95432 139.3224,16.95432 139.3224))",POINT(0.960191157982018 68.7481565145984),"POLYGON((0.145126 353.061719,0.145126 353.061719,0.145126 353.061719,0.145126 353.061719,0.145126 353.061719))",POINT(-62.7644873 18),"POLYGON((8.235513 1,8.235513 1,8.235513 1,8.235513 1,8.235513 1))",UTC-HGS-TOPO,POINT(-70 18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-03-04 01:45:00,True,,1429,-69.0,19.0,-71.0,17.0,336.5856,-865.446,18,-70,928.5939074985145,0
259,2012-03-04 03:28:00,2012-03-04 03:38:00,C2.8,POINT(-859.86114 338.504562),"POLYGON((16.953992 139.325526,16.953992 139.325526,16.953992 139.325526,16.953992 139.325526,16.953992 139.325526))",POINT(0.955554106070267 68.5117538427925),"POLYGON((0.145132 353.062006,0.145132 353.062006,0.145132 353.062006,0.145132 353.062006,0.145132 353.062006))",POINT(-62.7525503 18),"POLYGON((7.24745 1,7.24745 1,7.24745 1,7.24745 1,7.24745 1))",UTC-HGS-TOPO,POINT(-69 18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-03-04 03:33:00,True,,1429,-68.0,19.0,-70.0,17.0,338.504562,-859.86114,18,-69,924.0922673504584,0
262,2012-03-04 06:44:00,2012-03-04 06:59:00,C1.3,POINT(-850.626 312.6342),"POLYGON((16.95342 139.3302,16.95342 139.3302,16.95342 139.3302,16.95342 139.3302,16.95342 139.3302))",POINT(0.937144977237502 69.8198904045032),"POLYGON((0.145141 353.062468,0.145141 353.062468,0.145141 353.062468,0.145141 353.062468,0.145141 353.062468))",POINT(-61.5457083 16),"POLYGON((5.454292 1,5.454292 1,5.454292 1,5.454292 1,5.454292 1))",UTC-HGS-TOPO,POINT(-66 16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-03-04 06:45:00,True,,1429,-65.0,17.0,-67.0,15.0,312.6342,-850.626,16,-66,906.2586467922058,0
264,2012-03-04 10:29:00,2012-03-04 12:16:00,M2.0,POINT(-843.9117 314.513664),"POLYGON((16.952754 139.335294,16.952754 139.335294,16.952754 139.335294,16.952754 139.335294,16.952754 139.335294))",POINT(0.931344286129555 69.5603043214797),"POLYGON((0.145152 353.062989,0.145152 353.062989,0.145152 353.062989,0.145152 353.062989,0.145152 353.062989))",POINT(-62.604192 16),"POLYGON((3.395808 1,3.395808 1,3.395808 1,3.395808 1,3.395808 1))",UTC-HGS-TOPO,POINT(-65 16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-03-04 10:52:00,True,,1429,-64.0,17.0,-66.0,15.0,314.513664,-843.9117,16,-65,900.6141250500098,0
266,2012-03-04 17:24:00,2012-03-04 17:35:00,C3.2,POINT(594.9342 309.1998),"POLYGON((16.9515 139.3416,16.9515 139.3416,16.9515 139.3416,16.9515 139.3416,16.9515 139.3416))",POINT(0.693413540526315 297.461847327232),"POLYGON((0.145169 353.063808,0.145169 353.063808,0.145169 353.063808,0.145169 353.063808,0.145169 353.063808))",POINT(37.59902 13),"POLYGON((-0.40098 1,-0.40098 1,-0.40098 1,-0.40098 1,-0.40098 1))",UTC-HGS-TOPO,POINT(39 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-03-04 17:31:00,True,,1427,40.0,14.0,38.0,12.0,309.1998,594.9342,13,39,670.485807940541,0
268,2012-03-05 00:23:00,2012-03-05 00:47:00,C3.4,POINT(-768.324 346.4664),"POLYGON((16.9503 139.3452,16.9503 139.3452,16.9503 139.3452,16.9503 139.3452,16.9503 139.3452))",POINT(0.871713675656543 65.727582731315),"POLYGON((0.145183 353.064472,0.145183 353.064472,0.145183 353.064472,0.145183 353.064472,0.145183 353.064472))",POINT(-61.23441 17),"POLYGON((-4.23441 1,-4.23441 1,-4.23441 1,-4.23441 1,-4.23441 1))",UTC-HGS-TOPO,POINT(-56 17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-03-05 00:31:00,True,,1429,-55.0,18.0,-57.0,16.0,346.4664,-768.324,17,-56,842.8290071568255,0
269,2012-03-05 00:58:00,2012-03-05 01:19:00,C4.8,POINT(-772.914 360.384),"POLYGON((16.95018 139.3452,16.95018 139.3452,16.95018 139.3452,16.95018 139.3452,16.95018 139.3452))",POINT(0.882034701902919 65.0019312827079),"POLYGON((0.145184 353.06452,0.145184 353.06452,0.145184 353.06452,0.145184 353.06452,0.145184 353.06452))",POINT(-62.55463 18),"POLYGON((-4.55463 1,-4.55463 1,-4.55463 1,-4.55463 1,-4.55463 1))",UTC-HGS-TOPO,POINT(-57 18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-03-05 01:06:00,True,,1429,-56.0,19.0,-58.0,17.0,360.384,-772.914,18,-57,852.8028370332735,0
271,2012-03-05 02:30:00,2012-03-05 04:43:00,X1.1,POINT(-776.9211 374.18562),"POLYGON((16.949911 139.345464,16.949911 139.345464,16.949911 139.345464,16.949911 139.345464,16.949911 139.345464))",POINT(0.891907692615822 64.2833115499643),"POLYGON((0.145187 353.064642,0.145187 353.064642,0.145187 353.064642,0.145187 353.064642,0.145187 353.064642))",POINT(-64.39634 19),"POLYGON((-5.39634 1,-5.39634 1,-5.39634 1,-5.39634 1,-5.39634 1))",UTC-HGS-TOPO,POINT(-58 19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-03-05 04:05:00,True,,1429,-57.0,20.0,-59.0,18.0,374.18562,-776.9211,19,-58,862.3347806043743,0
274,2012-03-05 10:29:00,2012-03-05 10:36:00,C2.3,POINT(-713.832 340.6512),"POLYGON((16.9485 139.344,16.9485 139.344,16.9485 139.344,16.9485 139.344,16.9485 139.344))",POINT(0.818141733118435 64.4888325369524),"POLYGON((0.145197 353.065142,0.145197 353.065142,0.145197 353.065142,0.145197 353.065142,0.145197 353.065142))",POINT(-60.77878 16),"POLYGON((-9.77878 1,-9.77878 1,-9.77878 1,-9.77878 1,-9.77878 1))",UTC-HGS-TOPO,POINT(-50 16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-03-05 10:31:00,True,,1429,-49.0,17.0,-51.0,15.0,340.6512,-713.832,16,-50,790.9483954629655,0
276,2012-03-05 12:05:00,2012-03-05 12:21:00,C5.8,POINT(-703.296 342.2274),"POLYGON((16.9482 139.3434,16.9482 139.3434,16.9482 139.3434,16.9482 139.3434,16.9482 139.3434))",POINT(0.8090453645741 64.0522106605367),"POLYGON((0.145199 353.065234,0.145199 353.065234,0.145199 353.065234,0.145199 353.065234,0.145199 353.065234))",POINT(-60.6571 16),"POLYGON((-10.6571 1,-10.6571 1,-10.6571 1,-10.6571 1,-10.6571 1))",UTC-HGS-TOPO,POINT(-49 16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-03-05 12:13:00,True,,1429,-48.0,17.0,-50.0,15.0,342.2274,-703.296,16,-49,782.1412001210268,0
278,2012-03-05 14:26:00,2012-03-05 14:33:00,C1.2,POINT(-681.594 345.3102),"POLYGON((16.94778 139.3422,16.94778 139.3422,16.94778 139.3422,16.94778 139.3422,16.94778 139.3422))",POINT(0.790376555934057 63.132244487393),"POLYGON((0.145201 353.065345,0.145201 353.065345,0.145201 353.065345,0.145201 353.065345,0.145201 353.065345))",POINT(-59.94714 16),"POLYGON((-11.94714 1,-11.94714 1,-11.94714 1,-11.94714 1,-11.94714 1))",UTC-HGS-TOPO,POINT(-47 16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-03-05 14:29:00,True,,1429,-46.0,17.0,-48.0,15.0,345.3102,-681.594,16,-47,764.0742863492003,0
279,2012-03-05 14:54:00,2012-03-05 15:09:00,C5.4,POINT(-681.594 345.309),"POLYGON((16.94772 139.3416,16.94772 139.3416,16.94772 139.3416,16.94772 139.3416,16.94772 139.3416))",POINT(0.790379886664298 63.1323247584121),"POLYGON((0.145201 353.06534,0.145201 353.06534,0.145201 353.06534,0.145201 353.06534,0.145201 353.06534))",POINT(-60.20332 16),"POLYGON((-12.20332 1,-12.20332 1,-12.20332 1,-12.20332 1,-12.20332 1))",UTC-HGS-TOPO,POINT(-47 16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-03-05 15:00:00,True,,1429,-46.0,17.0,-48.0,15.0,345.309,-681.594,16,-47,764.07374403064,0
281,2012-03-05 15:24:00,2012-03-05 15:33:00,C7.8,POINT(-681.588 345.3072),"POLYGON((16.9476 139.3416,16.9476 139.3416,16.9476 139.3416,16.9476 139.3416,16.9476 139.3416))",POINT(0.790377678297844 63.1322418297839),"POLYGON((0.145202 353.065388,0.145202 353.065388,0.145202 353.065388,0.145202 353.065388,0.145202 353.065388))",POINT(-60.4778 16),"POLYGON((-12.4778 1,-12.4778 1,-12.4778 1,-12.4778 1,-12.4778 1))",UTC-HGS-TOPO,POINT(-47 16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-03-05 15:29:00,True,,1429,-46.0,17.0,-48.0,15.0,345.3072,-681.588,16,-47,764.0675782388884,0
284,2012-03-05 16:16:00,2012-03-05 16:26:00,C9.8,POINT(-670.422 346.8132),"POLYGON((16.94742 139.3404,16.94742 139.3404,16.94742 139.3404,16.94742 139.3404,16.94742 139.3404))",POINT(0.780813202463594 62.6472115887581),"POLYGON((0.145202 353.065402,0.145202 353.065402,0.145202 353.065402,0.145202 353.065402,0.145202 353.065402))",POINT(-59.95356 16),"POLYGON((-12.95356 1,-12.95356 1,-12.95356 1,-12.95356 1,-12.95356 1))",UTC-HGS-TOPO,POINT(-46 16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-03-05 16:22:00,True,,1429,-45.0,17.0,-47.0,15.0,346.8132,-670.422,16,-46,754.8145823831438,0
285,2012-03-05 16:44:00,2012-03-05 16:52:00,C4.6,POINT(-670.422 346.8114),"POLYGON((16.94736 139.3404,16.94736 139.3404,16.94736 139.3404,16.94736 139.3404,16.94736 139.3404))",POINT(0.780816191637921 62.6473329453319),"POLYGON((0.145203 353.065426,0.145203 353.065426,0.145203 353.065426,0.145203 353.065426,0.145203 353.065426))",POINT(-60.20974 16),"POLYGON((-13.20974 1,-13.20974 1,-13.20974 1,-13.20974 1,-13.20974 1))",UTC-HGS-TOPO,POINT(-46 16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-03-05 16:45:00,True,,1429,-45.0,17.0,-47.0,15.0,346.8114,-670.422,16,-46,754.8137553423096,0
288,2012-03-05 17:25:00,2012-03-05 17:38:00,C1.5,POINT(-670.416 346.8096),"POLYGON((16.94724 139.3398,16.94724 139.3398,16.94724 139.3398,16.94724 139.3398,16.94724 139.3398))",POINT(0.780815461195103 62.6472450406402),"POLYGON((0.145203 353.065445,0.145203 353.065445,0.145203 353.065445,0.145203 353.065445,0.145203 353.065445))",POINT(-60.58486 16),"POLYGON((-13.58486 1,-13.58486 1,-13.58486 1,-13.58486 1,-13.58486 1))",UTC-HGS-TOPO,POINT(-46 16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-03-05 17:28:00,True,,1429,-45.0,17.0,-47.0,15.0,346.8096,-670.416,16,-46,754.8075991324943,0
289,2012-03-05 18:33:00,2012-03-05 18:41:00,C6.8,POINT(-659.046 348.2892),"POLYGON((16.94706 139.3386,16.94706 139.3386,16.94706 139.3386,16.94706 139.3386,16.94706 139.3386))",POINT(0.77111086823741 62.1446770738034),"POLYGON((0.145204 353.065459,0.145204 353.065459,0.145204 353.065459,0.145204 353.065459,0.145204 353.065459))",POINT(-60.20701 16),"POLYGON((-14.20701 1,-14.20701 1,-14.20701 1,-14.20701 1,-14.20701 1))",UTC-HGS-TOPO,POINT(-45 16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-03-05 18:37:00,True,,1429,-44.0,17.0,-46.0,15.0,348.2892,-659.046,16,-45,745.4173307300011,0
291,2012-03-05 19:10:00,2012-03-05 19:21:00,M2.1,POINT(-659.04 348.2868),"POLYGON((16.94694 139.338,16.94694 139.338,16.94694 139.338,16.94694 139.338,16.94694 139.338))",POINT(0.771109253991461 62.1446246881556),"POLYGON((0.145204 353.065478,0.145204 353.065478,0.145204 353.065478,0.145204 353.065478,0.145204 353.065478))",POINT(-60.54554 16),"POLYGON((-14.54554 1,-14.54554 1,-14.54554 1,-14.54554 1,-14.54554 1))",UTC-HGS-TOPO,POINT(-45 16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-03-05 19:16:00,True,,1429,-44.0,17.0,-46.0,15.0,348.2868,-659.04,16,-45,745.4109045715926,0
294,2012-03-05 19:27:00,2012-03-05 19:32:00,M1.8,POINT(-659.04 348.2862),"POLYGON((16.94688 139.338,16.94688 139.338,16.94688 139.338,16.94688 139.338,16.94688 139.338))",POINT(0.771111269322268 62.1446654631901),"POLYGON((0.145204 353.065503,0.145204 353.065503,0.145204 353.065503,0.145204 353.065503,0.145204 353.065503))",POINT(-60.70108 16),"POLYGON((-14.70108 1,-14.70108 1,-14.70108 1,-14.70108 1,-14.70108 1))",UTC-HGS-TOPO,POINT(-45 16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-03-05 19:30:00,True,,1429,-44.0,17.0,-46.0,15.0,348.2862,-659.04,16,-45,745.4106242269692,0
296,2012-03-05 20:10:00,2012-03-05 20:17:00,C1.7,POINT(-635.7 351.174),"POLYGON((16.94676 139.3368,16.94676 139.3368,16.94676 139.3368,16.94676 139.3368,16.94676 139.3368))",POINT(0.751294719275666 61.0828196239861),"POLYGON((0.145204 353.065492,0.145204 353.065492,0.145204 353.065492,0.145204 353.065492,0.145204 353.065492))",POINT(-59.0945 16),"POLYGON((-15.0945 1,-15.0945 1,-15.0945 1,-15.0945 1,-15.0945 1))",UTC-HGS-TOPO,POINT(-43 16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-03-05 20:15:00,True,,1429,-42.0,17.0,-44.0,15.0,351.174,-635.7,16,-43,726.2490401205362,0
298,2012-03-05 22:26:00,2012-03-05 22:42:00,M1.3,POINT(-623.72466 352.571394),"POLYGON((16.946335 139.334568,16.946335 139.334568,16.946335 139.334568,16.946335 139.334568,16.946335 139.334568))",POINT(0.741203284044358 60.5219271695341),"POLYGON((0.145205 353.065554,0.145205 353.065554,0.145205 353.065554,0.145205 353.065554,0.145205 353.065554))",POINT(-59.33881 16),"POLYGON((-16.33881 1,-16.33881 1,-16.33881 1,-16.33881 1,-16.33881 1))",UTC-HGS-TOPO,POINT(-42 16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-03-05 22:31:00,True,,1429,-41.0,17.0,-43.0,15.0,352.571394,-623.72466,16,-42,716.476824021,0
299,2012-03-05 22:53:00,2012-03-05 22:59:00,C2.5,POINT(-608.4 369.579),"POLYGON((16.94628 139.3338,16.94628 139.3338,16.94628 139.3338,16.94628 139.3338,16.94628 139.3338))",POINT(0.736426670972661 58.7229702448395),"POLYGON((0.145205 353.065539,0.145205 353.065539,0.145205 353.065539,0.145205 353.065539,0.145205 353.065539))",POINT(-58.58584 17),"POLYGON((-16.58584 1,-16.58584 1,-16.58584 1,-16.58584 1,-16.58584 1))",UTC-HGS-TOPO,POINT(-41 17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-03-05 22:56:00,True,,1429,-40.0,18.0,-42.0,16.0,369.579,-608.4,17,-41,711.8561633089932,0
301,2012-03-05 23:17:00,2012-03-05 23:25:00,C1.6,POINT(-602.148 339.5652),"POLYGON((16.94616 139.3332,16.94616 139.3332,16.94616 139.3332,16.94616 139.3332,16.94616 139.3332))",POINT(0.715157317206088 60.580342167823),"POLYGON((0.145205 353.065558,0.145205 353.065558,0.145205 353.065558,0.145205 353.065558,0.145205 353.065558))",POINT(-57.80543 15),"POLYGON((-16.80543 1,-16.80543 1,-16.80543 1,-16.80543 1,-16.80543 1))",UTC-HGS-TOPO,POINT(-40 15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-03-05 23:20:00,True,,1429,-39.0,16.0,-41.0,14.0,339.5652,-602.148,15,-40,691.2935259027383,0
304,2012-03-06 00:22:00,2012-03-06 00:31:00,M1.3,POINT(-623.712 352.5642),"POLYGON((16.94598 139.332,16.94598 139.332,16.94598 139.332,16.94598 139.332,16.94598 139.332))",POINT(0.741203410309401 60.521929794898),"POLYGON((0.145206 353.065572,0.145206 353.065572,0.145206 353.065572,0.145206 353.065572,0.145206 353.065572))",POINT(-60.40014 16),"POLYGON((-17.40014 1,-17.40014 1,-17.40014 1,-17.40014 1,-17.40014 1))",UTC-HGS-TOPO,POINT(-42 16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-03-06 00:28:00,True,,1429,-41.0,17.0,-43.0,15.0,352.5642,-623.712,16,-42,716.4622628342962,0
307,2012-03-06 01:13:00,2012-03-06 01:25:00,C3.5,POINT(-623.70618 352.56132),"POLYGON((16.945833 139.330974,16.945833 139.330974,16.945833 139.330974,16.945833 139.330974,16.945833 139.330974))",POINT(0.741203381440256 60.5219012612709),"POLYGON((0.145206 353.065581,0.145206 353.065581,0.145206 353.065581,0.145206 353.065581,0.145206 353.065581))",POINT(-60.86676 16),"POLYGON((-17.86676 1,-17.86676 1,-17.86676 1,-17.86676 1,-17.86676 1))",UTC-HGS-TOPO,POINT(-42 16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-03-06 01:15:00,True,,1429,-41.0,17.0,-43.0,15.0,352.56132,-623.70618,16,-42,716.4557790473427,0
309,2012-03-06 01:36:00,2012-03-06 01:50:00,M1.2,POINT(-611.55 353.9388),"POLYGON((16.94574 139.3302,16.94574 139.3302,16.94574 139.3302,16.94574 139.3302,16.94574 139.3302))",POINT(0.730997347710354 59.9395900605094),"POLYGON((0.145206 353.06558,0.145206 353.06558,0.145206 353.06558,0.145206 353.06558,0.145206 353.06558))",POINT(-60.0772 16),"POLYGON((-18.0772 1,-18.0772 1,-18.0772 1,-18.0772 1,-18.0772 1))",UTC-HGS-TOPO,POINT(-41 16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-03-06 01:44:00,True,,1429,-40.0,17.0,-42.0,15.0,353.9388,-611.55,16,-41,706.5876284265386,0
311,2012-03-06 02:26:00,2012-03-06 02:37:00,C2.4,POINT(-623.7 352.557),"POLYGON((16.94562 139.329,16.94562 139.329,16.94562 139.329,16.94562 139.329,16.94562 139.329))",POINT(0.741205193812256 60.5219588113507),"POLYGON((0.145206 353.06557,0.145206 353.06557,0.145206 353.06557,0.145206 353.06557,0.145206 353.06557))",POINT(-61.53467 16),"POLYGON((-18.53467 1,-18.53467 1,-18.53467 1,-18.53467 1,-18.53467 1))",UTC-HGS-TOPO,POINT(-42 16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-03-06 02:30:00,True,,1429,-41.0,17.0,-43.0,15.0,352.557,-623.7,16,-42,716.4482732542523,0
312,2012-03-06 03:24:00,2012-03-06 03:31:00,C9.2,POINT(-586.6746 356.607),"POLYGON((16.94544 139.3278,16.94544 139.3278,16.94544 139.3278,16.94544 139.3278,16.94544 139.3278))",POINT(0.710284641600867 58.706898919422),"POLYGON((0.145206 353.065583,0.145206 353.065583,0.145206 353.065583,0.145206 353.065583,0.145206 353.065583))",POINT(-59.06533 16),"POLYGON((-19.06533 1,-19.06533 1,-19.06533 1,-19.06533 1,-19.06533 1))",UTC-HGS-TOPO,POINT(-39 16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-03-06 03:28:00,True,,1429,-38.0,17.0,-40.0,15.0,356.607,-586.6746,16,-39,686.5534492915756,0
