Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
914,2012-06-01 05:26:00,2012-06-01 05:41:00,C2.1,POINT(-920.37 197.7216),"POLYGON((16.57794 26.62704,16.57794 26.62704,16.57794 26.62704,16.57794 26.62704,16.57794 26.62704))",POINT(0.995441227294098 77.8755185778498),"POLYGON((0.033168 328.093692,0.033168 328.093692,0.033168 328.093692,0.033168 328.093692,0.033168 328.093692))",POINT(-174.10726 12),"POLYGON((-89.10726 1,-89.10726 1,-89.10726 1,-89.10726 1,-89.10726 1))",UTC-HGS-TOPO,POINT(-84 12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-06-01 05:30:00,True,,1498,-83.0,13.0,-85.0,11.0,197.7216,-920.37,12.0,-84.0,941.3685611951144,0.0
915,2012-06-01 07:37:00,2012-06-01 07:43:00,C1.1,POINT(-788.316 234.21),"POLYGON((16.57776 26.44506,16.57776 26.44506,16.57776 26.44506,16.57776 26.44506,16.57776 26.44506))",POINT(0.86962146745388 73.4532275688499),"POLYGON((0.033005 327.917409,0.033005 327.917409,0.033005 327.917409,0.033005 327.917409,0.033005 327.917409))",POINT(-150.31115 14),"POLYGON((-90.31115 1,-90.31115 1,-90.31115 1,-90.31115 1,-90.31115 1))",UTC-HGS-TOPO,POINT(-59 14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-06-01 07:40:00,True,,1493,-58.0,15.0,-60.0,13.0,234.21,-788.316,14.0,-59.0,822.3724460097139,0.0
916,2012-06-01 17:02:00,2012-06-01 17:16:00,C2.4,POINT(-893.382 183.0966),"POLYGON((16.5768 25.6599,16.5768 25.6599,16.5768 25.6599,16.5768 25.6599,16.5768 25.6599))",POINT(0.9644023417962 78.4177486677779),"POLYGON((0.032306 327.136745,0.032306 327.136745,0.032306 327.136745,0.032306 327.136745,0.032306 327.136745))",POINT(-170.50356 11),"POLYGON((-95.50356 1,-95.50356 1,-95.50356 1,-95.50356 1,-95.50356 1))",UTC-HGS-TOPO,POINT(-74 11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-06-01 17:10:00,True,,1498,-73.0,12.0,-75.0,10.0,183.0966,-893.382,11.0,-74.0,911.9516230894926,0.0
917,2012-06-01 19:37:00,2012-06-01 19:43:00,C1.8,POINT(917.436 181.9044),"POLYGON((16.5765 25.4445,16.5765 25.4445,16.5765 25.4445,16.5765 25.4445,16.5765 25.4445))",POINT(0.989104423048518 281.214853766071),"POLYGON((0.032115 326.916692,0.032115 326.916692,0.032115 326.916692,0.032115 326.916692,0.032115 326.916692))",POINT(-16.92804 11),"POLYGON((-96.92804 1,-96.92804 1,-96.92804 1,-96.92804 1,-96.92804 1))",UTC-HGS-TOPO,POINT(81 11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-06-01 19:40:00,True,,1488,82.0,12.0,80.0,10.0,181.9044,917.436,11.0,81.0,935.2956884511761,0.0
918,2012-06-01 22:30:00,2012-06-01 23:02:00,C3.3,POINT(924.8427 196.75104),"POLYGON((16.57624 25.204106,16.57624 25.204106,16.57624 25.204106,16.57624 25.204106,16.57624 25.204106))",POINT(0.999954931488251 282.010055774989),"POLYGON((0.031903 326.667875,0.031903 326.667875,0.031903 326.667875,0.031903 326.667875,0.031903 326.667875))",POINT(-10.51794 12),"POLYGON((-98.51794 1,-98.51794 1,-98.51794 1,-98.51794 1,-98.51794 1))",UTC-HGS-TOPO,POINT(89 12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-06-01 22:41:00,True,,1488,90.0,13.0,88.0,11.0,196.75104,924.8427,12.0,89.0,945.5395240202131,0.0
919,2012-06-02 01:01:00,2012-06-02 01:08:00,C2.2,POINT(-885.684 101.9166),"POLYGON((16.58778 25.01196,16.58778 25.01196,16.58778 25.01196,16.58778 25.01196,16.58778 25.01196))",POINT(0.942181530730522 83.4357851253489),"POLYGON((0.031718 326.447904,0.031718 326.447904,0.031718 326.447904,0.031718 326.447904,0.031718 326.447904))",POINT(-170.90566 6),"POLYGON((-99.90566 1,-99.90566 1,-99.90566 1,-99.90566 1,-99.90566 1))",UTC-HGS-TOPO,POINT(-70 6),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-06-02 01:05:00,True,,1498,-69.0,7.0,-71.0,5.0,101.9166,-885.684,6.0,-70.0,891.5285420061209,0.0
920,2012-06-02 04:15:00,2012-06-02 04:55:00,C1.5,POINT(-610.614 267.4782),"POLYGON((16.58748 24.74208,16.58748 24.74208,16.58748 24.74208,16.58748 24.74208,16.58748 24.74208))",POINT(0.704517596509737 66.3442770340142),"POLYGON((0.031481 326.161478,0.031481 326.161478,0.031481 326.161478,0.031481 326.161478,0.031481 326.161478))",POINT(-144.68857 16),"POLYGON((-101.68857 1,-101.68857 1,-101.68857 1,-101.68857 1,-101.68857 1))",UTC-HGS-TOPO,POINT(-42 16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-06-02 04:31:00,True,,1493,-41.0,17.0,-43.0,15.0,267.4782,-610.614,16.0,-42.0,666.6288656150738,0.0
921,2012-06-03 12:06:00,2012-06-03 12:11:00,C1.6,POINT(-586.527 265.6872),"POLYGON((16.58436 22.08294,16.58436 22.08294,16.58436 22.08294,16.58436 22.08294,16.58436 22.08294))",POINT(0.680621736129203 65.6302461455039),"POLYGON((0.029192 323.093331,0.029192 323.093331,0.029192 323.093331,0.029192 323.093331,0.029192 323.093331))",POINT(-160.25141 16),"POLYGON((-119.25141 1,-119.25141 1,-119.25141 1,-119.25141 1,-119.25141 1))",UTC-HGS-TOPO,POINT(-40 16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-06-03 12:09:00,True,,1496,-39.0,17.0,-41.0,15.0,265.6872,-586.527,16.0,-40.0,643.8972045077071,0.0
922,2012-06-03 17:48:00,2012-06-03 17:57:00,M3.3,POINT(-561.8112 265.4616),"POLYGON((16.58382 21.60696,16.58382 21.60696,16.58382 21.60696,16.58382 21.60696,16.58382 21.60696))",POINT(0.656832279976695 64.7087813912566),"POLYGON((0.028792 322.492963,0.028792 322.492963,0.028792 322.492963,0.028792 322.492963,0.028792 322.492963))",POINT(-161.39458 16),"POLYGON((-122.39458 1,-122.39458 1,-122.39458 1,-122.39458 1,-122.39458 1))",UTC-HGS-TOPO,POINT(-38 16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-06-03 17:55:00,True,,1496,-37.0,17.0,-39.0,15.0,265.4616,-561.8112,16.0,-38.0,621.3708116092998,0.0
923,2012-06-04 09:31:00,2012-06-04 09:38:00,C1.0,POINT(826.374 -458.5242),"POLYGON((16.58232 20.29446,16.58232 20.29446,16.58232 20.29446,16.58232 20.29446,16.58232 20.29446))",POINT(0.999084668099688 240.975735025489),"POLYGON((0.027706 320.748221,0.027706 320.748221,0.027706 320.748221,0.027706 320.748221,0.027706 320.748221))",POINT(-45.06136 -29),"POLYGON((-131.06136 1,-131.06136 1,-131.06136 1,-131.06136 1,-131.06136 1))",UTC-HGS-TOPO,POINT(87 -29),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-06-04 09:36:00,True,,1490,88.0,-28.0,86.0,-30.0,-458.5242,826.374,-29.0,87.0,945.0600138941651,0.0
924,2012-06-04 09:31:00,2012-06-04 09:38:00,C1.0,POINT(-456.0588 264.6288),"POLYGON((16.5705 20.28,16.5705 20.28,16.5705 20.28,16.5705 20.28,16.5705 20.28))",POINT(0.557811349772004 59.8754856716179),"POLYGON((0.027706 320.74823,0.027706 320.74823,0.027706 320.74823,0.027706 320.74823,0.027706 320.74823))",POINT(-162.06136 16),"POLYGON((-131.06136 1,-131.06136 1,-131.06136 1,-131.06136 1,-131.06136 1))",UTC-HGS-TOPO,POINT(-30 16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-06-04 09:36:00,True,,1496,-29.0,17.0,-31.0,15.0,264.6288,-456.0588,16.0,-30.0,527.2741515064815,0.0
925,2012-06-04 15:35:00,2012-06-04 16:05:00,B9.9,POINT(841.83 -429.3726),"POLYGON((16.58172 19.78782,16.58172 19.78782,16.58172 19.78782,16.58172 19.78782,16.58172 19.78782))",POINT(0.999063366058982 242.976295762846),"POLYGON((0.027294 320.037797,0.027294 320.037797,0.027294 320.037797,0.027294 320.037797,0.027294 320.037797))",POINT(-48.40679 -27),"POLYGON((-134.40679 1,-134.40679 1,-134.40679 1,-134.40679 1,-134.40679 1))",UTC-HGS-TOPO,POINT(87 -27),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-06-04 15:42:00,True,,1490,88.0,-26.0,86.0,-28.0,-429.3726,841.83,-27.0,87.0,945.0071843805,0.0
926,2012-06-04 15:35:00,2012-06-04 16:05:00,B9.9,POINT(-407.3196 -306.2328),"POLYGON((16.5699 19.77372,16.5699 19.77372,16.5699 19.77372,16.5699 19.77372,16.5699 19.77372))",POINT(0.539127698794785 126.936737303791),"POLYGON((0.027294 320.037805,0.027294 320.037805,0.027294 320.037805,0.027294 320.037805,0.027294 320.037805))",POINT(-162.40679 -19),"POLYGON((-134.40679 1,-134.40679 1,-134.40679 1,-134.40679 1,-134.40679 1))",UTC-HGS-TOPO,POINT(-27 -19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-06-04 15:42:00,True,,1494,-26.0,-18.0,-28.0,-20.0,-306.2328,-407.3196,-19.0,-27.0,509.5957067519309,0.0
927,2012-06-04 16:46:00,2012-06-04 17:16:00,C1.1,POINT(0 3.105972),"POLYGON((16.5816 19.689,16.5816 19.689,16.5816 19.689,16.5816 19.689,16.5816 19.689))",POINT(0.003283661496992 0),"POLYGON((0.027214 319.896727,0.027214 319.896727,0.027214 319.896727,0.027214 319.896727,0.027214 319.896727))",POINT(-136.05933 0),"POLYGON((-135.05933 1,-135.05933 1,-135.05933 1,-135.05933 1,-135.05933 1))",UTC-HGS-TOPO,POINT(0 0),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-06-04 16:58:00,True,,1502,1.0,1.0,-1.0,-1.0,3.105972,0.0,0.0,0.0,3.105972,0.0
928,2012-06-04 16:46:00,2012-06-04 17:16:00,C1.1,POINT(-543.3078 215.8422),"POLYGON((16.56978 19.67496,16.56978 19.67496,16.56978 19.67496,16.56978 19.67496,16.56978 19.67496))",POINT(0.618495504253993 68.3333495484365),"POLYGON((0.027214 319.89672,0.027214 319.89672,0.027214 319.89672,0.027214 319.89672,0.027214 319.89672))",POINT(-172.05933 13),"POLYGON((-135.05933 1,-135.05933 1,-135.05933 1,-135.05933 1,-135.05933 1))",UTC-HGS-TOPO,POINT(-36 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-06-04 16:58:00,True,,1499,-35.0,14.0,-37.0,12.0,215.8422,-543.3078,13.0,-36.0,584.612025912639,0.0
