Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
1383,2014-10-08 20:21:00,2014-10-08 20:34:00,C1.8,POINT(622.386 -323.6442),"POLYGON((16.82778 -89.157,16.82778 -89.157,16.82778 -89.157,16.82778 -89.157,16.82778 -89.157))",POINT(0.7308240078501 242.525316199563),"POLYGON((0.094523 190.688452,0.094523 190.688452,0.094523 190.688452,0.094523 190.688452,0.094523 190.688452))",POINT(123.15246 -15),"POLYGON((82.15246 1,82.15246 1,82.15246 1,82.15246 1,82.15246 1))",UTC-HGS-TOPO,POINT(42 -15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-10-08 20:27:00,True,,2182,43.0,-14.0,41.0,-16.0,-323.6442,622.386,-15.0,42.0,701.5054534282967,0.0
1384,2014-10-08 22:25:00,2014-10-08 23:03:00,C3.8,POINT(631.26 -338.0988),"POLYGON((16.8282 -89.07,16.8282 -89.07,16.8282 -89.07,16.8282 -89.07,16.8282 -89.07))",POINT(0.746010637364279 241.826784117582),"POLYGON((0.094432 190.698912,0.094432 190.698912,0.094432 190.698912,0.094432 190.698912,0.094432 190.698912))",POINT(123.016398 -16),"POLYGON((81.016398 1,81.016398 1,81.016398 1,81.016398 1,81.016398 1))",UTC-HGS-TOPO,POINT(43 -16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-10-08 22:54:00,True,,2182,44.0,-15.0,42.0,-17.0,-338.0988,631.26,-16.0,43.0,716.1005419362841,0.0
1385,2014-10-09 01:30:00,2014-10-09 01:47:00,M1.3,POINT(642.96864 -336.785016),"POLYGON((16.828843 -88.93998,16.828843 -88.93998,16.828843 -88.93998,16.828843 -88.93998,16.828843 -88.93998))",POINT(0.756121219605095 242.35458971653),"POLYGON((0.094295 190.714591,0.094295 190.714591,0.094295 190.714591,0.094295 190.714591,0.094295 190.714591))",POINT(122.321472 -16),"POLYGON((79.321472 1,79.321472 1,79.321472 1,79.321472 1,79.321472 1))",UTC-HGS-TOPO,POINT(44 -16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-10-09 01:43:00,True,,2182,45.0,-15.0,43.0,-17.0,-336.785016,642.96864,-16.0,44.0,725.8325006677297,0.0
1386,2014-10-09 01:54:00,2014-10-09 02:02:00,M1.4,POINT(654.456 -335.5164),"POLYGON((16.82892 -88.923,16.82892 -88.923,16.82892 -88.923,16.82892 -88.923,16.82892 -88.923))",POINT(0.766134412992713 242.857393419398),"POLYGON((0.094278 190.716637,0.094278 190.716637,0.094278 190.716637,0.094278 190.716637,0.094278 190.716637))",POINT(123.101588 -16),"POLYGON((79.101588 1,79.101588 1,79.101588 1,79.101588 1,79.101588 1))",UTC-HGS-TOPO,POINT(45 -16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-10-09 01:58:00,True,,2182,46.0,-15.0,44.0,-17.0,-335.5164,654.456,-16.0,45.0,735.4481019113177,0.0
1387,2014-10-09 03:05:00,2014-10-09 03:39:00,C1.6,POINT(665.754 -334.2072),"POLYGON((16.82916 -88.8732,16.82916 -88.8732,16.82916 -88.8732,16.82916 -88.8732,16.82916 -88.8732))",POINT(0.776002463799807 243.343438844382),"POLYGON((0.094225 190.722653,0.094225 190.722653,0.094225 190.722653,0.094225 190.722653,0.094225 190.722653))",POINT(123.451104 -16),"POLYGON((78.451104 1,78.451104 1,78.451104 1,78.451104 1,78.451104 1))",UTC-HGS-TOPO,POINT(46 -16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-10-09 03:13:00,True,,2182,47.0,-15.0,45.0,-17.0,-334.2072,665.754,-16.0,46.0,744.9314337896072,0.0
1388,2014-10-09 04:37:00,2014-10-09 04:48:00,C1.3,POINT(665.7651 -334.170876),"POLYGON((16.829473 -88.807842,16.829473 -88.807842,16.829473 -88.807842,16.829473 -88.807842,16.829473 -88.807842))",POINT(0.775981611818477 243.346318774441),"POLYGON((0.094157 190.730556,0.094157 190.730556,0.094157 190.730556,0.094157 190.730556,0.094157 190.730556))",POINT(122.608227 -16),"POLYGON((77.608227 1,77.608227 1,77.608227 1,77.608227 1,77.608227 1))",UTC-HGS-TOPO,POINT(46 -16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-10-09 04:42:00,True,,2182,47.0,-15.0,45.0,-17.0,-334.170876,665.7651,-16.0,46.0,744.9250584754265,0.0
1389,2014-10-09 04:59:00,2014-10-09 05:17:00,C4.2,POINT(669.012 -318.4152),"POLYGON((16.82952 -88.7922,16.82952 -88.7922,16.82952 -88.7922,16.82952 -88.7922,16.82952 -88.7922))",POINT(0.771808205339253 244.547961554305),"POLYGON((0.09414 190.732432,0.09414 190.732432,0.09414 190.732432,0.09414 190.732432,0.09414 190.732432))",POINT(122.406667 -15),"POLYGON((77.406667 1,77.406667 1,77.406667 1,77.406667 1,77.406667 1))",UTC-HGS-TOPO,POINT(46 -15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-10-09 05:03:00,True,,2182,47.0,-14.0,45.0,-16.0,-318.4152,669.012,-15.0,46.0,740.9219228333305,0.0
1390,2014-10-09 06:11:00,2014-10-09 06:18:00,C1.1,POINT(676.86 -332.8332),"POLYGON((16.82982 -88.7412,16.82982 -88.7412,16.82982 -88.7412,16.82982 -88.7412,16.82982 -88.7412))",POINT(0.785697423649388 243.815213507634),"POLYGON((0.094087 190.738643,0.094087 190.738643,0.094087 190.738643,0.094087 190.738643,0.094087 190.738643))",POINT(122.747024 -16),"POLYGON((76.747024 1,76.747024 1,76.747024 1,76.747024 1,76.747024 1))",UTC-HGS-TOPO,POINT(47 -16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-10-09 06:14:00,True,,2182,48.0,-15.0,46.0,-17.0,-332.8332,676.86,-16.0,47.0,754.2661324905421,0.0
1391,2014-10-09 06:48:00,2014-10-09 07:06:00,M1.2,POINT(687.738 -331.4976),"POLYGON((16.82994 -88.7148,16.82994 -88.7148,16.82994 -88.7148,16.82994 -88.7148,16.82994 -88.7148))",POINT(0.79527064001365 244.265400294704),"POLYGON((0.094059 190.741839,0.094059 190.741839,0.094059 190.741839,0.094059 190.741839,0.094059 190.741839))",POINT(123.408041 -16),"POLYGON((76.408041 1,76.408041 1,76.408041 1,76.408041 1,76.408041 1))",UTC-HGS-TOPO,POINT(48 -16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-10-09 06:59:00,True,,2182,49.0,-15.0,47.0,-17.0,-331.4976,687.738,-16.0,48.0,763.4619934546579,0.0
1392,2014-10-09 07:35:00,2014-10-09 07:51:00,C2.7,POINT(676.872 -332.8008),"POLYGON((16.83006 -88.6818,16.83006 -88.6818,16.83006 -88.6818,16.83006 -88.6818,16.83006 -88.6818))",POINT(0.785680621389165 243.817824357248),"POLYGON((0.094025 190.745818,0.094025 190.745818,0.094025 190.745818,0.094025 190.745818,0.094025 190.745818))",POINT(121.977441 -16),"POLYGON((75.977441 1,75.977441 1,75.977441 1,75.977441 1,75.977441 1))",UTC-HGS-TOPO,POINT(47 -16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-10-09 07:43:00,True,,2182,48.0,-15.0,46.0,-17.0,-332.8008,676.872,-16.0,47.0,754.2626047104815,0.0
1393,2014-10-09 08:21:00,2014-10-09 09:37:00,C7.9,POINT(687.75 -331.4622),"POLYGON((16.83024 -88.6488,16.83024 -88.6488,16.83024 -88.6488,16.83024 -88.6488,16.83024 -88.6488))",POINT(0.795251177807572 244.268184513621),"POLYGON((0.09399 190.749837,0.09399 190.749837,0.09399 190.749837,0.09399 190.749837,0.09399 190.749837))",POINT(122.556003 -16),"POLYGON((75.556003 1,75.556003 1,75.556003 1,75.556003 1,75.556003 1))",UTC-HGS-TOPO,POINT(48 -16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-10-09 09:27:00,True,,2182,49.0,-15.0,47.0,-17.0,-331.4622,687.75,-16.0,48.0,763.4574333444137,0.0
1394,2014-10-09 10:52:00,2014-10-09 10:57:00,C1.1,POINT(712.338 -312.933),"POLYGON((16.83072 -88.5414,16.83072 -88.5414,16.83072 -88.5414,16.83072 -88.5414,16.83072 -88.5414))",POINT(0.81042087988792 246.283919280827),"POLYGON((0.093877 190.762872,0.093877 190.762872,0.093877 190.762872,0.093877 190.762872,0.093877 190.762872))",POINT(123.17259 -15),"POLYGON((74.17259 1,74.17259 1,74.17259 1,74.17259 1,74.17259 1))",UTC-HGS-TOPO,POINT(50 -15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-10-09 10:55:00,True,,2182,51.0,-14.0,49.0,-16.0,-312.933,712.338,-15.0,50.0,778.0440146501996,0.0
1395,2014-10-09 11:30:00,2014-10-09 11:49:00,B7.9,POINT(691.128 -315.63),"POLYGON((16.83084 -88.5144,16.83084 -88.5144,16.83084 -88.5144,16.83084 -88.5144,16.83084 -88.5144))",POINT(0.791400846558809 245.454379583495),"POLYGON((0.093849 190.766154,0.093849 190.766154,0.093849 190.766154,0.093849 190.766154,0.093849 190.766154))",POINT(120.824447 -15),"POLYGON((73.824447 1,73.824447 1,73.824447 1,73.824447 1,73.824447 1))",UTC-HGS-TOPO,POINT(48 -15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-10-09 11:35:00,True,,2182,49.0,-14.0,47.0,-16.0,-315.63,691.128,-15.0,48.0,759.7895822423469,0.0
1396,2014-10-09 12:53:00,2014-10-09 13:03:00,C1.9,POINT(934.93656 -218.25282),"POLYGON((16.831144 -88.4547,16.831144 -88.4547,16.831144 -88.4547,16.831144 -88.4547,16.831144 -88.4547))",POINT(1.00000089581761 256.860110390252),"POLYGON((0.093786 190.77344,0.093786 190.77344,0.093786 190.77344,0.093786 190.77344,0.093786 190.77344))",POINT(160.064031 -13),"POLYGON((73.064031 1,73.064031 1,73.064031 1,73.064031 1,73.064031 1))",UTC-HGS-TOPO,POINT(88 -13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-10-09 13:03:00,True,,2181,89.0,-12.0,87.0,-14.0,-218.25282,934.93656,-13.0,88.0,960.0732600497662,0.0
1397,2014-10-09 18:19:00,2014-10-09 18:31:00,C1.0,POINT(738.972 -324.3552),"POLYGON((16.83222 -88.2204,16.83222 -88.2204,16.83222 -88.2204,16.83222 -88.2204,16.83222 -88.2204))",POINT(0.840531034651809 246.302004146436),"POLYGON((0.093541 190.802055,0.093541 190.802055,0.093541 190.802055,0.093541 190.802055,0.093541 190.802055))",POINT(122.077342 -16),"POLYGON((70.077342 1,70.077342 1,70.077342 1,70.077342 1,70.077342 1))",UTC-HGS-TOPO,POINT(53 -16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-10-09 18:23:00,True,,2182,54.0,-15.0,52.0,-17.0,-324.3552,738.972,-16.0,53.0,807.0228699058284,0.0
1398,2014-10-09 20:20:00,2014-10-09 20:25:00,B6.6,POINT(958.47 -38.78058),"POLYGON((16.83264 -88.1334,16.83264 -88.1334,16.83264 -88.1334,16.83264 -88.1334,16.83264 -88.1334))",POINT(0.999059162957447 267.683023740579),"POLYGON((0.09345 190.81273,0.09345 190.81273,0.09345 190.81273,0.09345 190.81273,0.09345 190.81273))",POINT(154.968791 -2),"POLYGON((68.968791 1,68.968791 1,68.968791 1,68.968791 1,68.968791 1))",UTC-HGS-TOPO,POINT(87 -2),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-10-09 20:23:00,True,,2178,88.0,-1.0,86.0,-3.0,-38.78058,958.47,-2.0,87.0,959.2542281820481,0.0
1399,2014-10-10 15:42:00,2014-10-10 18:21:00,C3.0,POINT(703.152 -388.8018),"POLYGON((16.83654 -87.2826,16.83654 -87.2826,16.83654 -87.2826,16.83654 -87.2826,16.83654 -87.2826))",POINT(0.836634729671109 241.059980699634),"POLYGON((0.092559 190.918077,0.092559 190.918077,0.092559 190.918077,0.092559 190.918077,0.092559 190.918077))",POINT(108.323149 -20),"POLYGON((58.323149 1,58.323149 1,58.323149 1,58.323149 1,58.323149 1))",UTC-HGS-TOPO,POINT(51 -20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-10-10 16:47:00,True,,2182,52.0,-19.0,50.0,-21.0,-388.8018,703.152,-20.0,51.0,803.4858896005829,0.0
1400,2014-10-11 03:26:00,2014-10-11 04:25:00,B6.5,POINT(-935.36616 -218.336646),"POLYGON((16.838894 -86.756898,16.838894 -86.756898,16.838894 -86.756898,16.838894 -86.756898,16.838894 -86.756898))",POINT(0.999998957303457 103.138933432731),"POLYGON((0.092009 190.984129,0.092009 190.984129,0.092009 190.984129,0.092009 190.984129,0.092009 190.984129))",POINT(-37.12643 -13),"POLYGON((51.87357 1,51.87357 1,51.87357 1,51.87357 1,51.87357 1))",UTC-HGS-TOPO,POINT(-88 -13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-10-11 03:45:00,True,,2187,-87.0,-12.0,-89.0,-14.0,-218.336646,-935.36616,-13.0,-88.0,960.5106684778024,0.0
1401,2014-10-11 23:04:00,2014-10-11 23:38:00,B9.5,POINT(-950.892 -136.4946),"POLYGON((16.84284 -85.86,16.84284 -85.86,16.84284 -85.86,16.84284 -85.86,16.84284 -85.86))",POINT(0.999900641385679 98.168651332328),"POLYGON((0.091072 191.098572,0.091072 191.098572,0.091072 191.098572,0.091072 191.098572,0.091072 191.098572))",POINT(-47.918313 -8),"POLYGON((41.081687 1,41.081687 1,41.081687 1,41.081687 1,41.081687 1))",UTC-HGS-TOPO,POINT(-88 -8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-10-11 23:23:00,True,,2187,-87.0,-7.0,-89.0,-9.0,-136.4946,-950.892,-8.0,-88.0,960.6385228030158,0.0
1402,2014-10-11 23:52:00,2014-10-12 01:00:00,C1.8,POINT(-950.898 -136.4952),"POLYGON((16.84296 -85.8234,16.84296 -85.8234,16.84296 -85.8234,16.84296 -85.8234,16.84296 -85.8234))",POINT(0.99989750347621 98.1686359079327),"POLYGON((0.091034 191.103265,0.091034 191.103265,0.091034 191.103265,0.091034 191.103265,0.091034 191.103265))",POINT(-48.358045 -8),"POLYGON((40.641955 1,40.641955 1,40.641955 1,40.641955 1,40.641955 1))",UTC-HGS-TOPO,POINT(-88 -8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-10-12 00:13:00,True,,2187,-87.0,-7.0,-89.0,-9.0,-136.4952,-950.898,-8.0,-88.0,960.644547180194,0.0
