Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
763,2014-06-05 12:57:00,2014-06-05 13:19:00,B5.5,POINT(-655.56 262.9512),"POLYGON((16.56888 19.0146,16.56888 19.0146,16.56888 19.0146,16.56888 19.0146,16.56888 19.0146))",POINT(0.747309856083065 68.1438208789745),"POLYGON((0.026684 318.931864,0.026684 318.931864,0.026684 318.931864,0.026684 318.931864,0.026684 318.931864))",POINT(-108.28607 16),"POLYGON((-61.28607 1,-61.28607 1,-61.28607 1,-61.28607 1,-61.28607 1))",UTC-HGS-TOPO,POINT(-46 16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-06-05 13:12:00,True,,2082,-45.0,17.0,-47.0,15.0,262.9512,-655.56,16.0,-46.0,706.330126202642,0.0
764,2014-06-05 13:59:00,2014-06-05 14:16:00,B4.8,POINT(-655.56 262.8924),"POLYGON((16.56882 18.92832,16.56882 18.92832,16.56882 18.92832,16.56882 18.92832,16.56882 18.92832))",POINT(0.747290801815382 68.1482478879607),"POLYGON((0.026615 318.802865,0.026615 318.802865,0.026615 318.802865,0.026615 318.802865,0.026615 318.802865))",POINT(-108.8559 16),"POLYGON((-61.8559 1,-61.8559 1,-61.8559 1,-61.8559 1,-61.8559 1))",UTC-HGS-TOPO,POINT(-46 16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-06-05 14:09:00,True,,2082,-45.0,17.0,-47.0,15.0,262.8924,-655.56,16.0,-46.0,706.3082383618076,0.0
765,2014-06-06 10:19:00,2014-06-06 10:28:00,C1.1,POINT(-438.6876 -164.19),"POLYGON((16.56702 17.23122,16.56702 17.23122,16.56702 17.23122,16.56702 17.23122,16.56702 17.23122))",POINT(0.495638528241989 110.519641143838),"POLYGON((0.025293 316.125827,0.025293 316.125827,0.025293 316.125827,0.025293 316.125827,0.025293 316.125827))",POINT(-102.06881 -10),"POLYGON((-73.06881 1,-73.06881 1,-73.06881 1,-73.06881 1,-73.06881 1))",UTC-HGS-TOPO,POINT(-28 -10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-06-06 10:24:00,True,,2080,-27.0,-9.0,-29.0,-11.0,-164.19,-438.6876,-10.0,-28.0,468.4070521392265,0.0
766,2014-06-06 13:06:00,2014-06-06 13:15:00,C3.6,POINT(-437.259 -180.6708),"POLYGON((16.56678 16.99896,16.56678 16.99896,16.56678 16.99896,16.56678 16.99896,16.56678 16.99896))",POINT(0.500626884179095 112.449897009206),"POLYGON((0.025117 315.737678,0.025117 315.737678,0.025117 315.737678,0.025117 315.737678,0.025117 315.737678))",POINT(-103.60371 -11),"POLYGON((-74.60371 1,-74.60371 1,-74.60371 1,-74.60371 1,-74.60371 1))",UTC-HGS-TOPO,POINT(-28 -11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-06-06 13:11:00,True,,2080,-27.0,-10.0,-29.0,-12.0,-180.6708,-437.259,-11.0,-28.0,473.1145432700627,0.0
767,2014-06-06 13:20:00,2014-06-06 13:32:00,C2.0,POINT(-409.64958 -164.41134),"POLYGON((16.566761 16.979568,16.566761 16.979568,16.566761 16.979568,16.566761 16.979568,16.566761 16.979568))",POINT(0.467080529529665 111.867875890124),"POLYGON((0.025102 315.705022,0.025102 315.705022,0.025102 315.705022,0.025102 315.705022,0.025102 315.705022))",POINT(-101.73238 -10),"POLYGON((-74.73238 1,-74.73238 1,-74.73238 1,-74.73238 1,-74.73238 1))",UTC-HGS-TOPO,POINT(-26 -10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-06-06 13:27:00,True,,2080,-25.0,-9.0,-27.0,-11.0,-164.41134,-409.64958,-10.0,-26.0,441.4112222347456,0.0
768,2014-06-06 14:05:00,2014-06-06 14:11:00,C1.0,POINT(-406.8666 -196.9752),"POLYGON((16.56672 16.91694,16.56672 16.91694,16.56672 16.91694,16.56672 16.91694,16.56672 16.91694))",POINT(0.478328655522342 115.832888007843),"POLYGON((0.025055 315.599259,0.025055 315.599259,0.025055 315.599259,0.025055 315.599259,0.025055 315.599259))",POINT(-102.14598 -12),"POLYGON((-75.14598 1,-75.14598 1,-75.14598 1,-75.14598 1,-75.14598 1))",UTC-HGS-TOPO,POINT(-26 -12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-06-06 14:08:00,True,,2080,-25.0,-11.0,-27.0,-13.0,-196.9752,-406.8666,-12.0,-26.0,452.0394447507872,0.0
769,2014-06-06 15:00:00,2014-06-06 15:07:00,C1.2,POINT(-410.8494 -148.2),"POLYGON((16.5666 16.84044,16.5666 16.84044,16.5666 16.84044,16.5666 16.84044,16.5666 16.84044))",POINT(0.462164206407401 109.835191050706),"POLYGON((0.024997 315.469647,0.024997 315.469647,0.024997 315.469647,0.024997 315.469647,0.024997 315.469647))",POINT(-102.65148 -9),"POLYGON((-75.65148 1,-75.65148 1,-75.65148 1,-75.65148 1,-75.65148 1))",UTC-HGS-TOPO,POINT(-26 -9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-06-06 15:04:00,True,,2080,-25.0,-8.0,-27.0,-10.0,-148.2,-410.8494,-9.0,-26.0,436.76134155893413,0.0
770,2014-06-06 19:26:00,2014-06-06 19:33:00,M1.4,POINT(-392.2482 -197.3688),"POLYGON((16.56624 16.47054,16.56624 16.47054,16.56624 16.47054,16.56624 16.47054,16.56624 16.47054))",POINT(0.464654598482673 116.710317358119),"POLYGON((0.02472 314.834028,0.02472 314.834028,0.02472 314.834028,0.02472 314.834028,0.02472 314.834028))",POINT(-104.0963 -12),"POLYGON((-78.0963 1,-78.0963 1,-78.0963 1,-78.0963 1,-78.0963 1))",UTC-HGS-TOPO,POINT(-25 -12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-06-06 19:31:00,True,,2080,-24.0,-11.0,-26.0,-13.0,-197.3688,-392.2482,-12.0,-25.0,439.104877696297,0.0
771,2014-06-06 22:19:00,2014-06-06 22:27:00,C3.4,POINT(-362.67 -197.5962),"POLYGON((16.566 16.23,16.566 16.23,16.566 16.23,16.566 16.23,16.566 16.23))",POINT(0.437043341007261 118.58320320635),"POLYGON((0.024541 314.413017,0.024541 314.413017,0.024541 314.413017,0.024541 314.413017,0.024541 314.413017))",POINT(-103.68635 -12),"POLYGON((-79.68635 1,-79.68635 1,-79.68635 1,-79.68635 1,-79.68635 1))",UTC-HGS-TOPO,POINT(-23 -12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-06-06 22:25:00,True,,2080,-22.0,-11.0,-24.0,-13.0,-197.5962,-362.67,-12.0,-23.0,413.00579554582526,0.0
772,2014-06-07 02:10:00,2014-06-07 02:20:00,B9.1,POINT(-272.3826 -181.71),"POLYGON((16.5657 15.90882,16.5657 15.90882,16.5657 15.90882,16.5657 15.90882,16.5657 15.90882))",POINT(0.346494326713014 123.707772142099),"POLYGON((0.024305 313.841205,0.024305 313.841205,0.024305 313.841205,0.024305 313.841205,0.024305 313.841205))",POINT(-99.80949 -11),"POLYGON((-81.80949 1,-81.80949 1,-81.80949 1,-81.80949 1,-81.80949 1))",UTC-HGS-TOPO,POINT(-17 -11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-06-07 02:15:00,True,,2080,-16.0,-10.0,-18.0,-12.0,-181.71,-272.3826,-11.0,-17.0,327.43061079068343,0.0
773,2014-06-07 05:04:00,2014-06-07 05:14:00,B8.9,POINT(-241.131 -181.9506),"POLYGON((16.5654 15.66696,16.5654 15.66696,16.5654 15.66696,16.5654 15.66696,16.5654 15.66696))",POINT(0.319668674337622 127.037166806568),"POLYGON((0.024128 313.403359,0.024128 313.403359,0.024128 313.403359,0.024128 313.403359,0.024128 313.403359))",POINT(-99.40874 -11),"POLYGON((-83.40874 1,-83.40874 1,-83.40874 1,-83.40874 1,-83.40874 1))",UTC-HGS-TOPO,POINT(-15 -11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-06-07 05:09:00,True,,2080,-14.0,-10.0,-16.0,-12.0,-181.9506,-241.131,-11.0,-15.0,302.0764472800884,0.0
774,2014-06-07 06:08:00,2014-06-07 06:15:00,B7.5,POINT(-301.036728 -214.3842),"POLYGON((16.565339 15.578023,16.565339 15.578023,16.565339 15.578023,16.565339 15.578023,16.565339 15.578023))",POINT(0.391097447442427 125.456681759411),"POLYGON((0.024064 313.240656,0.024064 313.240656,0.024064 313.240656,0.024064 313.240656,0.024064 313.240656))",POINT(-103.99697 -13),"POLYGON((-83.99697 1,-83.99697 1,-83.99697 1,-83.99697 1,-83.99697 1))",UTC-HGS-TOPO,POINT(-19 -13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-06-07 06:12:00,True,,2080,-18.0,-12.0,-20.0,-14.0,-214.3842,-301.036728,-13.0,-19.0,369.5723160825036,0.0
775,2014-06-07 06:16:00,2014-06-07 06:32:00,C3.0,POINT(924.24 -196.5018),"POLYGON((16.56534 15.56682,16.56534 15.56682,16.56534 15.56682,16.56534 15.56682,16.56534 15.56682))",POINT(0.999932876828362 257.99712198122),"POLYGON((0.024056 313.220083,0.024056 313.220083,0.024056 313.220083,0.024056 313.220083,0.024056 313.220083))",POINT(3.92950000000002 -12),"POLYGON((-84.0705 1,-84.0705 1,-84.0705 1,-84.0705 1,-84.0705 1))",UTC-HGS-TOPO,POINT(89 -12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-06-07 06:25:00,True,,2083,90.0,-11.0,88.0,-13.0,-196.5018,924.24,-12.0,89.0,944.8981611810026,0.0
776,2014-06-07 10:16:00,2014-06-07 10:25:00,C1.1,POINT(924.222 -196.5036),"POLYGON((16.56498 15.23322,16.56498 15.23322,16.56498 15.23322,16.56498 15.23322,16.56498 15.23322))",POINT(0.999934735779411 257.99678823268),"POLYGON((0.023816 312.601762,0.023816 312.601762,0.023816 312.601762,0.023816 312.601762,0.023816 312.601762))",POINT(1.72361999999998 -12),"POLYGON((-86.27638 1,-86.27638 1,-86.27638 1,-86.27638 1,-86.27638 1))",UTC-HGS-TOPO,POINT(89 -12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-06-07 10:20:00,True,,2083,90.0,-11.0,88.0,-13.0,-196.5036,924.222,-12.0,89.0,944.8809290577093,0.0
777,2014-06-08 01:35:00,2014-06-08 02:00:00,B9.9,POINT(470.7696 -117.849),"POLYGON((16.56372 13.95624,16.56372 13.95624,16.56372 13.95624,16.56372 13.95624,16.56372 13.95624))",POINT(0.513611196299105 255.945819811773),"POLYGON((0.022923 310.11678,0.022923 310.11678,0.022923 310.11678,0.022923 310.11678,0.022923 310.11678))",POINT(-65.72309 -7),"POLYGON((-94.72309 1,-94.72309 1,-94.72309 1,-94.72309 1,-94.72309 1))",UTC-HGS-TOPO,POINT(30 -7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-06-08 01:46:00,True,,2084,31.0,-6.0,29.0,-8.0,-117.849,470.7696,-7.0,30.0,485.29620139164496,0.0
778,2014-06-08 16:52:00,2014-06-08 16:57:00,C1.4,POINT(0 -201.11607),"POLYGON((16.562493 12.682768,16.562493 12.682768,16.562493 12.682768,16.562493 12.682768,16.562493 12.682768))",POINT(0.212866192281475 180),"POLYGON((0.022079 307.443172,0.022079 307.443172,0.022079 307.443172,0.022079 307.443172,0.022079 307.443172))",POINT(-104.15152 -12),"POLYGON((-103.15152 1,-103.15152 1,-103.15152 1,-103.15152 1,-103.15152 1))",UTC-HGS-TOPO,POINT(0 -12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-06-08 16:55:00,True,,2080,1.0,-11.0,-1.0,-13.0,-201.11607,0.0,-12.0,0.0,201.11607,0.0
779,2014-06-08 23:02:00,2014-06-08 23:31:00,C1.6,POINT(-15.6580356 -313.077288),"POLYGON((16.562 12.169159,16.562 12.169159,16.562 12.169159,16.562 12.169159,16.562 12.169159))",POINT(0.331792706915706 177.136833313329),"POLYGON((0.021753 306.307099,0.021753 306.307099,0.021753 306.307099,0.021753 306.307099,0.021753 306.307099))",POINT(-108.55233 -19),"POLYGON((-106.55233 1,-106.55233 1,-106.55233 1,-106.55233 1,-106.55233 1))",UTC-HGS-TOPO,POINT(-1 -19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-06-08 23:18:00,True,,2085,0.0,-18.0,-2.0,-20.0,-313.077288,-15.6580356,-19.0,-1.0,313.46859865110224,0.0
780,2014-06-09 00:18:00,2014-06-09 00:26:00,C1.6,POINT(208.794 -201.5772),"POLYGON((16.56192 12.0636,16.56192 12.0636,16.56192 12.0636,16.56192 12.0636,16.56192 12.0636))",POINT(0.307188140768468 226.007501410443),"POLYGON((0.021688 306.069363,0.021688 306.069363,0.021688 306.069363,0.021688 306.069363,0.021688 306.069363))",POINT(-95.25087 -12),"POLYGON((-107.25087 1,-107.25087 1,-107.25087 1,-107.25087 1,-107.25087 1))",UTC-HGS-TOPO,POINT(13 -12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-06-09 00:23:00,True,,2080,14.0,-11.0,12.0,-13.0,-201.5772,208.794,-12.0,13.0,290.2211260329613,0.0
781,2014-06-09 01:14:00,2014-06-09 01:25:00,C3.7,POINT(0 -313.2474),"POLYGON((16.5618 11.9859,16.5618 11.9859,16.5618 11.9859,16.5618 11.9859,16.5618 11.9859))",POINT(0.331562066266645 180),"POLYGON((0.021639 305.893544,0.021639 305.893544,0.021639 305.893544,0.021639 305.893544,0.021639 305.893544))",POINT(-108.76559 -19),"POLYGON((-107.76559 1,-107.76559 1,-107.76559 1,-107.76559 1,-107.76559 1))",UTC-HGS-TOPO,POINT(0 -19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-06-09 01:20:00,True,,2085,1.0,-18.0,-1.0,-20.0,-313.2474,0.0,-19.0,0.0,313.2474,0.0
782,2014-06-09 04:16:00,2014-06-09 04:27:00,C4.9,POINT(46.9536 -313.473),"POLYGON((16.56156 11.73336,16.56156 11.73336,16.56156 11.73336,16.56156 11.73336,16.56156 11.73336))",POINT(0.335507135781578 188.51872605432),"POLYGON((0.021484 305.316408,0.021484 305.316408,0.021484 305.316408,0.021484 305.316408,0.021484 305.316408))",POINT(-107.43843 -19),"POLYGON((-109.43843 1,-109.43843 1,-109.43843 1,-109.43843 1,-109.43843 1))",UTC-HGS-TOPO,POINT(3 -19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-06-09 04:22:00,True,,2085,4.0,-18.0,2.0,-20.0,-313.473,46.9536,-19.0,3.0,316.9699706312256,0.0
783,2014-06-09 07:20:00,2014-06-09 07:29:00,C2.2,POINT(286.782 -201.99),"POLYGON((16.56132 11.47806,16.56132 11.47806,16.56132 11.47806,16.56132 11.47806,16.56132 11.47806))",POINT(0.371295741573916 234.841703078719),"POLYGON((0.021329 304.724449,0.021329 304.724449,0.021329 304.724449,0.021329 304.724449,0.021329 304.724449))",POINT(-94.12965 -12),"POLYGON((-111.12965 1,-111.12965 1,-111.12965 1,-111.12965 1,-111.12965 1))",UTC-HGS-TOPO,POINT(18 -12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-06-09 07:25:00,True,,2080,19.0,-11.0,17.0,-13.0,-201.99,286.782,-12.0,18.0,350.776104693578,0.0
784,2014-06-09 12:24:00,2014-06-09 12:33:00,C9.0,POINT(109.3284 -314.058),"POLYGON((16.56096 11.05632,16.56096 11.05632,16.56096 11.05632,16.56096 11.05632,16.56096 11.05632))",POINT(0.352004916817595 199.193789813096),"POLYGON((0.021078 303.727607,0.021078 303.727607,0.021078 303.727607,0.021078 303.727607,0.021078 303.727607))",POINT(-107.92385 -19),"POLYGON((-113.92385 1,-113.92385 1,-113.92385 1,-113.92385 1,-113.92385 1))",UTC-HGS-TOPO,POINT(7 -19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-06-09 12:29:00,True,,2085,8.0,-18.0,6.0,-20.0,-314.058,109.3284,-19.0,7.0,332.543420338698,0.0
785,2014-06-10 06:19:00,2014-06-10 06:36:00,C2.4,POINT(415.8798 -251.4678),"POLYGON((16.55958 9.56604,16.55958 9.56604,16.55958 9.56604,16.55958 9.56604,16.55958 9.56604))",POINT(0.51448095361516 238.840131003395),"POLYGON((0.020245 300.013912,0.020245 300.013912,0.020245 300.013912,0.020245 300.013912,0.020245 300.013912))",POINT(-97.80474 -15),"POLYGON((-123.80474 1,-123.80474 1,-123.80474 1,-123.80474 1,-123.80474 1))",UTC-HGS-TOPO,POINT(27 -15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-06-10 06:28:00,True,,2080,28.0,-14.0,26.0,-16.0,-251.4678,415.8798,-15.0,27.0,485.9959490416355,0.0
786,2014-06-10 10:04:00,2014-06-10 10:25:00,C5.0,POINT(-890.172 -293.0334),"POLYGON((16.55928 9.25434,16.55928 9.25434,16.55928 9.25434,16.55928 9.25434,16.55928 9.25434))",POINT(0.992108916150307 108.220893184027),"POLYGON((0.020082 299.199133,0.020082 299.199133,0.020082 299.199133,0.020082 299.199133,0.020082 299.199133))",POINT(151.12716 -18),"POLYGON((-125.87284 1,-125.87284 1,-125.87284 1,-125.87284 1,-125.87284 1))",UTC-HGS-TOPO,POINT(-82 -18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-06-10 10:17:00,True,,2087,-81.0,-17.0,-83.0,-19.0,-293.0334,-890.172,-18.0,-82.0,937.163146468938,0.0
787,2014-06-10 11:36:00,2014-06-10 11:44:00,X2.2,POINT(-882.738 -308.8284),"POLYGON((16.55916 9.1269,16.55916 9.1269,16.55916 9.1269,16.55916 9.1269,16.55916 9.1269))",POINT(0.990038951954306 109.282534600455),"POLYGON((0.020017 298.862203,0.020017 298.862203,0.020017 298.862203,0.020017 298.862203,0.020017 298.862203))",POINT(151.28153 -19),"POLYGON((-126.71847 1,-126.71847 1,-126.71847 1,-126.71847 1,-126.71847 1))",UTC-HGS-TOPO,POINT(-81 -19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-06-10 11:42:00,True,,2087,-80.0,-18.0,-82.0,-20.0,-308.8284,-882.738,-19.0,-81.0,935.2012389269807,0.0
788,2014-06-10 12:36:00,2014-06-10 13:03:00,X1.5,POINT(-887.562 -323.2092),"POLYGON((16.5591 9.04374,16.5591 9.04374,16.5591 9.04374,16.5591 9.04374,16.5591 9.04374))",POINT(0.999971746136376 110.009293797637),"POLYGON((0.019974 298.641127,0.019974 298.641127,0.019974 298.641127,0.019974 298.641127,0.019974 298.641127))",POINT(142.73004 -20),"POLYGON((-127.26996 1,-127.26996 1,-127.26996 1,-127.26996 1,-127.26996 1))",UTC-HGS-TOPO,POINT(-89 -20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-06-10 12:52:00,True,,2087,-88.0,-19.0,-90.0,-21.0,-323.2092,-887.562,-20.0,-89.0,944.579531224682,0.0
789,2014-06-10 16:35:00,2014-06-10 16:42:00,C1.5,POINT(429.1302 -346.1712),"POLYGON((16.5588 8.71278,16.5588 8.71278,16.5588 8.71278,16.5588 8.71278,16.5588 8.71278))",POINT(0.583693384593667 231.107539105806),"POLYGON((0.019809 297.752097,0.019809 297.752097,0.019809 297.752097,0.019809 297.752097,0.019809 297.752097))",POINT(-101.46676 -21),"POLYGON((-129.46676 1,-129.46676 1,-129.46676 1,-129.46676 1,-129.46676 1))",UTC-HGS-TOPO,POINT(29 -21),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-06-10 16:38:00,True,,2085,30.0,-20.0,28.0,-22.0,-346.1712,429.1302,-21.0,29.0,551.3503679707487,0.0
