Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
633,2010-12-04 05:01:00,2010-12-04 05:10:00,B3.1,POINT(-715.15254 407.627538),"POLYGON((17.057248 8.477468,17.057248 8.477468,17.057248 8.477468,17.057248 8.477468,17.057248 8.477468))",POINT(0.846104763906572 60.3174288358544),"POLYGON((0.019579 296.42742,0.019579 296.42742,0.019579 296.42742,0.019579 296.42742,0.019579 296.42742))",POINT(-152.55191 25),"POLYGON((-97.55191 1,-97.55191 1,-97.55191 1,-97.55191 1,-97.55191 1))",UTC-HGS-TOPO,POINT(-54 25),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2010-12-04 05:05:00,True,,1131,-53.0,26.0,-55.0,24.0,407.627538,-715.15254,25.0,-54.0,823.1666691529687,0.0
634,2010-12-05 05:03:00,2010-12-05 05:06:00,B2.3,POINT(-520.094298 541.690248),"POLYGON((17.059765 10.662716,17.059765 10.662716,17.059765 10.662716,17.059765 10.662716,17.059765 10.662716))",POINT(0.771762618233651 43.8348048476931),"POLYGON((0.020675 302.006259,0.020675 302.006259,0.020675 302.006259,0.020675 302.006259,0.020675 302.006259))",POINT(-151.74811 34),"POLYGON((-110.74811 1,-110.74811 1,-110.74811 1,-110.74811 1,-110.74811 1))",UTC-HGS-TOPO,POINT(-40 34),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2010-12-05 05:06:00,True,,1131,-39.0,35.0,-41.0,33.0,541.690248,-520.094298,34.0,-40.0,750.9503336375944,0.0
635,2010-12-05 05:24:00,2010-12-05 05:30:00,B4.2,POINT(950.39094 185.101338),"POLYGON((17.059802 10.694566,17.059802 10.694566,17.059802 10.694566,17.059802 10.694566,17.059802 10.694566))",POINT(0.995081160661103 281.021146927148),"POLYGON((0.020693 302.083059,0.020693 302.083059,0.020693 302.083059,0.020693 302.083059,0.020693 302.083059))",POINT(-27.94028 11),"POLYGON((-110.94028 1,-110.94028 1,-110.94028 1,-110.94028 1,-110.94028 1))",UTC-HGS-TOPO,POINT(84 11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2010-12-05 05:29:00,True,,1130,85.0,12.0,83.0,10.0,185.101338,950.39094,11.0,84.0,968.248647901702,0.0
636,2010-12-05 06:37:00,2010-12-05 06:41:00,B2.7,POINT(0 -6.2588028),"POLYGON((17.059928 10.805286,17.059928 10.805286,17.059928 10.805286,17.059928 10.805286,17.059928 10.805286))",POINT(0.006432202038224 180),"POLYGON((0.020753 302.349038,0.020753 302.349038,0.020753 302.349038,0.020753 302.349038,0.020753 302.349038))",POINT(-112.60832 0),"POLYGON((-111.60832 1,-111.60832 1,-111.60832 1,-111.60832 1,-111.60832 1))",UTC-HGS-TOPO,POINT(0 0),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2010-12-05 06:39:00,True,,1132,1.0,1.0,-1.0,-1.0,-6.2588028,0.0,0.0,0.0,6.2588028,0.0
637,2010-12-05 06:37:00,2010-12-05 06:45:00,B2.7,POINT(960.99876 152.120928),"POLYGON((17.059928 10.805286,17.059928 10.805286,17.059928 10.805286,17.059928 10.805286,17.059928 10.805286))",POINT(0.999920065431827 278.994979222461),"POLYGON((0.020753 302.349038,0.020753 302.349038,0.020753 302.349038,0.020753 302.349038,0.020753 302.349038))",POINT(-23.60832 9),"POLYGON((-111.60832 1,-111.60832 1,-111.60832 1,-111.60832 1,-111.60832 1))",UTC-HGS-TOPO,POINT(89 9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2010-12-05 06:41:00,True,,1130,90.0,10.0,88.0,8.0,152.120928,960.99876,9.0,89.0,972.964230307116,0.0
638,2010-12-05 08:28:00,2010-12-05 08:35:00,B2.0,POINT(-520.496952 483.948006),"POLYGON((17.060119 10.973657,17.060119 10.973657,17.060119 10.973657,17.060119 10.973657,17.060119 10.973657))",POINT(0.730402114645482 47.0839139585656),"POLYGON((0.020846 302.750521,0.020846 302.750521,0.020846 302.750521,0.020846 302.750521,0.020846 302.750521))",POINT(-151.62411 30),"POLYGON((-112.62411 1,-112.62411 1,-112.62411 1,-112.62411 1,-112.62411 1))",UTC-HGS-TOPO,POINT(-38 30),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2010-12-05 08:32:00,True,,1131,-37.0,31.0,-39.0,29.0,483.948006,-520.496952,30.0,-38.0,710.7198812138762,0.0
639,2010-12-05 10:57:00,2010-12-05 11:21:00,B3.0,POINT(961.0236 152.132004),"POLYGON((17.060375 11.199698,17.060375 11.199698,17.060375 11.199698,17.060375 11.199698,17.060375 11.199698))",POINT(0.99992092692054 278.995394730193),"POLYGON((0.020973 303.283869,0.020973 303.283869,0.020973 303.283869,0.020973 303.283869,0.020973 303.283869))",POINT(-25.98763 9),"POLYGON((-113.98763 1,-113.98763 1,-113.98763 1,-113.98763 1,-113.98763 1))",UTC-HGS-TOPO,POINT(89 9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2010-12-05 11:03:00,True,,1130,90.0,10.0,88.0,8.0,152.132004,961.0236,9.0,89.0,972.9904965609971,0.0
640,2010-12-05 13:02:00,2010-12-05 13:08:00,B2.2,POINT(951.75294 202.233606),"POLYGON((17.06059 11.389354,17.06059 11.389354,17.06059 11.389354,17.06059 11.389354,17.06059 11.389354))",POINT(0.999919788652822 281.996099035315),"POLYGON((0.02108 303.726386,0.02108 303.726386,0.02108 303.726386,0.02108 303.726386,0.02108 303.726386))",POINT(-27.13153 12),"POLYGON((-115.13153 1,-115.13153 1,-115.13153 1,-115.13153 1,-115.13153 1))",UTC-HGS-TOPO,POINT(89 12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2010-12-05 13:06:00,True,,1130,90.0,13.0,88.0,11.0,202.233606,951.75294,12.0,89.0,973.0015879711642,0.0
641,2010-12-05 13:02:00,2010-12-05 13:08:00,B2.2,POINT(951.75294 202.233606),"POLYGON((17.06059 11.389354,17.06059 11.389354,17.06059 11.389354,17.06059 11.389354,17.06059 11.389354))",POINT(0.999919788652822 281.996099035315),"POLYGON((0.02108 303.726386,0.02108 303.726386,0.02108 303.726386,0.02108 303.726386,0.02108 303.726386))",POINT(-27.13153 12),"POLYGON((-115.13153 1,-115.13153 1,-115.13153 1,-115.13153 1,-115.13153 1))",UTC-HGS-TOPO,POINT(89 12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2010-12-05 13:06:00,True,,1130,90.0,13.0,88.0,11.0,202.233606,951.75294,12.0,89.0,973.0015879711642,0.0
642,2010-12-07 20:17:00,2010-12-07 20:23:00,B1.3,POINT(-132.40752 488.123532),"POLYGON((17.066138 16.425611,17.066138 16.425611,17.066138 16.425611,17.066138 16.425611,17.066138 16.425611))",POINT(0.519586773151749 15.1767461474714),"POLYGON((0.024334 313.904357,0.024334 313.904357,0.024334 313.904357,0.024334 313.904357,0.024334 313.904357))",POINT(-155.46693 30),"POLYGON((-145.46693 1,-145.46693 1,-145.46693 1,-145.46693 1,-145.46693 1))",UTC-HGS-TOPO,POINT(-9 30),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2010-12-07 20:20:00,True,,1131,-8.0,31.0,-10.0,29.0,488.123532,-132.40752,30.0,-9.0,505.7631202892372,0.0
643,2010-12-08 05:05:00,2010-12-08 05:12:00,B1.4,POINT(-14.3048304 532.41771),"POLYGON((17.066995 17.228592,17.066995 17.228592,17.066995 17.228592,17.066995 17.228592,17.066995 17.228592))",POINT(0.54713988799432 1.53903459909859),"POLYGON((0.024912 315.269969,0.024912 315.269969,0.024912 315.269969,0.024912 315.269969,0.024912 315.269969))",POINT(-152.29848 33),"POLYGON((-150.29848 1,-150.29848 1,-150.29848 1,-150.29848 1,-150.29848 1))",UTC-HGS-TOPO,POINT(-1 33),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2010-12-08 05:08:00,True,,1131,0.0,34.0,-2.0,32.0,532.41771,-14.3048304,33.0,-1.0,532.6098441583829,0.0
644,2010-12-09 03:17:00,2010-12-09 03:24:00,B1.3,POINT(118.99245 475.82019),"POLYGON((17.069124 19.254754,17.069124 19.254754,17.069124 19.254754,17.069124 19.254754,17.069124 19.254754))",POINT(0.503791189712876 345.959517727191),"POLYGON((0.02643 318.443371,0.02643 318.443371,0.02643 318.443371,0.02643 318.443371,0.02643 318.443371))",POINT(-155.48705 29),"POLYGON((-162.48705 1,-162.48705 1,-162.48705 1,-162.48705 1,-162.48705 1))",UTC-HGS-TOPO,POINT(8 29),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2010-12-09 03:20:00,True,,1131,9.0,30.0,7.0,28.0,475.82019,118.99245,29.0,8.0,490.47329832381155,0.0
645,2010-12-10 19:09:00,2010-12-10 19:16:00,B2.4,POINT(938.11578 153.777894),"POLYGON((17.072817 22.893364,17.072817 22.893364,17.072817 22.893364,17.072817 22.893364,17.072817 22.893364))",POINT(0.976238186649908 279.30925154149),"POLYGON((0.029328 323.286119,0.029328 323.286119,0.029328 323.286119,0.029328 323.286119,0.029328 323.286119))",POINT(-108.37466 9),"POLYGON((175.62534 1,175.62534 1,175.62534 1,175.62534 1,175.62534 1))",UTC-HGS-TOPO,POINT(77 9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2010-12-10 19:12:00,True,,1132,78.0,10.0,76.0,8.0,153.777894,938.11578,9.0,77.0,950.6360278087949,0.0
646,2010-12-11 11:14:00,2010-12-11 11:20:00,B4.0,POINT(509.633412 550.89864),"POLYGON((17.074256 24.360646,17.074256 24.360646,17.074256 24.360646,17.074256 24.360646,17.074256 24.360646))",POINT(0.770623634003676 317.228250717879),"POLYGON((0.030547 324.973576,0.030547 324.973576,0.030547 324.973576,0.030547 324.973576,0.030547 324.973576))",POINT(-155.20453 34),"POLYGON((166.79547 1,166.79547 1,166.79547 1,166.79547 1,166.79547 1))",UTC-HGS-TOPO,POINT(39 34),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2010-12-11 11:17:00,True,,1131,40.0,35.0,38.0,33.0,550.89864,509.633412,34.0,39.0,750.4768658530462,0.0
647,2010-12-11 11:14:00,2010-12-11 11:20:00,B4.0,POINT(509.6334 550.8984),"POLYGON((17.07426 24.3606,17.07426 24.3606,17.07426 24.3606,17.07426 24.3606,17.07426 24.3606))",POINT(0.770623444730946 317.228238947617),"POLYGON((0.030547 324.97352,0.030547 324.97352,0.030547 324.97352,0.030547 324.97352,0.030547 324.97352))",POINT(-155.20453 34),"POLYGON((166.79547 1,166.79547 1,166.79547 1,166.79547 1,166.79547 1))",UTC-HGS-TOPO,POINT(39 34),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2010-12-11 11:17:00,True,,1131,40.0,35.0,38.0,33.0,550.8984,509.6334,34.0,39.0,750.4766815285601,0.0
648,2010-12-12 21:26:00,2010-12-12 21:30:00,B2.4,POINT(707.87814 478.349136),"POLYGON((17.07721 27.478072,17.07721 27.478072,17.07721 27.478072,17.07721 27.478072,17.07721 27.478072))",POINT(0.87713116984301 304.048887782404),"POLYGON((0.033215 328.139668,0.033215 328.139668,0.033215 328.139668,0.033215 328.139668,0.033215 328.139668))",POINT(-156.98017 29),"POLYGON((148.01983 1,148.01983 1,148.01983 1,148.01983 1,148.01983 1))",UTC-HGS-TOPO,POINT(56 29),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2010-12-12 21:30:00,True,,1131,57.0,30.0,55.0,28.0,478.349136,707.87814,29.0,56.0,854.3473280825581,0.0
649,2010-12-12 21:26:00,2010-12-12 21:30:00,B2.4,POINT(707.88 478.3494),"POLYGON((17.0772 27.47802,17.0772 27.47802,17.0772 27.47802,17.0772 27.47802,17.0772 27.47802))",POINT(0.877132903819637 304.048832610849),"POLYGON((0.033215 328.139635,0.033215 328.139635,0.033215 328.139635,0.033215 328.139635,0.033215 328.139635))",POINT(-156.98017 29),"POLYGON((148.01983 1,148.01983 1,148.01983 1,148.01983 1,148.01983 1))",UTC-HGS-TOPO,POINT(56 29),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2010-12-12 21:30:00,True,,1131,57.0,30.0,55.0,28.0,478.3494,707.88,29.0,56.0,854.3490170184314,0.0
650,2010-12-13 13:24:00,2010-12-13 13:30:00,B2.7,POINT(-837.71532 338.253294),"POLYGON((17.078536 28.931764,17.078536 28.931764,17.078536 28.931764,17.078536 28.931764,17.078536 28.931764))",POINT(0.927448944288095 68.0120935957805),"POLYGON((0.03449 329.446477,0.03449 329.446477,0.03449 329.446477,0.03449 329.446477,0.03449 329.446477))",POINT(72.2544 20),"POLYGON((139.2544 1,139.2544 1,139.2544 1,139.2544 1,139.2544 1))",UTC-HGS-TOPO,POINT(-66 20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2010-12-13 13:30:00,True,,1135,-65.0,21.0,-67.0,19.0,338.253294,-837.71532,20.0,-66.0,903.4280537289912,0.0
651,2010-12-13 13:24:00,2010-12-13 13:30:00,B2.7,POINT(-837.714 338.253),"POLYGON((17.07852 28.9317,17.07852 28.9317,17.07852 28.9317,17.07852 28.9317,17.07852 28.9317))",POINT(0.927447574753397 68.012079541348),"POLYGON((0.03449 329.446445,0.03449 329.446445,0.03449 329.446445,0.03449 329.446445,0.03449 329.446445))",POINT(72.2544 20),"POLYGON((139.2544 1,139.2544 1,139.2544 1,139.2544 1,139.2544 1))",UTC-HGS-TOPO,POINT(-66 20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2010-12-13 13:30:00,True,,1135,-65.0,21.0,-67.0,19.0,338.253,-837.714,20.0,-66.0,903.4267196651869,0.0
652,2010-12-13 22:40:00,2010-12-13 22:47:00,B1.8,POINT(807.37368 504.998106),"POLYGON((17.079288 29.774824,17.079288 29.774824,17.079288 29.774824,17.079288 29.774824,17.079288 29.774824))",POINT(0.977577354712492 302.025258509554),"POLYGON((0.035237 330.160768,0.035237 330.160768,0.035237 330.160768,0.035237 330.160768,0.035237 330.160768))",POINT(-151.83279 31),"POLYGON((134.16721 1,134.16721 1,134.16721 1,134.16721 1,134.16721 1))",UTC-HGS-TOPO,POINT(75 31),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2010-12-13 22:45:00,True,,1131,76.0,32.0,74.0,30.0,504.998106,807.37368,31.0,75.0,952.3000295181816,0.0
653,2010-12-15 04:27:00,2010-12-15 04:41:00,B5.0,POINT(-637.998 344.637),"POLYGON((17.08164 32.4807,17.08164 32.4807,17.08164 32.4807,17.08164 32.4807,17.08164 32.4807))",POINT(0.744277798347976 61.6227441819747),"POLYGON((0.037667 332.260063,0.037667 332.260063,0.037667 332.260063,0.037667 332.260063,0.037667 332.260063))",POINT(72.8171 20),"POLYGON((117.8171 1,117.8171 1,117.8171 1,117.8171 1,117.8171 1))",UTC-HGS-TOPO,POINT(-44 20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2010-12-15 04:35:00,True,,1135,-43.0,21.0,-45.0,19.0,344.637,-637.998,20.0,-44.0,725.1317878654886,0.0
654,2010-12-15 04:27:00,2010-12-15 04:41:00,B5.0,POINT(-637.998 344.637),"POLYGON((17.08164 32.4807,17.08164 32.4807,17.08164 32.4807,17.08164 32.4807,17.08164 32.4807))",POINT(0.744277798347976 61.6227441819747),"POLYGON((0.037667 332.260063,0.037667 332.260063,0.037667 332.260063,0.037667 332.260063,0.037667 332.260063))",POINT(72.8171 20),"POLYGON((117.8171 1,117.8171 1,117.8171 1,117.8171 1,117.8171 1))",UTC-HGS-TOPO,POINT(-44 20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2010-12-15 04:35:00,True,,1135,-43.0,21.0,-45.0,19.0,344.637,-637.998,20.0,-44.0,725.1317878654886,0.0
655,2010-12-15 06:27:00,2010-12-15 06:39:00,C5.3,POINT(-614.622 345.1464),"POLYGON((17.08176 32.6622,17.08176 32.6622,17.08176 32.6622,17.08176 32.6622,17.08176 32.6622))",POINT(0.723507028284536 60.6832275760587),"POLYGON((0.037832 332.391219,0.037832 332.391219,0.037832 332.391219,0.037832 332.391219,0.037832 332.391219))",POINT(73.71918 20),"POLYGON((116.71918 1,116.71918 1,116.71918 1,116.71918 1,116.71918 1))",UTC-HGS-TOPO,POINT(-42 20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2010-12-15 06:39:00,True,,1135,-41.0,21.0,-43.0,19.0,345.1464,-614.622,20.0,-42.0,704.9015820077013,0.0
656,2010-12-15 12:05:00,2010-12-15 12:16:00,B5.8,POINT(-594.1734 329.8866),"POLYGON((17.08218 33.17316,17.08218 33.17316,17.08218 33.17316,17.08218 33.17316,17.08218 33.17316))",POINT(0.697528671897268 60.9608527552474),"POLYGON((0.038297 332.754259,0.038297 332.754259,0.038297 332.754259,0.038297 332.754259,0.038297 332.754259))",POINT(72.62671 19),"POLYGON((113.62671 1,113.62671 1,113.62671 1,113.62671 1,113.62671 1))",UTC-HGS-TOPO,POINT(-40 19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2010-12-15 12:10:00,True,,1135,-39.0,20.0,-41.0,18.0,329.8866,-594.1734,19.0,-40.0,679.6081209985059,0.0
657,2010-12-15 12:05:00,2010-12-15 12:16:00,B5.8,POINT(-594.1734 329.8866),"POLYGON((17.08218 33.17316,17.08218 33.17316,17.08218 33.17316,17.08218 33.17316,17.08218 33.17316))",POINT(0.697528671897268 60.9608527552474),"POLYGON((0.038297 332.754259,0.038297 332.754259,0.038297 332.754259,0.038297 332.754259,0.038297 332.754259))",POINT(72.62671 19),"POLYGON((113.62671 1,113.62671 1,113.62671 1,113.62671 1,113.62671 1))",UTC-HGS-TOPO,POINT(-40 19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2010-12-15 12:10:00,True,,1135,-39.0,20.0,-41.0,18.0,329.8866,-594.1734,19.0,-40.0,679.6081209985059,0.0
658,2010-12-15 14:37:00,2010-12-15 14:42:00,B2.2,POINT(783.08844 326.069718),"POLYGON((17.082386 33.402956,17.082386 33.402956,17.082386 33.402956,17.082386 33.402956,17.082386 33.402956))",POINT(0.870620491136652 292.606326958127),"POLYGON((0.038506 332.914643,0.038506 332.914643,0.038506 332.914643,0.038506 332.914643,0.038506 332.914643))",POINT(169.23602 19),"POLYGON((112.23602 1,112.23602 1,112.23602 1,112.23602 1,112.23602 1))",UTC-HGS-TOPO,POINT(58 19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2010-12-15 14:40:00,True,,1134,59.0,20.0,57.0,18.0,326.069718,783.08844,19.0,58.0,848.2623213713039,0.0
659,2010-12-15 22:20:00,2010-12-15 22:25:00,B1.6,POINT(-513.8712 347.6694),"POLYGON((17.08296 34.10232,17.08296 34.10232,17.08296 34.10232,17.08296 34.10232,17.08296 34.10232))",POINT(0.63676536362227 55.918930710669),"POLYGON((0.039146 333.392223,0.039146 333.392223,0.039146 333.392223,0.039146 333.392223,0.039146 333.392223))",POINT(72.99992 20),"POLYGON((107.99992 1,107.99992 1,107.99992 1,107.99992 1,107.99992 1))",UTC-HGS-TOPO,POINT(-34 20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2010-12-15 22:25:00,True,,1135,-33.0,21.0,-35.0,19.0,347.6694,-513.8712,20.0,-34.0,620.4334145464766,0.0
660,2010-12-15 22:20:00,2010-12-15 22:25:00,B1.6,POINT(-513.8712 347.6694),"POLYGON((17.08296 34.10232,17.08296 34.10232,17.08296 34.10232,17.08296 34.10232,17.08296 34.10232))",POINT(0.63676536362227 55.918930710669),"POLYGON((0.039146 333.392223,0.039146 333.392223,0.039146 333.392223,0.039146 333.392223,0.039146 333.392223))",POINT(72.99992 20),"POLYGON((107.99992 1,107.99992 1,107.99992 1,107.99992 1,107.99992 1))",UTC-HGS-TOPO,POINT(-34 20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2010-12-15 22:25:00,True,,1135,-33.0,21.0,-35.0,19.0,347.6694,-513.8712,20.0,-34.0,620.4334145464766,0.0
