Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
251,2010-06-09 04:36:00,2010-06-09 05:36:00,B5.1,POINT(653.232 -358.182),"POLYGON((16.57218 11.66262,16.57218 11.66262,16.57218 11.66262,16.57218 11.66262,16.57218 11.66262))",POINT(0.788053316158209 241.263036945483),"POLYGON((0.021436 305.135848,0.021436 305.135848,0.021436 305.135848,0.021436 305.135848,0.021436 305.135848))",POINT(140.80581 -22),"POLYGON((93.80581 1,93.80581 1,93.80581 1,93.80581 1,93.80581 1))",UTC-HGS-TOPO,POINT(48 -22),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2010-06-09 05:15:00,True,,1078,49.0,-21.0,47.0,-23.0,-358.182,653.232,-22.0,48.0,744.9875105986675,0.0
252,2010-06-09 13:28:00,2010-06-09 13:32:00,B1.1,POINT(705.72 -373.323),"POLYGON((16.57146 10.92366,16.57146 10.92366,16.57146 10.92366,16.57146 10.92366,16.57146 10.92366))",POINT(0.844570387153538 242.12134236345),"POLYGON((0.020996 303.392277,0.020996 303.392277,0.020996 303.392277,0.020996 303.392277,0.020996 303.392277))",POINT(141.915955 -23),"POLYGON((88.915955 1,88.915955 1,88.915955 1,88.915955 1,88.915955 1))",UTC-HGS-TOPO,POINT(54 -23),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2010-06-09 13:31:00,True,,1078,55.0,-22.0,53.0,-24.0,-373.323,705.72,-23.0,54.0,798.3800979038742,0.0
253,2010-06-09 19:41:00,2010-06-09 19:54:00,B2.7,POINT(758.112 -342.4566),"POLYGON((16.57092 10.40574,16.57092 10.40574,16.57092 10.40574,16.57092 10.40574,16.57092 10.40574))",POINT(0.88002689012641 245.690213174935),"POLYGON((0.0207 302.126843,0.0207 302.126843,0.0207 302.126843,0.0207 302.126843,0.0207 302.126843))",POINT(143.487525 -21),"POLYGON((85.487525 1,85.487525 1,85.487525 1,85.487525 1,85.487525 1))",UTC-HGS-TOPO,POINT(59 -21),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2010-06-09 19:48:00,True,,1078,60.0,-20.0,58.0,-22.0,-342.4566,758.112,-21.0,59.0,831.8715810914326,0.0
254,2010-06-09 20:02:00,2010-06-09 20:12:00,B1.9,POINT(758.106 -342.4698),"POLYGON((16.57092 10.37658,16.57092 10.37658,16.57092 10.37658,16.57092 10.37658,16.57092 10.37658))",POINT(0.880028390443989 245.689214503),"POLYGON((0.020684 302.054475,0.020684 302.054475,0.020684 302.054475,0.020684 302.054475,0.020684 302.054475))",POINT(143.294503 -21),"POLYGON((85.294503 1,85.294503 1,85.294503 1,85.294503 1,85.294503 1))",UTC-HGS-TOPO,POINT(59 -21),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2010-06-09 20:07:00,True,,1078,60.0,-20.0,58.0,-22.0,-342.4698,758.106,-21.0,59.0,831.8715472643838,0.0
255,2010-06-09 20:15:00,2010-06-09 20:30:00,B3.5,POINT(780.636 -264.2106),"POLYGON((16.57086 10.35852,16.57086 10.35852,16.57086 10.35852,16.57086 10.35852,16.57086 10.35852))",POINT(0.871845746992551 251.301324170205),"POLYGON((0.020673 302.009691,0.020673 302.009691,0.020673 302.009691,0.020673 302.009691,0.020673 302.009691))",POINT(143.175013 -16),"POLYGON((85.175013 1,85.175013 1,85.175013 1,85.175013 1,85.175013 1))",UTC-HGS-TOPO,POINT(59 -16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2010-06-09 20:24:00,True,,1078,60.0,-15.0,58.0,-17.0,-264.2106,780.636,-16.0,59.0,824.1357932090801,0.0
256,2010-06-09 20:53:00,2010-06-09 21:02:00,B3.2,POINT(728.328 -358.1826),"POLYGON((16.57086 10.30578,16.57086 10.30578,16.57086 10.30578,16.57086 10.30578,16.57086 10.30578))",POINT(0.858627278391837 243.812617682447),"POLYGON((0.020644 301.878384,0.020644 301.878384,0.020644 301.878384,0.020644 301.878384,0.020644 301.878384))",POINT(139.825736 -22),"POLYGON((84.825736 1,84.825736 1,84.825736 1,84.825736 1,84.825736 1))",UTC-HGS-TOPO,POINT(56 -22),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2010-06-09 20:59:00,True,,1078,57.0,-21.0,55.0,-23.0,-358.1826,728.328,-22.0,56.0,811.6381278172928,0.0
257,2010-06-11 10:51:00,2010-06-11 10:58:00,B1.4,POINT(516.8544 348.1914),"POLYGON((16.5678 7.14714,16.5678 7.14714,16.5678 7.14714,16.5678 7.14714,16.5678 7.14714))",POINT(0.659397086112256 303.967126569867),"POLYGON((0.019092 293.334758,0.019092 293.334758,0.019092 293.334758,0.019092 293.334758,0.019092 293.334758))",POINT(98.887211 22),"POLYGON((63.887211 1,63.887211 1,63.887211 1,63.887211 1,63.887211 1))",UTC-HGS-TOPO,POINT(36 22),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2010-06-11 10:55:00,True,,1077,37.0,23.0,35.0,21.0,348.1914,516.8544,22.0,36.0,623.1979796447675,0.0
258,2010-06-11 11:58:00,2010-06-11 12:02:00,B3.0,POINT(525.3408 363.5286),"POLYGON((16.56774 7.05438,16.56774 7.05438,16.56774 7.05438,16.56774 7.05438,16.56774 7.05438))",POINT(0.675967261201468 304.682700822221),"POLYGON((0.019053 293.063826,0.019053 293.063826,0.019053 293.063826,0.019053 293.063826,0.019053 293.063826))",POINT(99.271365 23),"POLYGON((63.271365 1,63.271365 1,63.271365 1,63.271365 1,63.271365 1))",UTC-HGS-TOPO,POINT(37 23),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2010-06-11 12:01:00,True,,1077,38.0,24.0,36.0,22.0,363.5286,525.3408,23.0,37.0,638.8552255109133,0.0
259,2010-06-11 20:34:00,2010-06-11 20:46:00,B4.5,POINT(627.63 363.8058),"POLYGON((16.56708 6.34008,16.56708 6.34008,16.56708 6.34008,16.56708 6.34008,16.56708 6.34008))",POINT(0.767619739024945 300.098730059738),"POLYGON((0.01877 290.941422,0.01877 290.941422,0.01877 290.941422,0.01877 290.941422,0.01877 290.941422))",POINT(103.528423 23),"POLYGON((58.528423 1,58.528423 1,58.528423 1,58.528423 1,58.528423 1))",UTC-HGS-TOPO,POINT(46 23),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2010-06-11 20:46:00,True,,1077,47.0,24.0,45.0,22.0,363.8058,627.63,23.0,46.0,725.4475012112455,0.0
260,2010-06-11 20:34:00,2010-06-11 20:54:00,B4.5,POINT(627.63 363.8058),"POLYGON((16.56708 6.34008,16.56708 6.34008,16.56708 6.34008,16.56708 6.34008,16.56708 6.34008))",POINT(0.767619739024945 300.098730059738),"POLYGON((0.01877 290.941422,0.01877 290.941422,0.01877 290.941422,0.01877 290.941422,0.01877 290.941422))",POINT(103.528423 23),"POLYGON((58.528423 1,58.528423 1,58.528423 1,58.528423 1,58.528423 1))",UTC-HGS-TOPO,POINT(46 23),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2010-06-11 20:46:00,True,,1077,47.0,24.0,45.0,22.0,363.8058,627.63,23.0,46.0,725.4475012112455,0.0
261,2010-06-11 23:56:00,2010-06-12 00:04:00,B6.3,POINT(642.714 348.4014),"POLYGON((16.56684 6.0606,16.56684 6.0606,16.56684 6.0606,16.56684 6.0606,16.56684 6.0606))",POINT(0.773581805434836 298.461166240937),"POLYGON((0.018666 290.093892,0.018666 290.093892,0.018666 290.093892,0.018666 290.093892,0.018666 290.093892))",POINT(102.671684 22),"POLYGON((56.671684 1,56.671684 1,56.671684 1,56.671684 1,56.671684 1))",UTC-HGS-TOPO,POINT(47 22),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2010-06-12 00:02:00,True,,1077,48.0,23.0,46.0,21.0,348.4014,642.714,22.0,47.0,731.071009764414,0.0
262,2010-06-12 00:30:00,2010-06-12 00:33:00,B3.5,POINT(638.07 363.693),"POLYGON((16.56678 6.01356,16.56678 6.01356,16.56678 6.01356,16.56678 6.01356,16.56678 6.01356))",POINT(0.77715140762682 299.682672527638),"POLYGON((0.018649 289.950344,0.018649 289.950344,0.018649 289.950344,0.018649 289.950344,0.018649 289.950344))",POINT(102.359163 23),"POLYGON((56.359163 1,56.359163 1,56.359163 1,56.359163 1,56.359163 1))",UTC-HGS-TOPO,POINT(47 23),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2010-06-12 00:33:00,True,,1077,48.0,24.0,46.0,22.0,363.693,638.07,23.0,47.0,734.4425935013571,0.0
263,2010-06-12 00:30:00,2010-06-12 01:02:00,M2.0,POINT(638.07 363.693),"POLYGON((16.56678 6.01356,16.56678 6.01356,16.56678 6.01356,16.56678 6.01356,16.56678 6.01356))",POINT(0.77715140762682 299.682672527638),"POLYGON((0.018649 289.950344,0.018649 289.950344,0.018649 289.950344,0.018649 289.950344,0.018649 289.950344))",POINT(102.359163 23),"POLYGON((56.359163 1,56.359163 1,56.359163 1,56.359163 1,56.359163 1))",UTC-HGS-TOPO,POINT(47 23),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2010-06-12 00:57:00,True,,1081,48.0,24.0,46.0,22.0,363.693,638.07,23.0,47.0,734.4425935013571,0.0
264,2010-06-12 02:53:00,2010-06-12 03:03:00,B3.8,POINT(795.99 -388.8072),"POLYGON((16.5666 5.815734,16.5666 5.815734,16.5666 5.815734,16.5666 5.815734,16.5666 5.815734))",POINT(0.937397700496276 243.966461811578),"POLYGON((0.018579 289.343713,0.018579 289.343713,0.018579 289.343713,0.018579 289.343713,0.018579 289.343713))",POINT(121.044737 -24),"POLYGON((55.044737 1,55.044737 1,55.044737 1,55.044737 1,55.044737 1))",UTC-HGS-TOPO,POINT(67 -24),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2010-06-12 02:58:00,True,,1079,68.0,-23.0,66.0,-25.0,-388.8072,795.99,-24.0,67.0,885.8730828238547,0.0
265,2010-06-12 03:57:00,2010-06-12 04:06:00,C1.0,POINT(668.214 363.8376),"POLYGON((16.56654 5.727216,16.56654 5.727216,16.56654 5.727216,16.56654 5.727216,16.56654 5.727216))",POINT(0.805103300259493 298.567966445073),"POLYGON((0.018548 289.070772,0.018548 289.070772,0.018548 289.070772,0.018548 289.070772,0.018548 289.070772))",POINT(103.456461 23),"POLYGON((54.456461 1,54.456461 1,54.456461 1,54.456461 1,54.456461 1))",UTC-HGS-TOPO,POINT(50 23),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2010-06-12 04:06:00,True,,1077,51.0,24.0,49.0,22.0,363.8376,668.214,23.0,50.0,760.8467315890632,0.0
266,2010-06-12 03:57:00,2010-06-12 04:17:00,C1.0,POINT(668.214 363.8376),"POLYGON((16.56654 5.727216,16.56654 5.727216,16.56654 5.727216,16.56654 5.727216,16.56654 5.727216))",POINT(0.805103300259493 298.567966445073),"POLYGON((0.018548 289.070772,0.018548 289.070772,0.018548 289.070772,0.018548 289.070772,0.018548 289.070772))",POINT(103.456461 23),"POLYGON((54.456461 1,54.456461 1,54.456461 1,54.456461 1,54.456461 1))",UTC-HGS-TOPO,POINT(50 23),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2010-06-12 04:06:00,True,,1081,51.0,24.0,49.0,22.0,363.8376,668.214,23.0,50.0,760.8467315890632,0.0
267,2010-06-12 08:06:00,2010-06-12 08:09:00,B2.4,POINT(692.28 348.5466),"POLYGON((16.56624 5.382894,16.56624 5.382894,16.56624 5.382894,16.56624 5.382894,16.56624 5.382894))",POINT(0.820170792174998 296.724173147386),"POLYGON((0.018432 288.000614,0.018432 288.000614,0.018432 288.000614,0.018432 288.000614,0.018432 288.000614))",POINT(103.1677 22),"POLYGON((52.1677 1,52.1677 1,52.1677 1,52.1677 1,52.1677 1))",UTC-HGS-TOPO,POINT(52 22),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2010-06-12 08:09:00,True,,1081,53.0,23.0,51.0,21.0,348.5466,692.28,22.0,52.0,775.0718229761421,0.0
268,2010-06-12 09:02:00,2010-06-12 09:17:00,C6.1,POINT(687.282 363.8178),"POLYGON((16.56618 5.30547,16.56618 5.30547,16.56618 5.30547,16.56618 5.30547,16.56618 5.30547))",POINT(0.822889013457823 297.894837192),"POLYGON((0.018407 287.758137,0.018407 287.758137,0.018407 287.758137,0.018407 287.758137,0.018407 287.758137))",POINT(102.652958 23),"POLYGON((51.652958 1,51.652958 1,51.652958 1,51.652958 1,51.652958 1))",UTC-HGS-TOPO,POINT(52 23),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2010-06-12 09:16:00,True,,1081,53.0,24.0,51.0,22.0,363.8178,687.282,23.0,52.0,777.6374085143023,0.0
269,2010-06-12 09:02:00,2010-06-12 09:22:00,C6.1,POINT(682.074 379.023),"POLYGON((16.56618 5.30547,16.56618 5.30547,16.56618 5.30547,16.56618 5.30547,16.56618 5.30547))",POINT(0.825716909037644 299.060573463599),"POLYGON((0.018407 287.758137,0.018407 287.758137,0.018407 287.758137,0.018407 287.758137,0.018407 287.758137))",POINT(102.652958 24),"POLYGON((51.652958 1,51.652958 1,51.652958 1,51.652958 1,51.652958 1))",UTC-HGS-TOPO,POINT(52 24),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2010-06-12 09:17:00,True,,1081,53.0,25.0,51.0,23.0,379.023,682.074,24.0,52.0,780.3097948923876,0.0
270,2010-06-12 23:43:00,2010-06-12 23:59:00,B3.0,POINT(852.072 -400.6614),"POLYGON((16.5651 4.088274,16.5651 4.088274,16.5651 4.088274,16.5651 4.088274,16.5651 4.088274))",POINT(0.996425068148513 244.816146204657),"POLYGON((0.018056 283.863576,0.018056 283.863576,0.018056 283.863576,0.018056 283.863576,0.018056 283.863576))",POINT(126.554931 -25),"POLYGON((43.554931 1,43.554931 1,43.554931 1,43.554931 1,43.554931 1))",UTC-HGS-TOPO,POINT(84 -25),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2010-06-12 23:54:00,True,,1079,85.0,-24.0,83.0,-26.0,-400.6614,852.072,-25.0,84.0,941.571160685139,0.0
271,2010-06-13 00:06:00,2010-06-13 00:14:00,B8.8,POINT(849.222 -414.4188),"POLYGON((16.5651 4.056516,16.5651 4.056516,16.5651 4.056516,16.5651 4.056516,16.5651 4.056516))",POINT(0.999997019877401 243.987707787158),"POLYGON((0.018048 283.759992,0.018048 283.759992,0.018048 283.759992,0.018048 283.759992,0.018048 283.759992))",POINT(131.343518 -26),"POLYGON((43.343518 1,43.343518 1,43.343518 1,43.343518 1,43.343518 1))",UTC-HGS-TOPO,POINT(89 -26),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2010-06-13 00:14:00,True,,1079,90.0,-25.0,88.0,-27.0,-414.4188,849.222,-26.0,89.0,944.9449439398254,0.0
272,2010-06-13 00:06:00,2010-06-13 00:26:00,B8.8,POINT(849.222 -414.4188),"POLYGON((16.5651 4.056516,16.5651 4.056516,16.5651 4.056516,16.5651 4.056516,16.5651 4.056516))",POINT(0.999997019877401 243.987707787158),"POLYGON((0.018048 283.759992,0.018048 283.759992,0.018048 283.759992,0.018048 283.759992,0.018048 283.759992))",POINT(131.343518 -26),"POLYGON((43.343518 1,43.343518 1,43.343518 1,43.343518 1,43.343518 1))",UTC-HGS-TOPO,POINT(89 -26),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2010-06-13 00:14:00,True,,1079,90.0,-25.0,88.0,-27.0,-414.4188,849.222,-26.0,89.0,944.9449439398254,0.0
273,2010-06-13 02:28:00,2010-06-13 02:31:00,B4.6,POINT(856.314 -399.5334),"POLYGON((16.56492 3.860478,16.56492 3.860478,16.56492 3.860478,16.56492 3.860478,16.56492 3.860478))",POINT(0.999995576307446 244.987491222495),"POLYGON((0.018 283.118702,0.018 283.118702,0.018 283.118702,0.018 283.118702,0.018 283.118702))",POINT(130.038269 -25),"POLYGON((42.038269 1,42.038269 1,42.038269 1,42.038269 1,42.038269 1))",UTC-HGS-TOPO,POINT(89 -25),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2010-06-13 02:31:00,True,,1079,90.0,-24.0,88.0,-26.0,-399.5334,856.314,-25.0,89.0,944.934179883213,0.0
274,2010-06-13 02:28:00,2010-06-13 02:35:00,B4.6,POINT(856.314 -399.5334),"POLYGON((16.56492 3.860478,16.56492 3.860478,16.56492 3.860478,16.56492 3.860478,16.56492 3.860478))",POINT(0.999995576307446 244.987491222495),"POLYGON((0.018 283.118702,0.018 283.118702,0.018 283.118702,0.018 283.118702,0.018 283.118702))",POINT(130.038269 -25),"POLYGON((42.038269 1,42.038269 1,42.038269 1,42.038269 1,42.038269 1))",UTC-HGS-TOPO,POINT(89 -25),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2010-06-13 02:31:00,True,,1079,90.0,-24.0,88.0,-26.0,-399.5334,856.314,-25.0,89.0,944.934179883213,0.0
275,2010-06-13 05:30:00,2010-06-13 05:39:00,M1.0,POINT(855.312 -386.1582),"POLYGON((16.56474 3.609282,16.56474 3.609282,16.56474 3.609282,16.56474 3.609282,16.56474 3.609282))",POINT(0.993139585969653 245.701668014979),"POLYGON((0.017941 282.292024,0.017941 282.292024,0.017941 282.292024,0.017941 282.292024,0.017941 282.292024))",POINT(121.365342 -24),"POLYGON((40.365342 1,40.365342 1,40.365342 1,40.365342 1,40.365342 1))",UTC-HGS-TOPO,POINT(82 -24),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2010-06-13 05:39:00,True,,1079,83.0,-23.0,81.0,-25.0,-386.1582,855.312,-24.0,82.0,938.4438037363984,0.0
276,2010-06-13 05:30:00,2010-06-13 05:44:00,M1.0,POINT(854.70306 -385.884114),"POLYGON((16.552921 3.606767,16.552921 3.606767,16.552921 3.606767,16.552921 3.606767,16.552921 3.606767))",POINT(0.993136869089525 245.701621261063),"POLYGON((0.017941 282.292224,0.017941 282.292224,0.017941 282.292224,0.017941 282.292224,0.017941 282.292224))",POINT(121.365342 -24),"POLYGON((40.365342 1,40.365342 1,40.365342 1,40.365342 1,40.365342 1))",UTC-HGS-TOPO,POINT(82 -24),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2010-06-13 05:39:00,True,,1079,83.0,-23.0,81.0,-25.0,-385.884114,854.70306,-24.0,82.0,937.7760234783827,0.0
277,2010-06-13 06:08:00,2010-06-13 06:13:00,C1.2,POINT(783.246 364.635),"POLYGON((16.56468 3.556842,16.56468 3.556842,16.56468 3.556842,16.56468 3.556842,16.56468 3.556842))",POINT(0.914320750245562 294.964021297843),"POLYGON((0.01793 282.11879,0.01793 282.11879,0.01793 282.11879,0.01793 282.11879,0.01793 282.11879))",POINT(103.016049 23),"POLYGON((40.016049 1,40.016049 1,40.016049 1,40.016049 1,40.016049 1))",UTC-HGS-TOPO,POINT(64 23),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2010-06-13 06:11:00,True,,1081,65.0,24.0,63.0,22.0,364.635,783.246,23.0,64.0,863.9635291729621,0.0
