Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
130,2010-03-04 04:10:00,2010-03-04 04:22:00,B1.7,POINT(773.382 -199.5894),"POLYGON((16.96812 139.4034,16.96812 139.4034,16.96812 139.4034,16.96812 139.4034,16.96812 139.4034))",POINT(0.832001309461532 255.529223273444),"POLYGON((0.146284 353.060122,0.146284 353.060122,0.146284 353.060122,0.146284 353.060122,0.146284 353.060122))",POINT(-9.83458999999982 -16),,UTC-HGS-TOPO,POINT(56 -16),,2010-03-04 04:17:00,True,,1052,57.0,-15.0,55.0,-17.0,-199.5894,773.382,-16.0,56.0,798.7212570830702,0.0
131,2010-03-04 05:01:00,2010-03-04 05:15:00,B2.6,POINT(815.628 -208.2654),"POLYGON((16.96794 139.4052,16.96794 139.4052,16.96794 139.4052,16.96794 139.4052,16.96794 139.4052))",POINT(0.876872692949789 255.675964148364),"POLYGON((0.146285 353.060283,0.146285 353.060283,0.146285 353.060283,0.146285 353.060283,0.146285 353.060283))",POINT(-5.3011699999999 -16),,UTC-HGS-TOPO,POINT(61 -16),,2010-03-04 05:15:00,True,,1052,62.0,-15.0,60.0,-17.0,-208.2654,815.628,-16.0,61.0,841.7977852317978,0.0
132,2010-03-04 05:57:00,2010-03-04 06:02:00,B3.9,POINT(833.664 -230.0448),"POLYGON((16.96776 139.4076,16.96776 139.4076,16.96776 139.4076,16.96776 139.4076,16.96776 139.4076))",POINT(0.900855758098931 254.573462317332),"POLYGON((0.146288 353.060475,0.146288 353.060475,0.146288 353.060475,0.146288 353.060475,0.146288 353.060475))",POINT(-2.81349 -17),,UTC-HGS-TOPO,POINT(64 -17),,2010-03-04 05:58:00,True,,1053,65.0,-16.0,63.0,-18.0,-230.0448,833.664,-17.0,64.0,864.8215277749739,0.0
133,2010-03-04 07:31:00,2010-03-04 07:37:00,B1.3,POINT(840.564 -231.8646),"POLYGON((16.96746 139.4106,16.96746 139.4106,16.96746 139.4106,16.96746 139.4106,16.96746 139.4106))",POINT(0.908288554198439 254.578796695349),"POLYGON((0.146291 353.060744,0.146291 353.060744,0.146291 353.060744,0.146291 353.060744,0.146291 353.060744))",POINT(-2.67345999999992 -17),,UTC-HGS-TOPO,POINT(64.9999999999998 -17),,2010-03-04 07:37:00,True,,1052,66.0,-16.0,64.0,-18.0,-231.8646,840.564,-17.0,64.9999999999998,871.9570120305012,0.0
134,2010-03-04 08:00:00,2010-03-04 08:14:00,B2.0,POINT(827.304 -193.5906),"POLYGON((16.9674 139.4118,16.9674 139.4118,16.9674 139.4118,16.9674 139.4118,16.9674 139.4118))",POINT(0.885054600496357 256.829661974823),"POLYGON((0.146292 353.060827,0.146292 353.060827,0.146292 353.060827,0.146292 353.060827,0.146292 353.060827))",POINT(-5.93877000000015 -15),,UTC-HGS-TOPO,POINT(61.9999999999998 -15),,2010-03-04 08:08:00,True,,1052,63.0,-14.0,61.0,-16.0,-193.5906,827.304,-15.0,61.9999999999998,849.6524164765024,0.0
135,2010-03-04 12:03:00,2010-03-04 12:11:00,B4.1,POINT(830.73 -211.8324),"POLYGON((16.96668 139.4196,16.96668 139.4196,16.96668 139.4196,16.96668 139.4196,16.96668 139.4196))",POINT(0.893034204056947 255.694691001457),"POLYGON((0.1463 353.061503,0.1463 353.061503,0.1463 353.061503,0.1463 353.061503,0.1463 353.061503))",POINT(-7.16190000000023 -16),,UTC-HGS-TOPO,POINT(63.0000000000001 -16),,2010-03-04 12:09:00,True,,1052,64.0,-15.0,62.0,-17.0,-211.8324,830.73,-16.0,63.0000000000001,857.3128358946691,0.0
136,2010-03-04 13:28:00,2010-03-04 13:33:00,B6.0,POINT(807.594 -206.4594),"POLYGON((16.96638 139.422,16.96638 139.422,16.96638 139.422,16.96638 139.422,16.96638 139.422))",POINT(0.868298714148868 255.659618758859),"POLYGON((0.146303 353.061743,0.146303 353.061743,0.146303 353.061743,0.146303 353.061743,0.146303 353.061743))",POINT(-10.9395400000004 -16),,UTC-HGS-TOPO,POINT(60.0000000000001 -16),,2010-03-04 13:31:00,True,,1052,61.0,-15.0,59.0,-17.0,-206.4594,807.594,-16.0,60.0000000000001,833.5667655829136,0.0
137,2010-03-04 21:31:00,2010-03-04 21:35:00,B2.2,POINT(885.228 -210.4116),"POLYGON((16.96494 139.4334,16.96494 139.4334,16.96494 139.4334,16.96494 139.4334,16.96494 139.4334))",POINT(0.947803137316929 256.629369440437),"POLYGON((0.146314 353.062888,0.146314 353.062888,0.146314 353.062888,0.146314 353.062888,0.146314 353.062888))",POINT(-4.35839999999968 -15),,UTC-HGS-TOPO,POINT(70.9999999999998 -15),,2010-03-04 21:34:00,True,,1052,72.0,-14.0,70.0,-16.0,-210.4116,885.228,-15.0,70.9999999999998,909.8910118242512,0.0
138,2010-03-04 23:29:00,2010-03-04 23:40:00,B1.9,POINT(842.418 -249.9156),"POLYGON((16.96458 139.4358,16.96458 139.4358,16.96458 139.4358,16.96458 139.4358,16.96458 139.4358))",POINT(0.91531973357845 253.476241336563),"POLYGON((0.146317 353.063152,0.146317 353.063152,0.146317 353.063152,0.146317 353.063152,0.146317 353.063152))",POINT(-10.4379700000002 -18),,UTC-HGS-TOPO,POINT(66.0000000000001 -18),,2010-03-04 23:39:00,True,,1052,67.0,-17.0,65.0,-19.0,-249.9156,842.418,-18.0,66.0000000000001,878.7069442353121,0.0
139,2010-03-05 12:50:00,2010-03-05 13:03:00,B2.8,POINT(881.274 -263.0394),"POLYGON((16.96212 139.4436,16.96212 139.4436,16.96212 139.4436,16.96212 139.4436,16.96212 139.4436))",POINT(0.958012621284006 253.380882675789),"POLYGON((0.146324 353.064532,0.146324 353.064532,0.146324 353.064532,0.146324 353.064532,0.146324 353.064532))",POINT(-10.7662800000001 -18),,UTC-HGS-TOPO,POINT(73 -18),,2010-03-05 12:57:00,True,,1052,74.0,-17.0,72.0,-19.0,-263.0394,881.274,-18.0,73.0,919.6921164326461,0.0
