Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
660,2011-12-12 08:30:00,2011-12-12 08:47:00,C1.2,POINT(-414.1242 -245.6082),"POLYGON((-420.5046 -253.8852,-405.7356 -253.8306,-407.6454 -237.3126,-422.484 -237.3678,-420.5046 -253.8852))",POINT(0.494338102617682 120.67127248147),"POLYGON((0.504323 121.122034,0.491375 122.030342,0.484288 120.206017,0.497541 119.328956,0.504323 121.122034))",POINT(-9.443476 -15),"POLYGON((-9.943476 -15.5,-8.943476 -15.5,-8.943476 -14.5,-9.943476 -14.5,-9.943476 -15.5))",UTC-HGS-TOPO,POINT(-26 -15),"POLYGON((-26.5 -15.5,-25.5 -15.5,-25.5 -14.5,-26.5 -14.5,-26.5 -15.5))",2011-12-12 08:37:00,True,,11374,-25.5,-14.5,-26.5,-15.5,-245.6082,-414.1242,-15,-26,481.47922170419776,1
661,2011-12-12 23:31:00,2011-12-12 23:52:00,C1.7,POINT(876.468 -330.825),"POLYGON((871.32 -338.7522,875.916 -338.883,881.502 -322.8738,876.876 -322.7406,871.32 -338.7522))",POINT(0.961778577481403 249.320862607564),"POLYGON((0.959755 248.754891,0.964202 248.849052,0.963778 249.883386,0.959272 249.793494,0.959755 248.754891))",POINT(81.3124825 -20),"POLYGON((80.812482 -20.5,81.812482 -20.5,81.812482 -19.5,80.812482 -19.5,80.812482 -20.5))",UTC-HGS-TOPO,POINT(73 -20),"POLYGON((72.5 -20.5,73.5 -20.5,73.5 -19.5,72.5 -19.5,72.5 -20.5))",2011-12-12 23:39:00,True,,11367,73.5,-19.5,72.5,-20.5,-330.825,876.468,-20,73,936.82513611079,1
662,2011-12-14 01:47:00,2011-12-14 01:59:00,C1.9,POINT(921.114 -317.1408),"POLYGON((918.312 -325.077,918.24 -325.2552,923.772 -309.1812,923.844 -309.0006,918.312 -325.077))",POINT(1.0000147228063 251.001344938272),"POLYGON((0.999985 250.506339,0.999976 250.495046,0.999972 251.494901,0.999983 251.506318,0.999985 250.506339))",POINT(83.89253 -19),"POLYGON((83.39253 -19.5,84.39253 -19.5,84.39253 -18.5,83.39253 -18.5,83.39253 -19.5))",UTC-HGS-TOPO,POINT(90 -19),"POLYGON((89.5 -19.5,90.5 -19.5,90.5 -18.5,89.5 -18.5,89.5 -19.5))",2011-12-14 01:51:00,True,,11367,90.5,-18.5,89.5,-19.5,-317.1408,921.114,-19,90,974.1813424720472,1
663,2011-12-14 06:18:00,2011-12-14 06:25:00,C1.6,POINT(920.712 -316.7736),"POLYGON((917.634 -324.7092,918.12 -324.894,923.652 -308.8146,923.166 -308.6274,917.634 -324.7092))",POINT(0.999482782831456 251.014074629025),"POLYGON((0.999183 250.51343,0.999717 250.512719,0.999716 251.513113,0.999182 251.514492,0.999183 250.51343))",POINT(79.41299 -19),"POLYGON((78.91299 -19.5,79.91299 -19.5,79.91299 -18.5,78.91299 -18.5,78.91299 -19.5))",UTC-HGS-TOPO,POINT(88 -19),"POLYGON((87.5 -19.5,88.5 -19.5,88.5 -18.5,87.5 -18.5,87.5 -19.5))",2011-12-14 06:22:00,True,,11367,88.5,-18.5,87.5,-19.5,-316.7736,920.712,-19,88,973.6817244875042,1
664,2011-12-17 22:47:00,2011-12-17 22:58:00,C3.2,POINT(48.43812 338.2818),"POLYGON((40.49118 330.267,56.67012 330.2472,56.32896 346.269,40.2474 346.2882,40.49118 330.267))",POINT(0.350670198723602 351.851283476988),"POLYGON((0.341443 353.010342,0.343838 350.26293,0.359997 350.760402,0.357737 353.370533,0.341443 353.010342))",POINT(-54.16027 19),"POLYGON((-54.66027 18.5,-53.66027 18.5,-53.66027 19.5,-54.66027 19.5,-54.66027 18.5))",UTC-HGS-TOPO,POINT(3 19),"POLYGON((2.5 18.5,3.5 18.5,3.5 19.5,2.5 19.5,2.5 18.5))",2011-12-17 22:55:00,True,,11376,3.5,19.5,2.5,18.5,338.2818,48.43812,19,3,341.732099283012,1
665,2011-12-18 02:00:00,2011-12-18 02:08:00,C1.9,POINT(64.5618 338.5338),"POLYGON((56.67072 330.5232,72.8322 330.4968,72.3936 346.5174,56.32956 346.5432,56.67072 330.5232))",POINT(0.353645311029772 349.202772303135),"POLYGON((0.344114 350.270805,0.347275 347.57226,0.363254 348.199629,0.36027 350.76749,0.344114 350.270805))",POINT(-54.926 19),"POLYGON((-55.426 18.5,-54.426 18.5,-54.426 19.5,-55.426 19.5,-55.426 18.5))",UTC-HGS-TOPO,POINT(4 19),"POLYGON((3.5 18.5,4.5 18.5,4.5 19.5,3.5 19.5,3.5 18.5))",2011-12-18 02:05:00,True,,11376,4.5,19.5,3.5,18.5,338.5338,64.5618,19,4,344.6351110401841,1
666,2011-12-18 04:59:00,2011-12-18 05:07:00,C1.8,POINT(112.7922 338.6796),"POLYGON((105.084 330.6792,121.1634 330.633,120.4344 346.6524,104.4516 346.6986,105.084 330.6792))",POINT(0.36629669427677 341.580430468376),"POLYGON((0.356042 342.370664,0.361337 339.874191,0.376568 340.841688,0.371554 343.233762,0.356042 342.370664))",POINT(-53.56364 19),"POLYGON((-54.06364 18.5,-53.06364 18.5,-53.06364 19.5,-54.06364 19.5,-54.06364 18.5))",UTC-HGS-TOPO,POINT(7 19),"POLYGON((6.5 18.5,7.5 18.5,7.5 19.5,6.5 19.5,6.5 18.5))",2011-12-18 05:04:00,True,,11376,7.5,19.5,6.5,18.5,338.6796,112.7922,19,7,356.9677182001196,1
667,2011-12-18 07:43:00,2011-12-18 07:52:00,B7.0,POINT(128.8068 338.862),"POLYGON((121.1646 330.8658,137.2068 330.8124,136.3806 346.83,120.435 346.8834,121.1646 330.8658))",POINT(0.371987731397319 339.187411574665),"POLYGON((0.361559 339.887034,0.367494 337.473422,0.382417 338.53424,0.376789 340.853429,0.361559 339.887034))",POINT(-54.06405 19),"POLYGON((-54.56405 18.5,-53.56405 18.5,-53.56405 19.5,-54.56405 19.5,-54.56405 18.5))",UTC-HGS-TOPO,POINT(8 19),"POLYGON((7.5 18.5,8.5 18.5,8.5 19.5,7.5 19.5,7.5 18.5))",2011-12-18 07:47:00,True,,11376,8.5,19.5,7.5,18.5,338.862,128.8068,19,8,362.5170985901769,1
668,2011-12-20 03:27:00,2011-12-20 03:53:00,B9.8,POINT(572.7084 321.2916),"POLYGON((567.8934 313.3602,580.695 313.083,577.3986 329.1978,564.6696 329.4738,567.8934 313.3602))",POINT(0.673739098330066 299.292591578202),"POLYGON((0.665466 298.889653,0.67686 298.331425,0.681921 299.689176,0.67075 300.262736,0.665466 298.889653))",POINT(-48.07007 18),"POLYGON((-48.57007 17.5,-47.57007 17.5,-47.57007 18.5,-48.57007 18.5,-48.57007 17.5))",UTC-HGS-TOPO,POINT(38 18),"POLYGON((37.5 17.5,38.5 17.5,38.5 18.5,37.5 18.5,37.5 17.5))",2011-12-20 03:36:00,True,,11376,38.5,18.5,37.5,17.5,321.2916,572.7084,18,38,656.6758741275029,1
669,2011-12-20 08:43:00,2011-12-20 08:56:00,B9.0,POINT(374.7642 434.7354),"POLYGON((369.231 427.1706,383.3022 426.9822,380.1828 442.2654,366.2256 442.4526,369.231 427.1706))",POINT(0.588876403751107 319.236976714186),"POLYGON((0.579292 319.161037,0.58869 318.085657,0.598358 319.316792,0.589272 320.38486,0.579292 319.161037))",POINT(-63.96098 25),"POLYGON((-64.46098 24.5,-63.46098 24.5,-63.46098 25.5,-64.46098 25.5,-64.46098 24.5))",UTC-HGS-TOPO,POINT(25 25),"POLYGON((24.5 24.5,25.5 24.5,25.5 25.5,24.5 25.5,24.5 24.5))",2011-12-20 08:49:00,True,,11376,25.5,25.5,24.5,24.5,434.7354,374.7642,25,25,573.9713177631788,1
670,2011-12-20 22:38:00,2011-12-20 23:04:00,C6.2,POINT(646.026 320.6988),"POLYGON((641.982 312.7956,653.652 312.4632,649.944 328.5762,638.334 328.9074,641.982 312.7956))",POINT(0.739947100788726 296.400619661772),"POLYGON((0.732646 295.976928,0.74328 295.549051,0.747161 296.818669,0.736706 297.260199,0.732646 295.976928))",POINT(-52.59987 18),"POLYGON((-53.09987 17.5,-52.09987 17.5,-52.09987 18.5,-53.09987 18.5,-53.09987 17.5))",UTC-HGS-TOPO,POINT(44 18),"POLYGON((43.5 17.5,44.5 17.5,44.5 18.5,43.5 18.5,43.5 17.5))",2011-12-20 22:50:00,True,,11376,44.5,18.5,43.5,17.5,320.6988,646.026,18,44,721.2470540649992,1
671,2011-12-21 00:54:00,2011-12-21 01:03:00,C1.5,POINT(657.57 320.5002),"POLYGON((653.658 312.6012,665.13 312.2604,661.356 328.374,649.944 328.7136,653.658 312.6012))",POINT(0.750479625698966 295.984645000789),"POLYGON((0.743342 295.558692,0.753828 295.148775,0.757531 296.405145,0.74722 296.828316,0.743342 295.558692))",POINT(-52.84404 18),"POLYGON((-53.34404 17.5,-52.34404 17.5,-52.34404 18.5,-53.34404 18.5,-53.34404 17.5))",UTC-HGS-TOPO,POINT(45 18),"POLYGON((44.5 17.5,45.5 17.5,45.5 18.5,44.5 18.5,44.5 17.5))",2011-12-21 00:59:00,True,,11376,45.5,18.5,44.5,17.5,320.5002,657.57,18,45,731.5180675144258,1
672,2011-12-21 02:57:00,2011-12-21 03:16:00,C3.1,POINT(-64.581 -292.5534),"POLYGON((-72.4158 -300.7086,-56.3466 -300.6786,-56.68764 -284.3772,-72.8544 -284.4078,-72.4158 -300.7086))",POINT(0.307360761986335 167.551630363751),"POLYGON((0.317321 166.460003,0.31384 169.385985,0.297487 168.726454,0.301199 165.631966,0.317321 166.460003))",POINT(-102.96928 -19),"POLYGON((-103.46928 -19.5,-102.46928 -19.5,-102.46928 -18.5,-103.46928 -18.5,-103.46928 -19.5))",UTC-HGS-TOPO,POINT(-4 -19),"POLYGON((-4.5 -19.5,-3.5 -19.5,-3.5 -18.5,-4.5 -18.5,-4.5 -19.5))",2011-12-21 03:12:00,True,,11382,-3.5,-18.5,-4.5,-19.5,-292.5534,-64.581,-19,-4,299.5967246359012,1
673,2011-12-21 06:22:00,2011-12-21 06:33:00,C3.6,POINT(-32.11086 -308.478),"POLYGON((-40.0044 -316.5798,-24.00756 -316.5648,-24.16122 -300.354,-40.26042 -300.3696,-40.0044 -316.5798))",POINT(0.318179149125928 174.057228020176),"POLYGON((0.327364 172.798028,0.325698 175.663119,0.30913 175.400889,0.310906 172.365789,0.327364 172.798028))",POINT(-102.84467 -20),"POLYGON((-103.34467 -20.5,-102.34467 -20.5,-102.34467 -19.5,-103.34467 -19.5,-103.34467 -20.5))",UTC-HGS-TOPO,POINT(-2 -20),"POLYGON((-2.5 -20.5,-1.5 -20.5,-1.5 -19.5,-2.5 -19.5,-2.5 -20.5))",2011-12-21 06:27:00,True,,11382,-1.5,-19.5,-2.5,-20.5,-308.478,-32.11086,-20,-2,310.1447787952259,1
674,2011-12-21 06:56:00,2011-12-21 07:03:00,C2.0,POINT(-846.666 199.2024),"POLYGON((-851.946 190.6338,-844.134 191.0712,-841.266 207.7548,-849.048 207.3174,-851.946 190.6338))",POINT(0.892314965572871 76.7603219746873),"POLYGON((0.895628 77.387106,0.887908 77.245921,0.888986 76.12808,0.896632 76.27823,0.895628 77.387106))",POINT(-163.15571 11),"POLYGON((-163.65571 10.5,-162.65571 10.5,-162.65571 11.5,-163.65571 11.5,-163.65571 10.5))",UTC-HGS-TOPO,POINT(-62 11),"POLYGON((-62.5 10.5,-61.5 10.5,-61.5 11.5,-62.5 11.5,-62.5 10.5))",2011-12-21 06:59:00,True,,11384,-61.5,11.5,-62.5,10.5,199.2024,-846.666,11,-62,869.7844053107412,1
675,2011-12-21 07:35:00,2011-12-21 07:43:00,C3.9,POINT(-16.05798 -308.3646),"POLYGON((-24.00768 -316.4634,-8.0034 -316.4556,-8.05458 -300.2442,-24.16128 -300.252,-24.00768 -316.4634))",POINT(0.316780436073086 177.019034696438),"POLYGON((0.325593 175.661713,0.324756 178.551255,0.308132 178.463308,0.309025 175.399322,0.325593 175.661713))",POINT(-102.5125 -20),"POLYGON((-103.0125 -20.5,-102.0125 -20.5,-102.0125 -19.5,-103.0125 -19.5,-103.0125 -20.5))",UTC-HGS-TOPO,POINT(-1 -20),"POLYGON((-1.5 -20.5,-0.5 -20.5,-0.5 -19.5,-1.5 -19.5,-1.5 -20.5))",2011-12-21 07:40:00,True,,11382,-0.5,-19.5,-1.5,-20.5,-308.3646,-16.05798,-20,-1,308.7824238113957,1
676,2011-12-21 09:03:00,2011-12-21 09:15:00,C2.2,POINT(0 -308.238),"POLYGON((-8.0034 -316.3332,8.0034 -316.3332,8.05464 -300.1212,-8.05464 -300.1212,-8.0034 -316.3332))",POINT(0.316220635783236 180),"POLYGON((0.324629 178.550695,0.324629 181.449305,0.308004 181.537333,0.308004 178.462667,0.324629 178.550695))",POINT(-102.31754 -20),"POLYGON((-102.81754 -20.5,-101.81754 -20.5,-101.81754 -19.5,-102.81754 -19.5,-102.81754 -20.5))",UTC-HGS-TOPO,POINT(0 -20),"POLYGON((-0.5 -20.5,0.5 -20.5,0.5 -19.5,-0.5 -19.5,-0.5 -20.5))",2011-12-21 09:09:00,True,,11382,0.5,-19.5,-0.5,-20.5,-308.238,0.0,-20,0,308.238,1
677,2011-12-21 15:25:00,2011-12-21 15:30:00,C2.5,POINT(48.45492 -291.4782),"POLYGON((40.26144 -299.61,56.34864 -299.6334,56.68968 -283.326,40.50516 -283.302,40.26144 -299.61))",POINT(0.303125224806286 189.438455504604),"POLYGON((0.310127 187.653529,0.312776 190.650571,0.29642 191.314692,0.293589 188.136731,0.310127 187.653529))",POINT(-102.81216 -19),"POLYGON((-103.31216 -19.5,-102.31216 -19.5,-102.31216 -18.5,-103.31216 -18.5,-103.31216 -19.5))",UTC-HGS-TOPO,POINT(3 -19),"POLYGON((2.5 -19.5,3.5 -19.5,3.5 -18.5,2.5 -18.5,2.5 -19.5))",2011-12-21 15:28:00,True,,11382,3.5,-18.5,2.5,-19.5,-291.4782,48.45492,-19,3,295.4782908226024,1
678,2011-12-21 18:07:00,2011-12-21 18:17:00,C1.9,POINT(768.21 380.0592),"POLYGON((766.692 372.4074,775.044 371.9844,769.584 387.681,761.286 388.1022,766.692 372.4074))",POINT(0.879257982531987 296.323143112176),"POLYGON((0.874404 295.907363,0.881931 295.6388,0.884012 296.736862,0.876614 297.012403,0.874404 295.907363))",POINT(-49.29416 22),"POLYGON((-49.79416 21.5,-48.79416 21.5,-48.79416 22.5,-49.79416 22.5,-49.79416 21.5))",UTC-HGS-TOPO,POINT(58 22),"POLYGON((57.5 21.5,58.5 21.5,58.5 22.5,57.5 22.5,57.5 21.5))",2011-12-21 18:12:00,True,,11376,58.5,22.5,57.5,21.5,380.0592,768.21,22,58,857.083192930908,1
679,2011-12-21 19:03:00,2011-12-21 19:09:00,C1.7,POINT(728.262 334.9932),"POLYGON((725.442 327.1716,735.36 326.7726,730.938 342.7878,721.086 343.1856,725.442 327.1716))",POINT(0.82235224594382 294.701954905179),"POLYGON((0.816393 294.275195,0.825513 293.958971,0.82821 295.125156,0.819246 295.451123,0.816393 294.275195))",POINT(-55.80646 19),"POLYGON((-56.30646 18.5,-55.30646 18.5,-55.30646 19.5,-56.30646 19.5,-56.30646 18.5))",UTC-HGS-TOPO,POINT(52 19),"POLYGON((51.5 18.5,52.5 18.5,52.5 19.5,51.5 19.5,51.5 18.5))",2011-12-21 19:06:00,True,,11376,52.5,19.5,51.5,18.5,334.9932,728.262,19,52,801.6146110758211,1
680,2011-12-21 20:08:00,2011-12-21 20:13:00,C1.5,POINT(647.382 400.4892),"POLYGON((644.28 392.8764,655.194 392.517,650.346 408.0702,639.51 408.4278,644.28 392.8764))",POINT(0.780936755967509 301.742131710604),"POLYGON((0.774138 301.374479,0.783529 300.925199,0.78763 302.106886,0.778434 302.564638,0.774138 301.374479))",POINT(-62.40109 23),"POLYGON((-62.90109 22.5,-61.90109 22.5,-61.90109 23.5,-62.90109 23.5,-62.90109 22.5))",UTC-HGS-TOPO,POINT(46 23),"POLYGON((45.5 22.5,46.5 22.5,46.5 23.5,45.5 23.5,45.5 22.5))",2011-12-21 20:11:00,True,,11376,46.5,23.5,45.5,22.5,400.4892,647.382,23,46,761.2457246123881,1
681,2011-12-22 01:56:00,2011-12-22 02:20:00,C5.4,POINT(286.0488 -291.8688),"POLYGON((277.5084 -299.9382,292.8198 -300.0816,294.5916 -283.7802,279.1878 -283.635,277.5084 -299.9382))",POINT(0.419234748690412 224.423014345854),"POLYGON((0.419188 222.775574,0.430115 224.298282,0.419616 226.070895,0.408277 224.547281,0.419188 222.775574))",POINT(-93.58463 -19),"POLYGON((-94.08463 -19.5,-93.08463 -19.5,-93.08463 -18.5,-94.08463 -18.5,-94.08463 -19.5))",UTC-HGS-TOPO,POINT(18 -19),"POLYGON((17.5 -19.5,18.5 -19.5,18.5 -18.5,17.5 -18.5,17.5 -19.5))",2011-12-22 02:08:00,True,,11381,18.5,-18.5,17.5,-19.5,-291.8688,286.0488,-19,18,408.6701755632285,1
682,2011-12-23 10:09:00,2011-12-23 10:17:00,C1.5,POINT(-519.3384 246.624),"POLYGON((-527.3304 238.1964,-513.3684 238.509,-511.2942 255.03,-525.2004 254.718,-527.3304 238.1964))",POINT(0.58973685970564 64.5978396693615),"POLYGON((0.593542 65.691192,0.580655 65.080599,0.586091 63.490297,0.59875 64.126985,0.593542 65.691192))",POINT(-162.26767 13),"POLYGON((-162.76767 12.5,-161.76767 12.5,-161.76767 13.5,-162.76767 13.5,-162.76767 12.5))",UTC-HGS-TOPO,POINT(-33 13),"POLYGON((-33.5 12.5,-32.5 12.5,-32.5 13.5,-33.5 13.5,-33.5 12.5))",2011-12-23 10:14:00,True,,11384,-32.5,13.5,-33.5,12.5,246.624,-519.3384,13,-33,574.9224044082471,1
683,2011-12-24 08:27:00,2011-12-24 08:48:00,C5.2,POINT(-843.702 -304.5558),"POLYGON((-844.338 -312.8856,-837.858 -312.39,-842.916 -296.202,-849.432 -296.7018,-844.338 -312.8856))",POINT(0.920053167798471 109.848343381186),"POLYGON((0.923601 110.333151,0.917194 110.447649,0.916419 109.361555,0.922896 109.25402,0.923601 110.333151))",POINT(152.49262 -19),"POLYGON((151.99262 -19.5,152.99262 -19.5,152.99262 -18.5,151.99262 -18.5,151.99262 -19.5))",UTC-HGS-TOPO,POINT(-66 -19),"POLYGON((-66.5 -19.5,-65.5 -19.5,-65.5 -18.5,-66.5 -18.5,-66.5 -19.5))",2011-12-24 08:39:00,True,,11386,-65.5,-18.5,-66.5,-19.5,-304.5558,-843.702,-19,-66,896.9879041088792,1
