Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
326,2011-08-02 17:15:00,2011-08-02 17:32:00,C1.1,POINT(281.892 171.4548),"POLYGON((274.9914 163.0614,290.1636 163.5624,288.7116 179.8398,273.615 179.3424,274.9914 163.0614))",POINT(0.349178391741511 301.309166643581),"POLYGON((0.338344 300.666631,0.352511 299.409533,0.359976 301.918971,0.346229 303.24305,0.338344 300.666631))",POINT(-28.3339 16),"POLYGON((-28.8339 15.5,-27.8339 15.5,-27.8339 16.5,-28.8339 16.5,-28.8339 15.5))",UTC-HGS-TOPO,POINT(18 16),"POLYGON((17.5 15.5,18.5 15.5,18.5 16.5,17.5 16.5,17.5 15.5))",2011-08-02 17:23:00,True,,11261,18.5,16.5,17.5,15.5,171.4548,281.892,16,18,329.9391581898699,1
327,2011-08-02 23:38:00,2011-08-02 23:48:00,B8.6,POINT(372.7902 158.364),"POLYGON((366.3174 149.8728,380.9532 150.537,379.1712 166.8474,364.6044 166.1868,366.3174 149.8728))",POINT(0.428635864225906 293.01613983861),"POLYGON((0.418855 292.251125,0.433488 291.561889,0.438397 293.751023,0.424042 294.503513,0.418855 292.251125))",POINT(-25.8514 15),"POLYGON((-26.3514 14.5,-25.3514 14.5,-25.3514 15.5,-26.3514 15.5,-26.3514 14.5))",UTC-HGS-TOPO,POINT(24 15),"POLYGON((23.5 14.5,24.5 14.5,24.5 15.5,23.5 15.5,23.5 14.5))",2011-08-02 23:42:00,True,,11261,24.5,15.5,23.5,14.5,158.364,372.7902,15,24,405.0329489214921,1
328,2011-08-03 03:08:00,2011-08-03 03:51:00,M1.1,POINT(369.0756 190.7346),"POLYGON((362.787 182.2986,377.2812 182.9568,375.2682 199.1604,360.8514 198.5058,362.787 182.2986))",POINT(0.439648552125886 297.329471130463),"POLYGON((0.429665 296.679293,0.443728 295.870363,0.449591 297.955555,0.435839 298.815369,0.429665 296.679293))",POINT(-27.78005 17),"POLYGON((-28.28005 16.5,-27.28005 16.5,-27.28005 17.5,-28.28005 17.5,-28.28005 16.5))",UTC-HGS-TOPO,POINT(24 17),"POLYGON((23.5 16.5,24.5 16.5,24.5 17.5,23.5 17.5,23.5 16.5))",2011-08-03 03:37:00,True,,11261,24.5,17.5,23.5,16.5,190.7346,369.0756,17,24,415.447332585636,1
329,2011-08-03 06:42:00,2011-08-03 06:49:00,C1.1,POINT(416.0754 160.1712),"POLYGON((409.8834 151.6452,424.1538 152.3892,422.1702 168.6894,407.9664 167.949,409.8834 151.6452))",POINT(0.471802546419837 291.054567348885),"POLYGON((0.462486 290.30304,0.476943 289.762255,0.481099 291.780501,0.466875 292.375672,0.462486 290.30304))",POINT(-26.74541 15),"POLYGON((-27.24541 14.5,-26.24541 14.5,-26.24541 15.5,-27.24541 15.5,-27.24541 14.5))",UTC-HGS-TOPO,POINT(27 15),"POLYGON((26.5 14.5,27.5 14.5,27.5 15.5,26.5 15.5,26.5 14.5))",2011-08-03 06:46:00,True,,11261,27.5,15.5,26.5,14.5,160.1712,416.0754,15,27,445.84027610187934,1
330,2011-08-03 07:38:00,2011-08-03 08:06:00,C8.7,POINT(444.2904 161.6676),"POLYGON((438.2952 153.12,452.2998 153.915,450.1848 170.2068,436.2462 169.416,438.2952 153.12))",POINT(0.500318968191996 289.99534455315),"POLYGON((0.491305 289.257045,0.50559 288.793142,0.50931 290.710706,0.495237 291.223657,0.491305 289.257045))",POINT(-25.25971 15),"POLYGON((-25.75971 14.5,-24.75971 14.5,-24.75971 15.5,-25.75971 15.5,-25.75971 14.5))",UTC-HGS-TOPO,POINT(29 15),"POLYGON((28.5 14.5,29.5 14.5,29.5 15.5,28.5 15.5,28.5 14.5))",2011-08-03 07:58:00,True,,11261,29.5,15.5,28.5,14.5,161.6676,444.2904,15,29,472.7899876498232,1
331,2011-08-03 10:01:00,2011-08-03 10:06:00,C1.0,POINT(428.1738 177.0618),"POLYGON((422.178 168.5514,436.2516 169.3182,434.0688 185.5626,420.0654 184.8006,422.178 168.5514))",POINT(0.490311829312445 292.466458138786),"POLYGON((0.481043 291.763985,0.495198 291.212255,0.499549 293.146506,0.485633 293.746275,0.481043 291.763985))",POINT(-27.57301 16),"POLYGON((-28.07301 15.5,-27.07301 15.5,-27.07301 16.5,-28.07301 16.5,-28.07301 15.5))",UTC-HGS-TOPO,POINT(28 16),"POLYGON((27.5 15.5,28.5 15.5,28.5 16.5,27.5 16.5,27.5 15.5))",2011-08-03 10:04:00,True,,11261,28.5,16.5,27.5,15.5,177.0618,428.1738,16,28,463.3397069383111,1
332,2011-08-03 13:17:00,2011-08-03 14:10:00,M6.0,POINT(455.9916 178.509),"POLYGON((450.1998 169.9776,464.0004 170.7948,461.679 187.0308,447.9468 186.2178,450.1998 169.9776))",POINT(0.518183740451908 291.379067132987),"POLYGON((0.509223 290.684549,0.523209 290.208254,0.527112 292.053364,0.513342 292.573345,0.509223 290.684549))",POINT(-27.37305 16),"POLYGON((-27.87305 15.5,-26.87305 15.5,-26.87305 16.5,-27.87305 16.5,-27.87305 15.5))",UTC-HGS-TOPO,POINT(30 16),"POLYGON((29.5 15.5,30.5 15.5,30.5 16.5,29.5 16.5,29.5 15.5))",2011-08-03 13:48:00,True,,11261,30.5,16.5,29.5,15.5,178.509,455.9916,16,30,489.68745374122045,1
333,2011-08-03 18:52:00,2011-08-03 19:06:00,C2.3,POINT(0 165.7248),"POLYGON((-7.98312 157.566,7.98312 157.566,7.9431 173.8782,-7.9431 173.8782,-7.98312 157.566))",POINT(0.175363198017399 0),"POLYGON((0.166944 2.900425,0.166944 357.099575,0.184183 357.384434,0.184183 2.615566,0.166944 2.900425))",POINT(-60.44962 16),"POLYGON((-60.94962 15.5,-59.94962 15.5,-59.94962 16.5,-60.94962 16.5,-60.94962 15.5))",UTC-HGS-TOPO,POINT(0 16),"POLYGON((-0.5 15.5,0.5 15.5,0.5 16.5,-0.5 16.5,-0.5 15.5))",2011-08-03 19:00:00,True,,11263,0.5,16.5,-0.5,15.5,165.7248,0.0,16,0,165.7248,1
334,2011-08-03 19:23:00,2011-08-03 19:42:00,C8.5,POINT(543.2562 134.7486),"POLYGON((537.7848 126.0792,550.836 127.0578,548.6172 143.4108,535.6188 142.437,537.7848 126.0792))",POINT(0.592269147152216 283.930434606647),"POLYGON((0.58449 283.194235,0.598175 282.988869,0.600029 284.649547,0.586466 284.891994,0.58449 283.194235))",POINT(-24.73431 13),"POLYGON((-25.23431 12.5,-24.23431 12.5,-24.23431 13.5,-25.23431 13.5,-25.23431 12.5))",UTC-HGS-TOPO,POINT(36 13),"POLYGON((35.5 12.5,36.5 12.5,36.5 13.5,35.5 13.5,35.5 12.5))",2011-08-03 19:30:00,True,,11261,36.5,13.5,35.5,12.5,134.7486,543.2562,13,36,559.7182184281659,1
335,2011-08-04 00:47:00,2011-08-04 01:23:00,C1.7,POINT(561.3174 185.3784),"POLYGON((556.4094 176.769,568.953 177.7806,566.1078 193.9758,553.6266 192.9702,556.4094 176.769))",POINT(0.625495127304387 288.276112591402),"POLYGON((0.617747 287.624841,0.630728 287.352445,0.6332 288.91393,0.62037 289.216337,0.617747 287.624841))",POINT(-25.70984 16),"POLYGON((-26.20984 15.5,-25.20984 15.5,-25.20984 16.5,-26.20984 16.5,-26.20984 15.5))",UTC-HGS-TOPO,POINT(38 16),"POLYGON((37.5 15.5,38.5 15.5,38.5 16.5,37.5 16.5,37.5 15.5))",2011-08-04 01:09:00,True,,11261,38.5,16.5,37.5,15.5,185.3784,561.3174,16,38,591.1365110778728,1
336,2011-08-04 02:14:00,2011-08-04 02:28:00,C3.2,POINT(535.956 183.3516),"POLYGON((530.817 174.759,543.6996 175.7262,540.9798 191.9334,528.162 190.9716,530.817 174.759))",POINT(0.599369698977882 288.885918126039),"POLYGON((0.591321 288.222913,0.604598 287.91107,0.607377 289.534099,0.594266 289.87886,0.591321 288.222913))",POINT(-28.50881 16),"POLYGON((-29.00881 15.5,-28.00881 15.5,-28.00881 16.5,-29.00881 16.5,-29.00881 15.5))",UTC-HGS-TOPO,POINT(36 16),"POLYGON((35.5 15.5,36.5 15.5,36.5 16.5,35.5 16.5,35.5 15.5))",2011-08-04 02:23:00,True,,11261,36.5,16.5,35.5,15.5,183.3516,535.956,16,36,566.4509185786179,1
337,2011-08-04 03:41:00,2011-08-04 04:04:00,M9.3,POINT(527.1648 231.6534),"POLYGON((522.3726 223.1628,535.0506 224.1126,531.8376 240.1284,519.2358 239.1846,522.3726 223.1628))",POINT(0.609275697578698 293.7222522996),"POLYGON((0.601051 293.132658,0.613797 292.726979,0.617441 294.299509,0.604895 294.733036,0.601051 293.132658))",POINT(-29.30779 19),"POLYGON((-29.80779 18.5,-28.80779 18.5,-28.80779 19.5,-29.80779 19.5,-29.80779 18.5))",UTC-HGS-TOPO,POINT(36 19),"POLYGON((35.5 18.5,36.5 18.5,36.5 19.5,35.5 19.5,35.5 18.5))",2011-08-04 03:57:00,True,,11261,36.5,19.5,35.5,18.5,231.6534,527.1648,19,36,575.8177003970961,1
338,2011-08-04 07:56:00,2011-08-04 08:06:00,C3.5,POINT(573.7674 186.1446),"POLYGON((568.977 177.5244,581.346 178.5624,578.4384 194.7534,566.1312 193.7214,568.977 177.5244))",POINT(0.638240772083852 287.974368931111),"POLYGON((0.630645 287.32825,0.643472 287.074518,0.645792 288.607774,0.63311 288.890159,0.630645 287.32825))",POINT(-28.64961 16),"POLYGON((-29.14961 15.5,-28.14961 15.5,-28.14961 16.5,-29.14961 16.5,-29.14961 15.5))",UTC-HGS-TOPO,POINT(39 16),"POLYGON((38.5 15.5,39.5 15.5,39.5 16.5,38.5 16.5,38.5 15.5))",2011-08-04 08:02:00,True,,11261,39.5,16.5,38.5,15.5,186.1446,573.7674,16,39,603.2071297754362,1
339,2011-08-04 09:15:00,2011-08-04 09:23:00,C2.5,POINT(595.0014 204.366),"POLYGON((590.5722 195.762,602.52 196.8378,599.3076 212.9562,587.4234 211.8864,590.5722 195.762))",POINT(0.665653636565412 288.956133972513),"POLYGON((0.658302 288.33925,0.670666 288.091744,0.672953 289.562011,0.660733 289.834614,0.658302 288.33925))",POINT(-27.37511 17),"POLYGON((-27.87511 16.5,-26.87511 16.5,-26.87511 17.5,-27.87511 17.5,-27.87511 16.5))",UTC-HGS-TOPO,POINT(41 17),"POLYGON((40.5 16.5,41.5 16.5,41.5 17.5,40.5 17.5,40.5 16.5))",2011-08-04 09:20:00,True,,11261,41.5,17.5,40.5,16.5,204.366,595.0014,17,41,629.1201220418561,1
340,2011-08-04 10:06:00,2011-08-04 10:19:00,C1.6,POINT(598.0938 188.1846),"POLYGON((593.5434 179.5476,605.55 180.6306,602.52 196.809,590.5752 195.7326,593.5434 179.5476))",POINT(0.663407628925553 287.465692791729),"POLYGON((0.656112 286.83063,0.668609 286.609411,0.670653 288.089269,0.658292 288.336593,0.656112 286.83063))",POINT(-27.84347 16),"POLYGON((-28.34347 15.5,-27.34347 15.5,-27.34347 16.5,-28.34347 16.5,-28.34347 15.5))",UTC-HGS-TOPO,POINT(41 16),"POLYGON((40.5 15.5,41.5 15.5,41.5 16.5,40.5 16.5,40.5 15.5))",2011-08-04 10:12:00,True,,11261,41.5,16.5,40.5,15.5,188.1846,598.0938,16,41,627.0005081940524,1
341,2011-08-04 11:43:00,2011-08-04 11:56:00,C1.2,POINT(621.684 190.3332),"POLYGON((617.376 181.6806,629.01 182.8068,625.866 198.9732,614.292 197.8536,617.376 181.6806))",POINT(0.687913243477665 287.022360176295),"POLYGON((0.680915 286.398032,0.693064 286.20525,0.69486 287.636325,0.682836 287.852917,0.680915 286.398032))",POINT(-26.73427 16),"POLYGON((-27.23427 15.5,-26.23427 15.5,-26.23427 16.5,-27.23427 16.5,-27.23427 15.5))",UTC-HGS-TOPO,POINT(43 16),"POLYGON((42.5 15.5,43.5 15.5,43.5 16.5,42.5 16.5,42.5 15.5))",2011-08-04 11:49:00,True,,11261,43.5,16.5,42.5,15.5,190.3332,621.684,16,43,650.1674575663103,1
342,2011-08-04 13:04:00,2011-08-04 13:12:00,C2.1,POINT(156.7824 198.837),"POLYGON((149.436 190.593,164.9958 190.8768,164.0604 207.0714,148.5882 206.7888,149.436 190.593))",POINT(0.267911379021006 321.744322855534),"POLYGON((0.25625 321.90149,0.26695 319.159539,0.279521 321.610601,0.269418 324.300845,0.25625 321.90149))",POINT(-60.47814 18),"POLYGON((-60.97814 17.5,-59.97814 17.5,-59.97814 18.5,-60.97814 18.5,-60.97814 17.5))",UTC-HGS-TOPO,POINT(10 18),"POLYGON((9.5 17.5,10.5 17.5,10.5 18.5,9.5 18.5,9.5 17.5))",2011-08-04 13:07:00,True,,11263,10.5,18.5,9.5,17.5,198.837,156.7824,18,10,253.21309902680784,1
343,2011-08-04 14:09:00,2011-08-04 14:26:00,C1.0,POINT(639.162 158.9496),"POLYGON((634.734 150.2304,646.272 151.3914,643.464 167.6592,631.974 166.5042,634.734 150.2304))",POINT(0.696856739439707 283.965275668642),"POLYGON((0.690128 283.315869,0.702292 283.184005,0.703542 284.604118,0.691472 284.760117,0.690128 283.315869))",POINT(-27.07506 14),"POLYGON((-27.57506 13.5,-26.57506 13.5,-26.57506 14.5,-27.57506 14.5,-27.57506 13.5))",UTC-HGS-TOPO,POINT(44 14),"POLYGON((43.5 13.5,44.5 13.5,44.5 14.5,43.5 14.5,43.5 13.5))",2011-08-04 14:17:00,True,,11261,44.5,14.5,43.5,13.5,158.9496,639.162,14,44,658.6296664926049,1
344,2011-08-04 21:07:00,2011-08-04 21:24:00,C3.2,POINT(694.248 164.7834),"POLYGON((690.45 156.027,700.962 157.2912,697.914 173.529,687.444 172.2708,690.45 156.027))",POINT(0.754918834580838 283.352366861755),"POLYGON((0.748913 282.733746,0.760057 282.647295,0.760873 283.962855,0.749803 284.068385,0.748913 282.733746))",POINT(-25.91374 14),"POLYGON((-26.41374 13.5,-25.41374 13.5,-25.41374 14.5,-26.41374 14.5,-26.41374 13.5))",UTC-HGS-TOPO,POINT(49 14),"POLYGON((48.5 13.5,49.5 13.5,49.5 14.5,48.5 14.5,48.5 13.5))",2011-08-04 21:15:00,True,,11261,49.5,14.5,48.5,13.5,164.7834,694.248,14,49,713.5361619564633,1
345,2011-08-04 22:54:00,2011-08-04 23:05:00,C1.7,POINT(677.28 195.867),"POLYGON((673.614 187.176,684.24 188.4096,680.82 204.5436,670.242 203.3172,673.614 187.176))",POINT(0.745914990944883 286.12968367691),"POLYGON((0.739675 285.528928,0.750859 285.395214,0.752103 286.722219,0.741014 286.875118,0.739675 285.528928))",POINT(-27.89636 16),"POLYGON((-28.39636 15.5,-27.39636 15.5,-27.39636 16.5,-28.39636 16.5,-28.39636 15.5))",UTC-HGS-TOPO,POINT(48 16),"POLYGON((47.5 15.5,48.5 15.5,48.5 16.5,47.5 16.5,47.5 15.5))",2011-08-04 23:00:00,True,,11261,48.5,16.5,47.5,15.5,195.867,677.28,16,48,705.03338934337,1
346,2011-08-05 05:56:00,2011-08-05 06:14:00,C1.3,POINT(-551.3436 -321.1746),"POLYGON((-556.3626 -328.4124,-543.6486 -329.4384,-546.2106 -313.9086,-558.984 -312.8778,-556.3626 -328.4124))",POINT(0.67503984932549 120.222115333874),"POLYGON((0.683494 120.552709,0.672507 121.214888,0.66649 119.88609,0.677706 119.236868,0.683494 120.552709))",POINT(-116.77171 -15),"POLYGON((-117.27171 -15.5,-116.27171 -15.5,-116.27171 -14.5,-117.27171 -14.5,-117.27171 -15.5))",UTC-HGS-TOPO,POINT(-37 -15),"POLYGON((-37.5 -15.5,-36.5 -15.5,-36.5 -14.5,-37.5 -14.5,-37.5 -15.5))",2011-08-05 06:07:00,True,,11267,-36.5,-14.5,-37.5,-15.5,-321.1746,-551.3436,-15,-37,638.0696583807445,1
347,2011-08-05 07:57:00,2011-08-05 08:07:00,B8.1,POINT(696.57 247.443),"POLYGON((693.696 238.8438,703.53 240.1152,699.312 256.023,689.538 254.76,693.696 238.8438))",POINT(0.78203537327799 289.556596675084),"POLYGON((0.776162 288.998901,0.786439 288.844803,0.787844 290.108031,0.777678 290.277495,0.776162 288.998901))",POINT(-29.88288 19),"POLYGON((-30.38288 18.5,-29.38288 18.5,-29.38288 19.5,-30.38288 19.5,-30.38288 18.5))",UTC-HGS-TOPO,POINT(51 19),"POLYGON((50.5 18.5,51.5 18.5,51.5 19.5,50.5 19.5,50.5 18.5))",2011-08-05 08:02:00,True,,11261,51.5,19.5,50.5,18.5,247.443,696.57,19,51,739.214314761964,1
348,2011-08-05 12:38:00,2011-08-05 12:57:00,C2.0,POINT(365.0262 220.671),"POLYGON((358.9278 212.2848,373.2678 212.9532,371.0256 229.044,356.7714 228.3798,358.9278 212.2848))",POINT(0.451239973758805 301.154417402223),"POLYGON((0.44115 300.601832,0.454623 299.705212,0.461274 301.68814,0.448133 302.624495,0.44115 300.601832))",POINT(-59.46335 19),"POLYGON((-59.96335 18.5,-58.96335 18.5,-58.96335 19.5,-59.96335 19.5,-59.96335 18.5))",UTC-HGS-TOPO,POINT(24 19),"POLYGON((23.5 18.5,24.5 18.5,24.5 19.5,23.5 19.5,23.5 18.5))",2011-08-05 12:45:00,True,,11263,24.5,19.5,23.5,18.5,220.671,365.0262,19,24,426.5440386729605,1
349,2011-08-05 17:40:00,2011-08-05 17:53:00,C1.8,POINT(409.7994 206.4786),"POLYGON((403.9014 198.0246,417.9636 198.7776,415.5942 214.9206,401.6118 214.173,403.9014 198.0246))",POINT(0.485431017916469 296.741380995219),"POLYGON((0.475863 296.117769,0.489605 295.435102,0.494951 297.345316,0.481488 298.07027,0.475863 296.117769))",POINT(-59.23665 18),"POLYGON((-59.73665 17.5,-58.73665 17.5,-58.73665 18.5,-59.73665 18.5,-59.73665 17.5))",UTC-HGS-TOPO,POINT(27 18),"POLYGON((26.5 17.5,27.5 17.5,27.5 18.5,26.5 18.5,26.5 17.5))",2011-08-05 17:47:00,True,,11263,27.5,18.5,26.5,17.5,206.4786,409.7994,18,27,458.8779363821277,1
350,2011-08-05 19:41:00,2011-08-05 19:49:00,C1.4,POINT(788.784 211.434),"POLYGON((786.744 202.6794,794.658 204.1284,790.686 220.1724,782.814 218.7312,786.744 202.6794))",POINT(0.863873793031502 285.005419218609),"POLYGON((0.859432 284.446304,0.867922 284.406419,0.868251 285.560257,0.85982 285.611244,0.859432 284.446304))",POINT(-27.3478 16),"POLYGON((-27.8478 15.5,-26.8478 15.5,-26.8478 16.5,-27.8478 16.5,-27.8478 15.5))",UTC-HGS-TOPO,POINT(60 16),"POLYGON((59.5 15.5,60.5 15.5,60.5 16.5,59.5 16.5,59.5 15.5))",2011-08-05 19:45:00,True,,11261,60.5,16.5,59.5,15.5,211.434,788.784,16,60,816.6299865985819,1
