Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
271,2018-08-02 07:38:00,2018-08-02 08:30:00,A3.0,POINT(-426.503184 -216.762462),"POLYGON((16.564477 -80.360346,16.564477 -80.360346,16.564477 -80.360346,16.564477 -80.360346,16.564477 -80.360346))",POINT(0.506308770478957 116.9411233508),"POLYGON((0.086832 191.647108,0.086832 191.647108,0.086832 191.647108,0.086832 191.647108,0.086832 191.647108))",POINT(22.659765 -8),"POLYGON((50.659765 1,50.659765 1,50.659765 1,50.659765 1,50.659765 1))",UTC-HGS-TOPO,POINT(-27 -8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-08-02 08:07:00,True,,2717,-26.0,-7.0,-28.0,-9.0,-216.762462,-426.503184,-8.0,-27.0,478.4254705745079,0.0
272,2018-08-03 23:51:00,2018-08-04 01:45:00,A4.8,POINT(-49.2014586 -229.12314),"POLYGON((16.56793 -82.31478,16.56793 -82.31478,16.56793 -82.31478,16.56793 -82.31478,16.56793 -82.31478))",POINT(0.247952705466 167.880465558304),"POLYGON((0.088841 191.380173,0.088841 191.380173,0.088841 191.380173,0.088841 191.380173,0.088841 191.380173))",POINT(24.499009 -8),"POLYGON((28.499009 1,28.499009 1,28.499009 1,28.499009 1,28.499009 1))",UTC-HGS-TOPO,POINT(-3 -8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-08-04 00:49:00,True,,2717,-2.0,-7.0,-4.0,-9.0,-229.12314,-49.2014586,-8.0,-3.0,234.3463181102428,0.0
273,2018-08-14 12:35:00,2018-08-14 13:05:00,A9.3,POINT(-813.62142 -185.175792),"POLYGON((16.594678 -92.831028,16.594678 -92.831028,16.594678 -92.831028,16.594678 -92.831028,16.594678 -92.831028))",POINT(0.881454966963713 102.821797677379),"POLYGON((0.099617 190.135264,0.099617 190.135264,0.099617 190.135264,0.099617 190.135264,0.099617 190.135264))",POINT(-171.73278 -8),"POLYGON((-110.73278 1,-110.73278 1,-110.73278 1,-110.73278 1,-110.73278 1))",UTC-HGS-TOPO,POINT(-60 -8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-08-14 12:43:00,True,,2718,-59.0,-7.0,-61.0,-9.0,-185.175792,-813.62142,-8.0,-60.0,834.4278812609533,0.0
274,2018-08-14 12:36:00,2018-08-14 12:54:00,A9.3,POINT(-813.62154 -185.176092),"POLYGON((16.594681 -92.831616,16.594681 -92.831616,16.594681 -92.831616,16.594681 -92.831616,16.594681 -92.831616))",POINT(0.881455058469314 102.821815934587),"POLYGON((0.099618 190.135202,0.099618 190.135202,0.099618 190.135202,0.099618 190.135202,0.099618 190.135202))",POINT(-171.74196 -8),"POLYGON((-110.74196 1,-110.74196 1,-110.74196 1,-110.74196 1,-110.74196 1))",UTC-HGS-TOPO,POINT(-60 -8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-08-14 12:43:00,True,,2718,-59.0,-7.0,-61.0,-9.0,-185.176092,-813.62154,-8.0,-60.0,834.4280648446362,0.0
275,2018-08-16 09:12:00,2018-08-16 09:23:00,A8.9,POINT(-512.644686 -223.389774),"POLYGON((16.600378 -94.354668,16.600378 -94.354668,16.600378 -94.354668,16.600378 -94.354668,16.600378 -94.354668))",POINT(0.590516114294807 113.545620380592),"POLYGON((0.101169 189.978269,0.101169 189.978269,0.101169 189.978269,0.101169 189.978269,0.101169 189.978269))",POINT(-169.30619 -8),"POLYGON((-135.30619 1,-135.30619 1,-135.30619 1,-135.30619 1,-135.30619 1))",UTC-HGS-TOPO,POINT(-33 -8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-08-16 09:18:00,True,,2718,-32.0,-7.0,-34.0,-9.0,-223.389774,-512.644686,-8.0,-33.0,559.2026155266171,0.0
276,2018-08-19 05:38:00,2018-08-19 06:48:00,A5.4,POINT(82.140138 -242.990502),"POLYGON((16.609607 -96.4875,16.609607 -96.4875,16.609607 -96.4875,16.609607 -96.4875,16.609607 -96.4875))",POINT(0.27071127848195 198.677231512132),"POLYGON((0.103332 189.767316,0.103332 189.767316,0.103332 189.767316,0.103332 189.767316,0.103332 189.767316))",POINT(-168.99343 -8),"POLYGON((-172.99343 1,-172.99343 1,-172.99343 1,-172.99343 1,-172.99343 1))",UTC-HGS-TOPO,POINT(5 -8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-08-19 06:09:00,True,,2718,6.0,-7.0,4.0,-9.0,-242.990502,82.140138,-8.0,5.0,256.49831643282,0.0
277,2018-08-20 14:36:00,2018-08-20 17:15:00,A3.6,POINT(-541.536084 -207.658764),"POLYGON((16.614233 -97.425144,16.614233 -97.425144,16.614233 -97.425144,16.614233 -97.425144,16.614233 -97.425144))",POINT(0.611953756154066 110.979944150532),"POLYGON((0.104279 189.677741,0.104279 189.677741,0.104279 189.677741,0.104279 189.677741,0.104279 189.677741))",POINT(132.85292 -7),"POLYGON((168.85292 1,168.85292 1,168.85292 1,168.85292 1,168.85292 1))",UTC-HGS-TOPO,POINT(-35 -7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-08-20 16:20:00,True,,2719,-34.0,-6.0,-36.0,-8.0,-207.658764,-541.536084,-7.0,-35.0,579.9857692565074,0.0
278,2018-08-20 19:12:00,2018-08-20 19:38:00,A5.3,POINT(-515.313612 -193.804752),"POLYGON((16.614886 -97.551276,16.614886 -97.551276,16.614886 -97.551276,16.614886 -97.551276,16.614886 -97.551276))",POINT(0.580875722986948 110.61082276311),"POLYGON((0.104406 189.665837,0.104406 189.665837,0.104406 189.665837,0.104406 189.665837,0.104406 189.665837))",POINT(132.31994 -6),"POLYGON((166.31994 1,166.31994 1,166.31994 1,166.31994 1,166.31994 1))",UTC-HGS-TOPO,POINT(-33 -6),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-08-20 19:30:00,True,,2719,-32.0,-5.0,-34.0,-7.0,-193.804752,-515.313612,-6.0,-33.0,550.5528136430402,0.0
279,2018-08-20 21:57:00,2018-08-20 22:30:00,A5.6,POINT(-500.414898 -211.12575),"POLYGON((16.615277 -97.626126,16.615277 -97.626126,16.615277 -97.626126,16.615277 -97.626126,16.615277 -97.626126))",POINT(0.573029608877459 112.874949634144),"POLYGON((0.104482 189.658789,0.104482 189.658789,0.104482 189.658789,0.104482 189.658789,0.104482 189.658789))",POINT(131.80566 -7),"POLYGON((164.80566 1,164.80566 1,164.80566 1,164.80566 1,164.80566 1))",UTC-HGS-TOPO,POINT(-32 -7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-08-20 22:15:00,True,,2719,-31.0,-6.0,-33.0,-8.0,-211.12575,-500.414898,-7.0,-32.0,543.1290384921551,0.0
280,2018-08-23 20:23:00,2018-08-23 20:46:00,A6.8,POINT(98.347428 -261.77724),"POLYGON((16.625506 -99.40125,16.625506 -99.40125,16.625506 -99.40125,16.625506 -99.40125,16.625506 -99.40125))",POINT(0.294855843227292 200.590761956963),"POLYGON((0.106265 189.495201,0.106265 189.495201,0.106265 189.495201,0.106265 189.495201,0.106265 189.495201))",POINT(131.02427 -9),"POLYGON((126.02427 1,126.02427 1,126.02427 1,126.02427 1,126.02427 1))",UTC-HGS-TOPO,POINT(6 -9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-08-23 20:38:00,True,,2719,7.0,-8.0,5.0,-10.0,-261.77724,98.347428,-9.0,6.0,279.6418065601651,0.0
281,2018-08-24 12:47:00,2018-08-24 12:57:00,B1.0,POINT(292.79232 -11.1546324),"POLYGON((16.627936 -99.774984,16.627936 -99.774984,16.627936 -99.774984,16.627936 -99.774984,16.627936 -99.774984))",POINT(0.308900780088314 267.818233683145),"POLYGON((0.106639 189.461636,0.106639 189.461636,0.106639 189.461636,0.106639 189.461636,0.106639 189.461636))",POINT(133.99492 6),"POLYGON((116.99492 1,116.99492 1,116.99492 1,116.99492 1,116.99492 1))",UTC-HGS-TOPO,POINT(18 6),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-08-24 12:50:00,True,,2720,19.0,7.0,17.0,5.0,-11.1546324,292.79232,6.0,18.0,293.00472432191515,0.0
282,2018-08-25 02:00:00,2018-08-25 02:09:00,B2.6,POINT(384.595902 9.5345148),"POLYGON((16.629905 -100.065192,16.629905 -100.065192,16.629905 -100.065192,16.629905 -100.065192,16.629905 -100.065192))",POINT(0.405537644241648 271.420128455004),"POLYGON((0.106928 189.435787,0.106928 189.435787,0.106928 189.435787,0.106928 189.435787,0.106928 189.435787))",POINT(132.7184 7),"POLYGON((109.7184 1,109.7184 1,109.7184 1,109.7184 1,109.7184 1))",UTC-HGS-TOPO,POINT(24 7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-08-25 02:05:00,True,,2720,25.0,8.0,23.0,6.0,9.5345148,384.595902,7.0,24.0,384.71406889749295,0.0
283,2018-08-25 03:04:00,2018-08-25 03:12:00,B3.4,POINT(399.603642 10.3515396),"POLYGON((16.630064 -100.088184,16.630064 -100.088184,16.630064 -100.088184,16.630064 -100.088184,16.630064 -100.088184))",POINT(0.421370436382149 271.483887673453),"POLYGON((0.106951 189.433747,0.106951 189.433747,0.106951 189.433747,0.106951 189.433747,0.106951 189.433747))",POINT(133.13114 7),"POLYGON((109.13114 1,109.13114 1,109.13114 1,109.13114 1,109.13114 1))",UTC-HGS-TOPO,POINT(25 7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-08-25 03:09:00,True,,2720,26.0,8.0,24.0,6.0,10.3515396,399.603642,7.0,25.0,399.7376953350216,0.0
284,2018-08-25 03:23:00,2018-08-25 03:34:00,B1.4,POINT(399.604782 10.3456116),"POLYGON((16.630112 -100.095,16.630112 -100.095,16.630112 -100.095,16.630112 -100.095,16.630112 -100.095))",POINT(0.421370281074321 271.48303404848),"POLYGON((0.106958 189.433142,0.106958 189.433142,0.106958 189.433142,0.106958 189.433142,0.106958 189.433142))",POINT(132.9568 7),"POLYGON((108.9568 1,108.9568 1,108.9568 1,108.9568 1,108.9568 1))",UTC-HGS-TOPO,POINT(25 7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-08-25 03:32:00,True,,2720,26.0,8.0,24.0,6.0,10.3456116,399.604782,7.0,25.0,399.73868148660017,0.0
