Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
206,2018-06-03 00:41:00,2018-06-03 00:47:00,B1.1,POINT(697.3287 218.112834),"POLYGON((16.574793 24.101593,16.574793 24.101593,16.574793 24.101593,16.574793 24.101593,16.574793 24.101593))",POINT(0.772759406511213 287.368815861378),"POLYGON((0.030937 325.48349,0.030937 325.48349,0.030937 325.48349,0.030937 325.48349,0.030937 325.48349))",POINT(176.51893 13),"POLYGON((128.51893 1,128.51893 1,128.51893 1,128.51893 1,128.51893 1))",UTC-HGS-TOPO,POINT(49 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-06-03 00:44:00,True,,2712,50.0,14.0,48.0,12.0,218.112834,697.3287,13.0,49.0,730.6439106700345,0.0
207,2018-06-03 02:31:00,2018-06-03 02:52:00,B2.0,POINT(740.59524 201.436692),"POLYGON((16.574602 23.94862,16.574602 23.94862,16.574602 23.94862,16.574602 23.94862,16.574602 23.94862))",POINT(0.811750487482745 285.215951172431),"POLYGON((0.030804 325.313276,0.030804 325.313276,0.030804 325.313276,0.030804 325.313276,0.030804 325.313276))",POINT(179.50799 12),"POLYGON((127.50799 1,127.50799 1,127.50799 1,127.50799 1,127.50799 1))",UTC-HGS-TOPO,POINT(53 12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-06-03 02:37:00,True,,2712,54.0,13.0,52.0,11.0,201.436692,740.59524,12.0,53.0,767.5011728945827,0.0
208,2018-06-03 05:51:00,2018-06-03 06:01:00,B1.8,POINT(727.9428 217.513644),"POLYGON((16.574257 23.670472,16.574257 23.670472,16.574257 23.670472,16.574257 23.670472,16.574257 23.670472))",POINT(0.803564166111005 286.636458760598),"POLYGON((0.030563 324.999978,0.030563 324.999978,0.030563 324.999978,0.030563 324.999978,0.030563 324.999978))",POINT(176.66992 13),"POLYGON((125.66992 1,125.66992 1,125.66992 1,125.66992 1,125.66992 1))",UTC-HGS-TOPO,POINT(52 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-06-03 05:57:00,True,,2712,53.0,14.0,51.0,12.0,217.513644,727.9428,13.0,52.0,759.7452898162637,0.0
209,2018-06-03 06:32:00,2018-06-03 06:41:00,B1.6,POINT(730.77006 201.34326),"POLYGON((16.574186 23.61345,16.574186 23.61345,16.574186 23.61345,16.574186 23.61345,16.574186 23.61345))",POINT(0.801721624971262 285.404055432378),"POLYGON((0.030514 324.935137,0.030514 324.935137,0.030514 324.935137,0.030514 324.935137,0.030514 324.935137))",POINT(176.29312 12),"POLYGON((125.29312 1,125.29312 1,125.29312 1,125.29312 1,125.29312 1))",UTC-HGS-TOPO,POINT(52 12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-06-03 06:36:00,True,,2712,53.0,13.0,51.0,11.0,201.34326,730.77006,12.0,52.0,757.9999927043741,0.0
210,2018-06-03 07:53:00,2018-06-03 07:58:00,B7.9,POINT(750.15 201.060402),"POLYGON((16.574046 23.500793,16.574046 23.500793,16.574046 23.500793,16.574046 23.500793,16.574046 23.500793))",POINT(0.821430493130254 285.004155622909),"POLYGON((0.030416 324.806415,0.030416 324.806415,0.030416 324.806415,0.030416 324.806415,0.030416 324.806415))",POINT(177.5487 12),"POLYGON((124.5487 1,124.5487 1,124.5487 1,124.5487 1,124.5487 1))",UTC-HGS-TOPO,POINT(54 12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-06-03 07:56:00,True,,2712,55.0,13.0,53.0,11.0,201.060402,750.15,12.0,54.0,776.6275218870379,0.0
211,2018-06-03 17:47:00,2018-06-03 17:57:00,B1.6,POINT(792.59214 248.1645),"POLYGON((16.573027 22.674566,16.573027 22.674566,16.573027 22.674566,16.573027 22.674566,16.573027 22.674566))",POINT(0.878501395956356 287.385595078776),"POLYGON((0.029708 323.836623,0.029708 323.836623,0.029708 323.836623,0.029708 323.836623,0.029708 323.836623))",POINT(178.08959 15),"POLYGON((119.08959 1,119.08959 1,119.08959 1,119.08959 1,119.08959 1))",UTC-HGS-TOPO,POINT(60 15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-06-03 17:52:00,True,,2712,61.0,16.0,59.0,14.0,248.1645,792.59214,15.0,60.0,830.5347189913432,0.0
212,2018-06-03 17:47:00,2018-06-03 17:57:00,B1.6,POINT(792.59214 248.1645),"POLYGON((16.573027 22.674566,16.573027 22.674566,16.573027 22.674566,16.573027 22.674566,16.573027 22.674566))",POINT(0.878501395956356 287.385595078776),"POLYGON((0.029708 323.836623,0.029708 323.836623,0.029708 323.836623,0.029708 323.836623,0.029708 323.836623))",POINT(178.08959 15),"POLYGON((119.08959 1,119.08959 1,119.08959 1,119.08959 1,119.08959 1))",UTC-HGS-TOPO,POINT(60 15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-06-03 17:52:00,True,,2712,61.0,16.0,59.0,14.0,248.1645,792.59214,15.0,60.0,830.5347189913432,0.0
213,2018-06-06 10:44:00,2018-06-06 11:06:00,C1.0,POINT(916.89354 228.654864),"POLYGON((16.566599 17.252773,16.566599 17.252773,16.566599 17.252773,16.566599 17.252773,16.566599 17.252773))",POINT(0.999937126679099 284.002802055766),"POLYGON((0.02531 316.162336,0.02531 316.162336,0.02531 316.162336,0.02531 316.162336,0.02531 316.162336))",POINT(171.273318 14),"POLYGON((83.273318 1,83.273318 1,83.273318 1,83.273318 1,83.273318 1))",UTC-HGS-TOPO,POINT(89 14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-06-06 11:00:00,True,,2712,90.0,15.0,88.0,13.0,228.654864,916.89354,14.0,89.0,944.9745025790857,0.0
214,2018-06-06 11:39:00,2018-06-06 11:46:00,B1.3,POINT(927.59736 180.345552),"POLYGON((16.566512 17.176266,16.566512 17.176266,16.566512 17.176266,16.566512 17.176266,16.566512 17.176266))",POINT(0.999933735617134 281.002314703502),"POLYGON((0.025252 316.03526,0.025252 316.03526,0.025252 316.03526,0.025252 316.03526,0.025252 316.03526))",POINT(170.767814 11),"POLYGON((82.767814 1,82.767814 1,82.767814 1,82.767814 1,82.767814 1))",UTC-HGS-TOPO,POINT(89 11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-06-06 11:43:00,True,,2712,90.0,12.0,88.0,10.0,180.345552,927.59736,11.0,89.0,944.9663382391745,0.0
215,2018-06-06 11:39:00,2018-06-06 11:46:00,B1.3,POINT(912.75912 244.621878),"POLYGON((16.566512 17.176266,16.566512 17.176266,16.566512 17.176266,16.566512 17.176266,16.566512 17.176266))",POINT(0.999938043422617 285.002858560097),"POLYGON((0.025252 316.03526,0.025252 316.03526,0.025252 316.03526,0.025252 316.03526,0.025252 316.03526))",POINT(170.767814 15),"POLYGON((82.767814 1,82.767814 1,82.767814 1,82.767814 1,82.767814 1))",UTC-HGS-TOPO,POINT(89 15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-06-06 11:43:00,True,,2712,90.0,16.0,88.0,14.0,244.621878,912.75912,15.0,89.0,944.9704092401103,0.0
216,2018-06-11 19:05:00,2018-06-11 19:18:00,B1.8,POINT(-939.16716 98.547882),"POLYGON((16.555522 6.564012,16.555522 6.564012,16.555522 6.564012,16.555522 6.564012,16.555522 6.564012))",POINT(0.999914312688226 84.0098093671428),"POLYGON((0.018858 291.627571,0.018858 291.627571,0.018858 291.627571,0.018858 291.627571,0.018858 291.627571))",POINT(-77.509587 6),"POLYGON((12.490413 1,12.490413 1,12.490413 1,12.490413 1,12.490413 1))",UTC-HGS-TOPO,POINT(-89 6),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-06-11 19:12:00,True,,2713,-88.0,7.0,-90.0,5.0,98.547882,-939.16716,6.0,-89.0,944.3233765343055,0.0
217,2018-06-12 04:28:00,2018-06-12 04:52:00,A9.7,POINT(-941.99856 65.690388),"POLYGON((16.554811 5.785583,16.554811 5.785583,16.554811 5.785583,16.554811 5.785583,16.554811 5.785583))",POINT(0.999917760366939 86.0109295158527),"POLYGON((0.01857 289.263524,0.01857 289.263524,0.01857 289.263524,0.01857 289.263524,0.01857 289.263524))",POINT(-82.6845534 4),"POLYGON((7.315447 1,7.315447 1,7.315447 1,7.315447 1,7.315447 1))",UTC-HGS-TOPO,POINT(-89 4),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-06-12 04:43:00,True,,2713,-88.0,5.0,-90.0,3.0,65.690388,-941.99856,4.0,-89.0,944.2862458585661,0.0
218,2018-06-12 20:51:00,2018-06-12 20:59:00,B1.1,POINT(-906.64926 62.624574),"POLYGON((16.553605 4.427843,16.553605 4.427843,16.553605 4.427843,16.553605 4.427843,16.553605 4.427843))",POINT(0.962420800445257 86.0487104676066),"POLYGON((0.018146 284.975189,0.018146 284.975189,0.018146 284.975189,0.018146 284.975189,0.018146 284.975189))",POINT(-76.72012 4),"POLYGON((-1.72012 1,-1.72012 1,-1.72012 1,-1.72012 1,-1.72012 1))",UTC-HGS-TOPO,POINT(-74 4),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-06-12 20:54:00,True,,2713,-73.0,5.0,-75.0,3.0,62.624574,-906.64926,4.0,-74.0,908.8095058521501,0.0
219,2018-06-15 06:46:00,2018-06-15 06:52:00,B1.1,POINT(-619.14822 69.854304),"POLYGON((16.549697 -0.355324,16.549697 -0.355324,16.549697 -0.355324,16.549697 -0.355324,16.549697 -0.355324))",POINT(0.659987137187751 83.5629254928843),"POLYGON((0.017534 268.770042,0.017534 268.770042,0.017534 268.770042,0.017534 268.770042,0.017534 268.770042))",POINT(-75.66223 5),"POLYGON((-33.66223 1,-33.66223 1,-33.66223 1,-33.66223 1,-33.66223 1))",UTC-HGS-TOPO,POINT(-41 5),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-06-15 06:49:00,True,,2713,-40.0,6.0,-42.0,4.0,69.854304,-619.14822,5.0,-41.0,623.076353360078,0.0
220,2018-06-15 09:45:00,2018-06-15 09:50:00,B1.0,POINT(-593.96841 69.292806),"POLYGON((16.549511 -0.600918,16.549511 -0.600918,16.549511 -0.600918,16.549511 -0.600918,16.549511 -0.600918))",POINT(0.633428782775602 83.3459088488262),"POLYGON((0.017542 267.920484,0.017542 267.920484,0.017542 267.920484,0.017542 267.920484,0.017542 267.920484))",POINT(-75.30761 5),"POLYGON((-35.30761 1,-35.30761 1,-35.30761 1,-35.30761 1,-35.30761 1))",UTC-HGS-TOPO,POINT(-39 5),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-06-15 09:48:00,True,,2713,-38.0,6.0,-40.0,4.0,69.292806,-593.96841,5.0,-39.0,597.9966262791803,0.0
221,2018-06-15 21:28:00,2018-06-15 22:24:00,A5.4,POINT(-486.933768 50.6166432),"POLYGON((16.548794 -1.564632,16.548794 -1.564632,16.548794 -1.564632,16.548794 -1.564632,16.548794 -1.564632))",POINT(0.518586832665673 84.0654322500094),"POLYGON((0.017608 264.598935,0.017608 264.598935,0.017608 264.598935,0.017608 264.598935,0.017608 264.598935))",POINT(-73.76966 4),"POLYGON((-41.76966 1,-41.76966 1,-41.76966 1,-41.76966 1,-41.76966 1))",UTC-HGS-TOPO,POINT(-31 4),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-06-15 22:08:00,True,,2713,-30.0,5.0,-32.0,3.0,50.6166432,-486.933768,4.0,-31.0,489.5574930358169,0.0
222,2018-06-16 05:16:00,2018-06-16 05:23:00,B1.6,POINT(-429.272172 49.4416158),"POLYGON((16.54833 -2.20544,16.54833 -2.20544,16.54833 -2.20544,16.54833 -2.20544,16.54833 -2.20544))",POINT(0.457745684451436 83.4298824335895),"POLYGON((0.017685 262.408773,0.017685 262.408773,0.017685 262.408773,0.017685 262.408773,0.017685 262.408773))",POINT(-74.07157 4),"POLYGON((-46.07157 1,-46.07157 1,-46.07157 1,-46.07157 1,-46.07157 1))",UTC-HGS-TOPO,POINT(-27 4),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-06-16 05:20:00,True,,2713,-26.0,5.0,-28.0,3.0,49.4416158,-429.272172,4.0,-27.0,432.11002190010873,0.0
223,2018-06-16 12:30:00,2018-06-16 13:30:00,A8.3,POINT(-385.033134 31.9533324),"POLYGON((16.547908 -2.799136,16.547908 -2.799136,16.547908 -2.799136,16.547908 -2.799136,16.547908 -2.799136))",POINT(0.409288398449368 85.2559786031237),"POLYGON((0.017779 260.399102,0.017779 260.399102,0.017779 260.399102,0.017779 260.399102,0.017779 260.399102))",POINT(-75.06097 3),"POLYGON((-50.06097 1,-50.06097 1,-50.06097 1,-50.06097 1,-50.06097 1))",UTC-HGS-TOPO,POINT(-24 3),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-06-16 12:43:00,True,,2713,-23.0,4.0,-25.0,2.0,31.9533324,-385.033134,3.0,-24.0,386.3567389464391,0.0
224,2018-06-17 06:49:00,2018-06-17 07:20:00,A9.4,POINT(-196.653174 45.7799634),"POLYGON((16.546877 -4.300032,16.546877 -4.300032,16.546877 -4.300032,16.546877 -4.300032,16.546877 -4.300032))",POINT(0.213908995745508 76.8952085603959),"POLYGON((0.018112 255.432778,0.018112 255.432778,0.018112 255.432778,0.018112 255.432778,0.018112 255.432778))",POINT(-73.16317 4),"POLYGON((-60.16317 1,-60.16317 1,-60.16317 1,-60.16317 1,-60.16317 1))",UTC-HGS-TOPO,POINT(-12 4),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-06-17 06:57:00,True,,2713,-11.0,5.0,-13.0,3.0,45.7799634,-196.653174,4.0,-12.0,201.91155463018853,0.0
225,2018-06-17 06:53:00,2018-06-17 07:06:00,B1.0,POINT(-196.653132 45.7746216),"POLYGON((16.546873 -4.305488,16.546873 -4.305488,16.546873 -4.305488,16.546873 -4.305488,16.546873 -4.305488))",POINT(0.213907714675673 76.8966822157327),"POLYGON((0.018114 255.415079,0.018114 255.415079,0.018114 255.415079,0.018114 255.415079,0.018114 255.415079))",POINT(-73.19994 4),"POLYGON((-60.19994 1,-60.19994 1,-60.19994 1,-60.19994 1,-60.19994 1))",UTC-HGS-TOPO,POINT(-12 4),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-06-17 06:57:00,True,,2713,-11.0,5.0,-13.0,3.0,45.7746216,-196.653132,4.0,-12.0,201.91030262973857,0.0
226,2018-06-17 10:40:00,2018-06-17 11:10:00,A7.6,POINT(-180.670518 28.8633774),"POLYGON((16.546667 -4.615036,16.546667 -4.615036,16.546667 -4.615036,16.546667 -4.615036,16.546667 -4.615036))",POINT(0.19383544641756 80.9232997258886),"POLYGON((0.018199 254.415666,0.018199 254.415666,0.018199 254.415666,0.018199 254.415666,0.018199 254.415666))",POINT(-74.28657 3),"POLYGON((-62.28657 1,-62.28657 1,-62.28657 1,-62.28657 1,-62.28657 1))",UTC-HGS-TOPO,POINT(-11 3),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-06-17 10:58:00,True,,2713,-10.0,4.0,-12.0,2.0,28.8633774,-180.670518,3.0,-11.0,182.96155505822296,0.0
227,2018-06-17 13:12:00,2018-06-17 15:02:00,B1.2,POINT(-131.641404 45.012777),"POLYGON((16.546529 -4.822219,16.546529 -4.822219,16.546529 -4.822219,16.546529 -4.822219,16.546529 -4.822219))",POINT(0.147394186680881 71.1226566581249),"POLYGON((0.018259 253.752088,0.018259 253.752088,0.018259 253.752088,0.018259 253.752088,0.018259 253.752088))",POINT(-72.68378 4),"POLYGON((-63.68378 1,-63.68378 1,-63.68378 1,-63.68378 1,-63.68378 1))",UTC-HGS-TOPO,POINT(-8 4),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-06-17 14:29:00,True,,2713,-7.0,5.0,-9.0,3.0,45.012777,-131.641404,4.0,-8.0,139.1244383289397,0.0
228,2018-06-17 13:21:00,2018-06-17 15:10:00,B1.3,POINT(-131.641344 45.0006192),"POLYGON((16.546522 -4.834485,16.546522 -4.834485,16.546522 -4.834485,16.546522 -4.834485,16.546522 -4.834485))",POINT(0.147390031473562 71.1273864524562),"POLYGON((0.018263 253.712942,0.018263 253.712942,0.018263 253.712942,0.018263 253.712942,0.018263 253.712942))",POINT(-72.76651 4),"POLYGON((-63.76651 1,-63.76651 1,-63.76651 1,-63.76651 1,-63.76651 1))",UTC-HGS-TOPO,POINT(-8 4),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-06-17 14:29:00,True,,2713,-7.0,5.0,-9.0,3.0,45.0006192,-131.641344,4.0,-8.0,139.12044845568084,0.0
229,2018-06-17 22:36:00,2018-06-17 23:28:00,B1.1,POINT(-49.5040866 44.0683962),"POLYGON((16.54603 -5.590333,16.54603 -5.590333,16.54603 -5.590333,16.54603 -5.590333,16.54603 -5.590333))",POINT(0.070219003474271 48.3246152447916),"POLYGON((0.018504 251.331663,0.018504 251.331663,0.018504 251.331663,0.018504 251.331663,0.018504 251.331663))",POINT(-72.86819 4),"POLYGON((-68.86819 1,-68.86819 1,-68.86819 1,-68.86819 1,-68.86819 1))",UTC-HGS-TOPO,POINT(-3 4),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-06-17 22:52:00,True,,2713,-2.0,5.0,-4.0,3.0,44.0683962,-49.5040866,4.0,-3.0,66.27728218432371,0.0
230,2018-06-17 22:38:00,2018-06-17 23:06:00,B1.1,POINT(-49.5040812 44.0656752),"POLYGON((16.546028 -5.593055,16.546028 -5.593055,16.546028 -5.593055,16.546028 -5.593055,16.546028 -5.593055))",POINT(0.070217089854386 48.326369152751),"POLYGON((0.018505 251.323201,0.018505 251.323201,0.018505 251.323201,0.018505 251.323201,0.018505 251.323201))",POINT(-72.88658 4),"POLYGON((-68.88658 1,-68.88658 1,-68.88658 1,-68.88658 1,-68.88658 1))",UTC-HGS-TOPO,POINT(-3 4),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-06-17 22:52:00,True,,2713,-2.0,5.0,-4.0,3.0,44.0656752,-49.5040812,4.0,-3.0,66.27546896316984,0.0
231,2018-06-18 08:40:00,2018-06-18 08:47:00,B1.0,POINT(16.4849118 59.743521),"POLYGON((16.545511 -6.411765,16.545511 -6.411765,16.545511 -6.411765,16.545511 -6.411765,16.545511 -6.411765))",POINT(0.065664098351273 344.574326943458),"POLYGON((0.0188 248.817507,0.0188 248.817507,0.0188 248.817507,0.0188 248.817507,0.0188 248.817507))",POINT(-74.4203 5),"POLYGON((-74.4203 1,-74.4203 1,-74.4203 1,-74.4203 1,-74.4203 1))",UTC-HGS-TOPO,POINT(1 5),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-06-18 08:44:00,True,,2713,2.0,6.0,0.0,4.0,59.743521,16.4849118,5.0,1.0,61.97612942521677,0.0
232,2018-06-19 01:00:00,2018-06-19 01:48:00,A8.3,POINT(164.530044 9.1704144),"POLYGON((16.5447 -7.741911,16.5447 -7.741911,16.5447 -7.741911,16.5447 -7.741911,16.5447 -7.741911))",POINT(0.174599688007108 273.190195187463),"POLYGON((0.019354 244.923271,0.019354 244.923271,0.019354 244.923271,0.019354 244.923271,0.019354 244.923271))",POINT(-74.42871 2),"POLYGON((-83.42871 1,-83.42871 1,-83.42871 1,-83.42871 1,-83.42871 1))",UTC-HGS-TOPO,POINT(10 2),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-06-19 01:11:00,True,,2713,11.0,3.0,9.0,1.0,9.1704144,164.530044,2.0,10.0,164.7854116082782,0.0
233,2018-06-19 02:23:00,2018-06-19 02:28:00,B1.0,POINT(616.68846 97.118766),"POLYGON((16.544633 -7.854412,16.544633 -7.854412,16.544633 -7.854412,16.544633 -7.854412,16.544633 -7.854412))",POINT(0.661472973316604 278.949682295114),"POLYGON((0.019405 244.604402,0.019405 244.604402,0.019405 244.604402,0.019405 244.604402,0.019405 244.604402))",POINT(-44.19167 7),"POLYGON((-84.19167 1,-84.19167 1,-84.19167 1,-84.19167 1,-84.19167 1))",UTC-HGS-TOPO,POINT(41 7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-06-19 02:26:00,True,,2714,42.0,8.0,40.0,6.0,97.118766,616.68846,7.0,41.0,624.288964668233,0.0
