Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
523,2016-08-05 10:08:00,2016-08-05 10:14:00,C1.4,POINT(573.406608 101.965434),"POLYGON((16.57208 -84.482358,16.57208 -84.482358,16.57208 -84.482358,16.57208 -84.482358,16.57208 -84.482358))",POINT(0.6160626579228 280.083162974165),"POLYGON((0.091068 191.098237,0.091068 191.098237,0.091068 191.098237,0.091068 191.098237,0.091068 191.098237))",POINT(-38.28885 11),"POLYGON((-75.28885 1,-75.28885 1,-75.28885 1,-75.28885 1,-75.28885 1))",UTC-HGS-TOPO,POINT(38 11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-08-05 10:12:00,True,,2572,39.0,12.0,37.0,10.0,101.965434,573.406608,11,38,582.4019984760304,0
525,2016-08-07 05:28:00,2016-08-07 05:40:00,C1.3,POINT(144.78825 113.377584),"POLYGON((16.576598 -86.411526,16.576598 -86.411526,16.576598 -86.411526,16.576598 -86.411526,16.576598 -86.411526))",POINT(0.194472644458331 308.063000782534),"POLYGON((0.093047 190.859307,0.093047 190.859307,0.093047 190.859307,0.093047 190.859307,0.093047 190.859307))",POINT(-91.16364 13),"POLYGON((-99.16364 1,-99.16364 1,-99.16364 1,-99.16364 1,-99.16364 1))",UTC-HGS-TOPO,POINT(9 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-08-07 05:35:00,True,,2571,10.0,14.0,8.0,12.0,113.377584,144.78825,13,9,183.8970198011364,0
527,2016-08-07 10:18:00,2016-08-07 10:29:00,C1.6,POINT(903.16404 -280.00995),"POLYGON((16.57712 -86.621112,16.57712 -86.621112,16.57712 -86.621112,16.57712 -86.621112,16.57712 -86.621112))",POINT(0.999921431756374 252.774879743174),"POLYGON((0.093262 190.833988,0.093262 190.833988,0.093262 190.833988,0.093262 190.833988,0.093262 190.833988))",POINT(-15.8265 -17),"POLYGON((-101.8265 1,-101.8265 1,-101.8265 1,-101.8265 1,-101.8265 1))",UTC-HGS-TOPO,POINT(87 -17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-08-07 10:24:00,True,,0,88.0,-16.0,86.0,-18.0,-280.00995,903.16404,-17,87,945.5743520464817,0
529,2016-08-07 13:28:00,2016-08-07 13:49:00,C2.4,POINT(868.1121 143.454324),"POLYGON((16.577463 -86.757816,16.577463 -86.757816,16.577463 -86.757816,16.577463 -86.757816,16.577463 -86.757816))",POINT(0.930437424152384 279.383251718298),"POLYGON((0.093402 190.817538,0.093402 190.817538,0.093402 190.817538,0.093402 190.817538,0.093402 190.817538))",POINT(-35.57111 11),"POLYGON((-103.57111 1,-103.57111 1,-103.57111 1,-103.57111 1,-103.57111 1))",UTC-HGS-TOPO,POINT(69 11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-08-07 13:38:00,True,,2572,70.0,12.0,68.0,10.0,143.454324,868.1121,11,69,879.8850841108211,0
531,2016-08-07 14:37:00,2016-08-07 14:48:00,M1.3,POINT(912.9186 -246.781788),"POLYGON((16.577588 -86.80734,16.577588 -86.80734,16.577588 -86.80734,16.577588 -86.80734,16.577588 -86.80734))",POINT(1.00001107576178 254.873241929458),"POLYGON((0.093453 190.811592,0.093453 190.811592,0.093453 190.811592,0.093453 190.811592,0.093453 190.811592))",POINT(-17.20468 -15),"POLYGON((-104.20468 1,-104.20468 1,-104.20468 1,-104.20468 1,-104.20468 1))",UTC-HGS-TOPO,POINT(88 -15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-08-07 14:44:00,True,,0,89.0,-14.0,87.0,-16.0,-246.781788,912.9186,-15,88,945.6857940745632,0
533,2016-08-07 21:43:00,2016-08-07 21:56:00,C2.0,POINT(240.483552 98.42847),"POLYGON((16.578364 -87.111678,16.578364 -87.111678,16.578364 -87.111678,16.578364 -87.111678,16.578364 -87.111678))",POINT(0.27476125050887 292.25898998712),"POLYGON((0.093765 190.775198,0.093765 190.775198,0.093765 190.775198,0.093765 190.775198,0.093765 190.775198))",POINT(-94.11626 12),"POLYGON((-108.11626 1,-108.11626 1,-108.11626 1,-108.11626 1,-108.11626 1))",UTC-HGS-TOPO,POINT(15 12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-08-07 21:49:00,True,,2571,16.0,13.0,14.0,11.0,98.42847,240.483552,12,15,259.8470751982357,0
536,2016-08-07 22:26:00,2016-08-07 22:40:00,C5.6,POINT(285.996492 116.360256),"POLYGON((16.578443 -87.14226,16.578443 -87.14226,16.578443 -87.14226,16.578443 -87.14226,16.578443 -87.14226))",POINT(0.326481682519446 292.139393754161),"POLYGON((0.093796 190.771555,0.093796 190.771555,0.093796 190.771555,0.093796 190.771555,0.093796 190.771555))",POINT(-91.51109 13),"POLYGON((-108.51109 1,-108.51109 1,-108.51109 1,-108.51109 1,-108.51109 1))",UTC-HGS-TOPO,POINT(18 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-08-07 22:32:00,True,,2571,19.0,14.0,17.0,12.0,116.360256,285.996492,13,18,308.76156271902045,0
538,2016-08-08 02:35:00,2016-08-08 03:17:00,C3.3,POINT(901.86024 155.015208),"POLYGON((16.5789 -87.31887,16.5789 -87.31887,16.5789 -87.31887,16.5789 -87.31887,16.5789 -87.31887))",POINT(0.967576563576586 279.752917322522),"POLYGON((0.093977 190.750567,0.093977 190.750567,0.093977 190.750567,0.093977 190.750567,0.093977 190.750567))",POINT(-35.79741 11),"POLYGON((-110.79741 1,-110.79741 1,-110.79741 1,-110.79741 1,-110.79741 1))",UTC-HGS-TOPO,POINT(76 11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-08-08 03:01:00,True,,2572,77.0,12.0,75.0,10.0,155.015208,901.86024,11,76,915.0855737056183,0
540,2016-08-08 07:34:00,2016-08-08 07:43:00,C1.6,POINT(887.5731 -326.643672),"POLYGON((16.579453 -87.529824,16.579453 -87.529824,16.579453 -87.529824,16.579453 -87.529824,16.579453 -87.529824))",POINT(0.999988523989446 249.795431329014),"POLYGON((0.094193 190.725608,0.094193 190.725608,0.094193 190.725608,0.094193 190.725608,0.094193 190.725608))",POINT(-27.5428 -20),"POLYGON((-113.5428 1,-113.5428 1,-113.5428 1,-113.5428 1,-113.5428 1))",UTC-HGS-TOPO,POINT(87 -20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-08-08 07:37:00,True,,0,88.0,-19.0,86.0,-21.0,-326.643672,887.5731,-20,87,945.7706362016391,0
541,2016-08-08 08:36:00,2016-08-08 08:44:00,C2.8,POINT(924.79752 191.971038),"POLYGON((16.579567 -87.57342,16.579567 -87.57342,16.579567 -87.57342,16.579567 -87.57342,16.579567 -87.57342))",POINT(0.998651060652155 281.727008533546),"POLYGON((0.094238 190.720464,0.094238 190.720464,0.094238 190.720464,0.094238 190.720464,0.094238 190.720464))",POINT(-27.11208 12),"POLYGON((-114.11208 1,-114.11208 1,-114.11208 1,-114.11208 1,-114.11208 1))",UTC-HGS-TOPO,POINT(88 12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-08-08 08:44:00,True,,2572,89.0,13.0,87.0,11.0,191.971038,924.79752,12,88,944.5122193116126,0
