Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
31,2016-01-24 04:06:00,2016-01-24 06:45:00,C1.4,POINT(-168.689868 207.918444),"POLYGON((17.081381 108.209958,17.081381 108.209958,17.081381 108.209958,17.081381 108.209958,17.081381 108.209958))",POINT(0.274809024448293 39.0533561540164),"POLYGON((0.112441 351.029648,0.112441 351.029648,0.112441 351.029648,0.112441 351.029648,0.112441 351.029648))",POINT(-40.79412 7),"POLYGON((-29.79412 1,-29.79412 1,-29.79412 1,-29.79412 1,-29.79412 1))",UTC-HGS-TOPO,POINT(-10 7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-01-24 04:54:00,True,,2488,-9.0,8.0,-11.0,6.0,207.918444,-168.689868,7,-10,267.7430688575123,0
33,2016-01-24 04:07:00,2016-01-24 05:38:00,C1.4,POINT(-169.028496 191.20176),"POLYGON((17.08138 108.210972,17.08138 108.210972,17.08138 108.210972,17.08138 108.210972,17.08138 108.210972))",POINT(0.261938382337309 41.4777150226678),"POLYGON((0.112442 351.029731,0.112442 351.029731,0.112442 351.029731,0.112442 351.029731,0.112442 351.029731))",POINT(-40.80326 6),"POLYGON((-29.80326 1,-29.80326 1,-29.80326 1,-29.80326 1,-29.80326 1))",UTC-HGS-TOPO,POINT(-10 6),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-01-24 04:55:00,True,,2488,-9.0,7.0,-11.0,5.0,191.20176,-169.028496,6,-10,255.20334144975376,0
34,2016-01-25 09:00:00,2016-01-25 09:11:00,C1.4,POINT(-859.05276 193.59384),"POLYGON((17.079193 109.951254,17.079193 109.951254,17.079193 109.951254,17.079193 109.951254,17.079193 109.951254))",POINT(0.903950545768631 77.3001307937632),"POLYGON((0.114221 351.170567,0.114221 351.170567,0.114221 351.170567,0.114221 351.170567,0.114221 351.170567))",POINT(-109.64878 9),"POLYGON((-45.64878 1,-45.64878 1,-45.64878 1,-45.64878 1,-45.64878 1))",UTC-HGS-TOPO,POINT(-63 9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-01-25 09:07:00,True,,0,-62.0,10.0,-64.0,8.0,193.59384,-859.05276,9,-63,880.5965133644144,0
36,2016-01-26 16:54:00,2016-01-26 18:45:00,C1.3,POINT(410.50665 -414.782796),"POLYGON((17.076599 111.82188,17.076599 111.82188,17.076599 111.82188,17.076599 111.82188,17.076599 111.82188))",POINT(0.599142358089001 224.703130911136),"POLYGON((0.116136 351.3173,0.116136 351.3173,0.116136 351.3173,0.116136 351.3173,0.116136 351.3173))",POINT(-35.14914 -30),"POLYGON((-63.14914 1,-63.14914 1,-63.14914 1,-63.14914 1,-63.14914 1))",UTC-HGS-TOPO,POINT(29 -30),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-01-26 17:51:00,True,,0,30.0,-29.0,28.0,-31.0,-414.782796,410.50665,-30,29,583.5755971181455,0
38,2016-01-26 17:04:00,2016-01-26 18:40:00,C1.3,POINT(597.577014 -231.611094),"POLYGON((17.076586 111.83151,17.076586 111.83151,17.076586 111.83151,17.076586 111.83151,17.076586 111.83151))",POINT(0.657987742231032 248.814482391355),"POLYGON((0.116146 351.318043,0.116146 351.318043,0.116146 351.318043,0.116146 351.318043,0.116146 351.318043))",POINT(-24.24057 -18),"POLYGON((-63.24057 1,-63.24057 1,-63.24057 1,-63.24057 1,-63.24057 1))",UTC-HGS-TOPO,POINT(40 -18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-01-26 17:15:00,True,,2486,41.0,-17.0,39.0,-19.0,-231.611094,597.577014,-18,40,640.8915559788825,0
39,2016-01-28 05:17:00,2016-01-28 05:28:00,C5.3,POINT(678.67266 86.589348),"POLYGON((17.073421 113.888316,17.073421 113.888316,17.073421 113.888316,17.073421 113.888316,17.073421 113.888316))",POINT(0.702553734243671 277.270875120973),"POLYGON((0.118255 351.474069,0.118255 351.474069,0.118255 351.474069,0.118255 351.474069,0.118255 351.474069))",POINT(-40.10894 1),"POLYGON((-83.10894 1,-83.10894 1,-83.10894 1,-83.10894 1,-83.10894 1))",UTC-HGS-TOPO,POINT(44 1),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-01-28 05:23:00,True,,2488,45.0,2.0,43.0,0.0,86.589348,678.67266,1,44,684.1741697978232,0
41,2016-01-28 06:52:00,2016-01-28 07:12:00,C2.8,POINT(634.86336 207.745218),"POLYGON((17.073277 113.9766,17.073277 113.9766,17.073277 113.9766,17.073277 113.9766,17.073277 113.9766))",POINT(0.685939664316651 288.119557724331),"POLYGON((0.118345 351.480647,0.118345 351.480647,0.118345 351.480647,0.118345 351.480647,0.118345 351.480647))",POINT(-43.97755 8),"POLYGON((-83.97755 1,-83.97755 1,-83.97755 1,-83.97755 1,-83.97755 1))",UTC-HGS-TOPO,POINT(41 8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-01-28 07:02:00,True,,2488,42.0,9.0,40.0,7.0,207.745218,634.86336,8,41,667.9891926314057,0
43,2016-01-28 11:48:00,2016-01-28 12:16:00,C9.6,POINT(713.4879 117.034158),"POLYGON((17.072827 114.250788,17.072827 114.250788,17.072827 114.250788,17.072827 114.250788,17.072827 114.250788))",POINT(0.742471520508062 279.315330447585),"POLYGON((0.118627 351.501014,0.118627 351.501014,0.118627 351.501014,0.118627 351.501014,0.118627 351.501014))",POINT(-40.68396 3),"POLYGON((-86.68396 1,-86.68396 1,-86.68396 1,-86.68396 1,-86.68396 1))",UTC-HGS-TOPO,POINT(47 3),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-01-28 12:00:00,True,,2488,48.0,4.0,46.0,2.0,117.034158,713.4879,3,47,723.0228057158217,0
46,2016-01-28 21:48:00,2016-01-28 22:02:00,C3.3,POINT(742.56312 180.738864),"POLYGON((17.071903 114.802452,17.071903 114.802452,17.071903 114.802452,17.071903 114.802452,17.071903 114.802452))",POINT(0.784841978815074 283.679713801403),"POLYGON((0.119193 351.541714,0.119193 351.541714,0.119193 351.541714,0.119193 351.541714,0.119193 351.541714))",POINT(-43.16991 7),"POLYGON((-92.16991 1,-92.16991 1,-92.16991 1,-92.16991 1,-92.16991 1))",UTC-HGS-TOPO,POINT(50 7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-01-28 21:57:00,True,,2488,51.0,8.0,49.0,6.0,180.738864,742.56312,7,50,764.2424511528686,0
48,2016-01-29 04:15:00,2016-01-29 04:36:00,C2.0,POINT(783.98862 175.559286),"POLYGON((17.071298 115.155336,17.071298 115.155336,17.071298 115.155336,17.071298 115.155336,17.071298 115.155336))",POINT(0.825088810230425 282.622067455098),"POLYGON((0.119556 351.567555,0.119556 351.567555,0.119556 351.567555,0.119556 351.567555,0.119556 351.567555))",POINT(-42.70835 7),"POLYGON((-95.70835 1,-95.70835 1,-95.70835 1,-95.70835 1,-95.70835 1))",UTC-HGS-TOPO,POINT(54 7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-01-29 04:28:00,True,,2488,55.0,8.0,53.0,6.0,175.559286,783.98862,7,54,803.4047667211929,0
50,2016-01-29 07:57:00,2016-01-29 08:26:00,C3.5,POINT(793.74102 174.275538),"POLYGON((17.070948 115.35672,17.070948 115.35672,17.070948 115.35672,17.070948 115.35672,17.070948 115.35672))",POINT(0.834598455648241 282.383491184117),"POLYGON((0.119763 351.582235,0.119763 351.582235,0.119763 351.582235,0.119763 351.582235,0.119763 351.582235))",POINT(-43.73815 7),"POLYGON((-97.73815 1,-97.73815 1,-97.73815 1,-97.73815 1,-97.73815 1))",UTC-HGS-TOPO,POINT(55 7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-01-29 08:18:00,True,,2488,56.0,8.0,54.0,6.0,174.275538,793.74102,7,55,812.6479988136499,0
52,2016-01-29 16:33:00,2016-01-29 16:49:00,C1.2,POINT(836.89428 183.951762),"POLYGON((17.070126 115.821852,17.070126 115.821852,17.070126 115.821852,17.070126 115.821852,17.070126 115.821852))",POINT(0.880059318092175 282.396644620271),"POLYGON((0.120241 351.615956,0.120241 351.615956,0.120241 351.615956,0.120241 351.615956,0.120241 351.615956))",POINT(-43.45607 8),"POLYGON((-102.45607 1,-102.45607 1,-102.45607 1,-102.45607 1,-102.45607 1))",UTC-HGS-TOPO,POINT(60 8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-01-29 16:41:00,True,,2488,61.0,9.0,59.0,7.0,183.951762,836.89428,8,60,856.8723864378073,0
53,2016-01-29 20:48:00,2016-01-29 22:57:00,C2.0,POINT(908.73132 -320.21958),"POLYGON((17.069716 116.050182,17.069716 116.050182,17.069716 116.050182,17.069716 116.050182,17.069716 116.050182))",POINT(0.989596321641787 250.588514711724),"POLYGON((0.120476 351.632416,0.120476 351.632416,0.120476 351.632416,0.120476 351.632416,0.120476 351.632416))",POINT(-22.7876 -20),"POLYGON((-104.7876 1,-104.7876 1,-104.7876 1,-104.7876 1,-104.7876 1))",UTC-HGS-TOPO,POINT(83 -20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-01-29 21:46:00,True,,2487,84.0,-19.0,82.0,-21.0,-320.21958,908.73132,-20,83,963.5004885127555,0
55,2016-01-29 20:51:00,2016-01-29 22:40:00,C2.0,POINT(908.73108 -320.219088),"POLYGON((17.069711 116.052864,17.069711 116.052864,17.069711 116.052864,17.069711 116.052864,17.069711 116.052864))",POINT(0.989596195636298 250.588537562761),"POLYGON((0.120479 351.632609,0.120479 351.632609,0.120479 351.632609,0.120479 351.632609,0.120479 351.632609))",POINT(-22.81502 -20),"POLYGON((-104.81502 1,-104.81502 1,-104.81502 1,-104.81502 1,-104.81502 1))",UTC-HGS-TOPO,POINT(83 -20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-01-29 21:43:00,True,,2487,84.0,-19.0,82.0,-21.0,-320.219088,908.73108,-20,83,963.5000986390803,0
