Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
575,2017-08-05 23:00:00,2017-08-05 23:09:00,B1.3,POINT(-399.000678 -189.931914),"POLYGON((16.573807 -84.796086,16.573807 -84.796086,16.573807 -84.796086,16.573807 -84.796086,16.573807 -84.796086))",POINT(0.467391723376315 115.45533692367),"POLYGON((0.091385 191.059313,0.091385 191.059313,0.091385 191.059313,0.091385 191.059313,0.091385 191.059313))",POINT(114.07075 -6),"POLYGON((140.07075 1,140.07075 1,140.07075 1,140.07075 1,140.07075 1))",UTC-HGS-TOPO,POINT(-25 -6),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-08-05 23:05:00,True,,2670,-24.0,-5.0,-26.0,-7.0,-189.931914,-399.000678,-6.0,-25.0,441.9000712832745,0.0
576,2017-08-06 02:22:00,2017-08-06 02:31:00,B1.5,POINT(-383.257776 -206.98755),"POLYGON((16.574147 -84.94797,16.574147 -84.94797,16.574147 -84.94797,16.574147 -84.94797,16.574147 -84.94797))",POINT(0.46069814130011 118.372327684095),"POLYGON((0.091541 191.040247,0.091541 191.040247,0.091541 191.040247,0.091541 191.040247,0.091541 191.040247))",POINT(113.21582 -7),"POLYGON((138.21582 1,138.21582 1,138.21582 1,138.21582 1,138.21582 1))",UTC-HGS-TOPO,POINT(-24 -7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-08-06 02:26:00,True,,2670,-23.0,-6.0,-25.0,-8.0,-206.98755,-383.257776,-7.0,-24.0,435.5804962569705,0.0
577,2017-08-06 09:52:00,2017-08-06 09:59:00,B1.3,POINT(-322.9773 -193.7808),"POLYGON((16.574909 -85.284384,16.574909 -85.284384,16.574909 -85.284384,16.574909 -85.284384,16.574909 -85.284384))",POINT(0.398351304326327 120.96302866976),"POLYGON((0.091886 190.998255,0.091886 190.998255,0.091886 190.998255,0.091886 190.998255,0.091886 190.998255))",POINT(113.08359 -6),"POLYGON((134.08359 1,134.08359 1,134.08359 1,134.08359 1,134.08359 1))",UTC-HGS-TOPO,POINT(-20 -6),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-08-06 09:56:00,True,,2670,-19.0,-5.0,-21.0,-7.0,-193.7808,-322.9773,-6.0,-20.0,376.6501490294807,0.0
578,2017-08-13 12:31:00,2017-08-13 13:07:00,A6.4,POINT(936.62916 -109.592136),"POLYGON((16.593461 -92.192592,16.593461 -92.192592,16.593461 -92.192592,16.593461 -92.192592,16.593461 -92.192592))",POINT(0.996239010161258 263.326339831262),"POLYGON((0.098961 190.203248,0.098961 190.203248,0.098961 190.203248,0.098961 190.203248,0.098961 190.203248))",POINT(123.075358 -6),"POLYGON((40.075358 1,40.075358 1,40.075358 1,40.075358 1,40.075358 1))",UTC-HGS-TOPO,POINT(84 -6),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-08-13 12:51:00,True,,2670,85.0,-5.0,83.0,-7.0,-109.592136,936.62916,-6.0,84.0,943.0188861498734,0.0
579,2017-08-14 19:24:00,2017-08-14 19:30:00,B2.8,POINT(-918.6849 162.793812),"POLYGON((16.597097 -93.285696,16.597097 -93.285696,16.597097 -93.285696,16.597097 -93.285696,16.597097 -93.285696))",POINT(0.985436334819246 79.951323032318),"POLYGON((0.100076 190.088322,0.100076 190.088322,0.100076 190.088322,0.100076 190.088322,0.100076 190.088322))",POINT(-58.934891 11),"POLYGON((23.065109 1,23.065109 1,23.065109 1,23.065109 1,23.065109 1))",UTC-HGS-TOPO,POINT(-81 11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-08-14 19:27:00,True,,2671,-80.0,12.0,-82.0,10.0,162.793812,-918.6849,11.0,-81.0,932.9971975914513,0.0
580,2017-08-14 20:56:00,2017-08-14 21:09:00,C1.2,POINT(-926.05458 150.281166),"POLYGON((16.59728 -93.338682,16.59728 -93.338682,16.59728 -93.338682,16.59728 -93.338682,16.59728 -93.338682))",POINT(0.990888161657926 80.7823329490441),"POLYGON((0.10013 190.082821,0.10013 190.082821,0.10013 190.082821,0.10013 190.082821,0.10013 190.082821))",POINT(-61.779414 10),"POLYGON((22.220586 1,22.220586 1,22.220586 1,22.220586 1,22.220586 1))",UTC-HGS-TOPO,POINT(-83 10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-08-14 21:04:00,True,,2671,-82.0,11.0,-84.0,9.0,150.281166,-926.05458,10.0,-83.0,938.1692352626447,0.0
581,2017-08-14 21:23:00,2017-08-14 21:30:00,B7.4,POINT(-918.69804 162.784398),"POLYGON((16.597334 -93.35421,16.597334 -93.35421,16.597334 -93.35421,16.597334 -93.35421,16.597334 -93.35421))",POINT(0.985434235346766 79.9520330708978),"POLYGON((0.100146 190.081211,0.100146 190.081211,0.100146 190.081211,0.100146 190.081211,0.100146 190.081211))",POINT(-60.027262 11),"POLYGON((21.972738 1,21.972738 1,21.972738 1,21.972738 1,21.972738 1))",UTC-HGS-TOPO,POINT(-81 11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-08-14 21:27:00,True,,2671,-80.0,12.0,-82.0,10.0,162.784398,-918.69804,11.0,-81.0,933.0084934940646,0.0
582,2017-08-14 21:46:00,2017-08-14 22:17:00,C2.3,POINT(-916.09188 160.94514),"POLYGON((16.597379 -93.367428,16.597379 -93.367428,16.597379 -93.367428,16.597379 -93.367428,16.597379 -93.367428))",POINT(0.982383259476445 80.0355842448295),"POLYGON((0.100159 190.07984,0.100159 190.07984,0.100159 190.07984,0.100159 190.07984,0.100159 190.07984))",POINT(-59.238393 11),"POLYGON((21.761607 1,21.761607 1,21.761607 1,21.761607 1,21.761607 1))",UTC-HGS-TOPO,POINT(-80 11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-08-14 22:10:00,True,,2671,-79.0,12.0,-81.0,10.0,160.94514,-916.09188,11.0,-80.0,930.1223955434864,0.0
583,2017-08-15 02:08:00,2017-08-15 02:17:00,C1.0,POINT(-919.08306 144.706926),"POLYGON((16.597903 -93.517464,16.597903 -93.517464,16.597903 -93.517464,16.597903 -93.517464,16.597903 -93.517464))",POINT(0.98265100626284 81.0524011657767),"POLYGON((0.100312 190.06431,0.100312 190.06431,0.100312 190.06431,0.100312 190.06431,0.100312 190.06431))",POINT(-61.64343 10),"POLYGON((19.35657 1,19.35657 1,19.35657 1,19.35657 1,19.35657 1))",UTC-HGS-TOPO,POINT(-80 10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-08-15 02:15:00,True,,2671,-79.0,11.0,-81.0,9.0,144.706926,-919.08306,10.0,-80.0,930.4051620725955,0.0
584,2017-08-15 04:24:00,2017-08-15 04:33:00,B8.7,POINT(-910.07994 157.24425),"POLYGON((16.598175 -93.594954,16.598175 -93.594954,16.598175 -93.594954,16.598175 -93.594954,16.598175 -93.594954))",POINT(0.975410169951162 80.1971788277632),"POLYGON((0.100391 190.056309,0.100391 190.056309,0.100391 190.056309,0.100391 190.056309,0.100391 190.056309))",POINT(-60.89184 11),"POLYGON((18.10816 1,18.10816 1,18.10816 1,18.10816 1,18.10816 1))",UTC-HGS-TOPO,POINT(-78 11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-08-15 04:31:00,True,,2671,-77.0,12.0,-79.0,10.0,157.24425,-910.07994,11.0,-78.0,923.5644272861888,0.0
585,2017-08-15 05:00:00,2017-08-15 05:09:00,B7.1,POINT(-910.0839 157.240422),"POLYGON((16.598248 -93.61542,16.598248 -93.61542,16.598248 -93.61542,16.598248 -93.61542,16.598248 -93.61542))",POINT(0.975409368884862 80.197454666787),"POLYGON((0.100412 190.054198,0.100412 190.054198,0.100412 190.054198,0.100412 190.054198,0.100412 190.054198))",POINT(-61.2223 11),"POLYGON((17.7777 1,17.7777 1,17.7777 1,17.7777 1,17.7777 1))",UTC-HGS-TOPO,POINT(-78 11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-08-15 05:07:00,True,,2671,-77.0,12.0,-79.0,10.0,157.240422,-910.0839,11.0,-78.0,923.5676777312792,0.0
586,2017-08-15 07:51:00,2017-08-15 07:59:00,B2.5,POINT(-905.85528 137.33433),"POLYGON((16.598591 -93.71238,16.598591 -93.71238,16.598591 -93.71238,16.598591 -93.71238,16.598591 -93.71238))",POINT(0.967615104716224 81.3791871402134),"POLYGON((0.100511 190.044211,0.100511 190.044211,0.100511 190.044211,0.100511 190.044211,0.100511 190.044211))",POINT(-60.791983 10),"POLYGON((16.208017 1,16.208017 1,16.208017 1,16.208017 1,16.208017 1))",UTC-HGS-TOPO,POINT(-76 10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-08-15 07:55:00,True,,2671,-75.0,11.0,-77.0,9.0,137.33433,-905.85528,10.0,-76.0,916.2065850562456,0.0
587,2017-08-15 09:58:00,2017-08-15 10:12:00,B4.1,POINT(-876.87552 92.081628),"POLYGON((16.598847 -93.784122,16.598847 -93.784122,16.598847 -93.784122,16.598847 -93.784122,16.598847 -93.784122))",POINT(0.931154924447385 84.0052802604208),"POLYGON((0.100584 190.036836,0.100584 190.036836,0.100584 190.036836,0.100584 190.036836,0.100584 190.036836))",POINT(-54.957766 8),"POLYGON((15.042234 1,15.042234 1,15.042234 1,15.042234 1,15.042234 1))",UTC-HGS-TOPO,POINT(-69 8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-08-15 10:05:00,True,,2671,-68.0,9.0,-70.0,7.0,92.081628,-876.87552,8.0,-69.0,881.6970589666275,0.0
588,2017-08-15 10:45:00,2017-08-15 10:58:00,B3.2,POINT(-880.26168 110.205012),"POLYGON((16.598942 -93.810612,16.598942 -93.810612,16.598942 -93.810612,16.598942 -93.810612,16.598942 -93.810612))",POINT(0.936890938033392 82.8639414079975),"POLYGON((0.100611 190.034115,0.100611 190.034115,0.100611 190.034115,0.100611 190.034115,0.100611 190.034115))",POINT(-56.389196 9),"POLYGON((14.610804 1,14.610804 1,14.610804 1,14.610804 1,14.610804 1))",UTC-HGS-TOPO,POINT(-70 9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-08-15 10:51:00,True,,2671,-69.0,10.0,-71.0,8.0,110.205012,-880.26168,9.0,-70.0,887.1334566717356,0.0
589,2017-08-15 11:06:00,2017-08-15 11:14:00,B3.4,POINT(-898.95774 151.74168),"POLYGON((16.598984 -93.822438,16.598984 -93.822438,16.598984 -93.822438,16.598984 -93.822438,16.598984 -93.822438))",POINT(0.962806080952022 80.4189395273094),"POLYGON((0.100623 190.032901,0.100623 190.032901,0.100623 190.032901,0.100623 190.032901,0.100623 190.032901))",POINT(-61.581963 11),"POLYGON((14.418037 1,14.418037 1,14.418037 1,14.418037 1,14.418037 1))",UTC-HGS-TOPO,POINT(-75 11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-08-15 11:11:00,True,,2671,-74.0,12.0,-76.0,10.0,151.74168,-898.95774,11.0,-75.0,911.6745887404835,0.0
590,2017-08-15 11:20:00,2017-08-15 11:30:00,B5.7,POINT(-870.9402 90.303024),"POLYGON((16.599012 -93.830316,16.599012 -93.830316,16.599012 -93.830316,16.599012 -93.830316,16.599012 -93.830316))",POINT(0.924716381961199 84.0804662558422),"POLYGON((0.100631 190.032093,0.100631 190.032093,0.100631 190.032093,0.100631 190.032093,0.100631 190.032093))",POINT(-54.710474 8),"POLYGON((14.289526 1,14.289526 1,14.289526 1,14.289526 1,14.289526 1))",UTC-HGS-TOPO,POINT(-68 8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-08-15 11:26:00,True,,2671,-67.0,9.0,-69.0,7.0,90.303024,-870.9402,8.0,-68.0,875.6091982840202,0.0
591,2017-08-15 11:45:00,2017-08-15 11:51:00,B8.5,POINT(-893.02164 131.87007),"POLYGON((16.599062 -93.84438,16.599062 -93.84438,16.599062 -93.84438,16.599062 -93.84438,16.599062 -93.84438))",POINT(0.953329533125274 81.5999932686336),"POLYGON((0.100646 190.030649,0.100646 190.030649,0.100646 190.030649,0.100646 190.030649,0.100646 190.030649))",POINT(-59.939958 10),"POLYGON((14.060042 1,14.060042 1,14.060042 1,14.060042 1,14.060042 1))",UTC-HGS-TOPO,POINT(-73 10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-08-15 11:49:00,True,,2671,-72.0,11.0,-74.0,9.0,131.87007,-893.02164,10.0,-73.0,902.7055803915774,0.0
592,2017-08-15 12:20:00,2017-08-15 14:50:00,C1.1,POINT(-897.96684 99.21813),"POLYGON((16.599133 -93.864054,16.599133 -93.864054,16.599133 -93.864054,16.599133 -93.864054,16.599133 -93.864054))",POINT(0.954092223360821 83.694851885881),"POLYGON((0.100666 190.028632,0.100666 190.028632,0.100666 190.028632,0.100666 190.028632,0.100666 190.028632))",POINT(-60.261235 8),"POLYGON((13.738765 1,13.738765 1,13.738765 1,13.738765 1,13.738765 1))",UTC-HGS-TOPO,POINT(-73 8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-08-15 13:51:00,True,,2671,-72.0,9.0,-74.0,7.0,99.21813,-897.96684,8.0,-73.0,903.4316150435972,0.0
593,2017-08-15 16:11:00,2017-08-15 16:17:00,B8.3,POINT(-842.34978 99.702954),"POLYGON((16.599601 -93.993468,16.599601 -93.993468,16.599601 -93.993468,16.599601 -93.993468,16.599601 -93.993468))",POINT(0.895769784554693 83.2497123969007),"POLYGON((0.100797 190.01538,0.100797 190.01538,0.100797 190.01538,0.100797 190.01538,0.100797 190.01538))",POINT(-53.381655 9),"POLYGON((11.618345 1,11.618345 1,11.618345 1,11.618345 1,11.618345 1))",UTC-HGS-TOPO,POINT(-64 9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-08-15 16:15:00,True,,2671,-63.0,10.0,-65.0,8.0,99.702954,-842.34978,9.0,-64.0,848.2298219836263,0.0
594,2017-08-15 18:15:00,2017-08-15 18:20:00,B3.0,POINT(-862.5246 104.84187),"POLYGON((16.599853 -94.062612,16.599853 -94.062612,16.599853 -94.062612,16.599853 -94.062612,16.599853 -94.062612))",POINT(0.917556185661955 83.06956369444),"POLYGON((0.100868 190.008315,0.100868 190.008315,0.100868 190.008315,0.100868 190.008315,0.100868 190.008315))",POINT(-57.5198841 9),"POLYGON((10.480116 1,10.480116 1,10.480116 1,10.480116 1,10.480116 1))",UTC-HGS-TOPO,POINT(-67 9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-08-15 18:18:00,True,,2671,-66.0,10.0,-68.0,8.0,104.84187,-862.5246,9.0,-67.0,868.873122676871,0.0
595,2017-08-16 01:33:00,2017-08-16 01:43:00,B2.8,POINT(-853.61808 119.363598),"POLYGON((16.600745 -94.305066,16.600745 -94.305066,16.600745 -94.305066,16.600745 -94.305066,16.600745 -94.305066))",POINT(0.910167955262718 82.0397992303055),"POLYGON((0.101115 189.983629,0.101115 189.983629,0.101115 189.983629,0.101115 189.983629,0.101115 189.983629))",POINT(-60.5403696 10),"POLYGON((6.45963 1,6.45963 1,6.45963 1,6.45963 1,6.45963 1))",UTC-HGS-TOPO,POINT(-66 10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-08-16 01:39:00,True,,2671,-65.0,11.0,-67.0,9.0,119.363598,-853.61808,10.0,-66.0,861.9231375420851,0.0
596,2017-08-16 01:57:00,2017-08-16 02:20:00,B3.7,POINT(-853.6206 119.358534),"POLYGON((16.600795 -94.318272,16.600795 -94.318272,16.600795 -94.318272,16.600795 -94.318272,16.600795 -94.318272))",POINT(0.910167159035651 82.0401558105052),"POLYGON((0.101128 189.982288,0.101128 189.982288,0.101128 189.982288,0.101128 189.982288,0.101128 189.982288))",POINT(-60.7606687 10),"POLYGON((6.239331 1,6.239331 1,6.239331 1,6.239331 1,6.239331 1))",UTC-HGS-TOPO,POINT(-66 10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-08-16 02:07:00,True,,2671,-65.0,11.0,-67.0,9.0,119.358534,-853.6206,10.0,-66.0,861.924931988273,0.0
597,2017-08-16 06:27:00,2017-08-16 06:35:00,B2.4,POINT(-803.70042 91.153596),"POLYGON((16.601348 -94.466244,16.601348 -94.466244,16.601348 -94.466244,16.601348 -94.466244,16.601348 -94.466244))",POINT(0.854096463735909 83.5293134906522),"POLYGON((0.101279 189.967291,0.101279 189.967291,0.101279 189.967291,0.101279 189.967291,0.101279 189.967291))",POINT(-56.2390236 9),"POLYGON((3.760976 1,3.760976 1,3.760976 1,3.760976 1,3.760976 1))",UTC-HGS-TOPO,POINT(-59 9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-08-16 06:32:00,True,,2671,-58.0,10.0,-60.0,8.0,91.153596,-803.70042,9.0,-59.0,808.8531035805621,0.0
598,2017-08-16 08:29:00,2017-08-16 08:40:00,B5.2,POINT(-741.88974 130.845444),"POLYGON((16.601599 -94.532754,16.601599 -94.532754,16.601599 -94.532754,16.601599 -94.532754,16.601599 -94.532754))",POINT(0.795466061417063 79.9977330600901),"POLYGON((0.101347 189.960567,0.101347 189.960567,0.101347 189.960567,0.101347 189.960567,0.101347 189.960567))",POINT(-51.3588667 12),"POLYGON((2.641133 1,2.641133 1,2.641133 1,2.641133 1,2.641133 1))",UTC-HGS-TOPO,POINT(-53 12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-08-16 08:38:00,True,,2671,-52.0,13.0,-54.0,11.0,130.845444,-741.88974,12.0,-53.0,753.3398413284835,0.0
599,2017-08-16 10:11:00,2017-08-16 10:21:00,B3.6,POINT(-792.90822 105.870372),"POLYGON((16.601809 -94.588194,16.601809 -94.588194,16.601809 -94.588194,16.601809 -94.588194,16.601809 -94.588194))",POINT(0.844666665266144 82.3947585800151),"POLYGON((0.101403 189.954969,0.101403 189.954969,0.101403 189.954969,0.101403 189.954969,0.101403 189.954969))",POINT(-57.29512591 10),"POLYGON((1.704874 1,1.704874 1,1.704874 1,1.704874 1,1.704874 1))",UTC-HGS-TOPO,POINT(-58 10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-08-16 10:15:00,True,,2671,-57.0,11.0,-59.0,9.0,105.870372,-792.90822,10.0,-58.0,799.9449862402956,0.0
600,2017-08-16 11:06:00,2017-08-16 11:16:00,B4.4,POINT(-784.19784 104.254488),"POLYGON((16.601923 -94.618026,16.601923 -94.618026,16.601923 -94.618026,16.601923 -94.618026,16.601923 -94.618026))",POINT(0.83531885147035 82.4272687732098),"POLYGON((0.101433 189.95196,0.101433 189.95196,0.101433 189.95196,0.101433 189.95196,0.101433 189.95196))",POINT(-56.79997045 10),"POLYGON((1.20003 1,1.20003 1,1.20003 1,1.20003 1,1.20003 1))",UTC-HGS-TOPO,POINT(-57 10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-08-16 11:11:00,True,,2671,-56.0,11.0,-58.0,9.0,104.254488,-784.19784,10.0,-57.0,791.0974974861239,0.0
601,2017-08-16 11:33:00,2017-08-16 11:45:00,B3.5,POINT(-784.20048 104.246898),"POLYGON((16.601979 -94.632654,16.601979 -94.632654,16.601979 -94.632654,16.601979 -94.632654,16.601979 -94.632654))",POINT(0.835317762639655 82.4278388863557),"POLYGON((0.101448 189.950485,0.101448 189.950485,0.101448 189.950485,0.101448 189.950485,0.101448 189.950485))",POINT(-57.0478 10),"POLYGON((0.9522 1,0.9522 1,0.9522 1,0.9522 1,0.9522 1))",UTC-HGS-TOPO,POINT(-57 10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-08-16 11:38:00,True,,2671,-56.0,11.0,-58.0,9.0,104.246898,-784.20048,10.0,-57.0,791.099114254878,0.0
