Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
923,2017-12-22 01:40:00,2017-12-22 02:05:00,B7.2,POINT(-436.967598 328.035534),"POLYGON((17.091173 47.777259,17.091173 47.777259,17.091173 47.777259,17.091173 47.777259,17.091173 47.777259))",POINT(0.560508573253944 53.1041105316559),"POLYGON((0.052053 340.316544,0.052053 340.316544,0.052053 340.316544,0.052053 340.316544,0.052053 340.316544))",POINT(88.82962 18),"POLYGON((117.82962 1,117.82962 1,117.82962 1,117.82962 1,117.82962 1))",UTC-HGS-TOPO,POINT(-28 18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-12-22 01:50:00,True,,2692,-27.0,19.0,-29.0,17.0,328.035534,-436.967598,18.0,-28.0,546.3954550218684,0.0
924,2017-12-22 02:43:00,2017-12-22 03:06:00,B4.7,POINT(-420.1035 344.391366),"POLYGON((17.091224 47.870444,17.091224 47.870444,17.091224 47.870444,17.091224 47.870444,17.091224 47.870444))",POINT(0.557253567259489 50.6558734959098),"POLYGON((0.052143 340.351869,0.052143 340.351869,0.052143 340.351869,0.052143 340.351869,0.052143 340.351869))",POINT(89.2533 19),"POLYGON((117.2533 1,117.2533 1,117.2533 1,117.2533 1,117.2533 1))",UTC-HGS-TOPO,POINT(-27 19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-12-22 02:50:00,True,,2692,-26.0,20.0,-28.0,18.0,344.391366,-420.1035,19.0,-27.0,543.2240455719868,0.0
925,2017-12-22 03:31:00,2017-12-22 03:44:00,B2.6,POINT(-420.104418 344.451108),"POLYGON((17.091263 47.941429,17.091263 47.941429,17.091263 47.941429,17.091263 47.941429,17.091263 47.941429))",POINT(0.557291870132443 50.6510621739615),"POLYGON((0.052211 340.378696,0.052211 340.378696,0.052211 340.378696,0.052211 340.378696,0.052211 340.378696))",POINT(88.81419 19),"POLYGON((116.81419 1,116.81419 1,116.81419 1,116.81419 1,116.81419 1))",UTC-HGS-TOPO,POINT(-27 19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-12-22 03:36:00,True,,2692,-26.0,20.0,-28.0,18.0,344.451108,-420.104418,19.0,-27.0,543.2626324583224,0.0
926,2017-12-22 04:03:00,2017-12-22 04:08:00,B1.2,POINT(-441.68037 295.854024),"POLYGON((17.091289 47.988748,17.091289 47.988748,17.091289 47.988748,17.091289 47.988748,17.091289 47.988748))",POINT(0.545339377747306 56.1843457714394),"POLYGON((0.052257 340.396541,0.052257 340.396541,0.052257 340.396541,0.052257 340.396541,0.052257 340.396541))",POINT(87.52146 16),"POLYGON((116.52146 1,116.52146 1,116.52146 1,116.52146 1,116.52146 1))",UTC-HGS-TOPO,POINT(-28 16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-12-22 04:06:00,True,,2692,-27.0,17.0,-29.0,15.0,295.854024,-441.68037,16.0,-28.0,531.6118440745366,0.0
927,2017-12-22 06:28:00,2017-12-22 06:36:00,B1.5,POINT(-391.103856 345.144954),"POLYGON((17.091407 48.203097,17.091407 48.203097,17.091407 48.203097,17.091407 48.203097,17.091407 48.203097))",POINT(0.535085674602621 48.5719430425073),"POLYGON((0.052464 340.476984,0.052464 340.476984,0.052464 340.476984,0.052464 340.476984,0.052464 340.476984))",POINT(89.195 19),"POLYGON((115.195 1,115.195 1,115.195 1,115.195 1,115.195 1))",UTC-HGS-TOPO,POINT(-25 19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-12-22 06:30:00,True,,2692,-24.0,20.0,-26.0,18.0,345.144954,-391.103856,19.0,-25.0,521.6198476378471,0.0
928,2017-12-22 11:36:00,2017-12-22 11:44:00,B3.0,POINT(-346.709718 346.189668),"POLYGON((17.091654 48.658079,17.091654 48.658079,17.091654 48.658079,17.091654 48.658079,17.091654 48.658079))",POINT(0.502595062493088 45.0430028733505),"POLYGON((0.052903 340.645647,0.052903 340.645647,0.052903 340.645647,0.052903 340.645647,0.052903 340.645647))",POINT(89.37742 19),"POLYGON((112.37742 1,112.37742 1,112.37742 1,112.37742 1,112.37742 1))",UTC-HGS-TOPO,POINT(-22 19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-12-22 11:40:00,True,,2692,-21.0,20.0,-23.0,18.0,346.189668,-346.709718,19.0,-22.0,489.9539925192872,0.0
929,2017-12-23 06:24:00,2017-12-23 06:31:00,B3.3,POINT(-226.527714 316.947492),"POLYGON((17.092531 50.320477,17.092531 50.320477,17.092531 50.320477,17.092531 50.320477,17.092531 50.320477))",POINT(0.399608084403 35.5540314645442),"POLYGON((0.054513 341.238739,0.054513 341.238739,0.054513 341.238739,0.054513 341.238739,0.054513 341.238739))",POINT(87.05862 17),"POLYGON((102.05862 1,102.05862 1,102.05862 1,102.05862 1,102.05862 1))",UTC-HGS-TOPO,POINT(-14 17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-12-23 06:29:00,True,,2692,-13.0,18.0,-15.0,16.0,316.947492,-226.527714,17.0,-14.0,389.577358037086,0.0
930,2017-12-23 06:24:00,2017-12-23 06:31:00,B3.3,POINT(-226.527714 316.947492),"POLYGON((17.092531 50.320477,17.092531 50.320477,17.092531 50.320477,17.092531 50.320477,17.092531 50.320477))",POINT(0.399608084403 35.5540314645442),"POLYGON((0.054513 341.238739,0.054513 341.238739,0.054513 341.238739,0.054513 341.238739,0.054513 341.238739))",POINT(87.05862 17),"POLYGON((102.05862 1,102.05862 1,102.05862 1,102.05862 1,102.05862 1))",UTC-HGS-TOPO,POINT(-14 17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-12-23 06:29:00,True,,2692,-13.0,18.0,-15.0,16.0,316.947492,-226.527714,17.0,-14.0,389.577358037086,0.0
931,2017-12-23 20:33:00,2017-12-23 20:43:00,B1.0,POINT(0 319.124478),"POLYGON((17.093161 51.567495,17.093161 51.567495,17.093161 51.567495,17.093161 51.567495,17.093161 51.567495))",POINT(0.327329089650694 0),"POLYGON((0.055723 341.661106,0.055723 341.661106,0.055723 341.661106,0.055723 341.661106,0.055723 341.661106))",POINT(93.292188 17),"POLYGON((94.292188 1,94.292188 1,94.292188 1,94.292188 1,94.292188 1))",UTC-HGS-TOPO,POINT(0 17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-12-23 20:36:00,True,,2692,1.0,18.0,-1.0,16.0,319.124478,0.0,17.0,0.0,319.124478,0.0
932,2017-12-23 20:33:00,2017-12-23 20:43:00,B1.0,POINT(0 319.124478),"POLYGON((17.093161 51.567495,17.093161 51.567495,17.093161 51.567495,17.093161 51.567495,17.093161 51.567495))",POINT(0.327329089650694 0),"POLYGON((0.055723 341.661106,0.055723 341.661106,0.055723 341.661106,0.055723 341.661106,0.055723 341.661106))",POINT(93.292188 17),"POLYGON((94.292188 1,94.292188 1,94.292188 1,94.292188 1,94.292188 1))",UTC-HGS-TOPO,POINT(0 17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-12-23 20:36:00,True,,2692,1.0,18.0,-1.0,16.0,319.124478,0.0,17.0,0.0,319.124478,0.0
933,2017-12-25 07:11:00,2017-12-25 07:28:00,B1.6,POINT(193.637058 337.289268),"POLYGON((17.094587 54.603419,17.094587 54.603419,17.094587 54.603419,17.094587 54.603419,17.094587 54.603419))",POINT(0.398886389817346 330.139957410183),"POLYGON((0.058683 342.616328,0.058683 342.616328,0.058683 342.616328,0.058683 342.616328,0.058683 342.616328))",POINT(86.283565 18),"POLYGON((75.283565 1,75.283565 1,75.283565 1,75.283565 1,75.283565 1))",UTC-HGS-TOPO,POINT(12 18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-12-25 07:16:00,True,,2692,13.0,19.0,11.0,17.0,337.289268,193.637058,18.0,12.0,388.92076383097776,0.0
934,2017-12-25 07:11:00,2017-12-25 07:28:00,B1.6,POINT(193.637058 337.289268),"POLYGON((17.094587 54.603419,17.094587 54.603419,17.094587 54.603419,17.094587 54.603419,17.094587 54.603419))",POINT(0.398886389817346 330.139957410183),"POLYGON((0.058683 342.616328,0.058683 342.616328,0.058683 342.616328,0.058683 342.616328,0.058683 342.616328))",POINT(86.283565 18),"POLYGON((75.283565 1,75.283565 1,75.283565 1,75.283565 1,75.283565 1))",UTC-HGS-TOPO,POINT(12 18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-12-25 07:16:00,True,,2692,13.0,19.0,11.0,17.0,337.289268,193.637058,18.0,12.0,388.92076383097776,0.0
