Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
161,2017-04-01 01:20:00,2017-04-01 01:34:00,B3.8,POINT(0 -58.1889846),"POLYGON((16.823855 126.494892,16.823855 126.494892,16.823855 126.494892,16.823855 126.494892,16.823855 126.494892))",POINT(0.060633840487973 180),"POLYGON((0.13297 352.424107,0.13297 352.424107,0.13297 352.424107,0.13297 352.424107,0.13297 352.424107))",POINT(17.314056 -10),"POLYGON((18.314056 1,18.314056 1,18.314056 1,18.314056 1,18.314056 1))",UTC-HGS-TOPO,POINT(0 -10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-04-01 01:26:00,True,,2645,1.0,-9.0,-1.0,-11.0,-58.1889846,0.0,-10.0,0.0,58.1889846,0.0
162,2017-04-01 01:36:00,2017-04-01 01:55:00,B5.0,POINT(-16.6198044 -41.4104526),"POLYGON((16.823802 126.484488,16.823802 126.484488,16.823802 126.484488,16.823802 126.484488,16.823802 126.484488))",POINT(0.046496046623898 158.132275695686),"POLYGON((0.13296 352.423515,0.13296 352.423515,0.13296 352.423515,0.13296 352.423515,0.13296 352.423515))",POINT(16.167474 -9),"POLYGON((18.167474 1,18.167474 1,18.167474 1,18.167474 1,18.167474 1))",UTC-HGS-TOPO,POINT(-1 -9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-04-01 01:47:00,True,,2645,0.0,-8.0,-2.0,-10.0,-41.4104526,-16.6198044,-9.0,-1.0,44.621110282366416,0.0
163,2017-04-01 01:38:00,2017-04-01 01:53:00,B5.0,POINT(-16.6197978 -41.4116976),"POLYGON((16.823795 126.483186,16.823795 126.483186,16.823795 126.483186,16.823795 126.483186,16.823795 126.483186))",POINT(0.046497266443386 158.132878983867),"POLYGON((0.132959 352.423441,0.132959 352.423441,0.132959 352.423441,0.132959 352.423441,0.132959 352.423441))",POINT(16.149151 -9),"POLYGON((18.149151 1,18.149151 1,18.149151 1,18.149151 1,18.149151 1))",UTC-HGS-TOPO,POINT(-1 -9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-04-01 01:47:00,True,,2645,0.0,-8.0,-2.0,-10.0,-41.4116976,-16.6197978,-9.0,-1.0,44.6222632441109,0.0
164,2017-04-01 03:44:00,2017-04-01 04:00:00,B5.1,POINT(0 -41.4737856),"POLYGON((16.82338 126.401082,16.82338 126.401082,16.82338 126.401082,16.82338 126.401082,16.82338 126.401082))",POINT(0.04321755832788 180),"POLYGON((0.132877 352.418762,0.132877 352.418762,0.132877 352.418762,0.132877 352.418762,0.132877 352.418762))",POINT(15.994811 -9),"POLYGON((16.994811 1,16.994811 1,16.994811 1,16.994811 1,16.994811 1))",UTC-HGS-TOPO,POINT(0 -9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-04-01 03:51:00,True,,2645,1.0,-8.0,-1.0,-10.0,-41.4737856,0.0,-9.0,0.0,41.4737856,0.0
165,2017-04-01 03:47:00,2017-04-01 03:56:00,B5.1,POINT(0 -41.4756594),"POLYGON((16.823369 126.39912,16.823369 126.39912,16.823369 126.39912,16.823369 126.39912,16.823369 126.39912))",POINT(0.043219536132693 180),"POLYGON((0.132875 352.41865,0.132875 352.41865,0.132875 352.41865,0.132875 352.41865,0.132875 352.41865))",POINT(15.967327 -9),"POLYGON((16.967327 1,16.967327 1,16.967327 1,16.967327 1,16.967327 1))",UTC-HGS-TOPO,POINT(0 -9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-04-01 03:51:00,True,,2645,1.0,-8.0,-1.0,-10.0,-41.4756594,0.0,-9.0,0.0,41.4756594,0.0
166,2017-04-01 04:12:00,2017-04-01 04:20:00,B6.4,POINT(-16.5707538 -58.3120062),"POLYGON((16.823287 126.3828,16.823287 126.3828,16.823287 126.3828,16.823287 126.3828,16.823287 126.3828))",POINT(0.0631699462033 164.136230651891),"POLYGON((0.132859 352.417719,0.132859 352.417719,0.132859 352.417719,0.132859 352.417719,0.132859 352.417719))",POINT(14.73829 -10),"POLYGON((16.73829 1,16.73829 1,16.73829 1,16.73829 1,16.73829 1))",UTC-HGS-TOPO,POINT(-1 -10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-04-01 04:15:00,True,,2645,0.0,-9.0,-2.0,-11.0,-58.3120062,-16.5707538,-10.0,-1.0,60.62078808931018,0.0
167,2017-04-01 14:59:00,2017-04-01 15:09:00,B3.5,POINT(728.55924 281.919204),"POLYGON((16.821151 125.95716,16.821151 125.95716,16.821151 125.95716,16.821151 125.95716,16.821151 125.95716))",POINT(0.81415563746169 291.154165116286),"POLYGON((0.132436 352.393351,0.132436 352.393351,0.132436 352.393351,0.132436 352.393351,0.132436 352.393351))",POINT(60.8107452 13),"POLYGON((10.810745 1,10.810745 1,10.810745 1,10.810745 1,10.810745 1))",UTC-HGS-TOPO,POINT(51 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-04-01 15:02:00,True,,2644,52.0,14.0,50.0,12.0,281.919204,728.55924,13.0,51.0,781.2022809576093,0.0
168,2017-04-01 15:23:00,2017-04-01 16:18:00,B8.1,POINT(83.199876 -25.5107196),"POLYGON((16.821072 125.941248,16.821072 125.941248,16.821072 125.941248,16.821072 125.941248,16.821072 125.941248))",POINT(0.090694387233792 252.953429626771),"POLYGON((0.13242 352.392436,0.13242 352.392436,0.13242 352.392436,0.13242 352.392436,0.13242 352.392436))",POINT(14.5908641 -8),"POLYGON((10.590864 1,10.590864 1,10.590864 1,10.590864 1,10.590864 1))",UTC-HGS-TOPO,POINT(5 -8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-04-01 15:49:00,True,,2645,6.0,-7.0,4.0,-9.0,-25.5107196,83.199876,-8.0,5.0,87.02307843856822,0.0
169,2017-04-01 18:07:00,2017-04-01 18:14:00,B7.4,POINT(725.47104 297.775404),"POLYGON((16.820531 125.8323,16.820531 125.8323,16.820531 125.8323,16.820531 125.8323,16.820531 125.8323))",POINT(0.817315695060064 292.316091435627),"POLYGON((0.132312 352.386169,0.132312 352.386169,0.132312 352.386169,0.132312 352.386169,0.132312 352.386169))",POINT(59.0883375 14),"POLYGON((9.088337 1,9.088337 1,9.088337 1,9.088337 1,9.088337 1))",UTC-HGS-TOPO,POINT(51 14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-04-01 18:10:00,True,,2644,52.0,15.0,50.0,13.0,297.775404,725.47104,14.0,51.0,784.2055987469389,0.0
170,2017-04-01 19:30:00,2017-04-01 20:13:00,C3.7,POINT(745.42728 294.797082),"POLYGON((16.820257 125.77701,16.820257 125.77701,16.820257 125.77701,16.820257 125.77701,16.820257 125.77701))",POINT(0.83546105820805 291.577507122139),"POLYGON((0.132257 352.382984,0.132257 352.382984,0.132257 352.382984,0.132257 352.382984,0.132257 352.382984))",POINT(60.3279086 14),"POLYGON((8.327909 1,8.327909 1,8.327909 1,8.327909 1,8.327909 1))",UTC-HGS-TOPO,POINT(53 14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-04-01 19:56:00,True,,2644,54.0,15.0,52.0,13.0,294.797082,745.42728,14.0,53.0,801.60286259713,0.0
