Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
85,2017-03-01 04:07:00,2017-03-01 04:19:00,B2.1,POINT(-471.301524 335.743446),"POLYGON((16.966644 138.991104,16.966644 138.991104,16.966644 138.991104,16.966644 138.991104,16.966644 138.991104))",POINT(0.597918464814605 54.5348766727282),"POLYGON((0.144683 353.040337,0.144683 353.040337,0.144683 353.040337,0.144683 353.040337,0.144683 353.040337))",POINT(34.416327 14),"POLYGON((65.416327 1,65.416327 1,65.416327 1,65.416327 1,65.416327 1))",UTC-HGS-TOPO,POINT(-30 14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-03-01 04:12:00,True,,2641,-29.0,15.0,-31.0,13.0,335.743446,-471.301524,14.0,-30.0,578.6612031721821,0.0
86,2017-03-01 04:30:00,2017-03-01 04:37:00,B1.9,POINT(-456.999114 336.775908),"POLYGON((16.966579 138.99369,16.966579 138.99369,16.966579 138.99369,16.966579 138.99369,16.966579 138.99369))",POINT(0.586579187645051 53.6124209038884),"POLYGON((0.144686 353.040492,0.144686 353.040492,0.144686 353.040492,0.144686 353.040492,0.144686 353.040492))",POINT(35.20593 14),"POLYGON((65.20593 1,65.20593 1,65.20593 1,65.20593 1,65.20593 1))",UTC-HGS-TOPO,POINT(-29 14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-03-01 04:33:00,True,,2641,-28.0,15.0,-30.0,13.0,336.775908,-456.999114,14.0,-29.0,567.6849499555273,0.0
87,2017-03-01 07:39:00,2017-03-01 07:49:00,B1.2,POINT(-413.256816 339.687528),"POLYGON((16.96604 139.01457,16.96604 139.01457,16.96604 139.01457,16.96604 139.01457,16.96604 139.01457))",POINT(0.552769595745728 50.5805875177975),"POLYGON((0.144712 353.041745,0.144712 353.041745,0.144712 353.041745,0.144712 353.041745,0.144712 353.041745))",POINT(36.477014 14),"POLYGON((63.477014 1,63.477014 1,63.477014 1,63.477014 1,63.477014 1))",UTC-HGS-TOPO,POINT(-26 14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-03-01 07:43:00,True,,2641,-25.0,15.0,-27.0,13.0,339.687528,-413.256816,14.0,-26.0,534.947485879884,0.0
88,2017-03-01 07:57:00,2017-03-01 08:02:00,B2.8,POINT(-413.255562 339.6885),"POLYGON((16.965988 139.016526,16.965988 139.016526,16.965988 139.016526,16.965988 139.016526,16.965988 139.016526))",POINT(0.552770894664674 50.5804218075668),"POLYGON((0.144714 353.041863,0.144714 353.041863,0.144714 353.041863,0.144714 353.041863,0.144714 353.041863))",POINT(36.312355 14),"POLYGON((63.312355 1,63.312355 1,63.312355 1,63.312355 1,63.312355 1))",UTC-HGS-TOPO,POINT(-26 14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-03-01 08:00:00,True,,2641,-25.0,15.0,-27.0,13.0,339.6885,-413.255562,14.0,-26.0,534.9471343564576,0.0
89,2017-03-01 08:03:00,2017-03-01 08:10:00,B2.6,POINT(-427.964454 338.754012),"POLYGON((16.965971 139.017174,16.965971 139.017174,16.965971 139.017174,16.965971 139.017174,16.965971 139.017174))",POINT(0.563995598425565 51.6367270165331),"POLYGON((0.144715 353.041902,0.144715 353.041902,0.144715 353.041902,0.144715 353.041902,0.144715 353.041902))",POINT(35.257468 14),"POLYGON((63.257468 1,63.257468 1,63.257468 1,63.257468 1,63.257468 1))",UTC-HGS-TOPO,POINT(-27 14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-03-01 08:07:00,True,,2641,-26.0,15.0,-28.0,13.0,338.754012,-427.964454,14.0,-27.0,545.8093573159169,0.0
90,2017-03-01 08:03:00,2017-03-01 08:10:00,B2.6,POINT(-427.964454 338.754012),"POLYGON((16.965971 139.017174,16.965971 139.017174,16.965971 139.017174,16.965971 139.017174,16.965971 139.017174))",POINT(0.563995598425565 51.6367270165331),"POLYGON((0.144715 353.041902,0.144715 353.041902,0.144715 353.041902,0.144715 353.041902,0.144715 353.041902))",POINT(35.257468 14),"POLYGON((63.257468 1,63.257468 1,63.257468 1,63.257468 1,63.257468 1))",UTC-HGS-TOPO,POINT(-27 14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-03-01 08:07:00,True,,2641,-26.0,15.0,-28.0,13.0,338.754012,-427.964454,14.0,-27.0,545.8093573159169,0.0
91,2017-03-02 23:12:00,2017-03-03 00:08:00,B1.7,POINT(-130.606938 366.522102),"POLYGON((16.959233 139.221282,16.959233 139.221282,16.959233 139.221282,16.959233 139.221282,16.959233 139.221282))",POINT(0.402220744174958 19.6130797395261),"POLYGON((0.144981 353.054736,0.144981 353.054736,0.144981 353.054736,0.144981 353.054736,0.144981 353.054736))",POINT(32.768841 15),"POLYGON((41.768841 1,41.768841 1,41.768841 1,41.768841 1,41.768841 1))",UTC-HGS-TOPO,POINT(-8 15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-03-02 23:53:00,True,,2641,-7.0,16.0,-9.0,14.0,366.522102,-130.606938,15.0,-8.0,389.0971903114108,0.0
92,2017-03-03 05:35:00,2017-03-03 05:43:00,B2.1,POINT(-65.460828 367.403376),"POLYGON((16.958128 139.245024,16.958128 139.245024,16.958128 139.245024,16.958128 139.245024,16.958128 139.245024))",POINT(0.385801482965679 10.1024666324316),"POLYGON((0.145014 353.056357,0.145014 353.056357,0.145014 353.056357,0.145014 353.056357,0.145014 353.056357))",POINT(33.265044 15),"POLYGON((38.265044 1,38.265044 1,38.265044 1,38.265044 1,38.265044 1))",UTC-HGS-TOPO,POINT(-4 15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-03-03 05:40:00,True,,2641,-3.0,16.0,-5.0,14.0,367.403376,-65.460828,15.0,-4.0,373.18944344480457,0.0
93,2017-03-04 05:33:00,2017-03-04 05:44:00,B1.1,POINT(113.77815 382.42923),"POLYGON((16.953956 139.310292,16.953956 139.310292,16.953956 139.310292,16.953956 139.310292,16.953956 139.310292))",POINT(0.412580867744727 343.431507668047),"POLYGON((0.145116 353.061269,0.145116 353.061269,0.145116 353.061269,0.145116 353.061269,0.145116 353.061269))",POINT(31.109495 16),"POLYGON((25.109495 1,25.109495 1,25.109495 1,25.109495 1,25.109495 1))",UTC-HGS-TOPO,POINT(7 16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-03-04 05:38:00,True,,2641,8.0,17.0,6.0,15.0,382.42923,113.77815,16.0,7.0,398.9957184930879,0.0
94,2017-03-04 10:12:00,2017-03-04 10:27:00,B1.7,POINT(162.10584 381.500268),"POLYGON((16.953143 139.31859,16.953143 139.31859,16.953143 139.31859,16.953143 139.31859,16.953143 139.31859))",POINT(0.428646606873947 336.978550019814),"POLYGON((0.145132 353.062008,0.145132 353.062008,0.145132 353.062008,0.145132 353.062008,0.145132 353.062008))",POINT(31.557006 16),"POLYGON((22.557006 1,22.557006 1,22.557006 1,22.557006 1,22.557006 1))",UTC-HGS-TOPO,POINT(10 16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-03-04 10:18:00,True,,2641,11.0,17.0,9.0,15.0,381.500268,162.10584,16.0,10.0,414.51267513331527,0.0
