Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
462,2013-09-04 08:17:00,2013-09-04 08:26:00,B9.2,POINT(546.069 -383.7078),"POLYGON((538.1778 -391.8876,550.7634 -390.6732,553.9122 -375.4884,541.2546 -376.7088,538.1778 -391.8876))",POINT(0.701848741152054 234.905332509409),"POLYGON((0.700104 233.93883,0.710106 234.650765,0.703727 235.86727,0.693482 235.162397,0.700104 233.93883))",POINT(-8.86097999999998 -18),"POLYGON((-9.36098 -18.5,-8.36098 -18.5,-8.36098 -17.5,-9.36098 -17.5,-9.36098 -18.5))",UTC-HGS-TOPO,POINT(37 -18),"POLYGON((36.5 -18.5,37.5 -18.5,37.5 -17.5,36.5 -17.5,36.5 -18.5))",2013-09-04 08:21:00,True,,11837,37.5,-17.5,36.5,-18.5,-383.7078,546.069,-18,37,667.4002011850462,1
463,2013-09-04 08:36:00,2013-09-04 09:02:00,C2.6,POINT(564.6342 -351.873),"POLYGON((556.8936 -360.1902,569.448 -358.9356,572.3202 -343.5186,559.7028 -344.7786,556.8936 -360.1902))",POINT(0.699639722750394 238.069353487474),"POLYGON((0.697456 237.105834,0.707873 237.775867,0.701951 239.026934,0.691302 238.366806,0.697456 237.105834))",POINT(-8.03525000000002 -16),"POLYGON((-8.53525 -16.5,-7.53525 -16.5,-7.53525 -15.5,-8.53525 -15.5,-8.53525 -16.5))",UTC-HGS-TOPO,POINT(38 -16),"POLYGON((37.5 -16.5,38.5 -16.5,38.5 -15.5,37.5 -15.5,37.5 -16.5))",2013-09-04 08:41:00,True,,11837,38.5,-15.5,37.5,-16.5,-351.873,564.6342,-16,38,665.3017269920769,1
464,2013-09-04 10:13:00,2013-09-04 10:22:00,B8.9,POINT(533.373 -384.927),"POLYGON((525.4362 -393.0894,538.188 -391.9032,541.2648 -376.7244,528.4404 -377.9166,525.4362 -393.0894))",POINT(0.691703321195543 234.182601948646),"POLYGON((0.69006 233.199098,0.700109 233.938262,0.693486 235.161791,0.683189 234.42937,0.69006 233.199098))",POINT(-10.92493 -18),"POLYGON((-11.42493 -18.5,-10.42493 -18.5,-10.42493 -17.5,-11.42493 -17.5,-11.42493 -18.5))",UTC-HGS-TOPO,POINT(36 -18),"POLYGON((35.5 -18.5,36.5 -18.5,36.5 -17.5,35.5 -17.5,35.5 -18.5))",2013-09-04 10:17:00,True,,11837,36.5,-17.5,35.5,-18.5,-384.927,533.373,-18,36,657.7655756103386,1
465,2013-09-04 12:12:00,2013-09-04 12:18:00,B7.3,POINT(558.6288 -382.5072),"POLYGON((16.67046 -103.7178,16.67046 -103.7178,16.67046 -103.7178,16.67046 -103.7178,16.67046 -103.7178))",POINT(0.711953865997261 235.599575615298),"POLYGON((0.110467 189.130999,0.110467 189.130999,0.110467 189.130999,0.110467 189.130999,0.110467 189.130999))",POINT(-10.01639 -18),"POLYGON((-47.01639 1,-47.01639 1,-47.01639 1,-47.01639 1,-47.01639 1))",UTC-HGS-TOPO,POINT(38 -18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-09-04 12:15:00,True,,11837,1.0,1.0,1.0,1.0,-382.5072,558.6288,-18,38,677.0361099980414,1
466,2013-09-04 15:06:00,2013-09-04 15:22:00,B7.8,POINT(508.5966 98.2812),"POLYGON((502.6662 89.4564,516.3378 90.5724,514.4238 107.1036,500.8026 105.9924,502.6662 89.4564))",POINT(0.544705352813267 280.937029634503),"POLYGON((0.53688 280.090931,0.551242 279.949208,0.552539 281.761027,0.538281 281.950024,0.53688 280.090931))",POINT(-16.61229 12),"POLYGON((-17.11229 11.5,-16.11229 11.5,-16.11229 12.5,-17.11229 12.5,-17.11229 11.5))",UTC-HGS-TOPO,POINT(33 12),"POLYGON((32.5 11.5,33.5 11.5,33.5 12.5,32.5 12.5,32.5 11.5))",2013-09-04 15:17:00,True,,11836,33.5,12.5,32.5,11.5,98.2812,508.5966,12,33,518.0054978520982,1
467,2013-09-04 21:31:00,2013-09-04 21:39:00,C1.3,POINT(546.7284 118.2378),"POLYGON((541.2216 109.3938,554.3562 110.5932,552.1242 127.0764,539.043 125.8824,541.2216 109.3938))",POINT(0.588161099160303 282.203097181031),"POLYGON((0.580589 281.426893,0.594378 281.282298,0.595723 282.961421,0.58204 283.144677,0.580589 281.426893))",POINT(-17.14344 13),"POLYGON((-17.64344 12.5,-16.64344 12.5,-16.64344 13.5,-17.64344 13.5,-17.64344 12.5))",UTC-HGS-TOPO,POINT(36 13),"POLYGON((35.5 12.5,36.5 12.5,36.5 13.5,35.5 13.5,35.5 12.5))",2013-09-04 21:35:00,True,,11836,36.5,13.5,35.5,12.5,118.2378,546.7284,13,36,559.3676078531897,1
468,2013-09-05 19:46:00,2013-09-05 20:00:00,C1.5,POINT(717.474 104.7024),"POLYGON((713.394 95.6766,723.876 97.2522,721.422 113.7228,710.976 112.1532,713.394 95.6766))",POINT(0.762222844542952 278.302679117866),"POLYGON((0.756659 277.638624,0.767801 277.651827,0.767749 278.958218,0.756645 278.964279,0.756659 277.638624))",POINT(-15.38754 11),"POLYGON((-15.88754 10.5,-14.88754 10.5,-14.88754 11.5,-15.88754 11.5,-15.88754 10.5))",UTC-HGS-TOPO,POINT(50 11),"POLYGON((49.5 10.5,50.5 10.5,50.5 11.5,49.5 11.5,49.5 10.5))",2013-09-05 19:54:00,True,,11836,50.5,11.5,49.5,10.5,104.7024,717.474,11,50,725.0734674788205,1
469,2013-09-05 21:59:00,2013-09-05 22:32:00,C1.4,POINT(768.888 -352.8174),"POLYGON((762.48 -361.3296,770.796 -359.6196,775.194 -344.2692,766.836 -345.9882,762.48 -361.3296))",POINT(0.889295437502588 245.351167334951),"POLYGON((0.886972 244.64432,0.894118 244.988307,0.89164 246.053651,0.884359 245.715613,0.886972 244.64432))",POINT(-8.60734000000002 -18),"POLYGON((-9.10734 -18.5,-8.10734 -18.5,-8.10734 -17.5,-9.10734 -17.5,-9.10734 -18.5))",UTC-HGS-TOPO,POINT(58 -18),"POLYGON((57.5 -18.5,58.5 -18.5,58.5 -17.5,57.5 -17.5,57.5 -18.5))",2013-09-05 22:21:00,True,,11837,58.5,-17.5,57.5,-18.5,-352.8174,768.888,-18,58,845.9721474651278,1
470,2013-09-07 03:57:00,2013-09-07 04:09:00,B8.4,POINT(896.358 -270.6372),"POLYGON((892.416 -279.5214,895.956 -277.5312,900.168 -261.7254,896.616 -263.724,892.416 -279.5214))",POINT(0.983966271611452 253.19936942145),"POLYGON((0.982751 252.608467,0.985681 252.789118,0.985144 253.788119,0.982151 253.609671,0.982751 252.608467))",POINT(-6.09714000000002 -15),"POLYGON((-6.59714 -15.5,-5.59714 -15.5,-5.59714 -14.5,-6.59714 -14.5,-6.59714 -15.5))",UTC-HGS-TOPO,POINT(77 -15),"POLYGON((76.5 -15.5,77.5 -15.5,77.5 -14.5,76.5 -14.5,76.5 -15.5))",2013-09-07 04:01:00,True,,11837,77.5,-14.5,76.5,-15.5,-270.6372,896.358,-15,77,936.3237464615751,1
471,2013-09-08 15:32:00,2013-09-08 15:43:00,B7.5,POINT(-627.3 -268.6932),"POLYGON((-632.232 -275.946,-620.124 -277.3398,-622.248 -261.4146,-634.392 -260.0172,-632.232 -275.946))",POINT(0.71687500077712 113.18704135383),"POLYGON((0.724654 113.579498,0.713612 114.09576,0.709003 112.787919,0.720224 112.287171,0.724654 113.579498))",POINT(-144.67662 -11),"POLYGON((-145.17662 -11.5,-144.17662 -11.5,-144.17662 -10.5,-145.17662 -10.5,-145.17662 -11.5))",UTC-HGS-TOPO,POINT(-42 -11),"POLYGON((-42.5 -11.5,-41.5 -11.5,-41.5 -10.5,-42.5 -10.5,-42.5 -11.5))",2013-09-08 15:38:00,True,,11838,-41.5,-10.5,-42.5,-11.5,-268.6932,-627.3,-11,-42,682.423128071023,1
472,2013-09-08 16:29:00,2013-09-08 16:43:00,B4.1,POINT(-586.7424 -160.8846),"POLYGON((-592.8702 -168.4164,-579.8004 -169.716,-580.5168 -153.3342,-593.6028 -152.0334,-592.8702 -168.4164))",POINT(0.639108257591344 105.33361351115),"POLYGON((0.647436 105.858236,0.634622 106.31552,0.630732 104.795853,0.643691 104.365775,0.647436 105.858236))",POINT(-141.19933 -4),"POLYGON((-141.69933 -4.5,-140.69933 -4.5,-140.69933 -3.5,-141.69933 -3.5,-141.69933 -4.5))",UTC-HGS-TOPO,POINT(-38 -4),"POLYGON((-38.5 -4.5,-37.5 -4.5,-37.5 -3.5,-38.5 -3.5,-38.5 -4.5))",2013-09-08 16:35:00,True,,11838,-37.5,-3.5,-38.5,-4.5,-160.8846,-586.7424,-4,-38,608.39994943698,1
473,2013-09-18 09:51:00,2013-09-18 10:09:00,B4.1,POINT(-854.538 149.9544),"POLYGON((-859.35 142.6872,-852.762 140.8386,-849.606 157.218,-856.176 159.0582,-859.35 142.6872))",POINT(0.909005474854872 80.0470672487337),"POLYGON((0.912694 80.572569,0.905568 80.621924,0.90527 79.516116,0.91239 79.475717,0.912694 80.572569))",POINT(62.41879 12),"POLYGON((61.91879 11.5,62.91879 11.5,62.91879 12.5,61.91879 12.5,61.91879 11.5))",UTC-HGS-TOPO,POINT(-66 12),"POLYGON((-66.5 11.5,-65.5 11.5,-65.5 12.5,-66.5 12.5,-66.5 11.5))",2013-09-18 09:56:00,True,,11847,-65.5,12.5,-66.5,11.5,149.9544,-854.538,12,-66,867.5952486749567,1
474,2013-09-18 14:32:00,2013-09-18 14:48:00,B5.1,POINT(-781.794 -276.6648),"POLYGON((-784.548 -283.7376,-775.758 -285.4494,-778.908 -269.5686,-787.734 -267.8514,-784.548 -283.7376))",POINT(0.86884011869202 109.488083524278),"POLYGON((0.874053 109.8829,0.866016 110.201693,0.86353 109.089984,0.871693 108.779457,0.874053 109.8829))",POINT(68.8428 -13),"POLYGON((68.3428 -13.5,69.3428 -13.5,69.3428 -12.5,68.3428 -12.5,68.3428 -13.5))",UTC-HGS-TOPO,POINT(-57 -13),"POLYGON((-57.5 -13.5,-56.5 -13.5,-56.5 -12.5,-57.5 -12.5,-57.5 -13.5))",2013-09-18 14:43:00,True,,11846,-56.5,-12.5,-57.5,-13.5,-276.6648,-781.794,-13,-57,829.3040877718134,1
475,2013-09-19 00:18:00,2013-09-19 00:28:00,B5.0,POINT(-711.3 -349.1856),"POLYGON((-714.33 -356.1198,-704.346 -357.6786,-708.132 -342.222,-718.17 -340.656,-714.33 -356.1198))",POINT(0.830071010274306 116.146968691945),"POLYGON((0.836137 116.497944,0.827528 116.922217,0.823893 115.793285,0.832669 115.376807,0.836137 116.497944))",POINT(69.47086 -17),"POLYGON((68.97086 -17.5,69.97086 -17.5,69.97086 -16.5,68.97086 -16.5,68.97086 -17.5))",UTC-HGS-TOPO,POINT(-51 -17),"POLYGON((-51.5 -17.5,-50.5 -17.5,-50.5 -16.5,-51.5 -16.5,-51.5 -17.5))",2013-09-19 00:21:00,True,,11845,-50.5,-16.5,-51.5,-17.5,-349.1856,-711.3,-17,-51,792.3877038718864,1
476,2013-09-19 16:27:00,2013-09-19 16:42:00,B8.1,POINT(-925.518 181.011),"POLYGON((-928.26 173.877,-926.058 171.885,-922.632 188.1366,-924.828 190.1196,-928.26 173.877))",POINT(0.987718602913992 78.9338882253651),"POLYGON((0.989134 79.390586,0.986485 79.485029,0.986216 78.474659,0.988886 78.383375,0.989134 79.390586))",POINT(29.58806 12),"POLYGON((29.08806 11.5,30.08806 11.5,30.08806 12.5,29.08806 12.5,29.08806 11.5))",UTC-HGS-TOPO,POINT(-82 12),"POLYGON((-82.5 11.5,-81.5 11.5,-81.5 12.5,-82.5 12.5,-82.5 11.5))",2013-09-19 16:31:00,True,,11850,-81.5,12.5,-82.5,11.5,181.011,-925.518,12,-82,943.0527824278979,1
477,2013-09-20 11:39:00,2013-09-20 12:03:00,C3.8,POINT(-910.692 152.9844),"POLYGON((-914.112 145.782,-910.212 143.8254,-907.134 160.1814,-911.022 162.1296,-914.112 145.782))",POINT(0.96697719812211 80.4640896831947),"POLYGON((0.969293 80.938811,0.964938 81.020758,0.964585 79.985961,0.96895 79.90903,0.969293 80.938811))",POINT(25.02797 11),"POLYGON((24.52797 10.5,25.52797 10.5,25.52797 11.5,24.52797 11.5,24.52797 10.5))",UTC-HGS-TOPO,POINT(-76 11),"POLYGON((-76.5 10.5,-75.5 10.5,-75.5 11.5,-76.5 11.5,-76.5 10.5))",2013-09-20 11:53:00,True,,11850,-75.5,11.5,-76.5,10.5,152.9844,-910.692,11,-76,923.4522973642764,1
478,2013-09-20 16:51:00,2013-09-20 17:08:00,C1.3,POINT(-910.746 153.0174),"POLYGON((-914.166 145.8138,-910.266 143.859,-907.188 160.2156,-911.076 162.1626,-914.166 145.8138))",POINT(0.966981112881084 80.4626256303055),"POLYGON((0.969296 80.937394,0.964942 81.019219,0.96459 79.98445,0.968954 79.907604,0.969296 80.937394))",POINT(22.167998 11),"POLYGON((21.667998 10.5,22.667998 10.5,22.667998 11.5,21.667998 11.5,21.667998 10.5))",UTC-HGS-TOPO,POINT(-76 11),"POLYGON((-76.5 10.5,-75.5 10.5,-75.5 11.5,-76.5 11.5,-76.5 10.5))",2013-09-20 16:57:00,True,,11850,-75.5,11.5,-76.5,10.5,153.0174,-910.746,11,-76,923.5110184609384,1
479,2013-09-21 02:01:00,2013-09-21 02:06:00,B8.3,POINT(-891.036 24.0573),"POLYGON((-894.456 16.72554,-888.552 14.80812,-887.478 31.39212,-893.376 33.306,-894.456 16.72554))",POINT(0.933219530093721 88.4534328861709),"POLYGON((0.936624 88.928744,0.930408 89.045228,0.929736 87.974162,0.935979 87.864942,0.936624 88.928744))",POINT(24.126422 4),"POLYGON((23.626422 3.5,24.626422 3.5,24.626422 4.5,23.626422 4.5,23.626422 3.5))",UTC-HGS-TOPO,POINT(-69 4),"POLYGON((-69.5 3.5,-68.5 3.5,-68.5 4.5,-69.5 4.5,-69.5 3.5))",2013-09-21 02:04:00,True,,11850,-68.5,4.5,-69.5,3.5,24.0573,-891.036,4,-69,891.3607053147957,1
480,2013-09-21 08:38:00,2013-09-21 09:32:00,C3.0,POINT(-858.36 168.765),"POLYGON((-863.178 161.5128,-856.866 159.6756,-853.422 176.0118,-859.71 177.8406,-863.178 161.5128))",POINT(0.915804857574459 78.8767683604377),"POLYGON((0.919328 79.401704,0.912479 79.444099,0.912235 78.346577,0.919069 78.312576,0.919328 79.401704))",POINT(22.487361 13),"POLYGON((21.987361 12.5,22.987361 12.5,22.987361 13.5,21.987361 13.5,21.987361 12.5))",UTC-HGS-TOPO,POINT(-67 13),"POLYGON((-67.5 12.5,-66.5 12.5,-66.5 13.5,-67.5 13.5,-67.5 12.5))",2013-09-21 09:24:00,True,,11850,-66.5,13.5,-67.5,12.5,168.765,-858.36,13,-67,874.7934126552393,1
481,2013-09-23 07:08:00,2013-09-23 07:28:00,B6.0,POINT(-526.647 86.2848),"POLYGON((-534.3138 78.5268,-520.6878 77.4054,-518.9226 94.0452,-532.5024 95.1624,-534.3138 78.5268))",POINT(0.558390299721731 80.6954391991283),"POLYGON((0.565071 81.639232,0.550795 81.544341,0.551806 79.727687,0.565997 79.867749,0.565071 81.639232))",POINT(29.914013 11),"POLYGON((29.414013 10.5,30.414013 10.5,30.414013 11.5,29.414013 11.5,29.414013 10.5))",UTC-HGS-TOPO,POINT(-34 11),"POLYGON((-34.5 10.5,-33.5 10.5,-33.5 11.5,-34.5 11.5,-34.5 10.5))",2013-09-23 07:14:00,True,,11850,-33.5,11.5,-34.5,10.5,86.2848,-526.647,11,-34,533.668557552382,1
482,2013-09-23 19:32:00,2013-09-23 19:45:00,B3.2,POINT(-911.526 153.5376),"POLYGON((-914.946 146.3142,-911.046 144.3828,-907.968 160.7556,-911.856 162.6792,-914.946 146.3142))",POINT(0.967049683943984 80.4388380487446),"POLYGON((0.969356 80.914434,0.965009 80.994645,0.964667 79.959836,0.969024 79.884598,0.969356 80.914434))",POINT(-18.905279 11),"POLYGON((-19.405279 10.5,-18.405279 10.5,-18.405279 11.5,-19.405279 11.5,-19.405279 10.5))",UTC-HGS-TOPO,POINT(-76 11),"POLYGON((-76.5 10.5,-75.5 10.5,-75.5 11.5,-76.5 11.5,-76.5 10.5))",2013-09-23 19:38:00,True,,11850,-75.5,11.5,-76.5,10.5,153.5376,-911.526,11,-76,924.3665091779123,1
483,2013-09-24 17:06:00,2013-09-24 17:15:00,B5.6,POINT(-212.7696 53.66196),"POLYGON((-221.1336 45.52458,-205.0284 45.07386,-204.3978 61.8048,-220.4532 62.2536,-221.1336 45.52458))",POINT(0.22950795041712 75.8448107272085),"POLYGON((0.236138 78.367093,0.219564 77.601215,0.223343 73.175992,0.239593 74.230894,0.236138 78.367093))",POINT(32.23455 10),"POLYGON((31.73455 9.5,32.73455 9.5,32.73455 10.5,31.73455 10.5,31.73455 9.5))",UTC-HGS-TOPO,POINT(-13 10),"POLYGON((-13.5 9.5,-12.5 9.5,-12.5 10.5,-13.5 10.5,-13.5 9.5))",2013-09-24 17:12:00,True,,11850,-12.5,10.5,-13.5,9.5,53.66196,-212.7696,10,-13,219.43224155807553,1
484,2013-09-24 18:53:00,2013-09-24 19:19:00,B9.9,POINT(-212.0856 70.4256),"POLYGON((-220.458 62.2962,-204.402 61.8474,-203.7084 78.5592,-219.7098 79.0062,-220.458 62.2962))",POINT(0.233729203496548 71.6306263297016),"POLYGON((0.239605 74.220967,0.223355 73.165378,0.228352 68.911098,0.244199 70.221749,0.239605 74.220967))",POINT(31.253855 11),"POLYGON((30.753855 10.5,31.753855 10.5,31.753855 11.5,30.753855 11.5,30.753855 10.5))",UTC-HGS-TOPO,POINT(-13 11),"POLYGON((-13.5 10.5,-12.5 10.5,-12.5 11.5,-13.5 11.5,-13.5 10.5))",2013-09-24 19:06:00,True,,11850,-12.5,11.5,-13.5,10.5,70.4256,-212.0856,11,-13,223.4727429972613,1
485,2013-09-24 22:50:00,2013-09-24 23:03:00,C1.1,POINT(204.201 -417.5106),"POLYGON((195.8748 -425.2428,211.2612 -424.8048,212.5422 -409.737,197.0622 -410.1774,195.8748 -425.2428))",POINT(0.486081229661703 206.062876595167),"POLYGON((0.489652 204.731683,0.496189 206.441783,0.482746 207.41705,0.475923 205.661102,0.489652 204.731683))",POINT(55.08167 -19),"POLYGON((54.58167 -19.5,55.58167 -19.5,55.58167 -18.5,54.58167 -18.5,54.58167 -19.5))",UTC-HGS-TOPO,POINT(13 -19),"POLYGON((12.5 -19.5,13.5 -19.5,13.5 -18.5,12.5 -18.5,12.5 -19.5))",2013-09-24 22:56:00,True,,11846,13.5,-18.5,12.5,-19.5,-417.5106,204.201,-19,13,464.77214795355366,1
