Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
409,2013-08-01 22:53:00,2013-08-01 23:00:00,B8.4,POINT(-779.454 178.3176),"POLYGON((-785.328 170.9148,-776.862 169.5366,-773.484 185.7138,-781.914 187.0854,-785.328 170.9148))",POINT(0.846193690544518 77.1140531888526),"POLYGON((0.850554 77.721898,0.84149 77.689208,0.841829 76.498829,0.850843 76.54404,0.850554 77.721898))",POINT(-22.539633 14),"POLYGON((-23.039633 13.5,-22.039633 13.5,-22.039633 14.5,-23.039633 14.5,-23.039633 13.5))",UTC-HGS-TOPO,POINT(-58 14),"POLYGON((-58.5 13.5,-57.5 13.5,-57.5 14.5,-58.5 14.5,-58.5 13.5))",2013-08-01 22:57:00,True,,11809,-57.5,14.5,-58.5,13.5,178.3176,-779.454,14,-58,799.5909607954305,1
410,2013-08-02 07:23:00,2013-08-02 07:30:00,B4.3,POINT(-736.872 204.993),"POLYGON((-743.322 197.5974,-734.004 196.29,-730.332 212.3802,-739.608 213.6804,-743.322 197.5974))",POINT(0.809397724921399 74.4537785400923),"POLYGON((0.81393 75.113339,0.804046 75.0281,0.80488 73.785594,0.814691 73.885447,0.81393 75.113339))",POINT(-23.223553 16),"POLYGON((-23.723553 15.5,-22.723553 15.5,-22.723553 16.5,-23.723553 16.5,-23.723553 15.5))",UTC-HGS-TOPO,POINT(-54 16),"POLYGON((-54.5 15.5,-53.5 15.5,-53.5 16.5,-54.5 16.5,-54.5 15.5))",2013-08-02 07:27:00,True,,11809,-53.5,16.5,-54.5,15.5,204.993,-736.872,16,-54,764.8545446246627,1
411,2013-08-02 07:57:00,2013-08-02 08:02:00,B5.7,POINT(764.676 358.1892),"POLYGON((764.34 349.8912,771.12 351.2406,764.862 366.4566,758.142 365.1186,764.34 349.8912))",POINT(0.89358408784544 295.099311012166),"POLYGON((0.889571 294.596841,0.896691 294.488984,0.897508 295.599764,0.890485 295.715307,0.889571 294.596841))",POINT(93.464188 25),"POLYGON((92.964188 24.5,93.964188 24.5,93.964188 25.5,92.964188 25.5,92.964188 24.5))",UTC-HGS-TOPO,POINT(63 25),"POLYGON((62.5 24.5,63.5 24.5,63.5 25.5,62.5 25.5,62.5 24.5))",2013-08-02 08:00:00,True,,11807,63.5,25.5,62.5,24.5,358.1892,764.676,25,63,844.4103788873276,1
412,2013-08-02 11:08:00,2013-08-02 11:24:00,B9.7,POINT(174.054 -352.032),"POLYGON((165.8094 -359.856,181.395 -359.5398,182.3106 -344.1732,166.6464 -344.4906,165.8094 -359.856))",POINT(0.415572659630208 206.309018226715),"POLYGON((0.419285 204.738642,0.426152 206.771855,0.412151 207.910436,0.40496 205.815251,0.419285 204.738642))",POINT(39.710031 -16),"POLYGON((39.210031 -16.5,40.210031 -16.5,40.210031 -15.5,39.210031 -15.5,39.210031 -16.5))",UTC-HGS-TOPO,POINT(11 -16),"POLYGON((10.5 -16.5,11.5 -16.5,11.5 -15.5,10.5 -15.5,10.5 -16.5))",2013-08-02 11:15:00,True,,11806,11.5,-15.5,10.5,-16.5,-352.032,174.054,-16,11,392.7102289729668,1
413,2013-08-02 20:41:00,2013-08-02 21:01:00,B7.2,POINT(-702.246 116.9934),"POLYGON((-708.702 109.437,-698.07 108.1788,-695.706 124.548,-706.302 125.8014,-708.702 109.437))",POINT(0.753333541437386 80.5414565219673),"POLYGON((0.758812 81.221782,0.74749 81.191034,0.747875 79.850207,0.759146 79.900798,0.758812 81.221782))",POINT(-25.552387 11),"POLYGON((-26.052387 10.5,-25.052387 10.5,-25.052387 11.5,-26.052387 11.5,-26.052387 10.5))",UTC-HGS-TOPO,POINT(-49 11),"POLYGON((-49.5 10.5,-48.5 10.5,-48.5 11.5,-49.5 11.5,-49.5 10.5))",2013-08-02 20:47:00,True,,11809,-48.5,11.5,-49.5,10.5,116.9934,-702.246,11,-49,711.924785465122,1
414,2013-08-03 05:48:00,2013-08-03 05:53:00,B3.6,POINT(-547.6104 -480.84),"POLYGON((-550.8864 -487.4142,-539.5704 -488.4216,-544.2018 -474.228,-555.615 -473.2128,-550.8864 -487.4142))",POINT(0.771105829378933 131.285381804893),"POLYGON((0.778306 131.501813,0.770094 132.151539,0.763785 131.069525,0.772233 130.420768,0.778306 131.501813))",POINT(-21.575948 -26),"POLYGON((-22.075948 -26.5,-21.075948 -26.5,-21.075948 -25.5,-22.075948 -25.5,-22.075948 -26.5))",UTC-HGS-TOPO,POINT(-40 -26),"POLYGON((-40.5 -26.5,-39.5 -26.5,-39.5 -25.5,-40.5 -25.5,-40.5 -26.5))",2013-08-03 05:51:00,True,,11810,-39.5,-25.5,-40.5,-26.5,-480.84,-547.6104,-26,-40,728.755278394716,1
415,2013-08-07 14:42:00,2013-08-07 15:11:00,B4.8,POINT(164.166 -490.4718),"POLYGON((156.1434 -497.6886,170.8206 -497.3718,172.2234 -483.2094,157.4256 -483.5286,156.1434 -497.6886))",POINT(0.546940387006778 198.505928261219),"POLYGON((0.551584 197.418579,0.55611 198.954854,0.542464 199.616864,0.537734 198.034037,0.551584 197.418579))",POINT(-28.37382 -25),"POLYGON((-28.87382 -25.5,-27.87382 -25.5,-27.87382 -24.5,-28.87382 -24.5,-28.87382 -25.5))",UTC-HGS-TOPO,POINT(11 -25),"POLYGON((10.5 -25.5,11.5 -25.5,11.5 -24.5,10.5 -24.5,10.5 -25.5))",2013-08-07 14:58:00,True,,11810,11.5,-24.5,10.5,-25.5,-490.4718,164.166,-25,11,517.2166491435094,1
416,2013-08-11 12:26:00,2013-08-11 12:34:00,B7.1,POINT(-465.1596 -378.6762),"POLYGON((-470.5248 -385.7742,-457.071 -386.7,-459.684 -371.5446,-473.2152 -370.6146,-470.5248 -385.7742))",POINT(0.6338777886011 129.148277456363),"POLYGON((0.643015 129.347665,0.632715 130.232531,0.624636 128.947254,0.635214 128.067481,0.643015 129.347665))",POINT(-122.01073 -18),"POLYGON((-122.51073 -18.5,-121.51073 -18.5,-121.51073 -17.5,-122.51073 -17.5,-122.51073 -18.5))",UTC-HGS-TOPO,POINT(-31 -18),"POLYGON((-31.5 -18.5,-30.5 -18.5,-30.5 -17.5,-31.5 -17.5,-31.5 -18.5))",2013-08-11 12:31:00,True,,11817,-30.5,-17.5,-31.5,-18.5,-378.6762,-465.1596,-18,-31,599.8075674069142,1
417,2013-08-11 16:37:00,2013-08-11 16:55:00,C1.2,POINT(-435.3414 -395.7042),"POLYGON((-440.8182 -402.7656,-427.1682 -403.6338,-429.7572 -388.608,-443.4888 -387.735,-440.8182 -402.7656))",POINT(0.621704321975452 132.269314090951),"POLYGON((0.631009 132.417238,0.621065 133.377398,0.612296 132.121467,0.622527 131.16267,0.631009 132.417238))",POINT(-122.31511 -19),"POLYGON((-122.81511 -19.5,-121.81511 -19.5,-121.81511 -18.5,-122.81511 -18.5,-122.81511 -19.5))",UTC-HGS-TOPO,POINT(-29 -19),"POLYGON((-29.5 -19.5,-28.5 -19.5,-28.5 -18.5,-29.5 -18.5,-29.5 -19.5))",2013-08-11 16:48:00,True,,11817,-28.5,-18.5,-29.5,-19.5,-395.7042,-435.3414,-19,-29,588.3059989933811,1
418,2013-08-11 19:27:00,2013-08-11 20:03:00,C2.1,POINT(-405.1788 -412.4412),"POLYGON((-410.7648 -419.4642,-396.9444 -420.2736,-399.4872 -405.3816,-413.3958 -404.568,-410.7648 -419.4642))",POINT(0.610977784610016 135.508908694249),"POLYGON((0.62041 135.600341,0.610902 136.635184,0.601442 135.419594,0.611246 134.381665,0.62041 135.600341))",POINT(-121.87583 -20),"POLYGON((-122.37583 -20.5,-121.37583 -20.5,-121.37583 -19.5,-122.37583 -19.5,-122.37583 -20.5))",UTC-HGS-TOPO,POINT(-27 -20),"POLYGON((-27.5 -20.5,-26.5 -20.5,-26.5 -19.5,-27.5 -19.5,-27.5 -20.5))",2013-08-11 19:32:00,True,,11817,-26.5,-19.5,-27.5,-20.5,-412.4412,-405.1788,-20,-27,578.1674527564485,1
419,2013-08-11 21:47:00,2013-08-11 22:11:00,C8.4,POINT(-377.211 -414.0864),"POLYGON((-383.0082 -421.1322,-368.9472 -421.8864,-371.3112 -407.004,-385.4616 -406.2456,-383.0082 -421.1322))",POINT(0.59191629170331 137.668121162505),"POLYGON((0.601546 137.714339,0.592251 138.829724,0.582185 137.625691,0.591785 136.503791,0.601546 137.714339))",POINT(-121.16113 -20),"POLYGON((-121.66113 -20.5,-120.66113 -20.5,-120.66113 -19.5,-121.66113 -19.5,-121.66113 -20.5))",UTC-HGS-TOPO,POINT(-25 -20),"POLYGON((-25.5 -20.5,-24.5 -20.5,-24.5 -19.5,-25.5 -19.5,-25.5 -20.5))",2013-08-11 21:58:00,True,,11817,-24.5,-19.5,-25.5,-20.5,-414.0864,-377.211,-20,-25,560.1389873825601,1
420,2013-08-12 10:21:00,2013-08-12 10:47:00,M1.5,POINT(-295.8312 -373.4028),"POLYGON((-302.4876 -380.7012,-287.541 -381.294,-289.0884 -366.0696,-304.1154 -365.4738,-302.4876 -380.7012))",POINT(0.503368392726295 141.611707733676),"POLYGON((0.513781 141.530967,0.504608 142.979365,0.492871 141.701537,0.502382 140.235727,0.513781 141.530967))",POINT(-122.08328 -17),"POLYGON((-122.58328 -17.5,-121.58328 -17.5,-121.58328 -16.5,-122.58328 -16.5,-122.58328 -17.5))",UTC-HGS-TOPO,POINT(-19 -17),"POLYGON((-19.5 -17.5,-18.5 -17.5,-18.5 -16.5,-19.5 -16.5,-19.5 -17.5))",2013-08-12 10:41:00,True,,11817,-18.5,-16.5,-19.5,-17.5,-373.4028,-295.8312,-17,-19,476.38823446982815,1
421,2013-08-13 15:49:00,2013-08-13 15:56:00,C1.5,POINT(-400.1622 -180.5286),"POLYGON((-407.2992 -188.2476,-392.3472 -189.0528,-392.9526 -172.7886,-407.928 -171.9828,-407.2992 -188.2476))",POINT(0.463760689872483 114.281971571618),"POLYGON((0.474006 114.805674,0.460085 115.727128,0.453476 113.735989,0.46767 112.86033,0.474006 114.805674))",POINT(-144.31396 -5),"POLYGON((-144.81396 -5.5,-143.81396 -5.5,-143.81396 -4.5,-144.81396 -4.5,-144.81396 -5.5))",UTC-HGS-TOPO,POINT(-25 -5),"POLYGON((-25.5 -5.5,-24.5 -5.5,-24.5 -4.5,-25.5 -4.5,-25.5 -5.5))",2013-08-13 15:53:00,True,,11818,-24.5,-4.5,-25.5,-5.5,-180.5286,-400.1622,-5,-25,438.99927303675565,1
422,2013-08-13 23:11:00,2013-08-13 23:16:00,C1.0,POINT(-323.9142 -184.425),"POLYGON((-331.395 -192.2178,-315.8844 -192.8712,-316.3716 -176.61,-331.9068 -175.956,-331.395 -192.2178))",POINT(0.393739253966651 119.655617306708),"POLYGON((0.404693 120.114859,0.390965 121.407207,0.382744 119.171825,0.39683 117.929707,0.404693 120.114859))",POINT(-143.37151 -5),"POLYGON((-143.87151 -5.5,-142.87151 -5.5,-142.87151 -4.5,-143.87151 -4.5,-143.87151 -5.5))",UTC-HGS-TOPO,POINT(-20 -5),"POLYGON((-20.5 -5.5,-19.5 -5.5,-19.5 -4.5,-20.5 -4.5,-20.5 -5.5))",2013-08-13 23:14:00,True,,11818,-19.5,-4.5,-20.5,-5.5,-184.425,-323.9142,-5,-20,372.7371588487523,1
423,2013-08-14 10:19:00,2013-08-14 11:39:00,C1.5,POINT(107.4072 -454.4388),"POLYGON((99.4128 -461.8026,114.624 -461.5836,115.44 -447.0306,100.1196 -447.2514,99.4128 -461.8026))",POINT(0.493228618456104 193.297900768838),"POLYGON((0.498956 192.148731,0.502358 193.946029,0.487669 194.479578,0.484104 192.617943,0.498956 192.148731))",POINT(-122.50363 -22),"POLYGON((-123.00363 -22.5,-122.00363 -22.5,-122.00363 -21.5,-123.00363 -21.5,-123.00363 -22.5))",UTC-HGS-TOPO,POINT(7 -22),"POLYGON((6.5 -22.5,7.5 -22.5,7.5 -21.5,6.5 -21.5,6.5 -22.5))",2013-08-14 10:37:00,True,,11817,7.5,-21.5,6.5,-22.5,-454.4388,107.4072,-22,7,466.95923757570097,1
424,2013-08-14 16:50:00,2013-08-14 17:11:00,C3.6,POINT(181.9098 -467.6538),"POLYGON((173.7798 -475.0278,188.6574 -474.6552,190.068 -460.2354,175.0788 -460.6104,173.7798 -475.0278))",POINT(0.529990346352323 201.255234071424),"POLYGON((0.534246 200.094076,0.53948 201.67594,0.525924 202.439645,0.520457 200.811883,0.534246 200.094076))",POINT(-121.09288 -23),"POLYGON((-121.59288 -23.5,-120.59288 -23.5,-120.59288 -22.5,-121.59288 -22.5,-121.59288 -23.5))",UTC-HGS-TOPO,POINT(12 -23),"POLYGON((11.5 -23.5,12.5 -23.5,12.5 -22.5,11.5 -22.5,11.5 -23.5))",2013-08-14 16:55:00,True,,11817,12.5,-22.5,11.5,-23.5,-467.6538,181.9098,-23,12,501.7880548503322,1
