Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
29,2013-02-01 03:34:00,2013-02-01 03:46:00,B6.9,POINT(-583.3866 313.515),"POLYGON((-591.1338 304.9074,-578.1024 305.9958,-575.5782 322.0908,-588.5526 321.006,-591.1338 304.9074))",POINT(0.680534596883895 61.7461841231796),"POLYGON((0.683458 62.715271,0.672108 62.107251,0.677737 60.768833,0.688867 61.391243,0.683458 62.715271))",POINT(-121.134 14),"POLYGON((-121.634 13.5,-120.634 13.5,-120.634 14.5,-121.634 14.5,-121.634 13.5))",UTC-HGS-TOPO,POINT(-38 14),"POLYGON((-38.5 13.5,-37.5 13.5,-37.5 14.5,-38.5 14.5,-38.5 13.5))",2013-02-01 03:42:00,True,,11665,-37.5,14.5,-38.5,13.5,313.515,-583.3866,14,-38,662.2926696593886,1
30,2013-02-01 13:45:00,2013-02-01 13:54:00,B3.6,POINT(-516.174 319.02),"POLYGON((-524.2032 310.4832,-510.324 311.4516,-508.095 327.5238,-521.9142 326.5596,-524.2032 310.4832))",POINT(0.623555818539465 58.2819694579758),"POLYGON((0.626074 59.361932,0.614363 58.604213,0.6212 57.193713,0.632656 57.965952,0.626074 59.361932))",POINT(-121.72053 14),"POLYGON((-122.22053 13.5,-121.22053 13.5,-121.22053 14.5,-122.22053 14.5,-122.22053 13.5))",UTC-HGS-TOPO,POINT(-33 14),"POLYGON((-33.5 13.5,-32.5 13.5,-32.5 14.5,-33.5 14.5,-33.5 13.5))",2013-02-01 13:49:00,True,,11665,-32.5,14.5,-33.5,13.5,319.02,-516.174,14,-33,606.802569767136,1
31,2013-02-02 19:48:00,2013-02-02 20:07:00,C2.9,POINT(-795.984 394.656),"POLYGON((-802.434 386.145,-794.76 387.666,-789.438 403.128,-797.058 401.616,-802.434 386.145))",POINT(0.913155784366274 63.6273737627454),"POLYGON((0.915273 64.302342,0.908856 63.997924,0.91106 62.948786,0.917342 63.257699,0.915273 64.302342))",POINT(-166.20584 21),"POLYGON((-166.70584 20.5,-165.70584 20.5,-165.70584 21.5,-166.70584 21.5,-166.70584 20.5))",UTC-HGS-TOPO,POINT(-61 21),"POLYGON((-61.5 20.5,-60.5 20.5,-60.5 21.5,-61.5 21.5,-61.5 20.5))",2013-02-02 19:58:00,True,,11667,-60.5,21.5,-61.5,20.5,394.656,-795.984,21,-61,888.4502724362237,1
32,2013-02-03 01:51:00,2013-02-03 02:03:00,B6.9,POINT(-740.634 418.9518),"POLYGON((-747.72 410.5812,-738.684 412.002,-733.47 427.2816,-742.446 425.8704,-747.72 410.5812))",POINT(0.874613314628567 60.5046154588158),"POLYGON((0.876787 61.228332,0.869367 60.849348,0.87249 59.77714,0.879751 60.161222,0.876787 61.228332))",POINT(-163.52485 22),"POLYGON((-164.02485 21.5,-163.02485 21.5,-163.02485 22.5,-164.02485 22.5,-164.02485 21.5))",UTC-HGS-TOPO,POINT(-55 22),"POLYGON((-55.5 21.5,-54.5 21.5,-54.5 22.5,-55.5 22.5,-55.5 21.5))",2013-02-03 01:56:00,True,,11667,-54.5,22.5,-55.5,21.5,418.9518,-740.634,22,-55,850.9167601353495,1
33,2013-02-03 02:16:00,2013-02-03 02:29:00,C2.2,POINT(-740.634 418.9608),"POLYGON((-747.714 410.5896,-738.678 412.0104,-733.47 427.2906,-742.44 425.8788,-747.714 410.5896))",POINT(0.874620269515742 60.5040879953674),"POLYGON((0.876788 61.227643,0.869369 60.848653,0.872497 59.776615,0.879753 60.160534,0.876788 61.227643))",POINT(-163.75344 22),"POLYGON((-164.25344 21.5,-163.25344 21.5,-163.25344 22.5,-164.25344 22.5,-164.25344 21.5))",UTC-HGS-TOPO,POINT(-55 22),"POLYGON((-55.5 21.5,-54.5 21.5,-54.5 22.5,-55.5 22.5,-55.5 21.5))",2013-02-03 02:24:00,True,,11667,-54.5,22.5,-55.5,21.5,418.9608,-740.634,22,-55,850.9211913524307,1
34,2013-02-03 04:36:00,2013-02-03 05:04:00,B9.3,POINT(-716.94 437.0094),"POLYGON((-724.26 428.7342,-714.84 430.1124,-709.542 445.242,-718.896 443.8728,-724.26 428.7342))",POINT(0.863028908625965 58.63568391559),"POLYGON((0.865099 59.376091,0.85751 58.965079,0.861013 57.891474,0.868432 58.307294,0.865099 59.376091))",POINT(-163.0335 23),"POLYGON((-163.5335 22.5,-162.5335 22.5,-162.5335 23.5,-163.5335 23.5,-163.5335 22.5))",UTC-HGS-TOPO,POINT(-53 23),"POLYGON((-53.5 22.5,-52.5 22.5,-52.5 23.5,-53.5 23.5,-53.5 22.5))",2013-02-03 04:48:00,True,,11667,-52.5,23.5,-53.5,22.5,437.0094,-716.94,23,-53,839.630978042354,1
35,2013-02-03 05:56:00,2013-02-03 06:15:00,C8.4,POINT(-716.934 437.0376),"POLYGON((-724.254 428.7624,-714.834 430.1418,-709.536 445.2702,-718.89 443.9004,-724.254 428.7624))",POINT(0.863046340843344 58.6338276829576),"POLYGON((0.865116 59.374231,0.857528 58.963137,0.861031 57.889622,0.868449 58.305488,0.865116 59.374231))",POINT(-163.76496 23),"POLYGON((-164.26496 22.5,-163.26496 22.5,-163.26496 23.5,-164.26496 23.5,-164.26496 22.5))",UTC-HGS-TOPO,POINT(-53 23),"POLYGON((-53.5 22.5,-52.5 22.5,-52.5 23.5,-53.5 23.5,-53.5 22.5))",2013-02-03 06:10:00,True,,11667,-52.5,23.5,-53.5,22.5,437.0376,-716.934,23,-53,839.6405327101354,1
36,2013-02-03 07:43:00,2013-02-03 08:53:00,C1.5,POINT(-716.922 437.0754),"POLYGON((-724.248 428.8002,-714.828 430.1802,-709.53 445.308,-718.878 443.9376,-724.248 428.8002))",POINT(0.863066235339917 58.6311990365953),"POLYGON((0.86514 59.371809,0.857553 58.960665,0.861056 57.887214,0.868469 58.302914,0.86514 59.371809))",POINT(-164.7433 23),"POLYGON((-165.2433 22.5,-164.2433 22.5,-164.2433 23.5,-165.2433 23.5,-165.2433 22.5))",UTC-HGS-TOPO,POINT(-53 23),"POLYGON((-53.5 22.5,-52.5 22.5,-52.5 23.5,-53.5 23.5,-53.5 22.5))",2013-02-03 08:18:00,True,,11667,-52.5,23.5,-53.5,22.5,437.0754,-716.922,23,-53,839.6499624064543,1
37,2013-02-04 14:53:00,2013-02-04 15:03:00,C2.0,POINT(-909.648 185.6988),"POLYGON((-913.542 176.5182,-908.142 178.2696,-905.622 194.8614,-911.01 193.1136,-913.542 176.5182))",POINT(0.954501476649724 78.461971937522),"POLYGON((0.956589 79.063856,0.951484 78.893972,0.952383 77.856888,0.957425 78.031749,0.956589 79.063856))",POINT(160.15868 9),"POLYGON((159.65868 8.5,160.65868 8.5,160.65868 9.5,159.65868 9.5,159.65868 8.5))",UTC-HGS-TOPO,POINT(-71 9),"POLYGON((-71.5 8.5,-70.5 8.5,-70.5 9.5,-71.5 9.5,-71.5 8.5))",2013-02-04 14:59:00,True,,11669,-70.5,9.5,-71.5,8.5,185.6988,-909.648,9,-71,928.4091383788938,1
38,2013-02-04 20:35:00,2013-02-04 20:47:00,C1.9,POINT(-914.106 152.478),"POLYGON((-917.736 143.2428,-912.312 145.0032,-910.344 161.6982,-915.762 159.9396,-917.736 143.2428))",POINT(0.952818494964759 80.5299328033644),"POLYGON((0.95499 81.128693,0.949763 80.96893,0.950616 79.927988,0.955788 80.093106,0.95499 81.128693))",POINT(157.03165 7),"POLYGON((156.53165 6.5,157.53165 6.5,157.53165 7.5,156.53165 7.5,156.53165 6.5))",UTC-HGS-TOPO,POINT(-71 7),"POLYGON((-71.5 6.5,-70.5 6.5,-70.5 7.5,-71.5 7.5,-71.5 6.5))",2013-02-04 20:42:00,True,,11669,-70.5,7.5,-71.5,6.5,152.478,-914.106,7,-71,926.7358413917096,1
