Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
0,2014-01-01 07:21:00,2014-01-01 07:29:00,C3.2,POINT(699.8682 -168.531318),"POLYGON((692.85006 -176.610954,704.1777 -177.24666,706.80012 -160.443006,695.43048 -159.803934,692.85006 -176.610954))",POINT(0.73818670153533 256.460697938819),"POLYGON((0.733194 255.699558,0.744615 255.871727,0.743219 257.210641,0.731707 257.058588,0.733194 255.699558))",POINT(-127.57713 -12),"POLYGON((-128.07713 -12.5,-127.07713 -12.5,-127.07713 -11.5,-128.07713 -11.5,-128.07713 -12.5))",UTC-HGS-TOPO,POINT(47 -12),"POLYGON((46.5 -12.5,47.5 -12.5,47.5 -11.5,46.5 -11.5,46.5 -12.5))",2014-01-01 07:26:00,True,,11940,47.5,-11.5,46.5,-12.5,-168.531318,699.8682,-12,47,719.8738101348438,1
1,2014-01-01 18:40:00,2014-01-01 19:03:00,M9.9,POINT(694.242 -201.4002),"POLYGON((17.09766 69.9288,17.09766 69.9288,17.09766 69.9288,17.09766 69.9288,17.09766 69.9288))",POINT(0.741250270793022 253.822510670232),"POLYGON((0.07382 346.260675,0.07382 346.260675,0.07382 346.260675,0.07382 346.260675,0.07382 346.260675))",POINT(-133.78736 -14),"POLYGON((-179.78736 1,-179.78736 1,-179.78736 1,-179.78736 1,-179.78736 1))",UTC-HGS-TOPO,POINT(47 -14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-01-01 18:52:00,True,,11936,1.0,1.0,1.0,1.0,-201.4002,694.242,-14,47,722.8651292765753,1
2,2014-01-02 02:24:00,2014-01-02 02:56:00,M1.7,POINT(-943.728 -72.117),"POLYGON((-944.952 -81.0456,-940.92 -80.1534,-942.36 -63.1818,-946.392 -64.077,-944.952 -81.0456))",POINT(0.970548984685155 94.369887030036),"POLYGON((0.97254 94.902085,0.968343 94.869055,0.968494 93.835732,0.972681 93.873392,0.97254 94.902085))",POINT(98.96887 -5),"POLYGON((98.46887 -5.5,99.46887 -5.5,99.46887 -4.5,98.46887 -4.5,98.46887 -5.5))",UTC-HGS-TOPO,POINT(-76 -5),"POLYGON((-76.5 -5.5,-75.5 -5.5,-75.5 -4.5,-76.5 -4.5,-76.5 -5.5))",2014-01-02 02:33:00,True,,11944,-75.5,-4.5,-76.5,-5.5,-72.117,-943.728,-5,-76,946.4794766253518,1
3,2014-01-02 07:43:00,2014-01-02 07:51:00,C4.9,POINT(-943.728 -72.0096),"POLYGON((-944.952 -80.9418,-940.926 -80.0418,-942.36 -63.0708,-946.392 -63.9732,-944.952 -80.9418))",POINT(0.970538778194963 94.3634043422636),"POLYGON((0.972529 94.895837,0.968337 94.862277,0.968485 93.829014,0.972672 93.867136,0.972529 94.895837))",POINT(96.05129 -5),"POLYGON((95.55129 -5.5,96.55129 -5.5,96.55129 -4.5,95.55129 -4.5,95.55129 -5.5))",UTC-HGS-TOPO,POINT(-76 -5),"POLYGON((-76.5 -5.5,-75.5 -5.5,-75.5 -4.5,-76.5 -4.5,-76.5 -5.5))",2014-01-02 07:49:00,True,,11944,-75.5,-4.5,-76.5,-5.5,-72.0096,-943.728,-5,-76,946.4712993409571,1
4,2014-01-02 20:30:00,2014-01-02 20:55:00,C3.4,POINT(-904.566 -30.534),"POLYGON((-907.236 -39.48468,-900.93 -38.6019,-901.752 -21.5814,-908.064 -22.46628,-907.236 -39.48468))",POINT(0.928092708320946 91.9333087035942),"POLYGON((0.931183 92.492051,0.924684 92.453436,0.924944 91.370984,0.931436 91.417257,0.931183 92.492051))",POINT(97.03634 -3),"POLYGON((96.53634 -3.5,97.53634 -3.5,97.53634 -2.5,96.53634 -2.5,96.53634 -3.5))",UTC-HGS-TOPO,POINT(-68 -3),"POLYGON((-68.5 -3.5,-67.5 -3.5,-67.5 -2.5,-68.5 -2.5,-68.5 -3.5))",2014-01-02 20:38:00,True,,11944,-67.5,-2.5,-68.5,-3.5,-30.534,-904.566,-3,-68,905.0811971928266,1
5,2014-01-02 21:41:00,2014-01-02 21:50:00,C3.1,POINT(-925.314 -68.0802),"POLYGON((-927.12 -77.0184,-921.954 -76.1172,-923.358 -59.13588,-928.536 -60.0402,-927.12 -77.0184))",POINT(0.951404362184482 94.2079686604416),"POLYGON((0.953966 94.748814,0.948611 94.719678,0.948774 93.664467,0.954132 93.69966,0.953966 94.748814))",POINT(92.38698 -5),"POLYGON((91.88698 -5.5,92.88698 -5.5,92.88698 -4.5,91.88698 -4.5,91.88698 -5.5))",UTC-HGS-TOPO,POINT(-72 -5),"POLYGON((-72.5 -5.5,-71.5 -5.5,-71.5 -4.5,-72.5 -4.5,-72.5 -5.5))",2014-01-02 21:46:00,True,,11944,-71.5,-4.5,-72.5,-5.5,-68.0802,-925.314,-5,-72,927.8151282599569,1
6,2014-01-02 22:12:00,2014-01-02 22:22:00,M1.2,POINT(-925.314 -68.067),"POLYGON((-927.12 -77.0058,-921.954 -76.1034,-923.358 -59.12238,-928.536 -60.027,-927.12 -77.0058))",POINT(0.951403252008539 94.2071557115356),"POLYGON((0.953965 94.74804,0.948609 94.718826,0.948773 93.663633,0.954131 93.698849,0.953965 94.74804))",POINT(92.10345 -5),"POLYGON((91.60345 -5.5,92.60345 -5.5,92.60345 -4.5,91.60345 -4.5,91.60345 -5.5))",UTC-HGS-TOPO,POINT(-72 -5),"POLYGON((-72.5 -5.5,-71.5 -5.5,-71.5 -4.5,-72.5 -4.5,-72.5 -5.5))",2014-01-02 22:18:00,True,,11944,-71.5,-4.5,-72.5,-5.5,-68.067,-925.314,-5,-72,927.8141597782394,1
7,2014-01-03 03:56:00,2014-01-03 04:07:00,C4.6,POINT(-841.932 -74.4276),"POLYGON((-845.298 -83.3346,-836.886 -82.5072,-838.422 -65.5152,-846.852 -66.345,-845.298 -83.3346))",POINT(0.866703309477069 95.051869758808),"POLYGON((0.87099 95.630371,0.862323 95.630501,0.862358 94.468075,0.871042 94.479579,0.87099 95.630371))",POINT(100.95727 -6),"POLYGON((100.45727 -6.5,101.45727 -6.5,101.45727 -5.5,100.45727 -5.5,100.45727 -6.5))",UTC-HGS-TOPO,POINT(-60 -6),"POLYGON((-60.5 -6.5,-59.5 -6.5,-59.5 -5.5,-60.5 -5.5,-60.5 -6.5))",2014-01-03 04:01:00,True,,11944,-59.5,-5.5,-60.5,-6.5,-74.4276,-841.932,-6,-60,845.2153336669656,1
8,2014-01-03 06:29:00,2014-01-03 07:18:00,C3.0,POINT(-866.028 -76.854),"POLYGON((-868.986 -85.7706,-861.354 -84.9162,-862.932 -67.9326,-870.576 -68.7894,-868.986 -85.7706))",POINT(0.891534628057023 95.0713195303131),"POLYGON((0.895408 95.636946,0.887534 95.630286,0.887608 94.501213,0.895491 94.517894,0.895408 95.636946))",POINT(96.55795 -6),"POLYGON((96.05795 -6.5,97.05795 -6.5,97.05795 -5.5,96.05795 -5.5,96.05795 -6.5))",UTC-HGS-TOPO,POINT(-63 -6),"POLYGON((-63.5 -6.5,-62.5 -6.5,-62.5 -5.5,-63.5 -5.5,-63.5 -6.5))",2014-01-03 07:00:00,True,,11944,-62.5,-5.5,-63.5,-6.5,-76.854,-866.028,-6,-63,869.4314430131913,1
9,2014-01-03 08:12:00,2014-01-03 08:30:00,C3.6,POINT(-816.882 -54.77958),"POLYGON((-820.788 -63.6924,-811.596 -62.883,-812.838 -45.86364,-822.042 -46.67526,-820.788 -63.6924))",POINT(0.839530308352169 93.8364740765437),"POLYGON((0.844185 94.437208,0.834723 94.430464,0.834828 93.229438,0.844298 93.249745,0.844185 94.437208))",POINT(101.61593 -5),"POLYGON((101.11593 -5.5,102.11593 -5.5,102.11593 -4.5,101.11593 -4.5,101.11593 -5.5))",UTC-HGS-TOPO,POINT(-57 -5),"POLYGON((-57.5 -5.5,-56.5 -5.5,-56.5 -4.5,-57.5 -4.5,-57.5 -5.5))",2014-01-03 08:18:00,True,,11944,-56.5,-4.5,-57.5,-5.5,-54.77958,-816.882,-5,-57,818.7166813428051,1
10,2014-01-03 10:07:00,2014-01-03 10:19:00,C3.3,POINT(-807.552 -53.88582),"POLYGON((-811.596 -62.7966,-802.152 -61.9938,-803.376 -44.97222,-812.838 -45.77694,-811.596 -62.7966))",POINT(0.829923018604905 93.8175373979842),"POLYGON((0.834716 94.4244,0.824997 94.419283,0.825089 93.204019,0.834823 93.223346,0.834716 94.4244))",POINT(101.56416 -5),"POLYGON((101.06416 -5.5,102.06416 -5.5,102.06416 -4.5,101.06416 -4.5,101.06416 -5.5))",UTC-HGS-TOPO,POINT(-56 -5),"POLYGON((-56.5 -5.5,-55.5 -5.5,-55.5 -4.5,-56.5 -4.5,-56.5 -5.5))",2014-01-03 10:15:00,True,,11944,-55.5,-4.5,-56.5,-5.5,-53.88582,-807.552,-5,-56,809.3478327030177,1
11,2014-01-03 10:37:00,2014-01-03 10:45:00,C5.9,POINT(-797.976 -53.06352),"POLYGON((-802.152 -61.971,-792.462 -61.1772,-793.674 -44.15322,-803.376 -44.94906,-802.152 -61.971))",POINT(0.820069180387361 93.8044330079056),"POLYGON((0.824995 94.417664,0.815026 94.414416,0.815109 93.184164,0.825088 93.202372,0.824995 94.417664))",POINT(102.28979 -5),"POLYGON((101.78979 -5.5,102.78979 -5.5,102.78979 -4.5,101.78979 -4.5,101.78979 -5.5))",UTC-HGS-TOPO,POINT(-55 -5),"POLYGON((-55.5 -5.5,-54.5 -5.5,-54.5 -4.5,-55.5 -4.5,-55.5 -5.5))",2014-01-03 10:42:00,True,,11944,-54.5,-4.5,-55.5,-5.5,-53.06352,-797.976,-5,-55,799.7383532948701,1
12,2014-01-03 18:30:00,2014-01-03 18:40:00,C4.0,POINT(630.282 -144.3978),"POLYGON((622.86 -152.52,635.46 -153.1482,637.626 -136.269,624.984 -135.6378,622.86 -152.52))",POINT(0.663048642321066 257.096203769078),"POLYGON((0.657563 256.240703,0.670271 256.449904,0.6686 257.936617,0.655791 257.755212,0.657563 256.240703))",POINT(-166.03617 -11),"POLYGON((-166.53617 -11.5,-165.53617 -11.5,-165.53617 -10.5,-166.53617 -10.5,-166.53617 -11.5))",UTC-HGS-TOPO,POINT(41 -11),"POLYGON((40.5 -11.5,41.5 -11.5,41.5 -10.5,40.5 -10.5,40.5 -11.5))",2014-01-03 18:35:00,True,,11937,41.5,-10.5,40.5,-11.5,-144.3978,630.282,-11,41,646.6112620182546,1
13,2014-01-03 21:09:00,2014-01-03 21:19:00,M1.1,POINT(-806.196 -70.3932),"POLYGON((-810.108 -79.2984,-800.682 -78.486,-802.152 -61.4832,-811.596 -62.2986,-810.108 -79.2984))",POINT(0.829835288273815 94.9901390894885),"POLYGON((0.834672 95.590656,0.824971 95.598472,0.824956 94.383027,0.834675 94.389451,0.834672 95.590656))",POINT(95.50965 -6),"POLYGON((95.00965 -6.5,96.00965 -6.5,96.00965 -5.5,95.00965 -5.5,95.00965 -6.5))",UTC-HGS-TOPO,POINT(-56 -6),"POLYGON((-56.5 -6.5,-55.5 -6.5,-55.5 -5.5,-56.5 -5.5,-56.5 -6.5))",2014-01-03 21:14:00,True,,11944,-55.5,-5.5,-56.5,-6.5,-70.3932,-806.196,-6,-56,809.2633644384503,1
14,2014-01-04 06:22:00,2014-01-04 07:10:00,C5.6,POINT(-767.796 -49.7319),"POLYGON((-772.356 -58.63902,-761.946 -57.85344,-763.11 -40.82244,-773.538 -41.6103,-772.356 -58.63902))",POINT(0.788963250769117 93.7060014664434),"POLYGON((0.794269 94.341696,0.783564 94.342053,0.783627 93.062109,0.794348 93.079098,0.794269 94.341696))",POINT(94.45207 -5),"POLYGON((93.95207 -5.5,94.95207 -5.5,94.95207 -4.5,93.95207 -4.5,93.95207 -5.5))",UTC-HGS-TOPO,POINT(-52 -5),"POLYGON((-52.5 -5.5,-51.5 -5.5,-51.5 -4.5,-52.5 -4.5,-52.5 -5.5))",2014-01-04 06:40:00,True,,11944,-51.5,-4.5,-52.5,-5.5,-49.7319,-767.796,-5,-52,769.4049385685082,1
15,2014-01-04 09:48:00,2014-01-04 10:03:00,C2.9,POINT(-734.25348 -64.266252),"POLYGON((17.097887 75.095778,17.097887 75.095778,17.097887 75.095778,17.097887 75.095778,17.097887 75.095778))",POINT(0.755796691432445 95.0021215647893),"POLYGON((0.078975 347.173488,0.078975 347.173488,0.078975 347.173488,0.078975 347.173488,0.078975 347.173488))",POINT(95.56806 -6),"POLYGON((145.56806 1,145.56806 1,145.56806 1,145.56806 1,145.56806 1))",UTC-HGS-TOPO,POINT(-49 -6),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-01-04 09:51:00,True,,11944,1.0,1.0,1.0,1.0,-64.266252,-734.25348,-6,-49,737.0605972633715,1
16,2014-01-04 09:48:00,2014-01-04 10:03:00,C2.9,POINT(-734.256 -64.266),"POLYGON((17.0979 75.096,17.0979 75.096,17.0979 75.096,17.0979 75.096,17.0979 75.096))",POINT(0.755799243118498 95.0020849697039),"POLYGON((0.078976 347.173516,0.078976 347.173516,0.078976 347.173516,0.078976 347.173516,0.078976 347.173516))",POINT(95.56806 -6),"POLYGON((145.56806 1,145.56806 1,145.56806 1,145.56806 1,145.56806 1))",UTC-HGS-TOPO,POINT(-49 -6),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-01-04 09:51:00,True,,11944,1.0,1.0,1.0,1.0,-64.266,-734.256,-6,-49,737.063085693484,1
17,2014-01-04 10:16:00,2014-01-04 10:41:00,M1.3,POINT(-724.266 -46.46046),"POLYGON((17.0979 75.1332,17.0979 75.1332,17.0979 75.1332,17.0979 75.1332,17.0979 75.1332))",POINT(0.744203355188438 93.6703999529109),"POLYGON((0.079013 347.179657,0.079013 347.179657,0.079013 347.179657,0.079013 347.179657,0.079013 347.179657))",POINT(96.31198 -5),"POLYGON((145.31198 1,145.31198 1,145.31198 1,145.31198 1,145.31198 1))",UTC-HGS-TOPO,POINT(-48 -5),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-01-04 10:25:00,True,,11944,1.0,1.0,1.0,1.0,-46.46046,-724.266,-5,-48,725.7546507597533,1
18,2014-01-04 10:16:00,2014-01-04 10:41:00,M1.3,POINT(-724.2633 -46.4604234),"POLYGON((17.097887 75.1335,17.097887 75.1335,17.097887 75.1335,17.097887 75.1335,17.097887 75.1335))",POINT(0.744200589830757 93.670410714961),"POLYGON((0.079013 347.179715,0.079013 347.179715,0.079013 347.179715,0.079013 347.179715,0.079013 347.179715))",POINT(96.31198 -5),"POLYGON((145.31198 1,145.31198 1,145.31198 1,145.31198 1,145.31198 1))",UTC-HGS-TOPO,POINT(-48 -5),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-01-04 10:25:00,True,,11944,1.0,1.0,1.0,1.0,-46.4604234,-724.2633,-5,-48,725.7519539549289,1
