Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
527,2014-08-01 00:12:00,2014-08-01 00:32:00,C8.6,POINT(-784.062 -320.8626),"POLYGON((-785.814 -327.8886,-777.984 -329.2806,-782.166 -313.8114,-790.032 -312.4128,-785.814 -327.8886))",POINT(0.896686723327383 112.255906960197),"POLYGON((0.901241 112.648816,0.894171 112.940441,0.892024 111.86106,0.899211 111.575984,0.901241 112.648816))",POINT(-149.59029 -17),"POLYGON((-150.09029 -17.5,-149.09029 -17.5,-149.09029 -16.5,-150.09029 -16.5,-150.09029 -17.5))",UTC-HGS-TOPO,POINT(-60 -17),"POLYGON((-60.5 -17.5,-59.5 -17.5,-59.5 -16.5,-60.5 -16.5,-60.5 -17.5))",2014-08-01 00:18:00,True,,12132,-59.5,-16.5,-60.5,-17.5,-320.8626,-784.062,-17,-60,847.1753230133418,1
528,2014-08-01 10:38:00,2014-08-01 11:57:00,C4.8,POINT(-565.086 -207.0216),"POLYGON((-570.867 -214.5654,-557.8224 -215.5704,-559.2024 -199.4568,-572.2788 -198.45,-570.867 -214.5654))",POINT(0.63695034119001 110.120517889431),"POLYGON((0.645465 110.599173,0.632942 111.129019,0.628372 109.630345,0.641074 109.12509,0.645465 110.599173))",POINT(-132.33981 -8),"POLYGON((-132.83981 -8.5,-131.83981 -8.5,-131.83981 -7.5,-132.83981 -7.5,-132.83981 -8.5))",UTC-HGS-TOPO,POINT(-37 -8),"POLYGON((-37.5 -8.5,-36.5 -8.5,-36.5 -7.5,-37.5 -7.5,-37.5 -8.5))",2014-08-01 11:43:00,True,,12130,-36.5,-7.5,-37.5,-8.5,-207.0216,-565.086,-8,-37,601.8140329558294,1
529,2014-08-02 00:00:00,2014-08-02 00:09:00,C2.6,POINT(-493.3542 -260.3178),"POLYGON((-499.3422 -267.8052,-485.607 -268.6902,-487.2672 -252.8046,-501.0492 -251.9172,-499.3422 -267.8052))",POINT(0.59034540936352 117.818320577002),"POLYGON((0.599662 118.20537,0.587345 118.956103,0.580951 117.421246,0.593514 116.692306,0.599662 118.20537))",POINT(-134.70569 -11),"POLYGON((-135.20569 -11.5,-134.20569 -11.5,-134.20569 -10.5,-135.20569 -10.5,-135.20569 -11.5))",UTC-HGS-TOPO,POINT(-32 -11),"POLYGON((-32.5 -11.5,-31.5 -11.5,-31.5 -10.5,-32.5 -10.5,-32.5 -11.5))",2014-08-02 00:05:00,True,,12130,-31.5,-10.5,-32.5,-11.5,-260.3178,-493.3542,-11,-32,557.820512041714,1
530,2014-08-02 10:43:00,2014-08-02 10:57:00,C1.6,POINT(-622.5 -372.852),"POLYGON((-626.166 -379.848,-614.982 -380.9748,-618.702 -365.826,-629.958 -364.6926,-626.166 -379.848))",POINT(0.767883607525092 120.919881364896),"POLYGON((0.775028 121.242051,0.765561 121.777774,0.760627 120.594968,0.770303 120.067225,0.775028 121.242051))",POINT(-152.61114 -19),"POLYGON((-153.11114 -19.5,-152.11114 -19.5,-152.11114 -18.5,-153.11114 -18.5,-153.11114 -19.5))",UTC-HGS-TOPO,POINT(-44 -19),"POLYGON((-44.5 -19.5,-43.5 -19.5,-43.5 -18.5,-44.5 -18.5,-44.5 -19.5))",2014-08-02 10:47:00,True,,12132,-43.5,-18.5,-44.5,-19.5,-372.852,-622.5,-19,-44,725.6203304097811,1
531,2014-08-02 13:00:00,2014-08-02 13:06:00,C1.6,POINT(-579.531 -362.103),"POLYGON((-583.8312 -369.1824,-571.8402 -370.233,-575.1078 -354.993,-587.1672 -353.9376,-583.8312 -369.1824))",POINT(0.723147886456443 121.997997673279),"POLYGON((0.730987 122.306986,0.720898 122.92069,0.715202 121.685515,0.725515 121.081087,0.730987 122.306986))",POINT(-149.86936 -18),"POLYGON((-150.36936 -18.5,-149.36936 -18.5,-149.36936 -17.5,-150.36936 -17.5,-150.36936 -18.5))",UTC-HGS-TOPO,POINT(-40 -18),"POLYGON((-40.5 -18.5,-39.5 -18.5,-39.5 -17.5,-40.5 -17.5,-40.5 -18.5))",2014-08-02 13:03:00,True,,12132,-39.5,-17.5,-40.5,-18.5,-362.103,-579.531,-18,-40,683.3555169675591,1
532,2014-08-02 13:12:00,2014-08-02 13:38:00,C2.7,POINT(-579.5316 -362.1102),"POLYGON((-583.8318 -369.1896,-571.8408 -370.2402,-575.1084 -355.0002,-587.1678 -353.9448,-583.8318 -369.1896))",POINT(0.723151651143414 121.99848297591),"POLYGON((0.730991 122.307464,0.720902 122.921171,0.715206 121.686008,0.725519 121.081576,0.730991 122.307464))",POINT(-149.97957 -18),"POLYGON((-150.47957 -18.5,-149.47957 -18.5,-149.47957 -17.5,-150.47957 -17.5,-150.47957 -18.5))",UTC-HGS-TOPO,POINT(-40 -18),"POLYGON((-40.5 -18.5,-39.5 -18.5,-39.5 -17.5,-40.5 -17.5,-40.5 -18.5))",2014-08-02 13:28:00,True,,12132,-39.5,-17.5,-40.5,-18.5,-362.1102,-579.5316,-18,-40,683.3598410373557,1
533,2014-08-03 01:40:00,2014-08-03 01:53:00,C2.3,POINT(-872.88 112.785),"POLYGON((-876.918 105.4002,-871.128 103.8366,-868.722 120.1668,-874.5 121.725,-876.918 105.4002))",POINT(0.931320843119246 82.6375924698529),"POLYGON((0.934594 83.146275,0.928314 83.202537,0.927995 82.124483,0.934278 82.075697,0.934594 83.146275))",POINT(174.15079 9),"POLYGON((173.65079 8.5,174.65079 8.5,174.65079 9.5,173.65079 9.5,173.65079 8.5))",UTC-HGS-TOPO,POINT(-69 9),"POLYGON((-69.5 8.5,-68.5 8.5,-68.5 9.5,-69.5 9.5,-69.5 8.5))",2014-08-03 01:46:00,True,,12134,-68.5,9.5,-69.5,8.5,112.785,-872.88,9,-69,880.1363250230045,1
534,2014-08-03 02:35:00,2014-08-03 02:44:00,C1.3,POINT(-883.92 115.9122),"POLYGON((-887.7 108.543,-882.444 106.959,-880.014 123.2784,-885.252 124.8564,-887.7 108.543))",POINT(0.943327360620333 82.5291885900033),"POLYGON((0.946315 83.028797,0.940592 83.089023,0.940279 82.025508,0.946 81.971927,0.946315 83.028797))",POINT(171.64567 9),"POLYGON((171.14567 8.5,172.14567 8.5,172.14567 9.5,171.14567 9.5,171.14567 8.5))",UTC-HGS-TOPO,POINT(-71 9),"POLYGON((-71.5 8.5,-70.5 8.5,-70.5 9.5,-71.5 9.5,-71.5 8.5))",2014-08-03 02:40:00,True,,12134,-70.5,9.5,-71.5,8.5,115.9122,-883.92,9,-71,891.4876356455203,1
535,2014-08-03 03:03:00,2014-08-03 03:27:00,C2.5,POINT(-603.492 -404.5764),"POLYGON((-607.026 -411.4584,-595.8012 -412.5612,-599.8242 -397.6614,-611.124 -396.552,-607.026 -411.4584))",POINT(0.768803715123436 123.83759630482),"POLYGON((0.775975 124.130466,0.766836 124.700578,0.761516 123.542915,0.77087 122.979119,0.775975 124.130466))",POINT(-160.61148 -21),"POLYGON((-161.11148 -21.5,-160.11148 -21.5,-160.11148 -20.5,-161.11148 -20.5,-161.11148 -21.5))",UTC-HGS-TOPO,POINT(-43 -21),"POLYGON((-43.5 -21.5,-42.5 -21.5,-42.5 -20.5,-43.5 -20.5,-43.5 -21.5))",2014-08-03 03:12:00,True,,12132,-42.5,-20.5,-43.5,-21.5,-404.5764,-603.492,-21,-43,726.5567132034222,1
536,2014-08-03 06:13:00,2014-08-03 06:23:00,C1.1,POINT(-488.3694 -384.7416),"POLYGON((-493.3896 -391.8216,-480.3246 -392.7144,-483.234 -377.6286,-496.3782 -376.7304,-493.3896 -391.8216))",POINT(0.657854925919713 128.231342895089),"POLYGON((0.666669 128.454579,0.656497 129.269505,0.648934 128.006245,0.659373 127.196986,0.666669 128.454579))",POINT(-152.35641 -19),"POLYGON((-152.85641 -19.5,-151.85641 -19.5,-151.85641 -18.5,-152.85641 -18.5,-152.85641 -19.5))",UTC-HGS-TOPO,POINT(-33 -19),"POLYGON((-33.5 -19.5,-32.5 -19.5,-32.5 -18.5,-33.5 -18.5,-33.5 -19.5))",2014-08-03 06:16:00,True,,12132,-32.5,-18.5,-33.5,-19.5,-384.7416,-488.3694,-19,-33,621.7159879132272,1
