,Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
372,372,2013-07-08 01:13:00,2013-07-08 01:23:00,C9.7,POINT(49.21824 -174.687),"POLYGON((40.9752 -182.8308,57.34758 -182.7756,57.47142 -166.5252,41.0637 -166.5804,40.9752 -182.8308))",POINT(0.192410961306126 195.735236289335),"POLYGON((0.198643 192.632133,0.20309 197.419745,0.186766 199.040653,0.181893 193.847879,0.198643 192.632133))",POINT(7.937814 -7),"POLYGON((7.437814 -7.5,8.437814 -7.5,8.437814 -6.5,7.437814 -6.5,7.437814 -7.5))",UTC-HGS-TOPO,POINT(3 -7),"POLYGON((2.5 -7.5,3.5 -7.5,3.5 -6.5,2.5 -6.5,2.5 -7.5))",2013-07-08 01:22:00,True,,11785,3.5,-6.5,2.5,-7.5,-174.687,49.21824,-7,3,181.48824512264588,1
195,195,2014-03-11 16:20:00,2014-03-11 16:41:00,C9.7,POINT(-474.7092 -197.7852),"POLYGON((16.9224 138.6642,16.9224 138.6642,16.9224 138.6642,16.9224 138.6642,16.9224 138.6642))",POINT(0.532761763030432 112.618805666653),"POLYGON((0.144718 353.042103,0.144718 353.042103,0.144718 353.042103,0.144718 353.042103,0.144718 353.042103))",POINT(-39.1757 -18),"POLYGON((-7.1757 1,-7.1757 1,-7.1757 1,-7.1757 1,-7.1757 1))",UTC-HGS-TOPO,POINT(-31 -18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-03-11 16:27:00,True,,12002,1.0,1.0,1.0,1.0,-197.7852,-474.7092,-18,-31,514.2643385494273,1
