,Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
757,757,2013-12-31 21:45:00,2013-12-31 22:20:00,M6.4,POINT(539.7222 -229.2312),"POLYGON((17.09754 68.1906,17.09754 68.1906,17.09754 68.1906,17.09754 68.1906,17.09754 68.1906))",POINT(0.60130477397729 246.988062948238),"POLYGON((0.07209 345.92431,0.07209 345.92431,0.07209 345.92431,0.07209 345.92431,0.07209 345.92431))",POINT(-134.30892 -16),"POLYGON((-168.30892 1,-168.30892 1,-168.30892 1,-168.30892 1,-168.30892 1))",UTC-HGS-TOPO,POINT(35 -16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-31 21:58:00,True,,11936,1.0,1.0,1.0,1.0,-229.2312,539.7222,-16,35,586.38468280326,1
24,24,2010-02-07 02:20:00,2010-02-07 02:39:00,M6.4,POINT(-158.2836 447.9948),"POLYGON((-166.6632 440.2554,-150.9456 440.571,-149.9322 455.6904,-165.5436 455.3766,-166.6632 440.2554))",POINT(0.488651167545041 19.4591146618817),"POLYGON((0.484137 20.734674,0.47896 18.912155,0.493369 18.212347,0.498317 19.977784,0.484137 20.734674))",POINT(-105.59132 21),"POLYGON((-106.09132 20.5,-105.09132 20.5,-105.09132 21.5,-106.09132 21.5,-106.09132 20.5))",UTC-HGS-TOPO,POINT(-10 21),"POLYGON((-10.5 20.5,-9.5 20.5,-9.5 21.5,-10.5 21.5,-10.5 20.5))",2010-02-07 02:34:00,True,,11045,-9.5,21.5,-10.5,20.5,447.9948,-158.2836,21,-10,475.13475862748663,1
