,Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
158,158,2015-03-09 14:22:00,2015-03-09 14:37:00,M4.5,POINT(-706.326 -171.3714),"POLYGON((-709.944 -180.4206,-699.294 -178.8804,-702.576 -162.3114,-713.274 -163.8594,-709.944 -180.4206))",POINT(0.75247592041042 103.63778599285),"POLYGON((0.75837 104.25893,0.747291 104.348658,0.746536 103.008435,0.757689 102.937992,0.75837 104.25893))",POINT(-167.3045 -15),"POLYGON((-167.8045 -15.5,-166.8045 -15.5,-166.8045 -14.5,-167.8045 -14.5,-167.8045 -15.5))",UTC-HGS-TOPO,POINT(-49 -15),"POLYGON((-49.5 -15.5,-48.5 -15.5,-48.5 -14.5,-49.5 -14.5,-49.5 -15.5))",2015-03-09 14:33:00,True,,12297,-48.5,-14.5,-49.5,-15.5,-171.3714,-706.326,-15,-49,726.8181168724125,1
714,714,2015-10-01 13:03:00,2015-10-01 13:14:00,M4.5,POINT(793.764 -417.5814),"POLYGON((787.41 -425.8662,794.088 -424.224,800.016 -409.2552,793.284 -410.9094,787.41 -425.8662))",POINT(0.936396359905672 242.252150738379),"POLYGON((0.934614 241.593514,0.939944 241.887622,0.938187 242.907587,0.932729 242.61651,0.934614 241.593514))",POINT(103.967169 -23),"POLYGON((103.467169 -23.5,104.467169 -23.5,104.467169 -22.5,103.467169 -22.5,103.467169 -23.5))",UTC-HGS-TOPO,POINT(64 -23),"POLYGON((63.5 -23.5,64.5 -23.5,64.5 -22.5,63.5 -22.5,63.5 -23.5))",2015-10-01 13:10:00,True,,12422,64.5,-22.5,63.5,-23.5,-417.5814,793.764,-23,64,896.9032909527982,1
643,643,2014-09-08 23:12:00,2014-09-09 01:31:00,M4.5,POINT(-453.2832 93.9474),"POLYGON((-461.2308 86.1606,-446.9496 85.164,-445.293 101.736,-459.5208 102.729,-461.2308 86.1606))",POINT(0.486259797455899 78.2906722348633),"POLYGON((0.49287 79.418772,0.477935 79.211899,0.4798 77.130533,0.494608 77.398346,0.49287 79.418772))",POINT(86.54915 12),"POLYGON((86.04915 11.5,87.04915 11.5,87.04915 12.5,86.04915 12.5,86.04915 11.5))",UTC-HGS-TOPO,POINT(-29 12),"POLYGON((-29.5 11.5,-28.5 11.5,-28.5 12.5,-29.5 12.5,-29.5 11.5))",2014-09-09 00:29:00,True,,12158,-28.5,12.5,-29.5,11.5,93.9474,-453.2832,12,-29,462.9165943979541,1
727,727,2014-10-20 16:00:00,2014-10-20 16:55:00,M4.5,POINT(-564.3432 -303.8466),"POLYGON((-569.5728 -311.3466,-556.5576 -312.294,-558.9984 -296.3202,-572.07 -295.3686,-569.5728 -311.3466))",POINT(0.665525711532433 118.298354563961),"POLYGON((0.674012 118.662419,0.662667 119.297529,0.656948 117.927674,0.668517 117.308007,0.674012 118.662419))",POINT(-111.75027 -14),"POLYGON((-112.25027 -14.5,-111.25027 -14.5,-111.25027 -13.5,-112.25027 -13.5,-112.25027 -14.5))",UTC-HGS-TOPO,POINT(-37 -14),"POLYGON((-37.5 -14.5,-36.5 -14.5,-36.5 -13.5,-37.5 -13.5,-37.5 -14.5))",2014-10-20 16:37:00,True,,12192,-36.5,-13.5,-37.5,-14.5,-303.8466,-564.3432,-14,-37,640.9414978902521,1
