,Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
768,768,2015-10-31 19:27:00,2015-10-31 19:40:00,C9.9,POINT(-738.174 52.92204),"POLYGON((-744.18 44.99274,-733.41 43.99512,-732.066 60.852,-742.818 61.8468,-744.18 44.99274))",POINT(0.766120938078419 85.8992996210386),"POLYGON((0.771784 86.540138,0.760593 86.567108,0.76045 85.248289,0.771628 85.240548,0.771784 86.540138))",POINT(-49.27333879 6),"POLYGON((-49.773339 5.5,-48.773339 5.5,-48.773339 6.5,-49.773339 6.5,-49.773339 5.5))",UTC-HGS-TOPO,POINT(-50 6),"POLYGON((-50.5 5.5,-49.5 5.5,-49.5 6.5,-50.5 6.5,-50.5 5.5))",2015-10-31 19:33:00,True,,12443,-49.5,6.5,-50.5,5.5,52.92204,-738.174,6,-50,740.0686431634309,1
382,382,2012-07-03 03:36:00,2012-07-03 03:48:00,C9.9,POINT(-78.9558 -325.908),"POLYGON((-86.5914 -333.612,-70.884 -333.6894,-71.2656 -318.1746,-87.057 -318.0972,-86.5914 -333.612))",POINT(0.355511201226772 166.38167301453),"POLYGON((0.365403 165.44955,0.36166 168.007207,0.345675 167.375108,0.349637 164.694059,0.365403 165.44955))",POINT(-157.65168 -17),"POLYGON((-158.15168 -17.5,-157.15168 -17.5,-157.15168 -16.5,-158.15168 -16.5,-158.15168 -17.5))",UTC-HGS-TOPO,POINT(-5 -17),"POLYGON((-5.5 -17.5,-4.5 -17.5,-4.5 -16.5,-5.5 -16.5,-5.5 -17.5))",2012-07-03 03:42:00,True,,11515,-4.5,-16.5,-5.5,-17.5,-325.908,-78.9558,-17,-5,335.3357165850963,1
455,455,2012-07-11 08:24:00,2012-07-11 08:37:00,C9.9,POINT(-76.5426 -414.8988),"POLYGON((-83.8722 -422.256,-68.658 -422.3514,-69.1464 -407.505,-84.4686 -407.409,-83.8722 -422.256))",POINT(0.447254675539188 169.547316023426),"POLYGON((0.456377 168.76563,0.45361 170.766691,0.438169 170.369645,0.441078 168.286751,0.456377 168.76563))",POINT(93.822053 -22),"POLYGON((93.322053 -22.5,94.322053 -22.5,94.322053 -21.5,93.322053 -21.5,93.322053 -22.5))",UTC-HGS-TOPO,POINT(-5 -22),"POLYGON((-5.5 -22.5,-4.5 -22.5,-4.5 -21.5,-5.5 -21.5,-5.5 -22.5))",2012-07-11 08:31:00,True,,11521,-4.5,-21.5,-5.5,-22.5,-414.8988,-76.5426,-22,-5,421.90020603953246,1
669,669,2012-09-30 23:17:00,2012-09-30 23:44:00,C9.9,POINT(946.098 146.9166),"POLYGON((947.226 137.7468,947.436 139.6668,944.832 156.072,944.616 154.1586,947.226 137.7468))",POINT(0.999535630420352 278.826783277499),"POLYGON((0.999277 278.274025,0.999784 278.385891,0.999743 279.379699,0.999197 279.268796,0.999277 278.274025))",POINT(-170.78853 9),"POLYGON((-171.28853 8.5,-170.28853 8.5,-170.28853 9.5,-171.28853 9.5,-171.28853 8.5))",UTC-HGS-TOPO,POINT(89 9),"POLYGON((88.5 8.5,89.5 8.5,89.5 9.5,88.5 9.5,88.5 8.5))",2012-09-30 23:39:00,True,,11575,89.5,9.5,88.5,8.5,146.9166,946.098,9,89,957.4371587522387,1
312,312,2013-06-24 11:27:00,2013-06-24 11:36:00,C9.9,POINT(-731.808 -296.1624),"POLYGON((-734.4 -303.7362,-725.19 -304.2294,-729.084 -288.5646,-738.342 -288.0696,-734.4 -303.7362))",POINT(0.836730534180367 112.033159265019),"POLYGON((0.842313 112.469212,0.833503 112.758869,0.831058 111.593194,0.839998 111.313611,0.842313 112.469212))",POINT(130.59893 -17),"POLYGON((130.09893 -17.5,131.09893 -17.5,131.09893 -16.5,130.09893 -16.5,130.09893 -17.5))",UTC-HGS-TOPO,POINT(-54 -17),"POLYGON((-54.5 -17.5,-53.5 -17.5,-53.5 -16.5,-54.5 -16.5,-54.5 -17.5))",2013-06-24 11:32:00,True,,11778,-53.5,-16.5,-54.5,-17.5,-296.1624,-731.808,-17,-54,789.465082215648,1
25,25,2010-02-07 04:42:00,2010-02-07 04:54:00,C9.9,POINT(-111.8196 433.6956),"POLYGON((-120.1398 425.9382,-104.196 426.1608,-103.5324 441.411,-119.3748 441.189,-120.1398 425.9382))",POINT(0.460627824971182 14.457678665708),"POLYGON((0.455155 15.751595,0.451202 13.739232,0.466296 13.200047,0.470064 15.140288,0.455155 15.751595))",POINT(-103.8897 20),"POLYGON((-104.3897 19.5,-103.3897 19.5,-103.3897 20.5,-104.3897 20.5,-104.3897 19.5))",UTC-HGS-TOPO,POINT(-7 20),"POLYGON((-7.5 19.5,-6.5 19.5,-6.5 20.5,-7.5 20.5,-7.5 19.5))",2010-02-07 04:52:00,True,,11045,-6.5,20.5,-7.5,19.5,433.6956,-111.8196,20,-7,447.8788858648284,1
211,211,2014-03-19 07:26:00,2014-03-19 07:39:00,C9.9,POINT(-735.342 -177.3948),"POLYGON((-738.546 -186.42,-728.586 -184.8546,-732.006 -168.3576,-742.008 -169.9308,-738.546 -186.42))",POINT(0.785278140224679 103.562957671769),"POLYGON((0.790753 104.166393,0.78033 104.236504,0.779756 102.952484,0.790241 102.89914,0.790753 104.166393))",POINT(-160.73083 -15),"POLYGON((-161.23083 -15.5,-160.23083 -15.5,-160.23083 -14.5,-161.23083 -14.5,-161.23083 -15.5))",UTC-HGS-TOPO,POINT(-52 -15),"POLYGON((-52.5 -15.5,-51.5 -15.5,-51.5 -14.5,-52.5 -14.5,-52.5 -15.5))",2014-03-19 07:34:00,True,,12010,-51.5,-14.5,-52.5,-15.5,-177.3948,-735.342,-15,-52,756.436892299047,1
