,Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
159,159,2015-03-09 17:36:00,2015-03-09 17:52:00,C9.1,POINT(-679.206 -133.5774),"POLYGON((-683.478 -142.6572,-672.096 -141.174,-674.808 -124.4898,-686.238 -125.9796,-683.478 -142.6572))",POINT(0.716678774476731 101.126192858914),"POLYGON((0.722881 101.789654,0.711032 101.862542,0.710444 100.452508,0.722362 100.402533,0.722881 101.789654))",POINT(-166.07969 -13),"POLYGON((-166.57969 -13.5,-165.57969 -13.5,-165.57969 -12.5,-166.57969 -12.5,-166.57969 -13.5))",UTC-HGS-TOPO,POINT(-46 -13),"POLYGON((-46.5 -13.5,-45.5 -13.5,-45.5 -12.5,-46.5 -12.5,-46.5 -13.5))",2015-03-09 17:42:00,True,,12297,-45.5,-12.5,-46.5,-13.5,-133.5774,-679.206,-13,-46,692.2165212032721,1
193,193,2015-03-15 01:15:00,2015-03-15 03:20:00,C9.1,POINT(379.482 -258.2832),"POLYGON((371.0412 -265.9992,385.1814 -266.8152,387.9144 -250.5576,373.6734 -249.735,371.0412 -265.9992))",POINT(0.475956449004827 235.759997086962),"POLYGON((0.473364 234.363285,0.485836 235.28965,0.478816 237.141198,0.466007 236.244232,0.473364 234.363285))",POINT(-165.17162 -22),"POLYGON((-165.67162 -22.5,-164.67162 -22.5,-164.67162 -21.5,-165.67162 -21.5,-165.67162 -22.5))",UTC-HGS-TOPO,POINT(25 -22),"POLYGON((24.5 -22.5,25.5 -22.5,25.5 -21.5,24.5 -21.5,24.5 -22.5))",2015-03-15 02:13:00,True,,12297,25.5,-21.5,24.5,-22.5,-258.2832,379.482,-22,25,459.03899586662567,1
210,210,2016-07-21 12:47:00,2016-07-21 13:03:00,C9.1,POINT(714.36534 -37.1717688),"POLYGON((709.01916 -45.945388,719.81538 -44.865739,719.60046 -28.391858,708.80742 -29.470192,709.01916 -45.945388))",POINT(0.757889425185623 267.02131912179),"POLYGON((0.752777 266.292341,0.76412 266.433396,0.763005 267.740565,0.751626 267.619176,0.752777 266.292341))",POINT(169.6556 1),"POLYGON((169.1556 0.5,170.1556 0.5,170.1556 1.5,169.1556 1.5,169.1556 0.5))",UTC-HGS-TOPO,POINT(49 1),"POLYGON((48.5 0.5,49.5 0.5,49.5 1.5,48.5 1.5,48.5 0.5))",2016-07-21 12:55:00,True,,12567,49.5,1.5,48.5,0.5,-37.1717688,714.36534,1,49,715.3317967132708,1
287,287,2012-06-07 15:29:00,2012-06-07 15:55:00,C9.1,POINT(96.6624 210.7902),"POLYGON((88.8096 202.707,104.8914 202.7106,104.4678 218.8572,88.4508 218.8542,88.8096 202.707))",POINT(0.245432793794456 335.365154341903),"POLYGON((0.234226 336.340905,0.241563 332.640962,0.256667 334.483309,0.249831 337.993707,0.234226 336.340905))",POINT(-169.05686 13),"POLYGON((-169.55686 12.5,-168.55686 12.5,-168.55686 13.5,-169.55686 13.5,-169.55686 12.5))",UTC-HGS-TOPO,POINT(6 13),"POLYGON((5.5 12.5,6.5 12.5,6.5 13.5,5.5 13.5,5.5 12.5))",2012-06-07 15:43:00,True,,11499,6.5,13.5,5.5,12.5,210.7902,96.6624,13,6,231.89680461317272,1
592,592,2013-10-27 17:48:00,2013-10-27 18:04:00,C9.1,POINT(903.348 73.1982),"POLYGON((901.266 64.1544,906.942 65.4684,905.286 82.2372,899.622 80.9262,901.266 64.1544))",POINT(0.939136754897352 274.632550226849),"POLYGON((0.936274 274.071591,0.942238 274.128784,0.94194 275.190567,0.935972 275.140251,0.936274 274.071591))",POINT(39.50232 6),"POLYGON((39.00232 5.5,40.00232 5.5,40.00232 6.5,39.00232 6.5,39.00232 5.5))",UTC-HGS-TOPO,POINT(70 6),"POLYGON((69.5 5.5,70.5 5.5,70.5 6.5,69.5 6.5,69.5 5.5))",2013-10-27 17:53:00,True,,11875,70.5,6.5,69.5,5.5,73.1982,903.348,6,70,906.3087694529056,1
