,Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
493,493,2011-09-25 08:46:00,2011-09-25 08:52:00,M3.1,POINT(-655.17 166.962),"POLYGON((-662.364 159.4386,-650.94 158.0568,-647.898 174.483,-659.268 175.857,-662.364 159.4386))",POINT(0.707171241189604 75.7031811480922),"POLYGON((0.712583 76.46573,0.700629 76.35196,0.701808 74.927478,0.713667 75.064347,0.712583 76.46573))",POINT(-80.0673 15),"POLYGON((-80.5673 14.5,-79.5673 14.5,-79.5673 15.5,-80.5673 15.5,-80.5673 14.5))",UTC-HGS-TOPO,POINT(-45 15),"POLYGON((-45.5 14.5,-44.5 14.5,-44.5 15.5,-45.5 15.5,-45.5 14.5))",2011-09-25 08:49:00,True,,11302,-44.5,15.5,-45.5,14.5,166.962,-655.17,15,-45,676.1094869501536,1
584,584,2013-10-26 19:24:00,2013-10-26 19:30:00,M3.1,POINT(-941.814 -163.1796),"POLYGON((-941.7 -170.7402,-939.174 -172.1514,-941.784 -155.607,-944.316 -154.1934,-941.7 -170.7402))",POINT(0.990711616211739 99.8295383106574),"POLYGON((0.991963 100.276693,0.98965 100.387058,0.989371 99.381978,0.991723 99.273746,0.991963 100.276693))",POINT(-99.18934 -9),"POLYGON((-99.68934 -9.5,-98.68934 -9.5,-98.68934 -8.5,-99.68934 -8.5,-99.68934 -9.5))",UTC-HGS-TOPO,POINT(-81 -9),"POLYGON((-81.5 -9.5,-80.5 -9.5,-80.5 -8.5,-81.5 -8.5,-81.5 -9.5))",2013-10-26 19:27:00,True,,11884,-80.5,-8.5,-81.5,-9.5,-163.1796,-941.814,-9,-81,955.8457995158842,1
747,747,2013-12-29 07:49:00,2013-12-29 08:00:00,M3.1,POINT(-16.25988 -258.7398),"POLYGON((-24.31788 -266.9802,-8.10678 -266.967,-8.1531 -250.4826,-24.45672 -250.4958,-24.31788 -266.9802))",POINT(0.265859185958306 176.404113275462),"POLYGON((0.27492 174.795577,0.273899 178.260678,0.257004 178.135705,0.258103 174.4237,0.27492 174.795577))",POINT(-136.32065 -18),"POLYGON((-136.82065 -18.5,-135.82065 -18.5,-135.82065 -17.5,-136.82065 -17.5,-136.82065 -18.5))",UTC-HGS-TOPO,POINT(-1 -18),"POLYGON((-1.5 -18.5,-0.5 -18.5,-0.5 -17.5,-1.5 -17.5,-1.5 -18.5))",2013-12-29 07:56:00,True,,11936,-0.5,-17.5,-1.5,-18.5,-258.7398,-16.25988,-18,-1,259.2502030889357,1
429,429,2014-06-12 21:34:00,2014-06-12 22:52:00,M3.1,POINT(728.712 -330.3438),"POLYGON((721.92 -338.1618,730.752 -337.9776,735.42 -322.5,726.534 -322.6842,721.92 -338.1618))",POINT(0.847225550953076 245.613996752519),"POLYGON((0.844159 244.900666,0.852555 245.179149,0.85033 246.321351,0.841801 246.051987,0.844159 244.900666))",POINT(-104.68734 -20),"POLYGON((-105.18734 -20.5,-104.18734 -20.5,-104.18734 -19.5,-105.18734 -19.5,-105.18734 -20.5))",UTC-HGS-TOPO,POINT(55 -20),"POLYGON((54.5 -20.5,55.5 -20.5,55.5 -19.5,54.5 -19.5,54.5 -20.5))",2014-06-12 22:16:00,True,,12085,55.5,-19.5,54.5,-20.5,-330.3438,728.712,-20,55,800.0926228521547,1
