,Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
179,179,2010-11-06 15:27:00,2010-11-06 15:44:00,M5.4,POINT(-777.474 -347.2902),"POLYGON((16.96098 -47.70558,16.96098 -47.70558,16.96098 -47.70558,16.96098 -47.70558,16.96098 -47.70558))",POINT(0.88018004803773 114.069858654074),"POLYGON((0.052335 199.572055,0.052335 199.572055,0.052335 199.572055,0.052335 199.572055,0.052335 199.572055))",POINT(-153.19929 -19),"POLYGON((-94.19929 1,-94.19929 1,-94.19929 1,-94.19929 1,-94.19929 1))",UTC-HGS-TOPO,POINT(-58 -19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2010-11-06 15:36:00,True,,11121,1.0,1.0,1.0,1.0,-347.2902,-777.474,-19,-58,851.5141241882253,1
784,784,2014-11-06 03:32:00,2014-11-06 04:02:00,M5.4,POINT(-786.456 249.7128),"POLYGON((-792.774 241.9986,-784.224 241.086,-780.048 257.4126,-788.55 258.3198,-792.774 241.9986))",POINT(0.852993762570159 72.3844950195699),"POLYGON((0.856859 73.024903,0.848132 72.911534,0.849143 71.737325,0.857785 71.861807,0.856859 73.024903))",POINT(9.917721 17),"POLYGON((9.417721 16.5,10.417721 16.5,10.417721 17.5,9.417721 17.5,9.417721 16.5))",UTC-HGS-TOPO,POINT(-58 17),"POLYGON((-58.5 16.5,-57.5 16.5,-57.5 17.5,-58.5 17.5,-58.5 16.5))",2014-11-06 03:46:00,True,,12205,-57.5,17.5,-58.5,16.5,249.7128,-786.456,17,-58,825.1481820981246,1
