,Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
116,116,2011-04-11 16:52:00,2011-04-11 17:00:00,B4.6,POINT(-511.6932 279.5598),"POLYGON((-519.486 271.0782,-505.731 272.0088,-503.8476 288.0114,-517.551 287.0838,-519.486 271.0782))",POINT(0.609310784534634 61.3503397775066),"POLYGON((0.612319 62.443545,0.600073 61.726293,0.606463 60.246677,0.618465 60.983015,0.612319 62.443545))",POINT(-24.4493006 12),"POLYGON((-24.949301 11.5,-23.949301 11.5,-23.949301 12.5,-24.949301 12.5,-24.949301 11.5))",UTC-HGS-TOPO,POINT(-33 12),"POLYGON((-33.5 11.5,-32.5 11.5,-32.5 12.5,-33.5 12.5,-33.5 11.5))",2011-04-11 16:57:00,True,,11190,-32.5,12.5,-33.5,11.5,279.5598,-511.6932,12,-33,583.0811373233403,1
238,238,2011-06-12 00:40:00,2011-06-12 01:49:00,B4.6,POINT(776.67 191.4816),"POLYGON((773.67 183.3186,782.436 183.4506,779.532 199.6296,770.796 199.4994,773.67 183.3186))",POINT(0.846986506769153 283.849605930352),"POLYGON((0.841868 283.330209,0.850934 283.195273,0.852028 284.364124,0.843036 284.511008,0.841868 283.330209))",POINT(-25.28073 12),"POLYGON((-25.78073 11.5,-24.78073 11.5,-24.78073 12.5,-25.78073 12.5,-25.78073 11.5))",UTC-HGS-TOPO,POINT(57 12),"POLYGON((56.5 11.5,57.5 11.5,57.5 12.5,56.5 12.5,56.5 11.5))",2011-06-12 01:15:00,True,,11232,57.5,12.5,56.5,11.5,191.4816,776.67,12,57,799.9259290950381,1
68,68,2010-03-11 20:33:00,2010-03-11 20:46:00,B4.6,POINT(-692.55 280.8438),"POLYGON((-699.414 272.0166,-688.164 273.5538,-685.602 289.6404,-696.81 288.108,-699.414 272.0166))",POINT(0.77426079081112 67.9263960168327),"POLYGON((0.777494 68.74791,0.76723 68.32156,0.771096 67.097817,0.781197 67.536516,0.777494 68.74791))",POINT(145.93917 12),"POLYGON((145.43917 11.5,146.43917 11.5,146.43917 12.5,145.43917 12.5,145.43917 11.5))",UTC-HGS-TOPO,POINT(-47 12),"POLYGON((-47.5 11.5,-46.5 11.5,-46.5 12.5,-47.5 12.5,-47.5 11.5))",2010-03-11 20:39:00,True,,11054,-46.5,12.5,-47.5,11.5,280.8438,-692.55,12,-47,747.3277343297518,1
111,111,2010-07-21 04:34:00,2010-07-21 04:40:00,B4.6,POINT(892.152 263.1258),"POLYGON((893.256 254.5752,895.662 255.885,890.898 271.6536,888.504 270.3516,893.256 254.5752))",POINT(0.985543001053142 286.432571048596),"POLYGON((0.984143 285.907388,0.986976 285.944306,0.986866 286.95757,0.984038 286.923815,0.984143 285.907388))",POINT(-22.05751 17),"POLYGON((-22.55751 16.5,-21.55751 16.5,-21.55751 17.5,-22.55751 17.5,-22.55751 16.5))",UTC-HGS-TOPO,POINT(81 17),"POLYGON((80.5 16.5,81.5 16.5,81.5 17.5,80.5 17.5,80.5 16.5))",2010-07-21 04:37:00,True,,11087,81.5,17.5,80.5,16.5,263.1258,892.152,17,81,930.145353011904,1
9,9,2017-01-25 16:48:00,2017-01-25 16:59:00,B4.6,POINT(-739.7379 323.723592),"POLYGON((-746.57298 315.063768,-736.5075 316.333098,-732.81474 332.351556,-742.83 331.087602,-746.57298 315.063768))",POINT(0.829046829798226 66.3648846270009),"POLYGON((0.831983 67.119606,0.822985 66.756272,0.826159 65.604406,0.835006 65.976935,0.831983 67.119606))",POINT(106.33966 16),"POLYGON((105.83966 15.5,106.83966 15.5,106.83966 16.5,105.83966 16.5,105.83966 15.5))",UTC-HGS-TOPO,POINT(-52 16),"POLYGON((-52.5 15.5,-51.5 15.5,-51.5 16.5,-52.5 16.5,-52.5 15.5))",2017-01-25 16:53:00,True,,12629,-51.5,16.5,-52.5,15.5,323.723592,-739.7379,16,-52,807.4708197289809,1
121,121,2017-06-02 09:47:00,2017-06-02 09:56:00,B4.6,POINT(-843.22896 135.420852),"POLYGON((-847.764 127.164954,-840.63792 127.302048,-838.57362 143.666496,-845.68236 143.528574,-847.764 127.164954))",POINT(0.903245572593005 80.8763207127635),"POLYGON((0.906645 81.469211,0.899214 81.388838,0.899816 80.278328,0.907203 80.36759,0.906645 81.469211))",POINT(-150.71643 8),"POLYGON((-151.21643 7.5,-150.21643 7.5,-150.21643 8.5,-151.21643 8.5,-151.21643 7.5))",UTC-HGS-TOPO,POINT(-64 8),"POLYGON((-64.5 7.5,-63.5 7.5,-63.5 8.5,-64.5 8.5,-64.5 7.5))",2017-06-02 09:53:00,True,,12661,-63.5,8.5,-64.5,7.5,135.420852,-843.22896,8,-64,854.0338905096725,1
164,164,2017-07-09 15:39:00,2017-07-09 15:48:00,B4.6,POINT(-499.035324 -151.587954),"POLYGON((-505.488252 -159.439512,-491.58426 -160.021794,-492.492984 -143.720838,-506.422632 -143.138172,-505.488252 -159.439512))",POINT(0.552907389290677 106.896786716652),"POLYGON((0.561904 107.506153,0.548055 108.03124,0.54388 106.268466,0.557903 105.782716,0.561904 107.506153))",POINT(108.31609 -6),"POLYGON((107.81609 -6.5,108.81609 -6.5,108.81609 -5.5,107.81609 -5.5,107.81609 -6.5))",UTC-HGS-TOPO,POINT(-32 -6),"POLYGON((-32.5 -6.5,-31.5 -6.5,-31.5 -5.5,-32.5 -5.5,-32.5 -6.5))",2017-07-09 15:44:00,True,,12665,-31.5,-5.5,-32.5,-6.5,-151.587954,-499.035324,-6,-32,521.5507284988596,1
258,258,2017-09-01 21:57:00,2017-09-01 22:09:00,B4.6,POINT(-616.39284 159.020808),"POLYGON((-623.76018 151.514628,-611.81688 150.170052,-608.95878 166.524816,-620.84646 167.86227,-623.76018 151.514628))",POINT(0.669793786824226 75.5339163432131),"POLYGON((0.675395 76.346978,0.662851 76.209414,0.664262 74.705905,0.676701 74.870323,0.675395 76.346978))",POINT(100.81378 15),"POLYGON((100.31378 14.5,101.31378 14.5,101.31378 15.5,100.31378 15.5,100.31378 14.5))",UTC-HGS-TOPO,POINT(-42 15),"POLYGON((-42.5 14.5,-41.5 14.5,-41.5 15.5,-42.5 15.5,-42.5 14.5))",2017-09-01 22:00:00,True,,12674,-41.5,15.5,-42.5,14.5,159.020808,-616.39284,15,-42,636.5750156739098,1
24,24,2018-02-09 16:38:00,2018-02-09 16:54:00,B4.6,POINT(-330.63714 -31.1888634),"POLYGON((-338.118738 -40.028408,-322.293306 -39.37106,-323.085312 -22.35376,-338.949606 -23.013197,-338.118738 -40.028408))",POINT(0.341711445958148 95.3887415805741),"POLYGON((0.350329 96.751574,0.334081 96.964693,0.333226 93.957897,0.349557 93.884172,0.350329 96.751574))",POINT(163.36875 -8),"POLYGON((162.86875 -8.5,163.86875 -8.5,163.86875 -7.5,162.86875 -7.5,162.86875 -8.5))",UTC-HGS-TOPO,POINT(-20 -8),"POLYGON((-20.5 -8.5,-19.5 -8.5,-19.5 -7.5,-20.5 -7.5,-20.5 -8.5))",2018-02-09 16:43:00,True,,12699,-19.5,-7.5,-20.5,-8.5,-31.1888634,-330.63714,-8,-20,332.10489840946855,1
