,Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
163,163,2015-03-10 03:19:00,2015-03-10 03:28:00,M5.1,POINT(-601.788 -158.4972),"POLYGON((-606.564 -167.466,-594.1068 -166.1544,-596.895 -149.5194,-609.408 -150.8382,-606.564 -167.466))",POINT(0.644372454369879 104.755310233638),"POLYGON((0.651566 105.434274,0.638774 105.624761,0.637152 104.06295,0.650055 103.902212,0.651566 105.434274))",POINT(-165.41448 -15),"POLYGON((-165.91448 -15.5,-164.91448 -15.5,-164.91448 -14.5,-165.91448 -14.5,-165.91448 -15.5))",UTC-HGS-TOPO,POINT(-40 -15),"POLYGON((-40.5 -15.5,-39.5 -15.5,-39.5 -14.5,-40.5 -14.5,-40.5 -15.5))",2015-03-10 03:24:00,True,,12297,-39.5,-14.5,-40.5,-15.5,-158.4972,-601.788,-15,-40,622.3103400650193,1
245,245,2012-05-17 01:25:00,2012-05-17 02:14:00,M5.1,POINT(904.098 190.4022),"POLYGON((903.63 182.625,907.5 181.9494,904.422 198.1644,900.564 198.8394,903.63 182.625))",POINT(0.974390701197311 281.892649699467),"POLYGON((0.97225 281.425663,0.97611 281.337212,0.976444 282.358559,0.972624 282.45082,0.97225 281.425663))",POINT(-173.43439 11),"POLYGON((-173.93439 10.5,-172.93439 10.5,-172.93439 11.5,-173.93439 11.5,-173.93439 10.5))",UTC-HGS-TOPO,POINT(76 11),"POLYGON((75.5 10.5,76.5 10.5,76.5 11.5,75.5 11.5,75.5 10.5))",2012-05-17 01:47:00,True,,11476,76.5,11.5,75.5,10.5,190.4022,904.098,11,76,923.9297545640796,1
595,595,2013-10-28 04:32:00,2013-10-28 04:46:00,M5.1,POINT(905.106 108.2472),"POLYGON((16.9209 -63.4614,16.9209 -63.4614,16.9209 -63.4614,16.9209 -63.4614,16.9209 -63.4614))",POINT(0.944463235604535 276.819962334176),"POLYGON((0.06805 194.929613,0.06805 194.929613,0.06805 194.929613,0.06805 194.929613,0.06805 194.929613))",POINT(34.60465 8),"POLYGON((-35.39535 1,-35.39535 1,-35.39535 1,-35.39535 1,-35.39535 1))",UTC-HGS-TOPO,POINT(71 8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-10-28 04:41:00,True,,11875,1.0,1.0,1.0,1.0,108.2472,905.106,8,71,911.555992544528,1
678,678,2014-09-28 02:39:00,2014-09-28 03:19:00,M5.1,POINT(365.772 -317.436),"POLYGON((357.504 -325.7046,372.501 -324.9342,374.0148 -309.1344,358.9566 -309.9072,357.504 -325.7046))",POINT(0.506127015999633 229.046852390136),"POLYGON((0.505412 227.664863,0.516576 228.901671,0.507093 230.425252,0.495592 229.194131,0.505412 227.664863))",POINT(-114.1674 -13),"POLYGON((-114.6674 -13.5,-113.6674 -13.5,-113.6674 -12.5,-114.6674 -12.5,-114.6674 -13.5))",UTC-HGS-TOPO,POINT(23 -13),"POLYGON((22.5 -13.5,23.5 -13.5,23.5 -12.5,22.5 -12.5,22.5 -13.5))",2014-09-28 02:58:00,True,,12173,23.5,-12.5,22.5,-13.5,-317.436,365.772,-13,23,484.3085484275495,1
