,Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
1,1,2017-01-20 06:47:00,2017-01-20 07:19:00,B1.7,POINT(-835.51056 243.153372),"POLYGON((-841.02216 234.263154,-832.98348 235.569654,-829.88604 252.019944,-837.89502 250.71714,-841.02216 234.263154))",POINT(0.892916551338216 73.7737523954362),"POLYGON((0.895857 74.435047,0.888278 74.208974,0.889977 73.107504,0.89746 73.341628,0.895857 74.435047))",POINT(168.66788 12),"POLYGON((168.16788 11.5,169.16788 11.5,169.16788 12.5,168.16788 12.5,168.16788 11.5))",UTC-HGS-TOPO,POINT(-61 12),"POLYGON((-61.5 11.5,-60.5 11.5,-60.5 12.5,-61.5 12.5,-61.5 11.5))",2017-01-20 07:15:00,True,,12628,-60.5,12.5,-61.5,11.5,243.153372,-835.51056,12,-61,870.1732345840591,1
139,139,2017-07-06 17:26:00,2017-07-06 17:40:00,B1.7,POINT(-891.6096 -132.522624),"POLYGON((-893.07444 -140.185308,-888.09096 -141.141576,-890.00322 -124.84887,-894.99732 -123.891768,-893.07444 -140.185308))",POINT(0.955643716333312 98.4541513575693),"POLYGON((0.958406 98.920888,0.953345 99.03032,0.952795 97.985295,0.957899 97.881196,0.958406 98.920888))",POINT(107.03701 -7),"POLYGON((106.53701 -7.5,107.53701 -7.5,107.53701 -6.5,106.53701 -6.5,106.53701 -7.5))",UTC-HGS-TOPO,POINT(-72 -7),"POLYGON((-72.5 -7.5,-71.5 -7.5,-71.5 -6.5,-72.5 -6.5,-72.5 -7.5))",2017-07-06 17:32:00,True,,12665,-71.5,-6.5,-72.5,-7.5,-132.522624,-891.6096,-7,-72,901.4044179412509,1
306,306,2017-09-12 15:54:00,2017-09-12 16:06:00,B1.7,POINT(-644.10654 61.445304),"POLYGON((-650.96526 53.856971,-638.9289 52.442818,-637.16556 69.03792,-649.16886 70.447272,-650.96526 53.856971))",POINT(0.67897229871758 84.5506918795344),"POLYGON((0.685435 85.270461,0.672725 85.307723,0.672533 83.816034,0.685215 83.806545,0.685435 85.270461))",POINT(-42.12510184 9),"POLYGON((-42.625102 8.5,-41.625102 8.5,-41.625102 9.5,-42.625102 9.5,-42.625102 8.5))",UTC-HGS-TOPO,POINT(-43 9),"POLYGON((-43.5 8.5,-42.5 8.5,-42.5 9.5,-43.5 9.5,-43.5 8.5))",2017-09-12 15:59:00,True,,12680,-42.5,9.5,-43.5,8.5,61.445304,-644.10654,9,-43,647.0307258967105,1
