,Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
500,500,2011-09-26 05:06:00,2011-09-26 05:13:00,M4.0,POINT(-523.065 120.7068),"POLYGON((-530.8488 112.9638,-517.311 111.864,-515.2278 128.4492,-528.7116 129.5442,-530.8488 112.9638))",POINT(0.561341209794411 77.0054360081354),"POLYGON((0.567535 77.986741,0.553452 77.798159,0.555262 76.001206,0.569224 76.232692,0.567535 77.986741))",POINT(-80.24886 13),"POLYGON((-80.74886 12.5,-79.74886 12.5,-79.74886 13.5,-80.74886 13.5,-80.74886 12.5))",UTC-HGS-TOPO,POINT(-34 13),"POLYGON((-34.5 12.5,-33.5 12.5,-33.5 13.5,-34.5 13.5,-34.5 12.5))",2011-09-26 05:08:00,True,,11302,-33.5,13.5,-34.5,12.5,120.7068,-523.065,13,-34,536.81200227942,1
686,686,2011-12-25 18:11:00,2011-12-25 18:20:00,M4.0,POINT(397.8858 -335.208),"POLYGON((389.3604 -343.0902,403.5342 -343.3434,406.3998 -327.303,392.1258 -327.0474,389.3604 -343.0902))",POINT(0.533606019795742 229.886770664833),"POLYGON((0.532259 228.614673,0.543419 229.607504,0.535191 231.153006,0.523702 230.170646,0.532259 228.614673))",POINT(-134.02202 -22),"POLYGON((-134.52202 -22.5,-133.52202 -22.5,-133.52202 -21.5,-134.52202 -21.5,-134.52202 -22.5))",UTC-HGS-TOPO,POINT(26 -22),"POLYGON((25.5 -22.5,26.5 -22.5,26.5 -21.5,25.5 -21.5,25.5 -22.5))",2011-12-25 18:16:00,True,,11387,26.5,-21.5,25.5,-22.5,-335.208,397.8858,-22,26,520.266771095022,1
282,282,2015-04-21 15:24:00,2015-04-21 15:51:00,M4.0,POINT(934.98 173.8494),"POLYGON((935.532 166.4178,937.176 164.952,934.29 181.269,932.652 182.7312,935.532 166.4178))",POINT(0.996599226799446 280.533238843196),"POLYGON((0.995775 280.086594,0.997203 279.982364,0.99734 280.979991,0.995948 281.085338,0.995775 280.086594))",POINT(117.882058 10),"POLYGON((117.382058 9.5,118.382058 9.5,118.382058 10.5,117.382058 10.5,117.382058 9.5))",UTC-HGS-TOPO,POINT(84 10),"POLYGON((83.5 9.5,84.5 9.5,84.5 10.5,83.5 10.5,83.5 9.5))",2015-04-21 15:45:00,True,,12322,84.5,10.5,83.5,9.5,173.8494,934.98,10,84,951.0053702689379,1
