,Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
314,314,2016-12-05 17:10:00,2016-12-05 17:19:00,B2.5,POINT(442.616352 -71.981184),"POLYGON((434.743704 -80.501982,449.878422 -80.465142,450.43029 -63.454818,435.277026 -63.49107,434.743704 -80.501982))",POINT(0.460768764318361 260.763047929225),"POLYGON((0.454299 259.509302,0.469592 259.85932,0.467393 261.981169,0.451986 261.701158,0.454299 259.509302))",POINT(136.865 -4),"POLYGON((136.365 -4.5,137.365 -4.5,137.365 -3.5,136.365 -3.5,136.365 -4.5))",UTC-HGS-TOPO,POINT(27 -4),"POLYGON((26.5 -4.5,27.5 -4.5,27.5 -3.5,26.5 -3.5,26.5 -4.5))",2016-12-05 17:15:00,True,,12615,27.5,-3.5,26.5,-4.5,-71.981184,442.616352,-4,27,448.431183023471,1
132,132,2010-09-04 17:14:00,2010-09-04 17:38:00,B2.5,POINT(507.6576 197.859),"POLYGON((502.4856 189.1728,515.6364 190.2834,512.715 206.5338,499.6386 205.4304,502.4856 189.1728))",POINT(0.57296161394372 291.293295815546),"POLYGON((0.564615 290.630055,0.577981 290.255388,0.581267 291.940749,0.568093 292.350406,0.564615 290.630055))",POINT(49.087107 18),"POLYGON((48.587107 17.5,49.587107 17.5,49.587107 18.5,48.587107 18.5,48.587107 17.5))",UTC-HGS-TOPO,POINT(34 18),"POLYGON((33.5 17.5,34.5 17.5,34.5 18.5,33.5 18.5,33.5 17.5))",2010-09-04 17:27:00,True,,11105,34.5,18.5,33.5,17.5,197.859,507.6576,18,34,544.852661477174,1
136,136,2010-09-05 07:00:00,2010-09-05 07:22:00,B2.5,POINT(622.386 192.6942),"POLYGON((618.18 183.8844,629.826 185.247,626.466 201.4914,614.886 200.1366,618.18 183.8844))",POINT(0.685051374626305 287.20281841618),"POLYGON((0.678129 286.565685,0.690278 286.38988,0.691926 287.829443,0.679903 288.029328,0.678129 286.565685))",POINT(50.5111907 17),"POLYGON((50.011191 16.5,51.011191 16.5,51.011191 17.5,50.011191 17.5,50.011191 16.5))",UTC-HGS-TOPO,POINT(43 17),"POLYGON((42.5 16.5,43.5 16.5,43.5 17.5,42.5 17.5,42.5 16.5))",2010-09-05 07:15:00,True,,11105,43.5,17.5,42.5,16.5,192.6942,622.386,17,43,651.5331056129382,1
141,141,2017-07-07 10:40:00,2017-07-07 10:52:00,B2.5,POINT(-825.66942 -77.826522),"POLYGON((-829.1889 -85.580796,-821.26266 -86.482038,-822.01998 -70.06395,-829.95348 -69.163026,-829.1889 -85.580796))",POINT(0.87922378260158 95.38471581422),"POLYGON((0.883745 95.892647,0.875486 96.011306,0.874635 94.871767,0.882935 94.763658,0.883745 95.892647))",POINT(108.53351 -3),"POLYGON((108.03351 -3.5,109.03351 -3.5,109.03351 -2.5,108.03351 -2.5,108.03351 -3.5))",UTC-HGS-TOPO,POINT(-61 -3),"POLYGON((-61.5 -3.5,-60.5 -3.5,-60.5 -2.5,-61.5 -2.5,-61.5 -3.5))",2017-07-07 10:49:00,True,,12665,-60.5,-2.5,-61.5,-3.5,-77.826522,-825.66942,-3,-61,829.3292221125173,1
192,192,2017-08-15 07:51:00,2017-08-15 07:59:00,B2.5,POINT(-890.11656 148.171308),"POLYGON((-893.9016 140.941548,-889.21098 139.1487,-886.20342 155.395758,-890.87838 157.181328,-893.9016 140.941548))",POINT(0.952996651412399 80.5490423523111),"POLYGON((0.955721 81.039932,0.950534 81.106165,0.950208 80.054299,0.955398 79.994048,0.955721 81.039932))",POINT(-57.791983 11),"POLYGON((-58.291983 10.5,-57.291983 10.5,-57.291983 11.5,-58.291983 11.5,-58.291983 10.5))",UTC-HGS-TOPO,POINT(-73 11),"POLYGON((-73.5 10.5,-72.5 10.5,-72.5 11.5,-73.5 11.5,-73.5 10.5))",2017-08-15 07:55:00,True,,12671,-72.5,11.5,-73.5,10.5,148.171308,-890.11656,11,-73,902.364797019844,1
206,206,2017-08-17 00:57:00,2017-08-17 01:05:00,B2.5,POINT(-744.62142 114.178956),"POLYGON((-750.70866 106.74522,-740.94612 105.225228,-738.43656 121.612002,-748.16622 123.12582,-750.70866 106.74522))",POINT(0.795351917999609 81.2822670096583),"POLYGON((0.800563 81.907215,0.790132 81.917207,0.790135 80.647991,0.800531 80.654593,0.800563 81.907215))",POINT(-60.42762 11),"POLYGON((-60.92762 10.5,-59.92762 10.5,-59.92762 11.5,-60.92762 11.5,-60.92762 10.5))",UTC-HGS-TOPO,POINT(-53 11),"POLYGON((-53.5 10.5,-52.5 10.5,-52.5 11.5,-53.5 11.5,-53.5 10.5))",2017-08-17 01:02:00,True,,12671,-52.5,11.5,-53.5,10.5,114.178956,-744.62142,11,-53,753.3245602766884,1
252,252,2017-08-31 02:37:00,2017-08-31 02:42:00,B2.5,POINT(803.20938 36.0605568),"POLYGON((799.52586 26.927972,808.23888 28.679083,806.7621 45.192988,798.06492 43.44619,799.52586 26.927972))",POINT(0.846342803461665 272.570601482304),"POLYGON((0.842091 271.928989,0.851321 272.032198,0.850562 273.206229,0.84132 273.116073,0.842091 271.928989))",POINT(-135.33596 6),"POLYGON((-135.83596 5.5,-134.83596 5.5,-134.83596 6.5,-135.83596 6.5,-135.83596 5.5))",UTC-HGS-TOPO,POINT(58 6),"POLYGON((57.5 5.5,58.5 5.5,58.5 6.5,57.5 6.5,57.5 5.5))",2017-08-31 02:40:00,True,,12672,58.5,6.5,57.5,5.5,36.0605568,803.20938,6,58,804.0184524478966,1
310,310,2017-09-29 14:28:00,2017-09-29 14:37:00,B2.5,POINT(-259.23042 -305.27922),"POLYGON((-266.597694 -312.940956,-250.855068 -313.481106,-251.793888 -297.586548,-267.59541 -297.044724,-266.597694 -312.940956))",POINT(0.418304450020442 139.663468671053),"POLYGON((0.429386 139.571973,0.41935 141.332371,0.407153 139.764777,0.417583 137.985608,0.429386 139.571973))",POINT(121.2676 -12),"POLYGON((120.7676 -12.5,121.7676 -12.5,121.7676 -11.5,120.7676 -11.5,120.7676 -12.5))",UTC-HGS-TOPO,POINT(-16 -12),"POLYGON((-16.5 -12.5,-15.5 -12.5,-15.5 -11.5,-16.5 -11.5,-16.5 -12.5))",2017-09-29 14:32:00,True,,12682,-15.5,-11.5,-16.5,-12.5,-305.27922,-259.23042,-12,-16,400.4944604076126,1
