,Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
697,697,2011-12-28 14:17:00,2011-12-28 14:28:00,C7.2,POINT(-894.606 -377.3472),"POLYGON((-891.87 -385.5048,-890.574 -384.8442,-897.198 -369.1578,-898.5 -369.8238,-891.87 -385.5048))",POINT(0.99570271362958 112.870147068293),"POLYGON((0.996408 113.376089,0.994919 113.370646,0.994927 112.365026,0.996421 112.372131,0.996408 113.376089))",POINT(77.60268 -23),"POLYGON((77.10268 -23.5,78.10268 -23.5,78.10268 -22.5,77.10268 -22.5,77.10268 -23.5))",UTC-HGS-TOPO,POINT(-85 -23),"POLYGON((-85.5 -23.5,-84.5 -23.5,-84.5 -22.5,-85.5 -22.5,-85.5 -23.5))",2011-12-28 14:25:00,True,,11389,-84.5,-22.5,-85.5,-23.5,-377.3472,-894.606,-23,-85,970.9329557615396,1
722,722,2015-10-02 13:31:00,2015-10-02 13:49:00,C7.2,POINT(830.004 -366.8772),"POLYGON((824.256 -375.3948,830.328 -373.692,835.638 -358.3236,829.53 -360.036,824.256 -375.3948))",POINT(0.947158778592156 246.153680161377),"POLYGON((0.945325 245.513833,0.950365 245.769707,0.948986 246.790229,0.943841 246.537995,0.945325 245.513833))",POINT(93.515106 -20),"POLYGON((93.015106 -20.5,94.015106 -20.5,94.015106 -19.5,93.015106 -19.5,93.015106 -20.5))",UTC-HGS-TOPO,POINT(67 -20),"POLYGON((66.5 -20.5,67.5 -20.5,67.5 -19.5,66.5 -19.5,66.5 -20.5))",2015-10-02 13:37:00,True,,12422,67.5,-19.5,66.5,-20.5,-366.8772,830.004,-20,67,907.472049098946,1
787,787,2015-11-02 09:50:00,2015-11-02 10:14:00,C7.2,POINT(712.836 171.117),"POLYGON((708.822 162.3384,719.616 163.2606,716.718 179.883,705.972 178.965,708.822 162.3384))",POINT(0.758583497504691 283.498496595913),"POLYGON((0.752465 282.89973,0.763568 282.782423,0.764648 284.089162,0.753633 284.22491,0.752465 282.89973))",POINT(28.63778 13),"POLYGON((28.13778 12.5,29.13778 12.5,29.13778 13.5,28.13778 13.5,28.13778 12.5))",UTC-HGS-TOPO,POINT(49 13),"POLYGON((48.5 12.5,49.5 12.5,49.5 13.5,48.5 13.5,48.5 12.5))",2015-11-02 10:00:00,True,,12445,49.5,13.5,48.5,12.5,171.117,712.836,13,49,733.0867551558957,1
209,209,2016-07-21 11:06:00,2016-07-21 11:22:00,C7.2,POINT(703.55982 -54.643488),"POLYGON((697.99644 -63.401484,709.01052 -62.338614,709.01538 -45.877603,698.0013 -46.939504,697.99644 -63.401484))",POINT(0.747665935585769 265.558915439141),"POLYGON((0.742571 264.809865,0.754094 264.975282,0.752772 266.297776,0.741202 266.15274,0.742571 264.809865))",POINT(169.58356 0),"POLYGON((169.08356 -0.5,170.08356 -0.5,170.08356 0.5,169.08356 0.5,169.08356 -0.5))",UTC-HGS-TOPO,POINT(48 0),"POLYGON((47.5 -0.5,48.5 -0.5,48.5 0.5,47.5 0.5,47.5 -0.5))",2016-07-21 11:19:00,True,,12567,48.5,0.5,47.5,-0.5,-54.643488,703.55982,0,48,705.6786316016934,1
80,80,2012-03-08 02:49:00,2012-03-08 02:56:00,C7.2,POINT(48.30924 -181.266),"POLYGON((40.14738 -189.5298,56.18898 -189.6348,56.50938 -172.9974,40.37634 -172.8912,40.14738 -189.5298))",POINT(0.194176462001078 194.923047767111),"POLYGON((0.200534 191.959957,0.204725 196.504609,0.18838 198.08956,0.183774 193.145041,0.200534 191.959957))",POINT(-43.09654 -18),"POLYGON((-43.59654 -18.5,-42.59654 -18.5,-42.59654 -17.5,-43.59654 -17.5,-43.59654 -18.5))",UTC-HGS-TOPO,POINT(3 -18),"POLYGON((2.5 -18.5,3.5 -18.5,3.5 -17.5,2.5 -17.5,2.5 -18.5))",2012-03-08 02:53:00,True,,11428,3.5,-17.5,2.5,-18.5,-181.266,48.30924,-18,3,187.59303138810247,1
625,625,2012-09-05 07:02:00,2012-09-05 08:33:00,C7.2,POINT(-174.2928 -390.0612),"POLYGON((-181.614 -397.4472,-166.0098 -397.8354,-166.9032 -382.6368,-182.5914 -382.2468,-181.614 -397.4472))",POINT(0.449133336136124 155.923260637383),"POLYGON((0.459379 155.441909,0.453183 157.350071,0.438856 156.433544,0.445336 154.467158,0.459379 155.441909))",POINT(68.174922 -17),"POLYGON((67.674922 -17.5,68.674922 -17.5,68.674922 -16.5,67.674922 -16.5,67.674922 -17.5))",UTC-HGS-TOPO,POINT(-11 -17),"POLYGON((-11.5 -17.5,-10.5 -17.5,-10.5 -16.5,-11.5 -16.5,-11.5 -17.5))",2012-09-05 08:06:00,True,,11564,-10.5,-16.5,-11.5,-17.5,-390.0612,-174.2928,-17,-11,427.23028904477275,1
197,197,2014-03-12 07:21:00,2014-03-12 08:10:00,C7.2,POINT(882.66 241.9224),"POLYGON((16.91958 138.5166,16.91958 138.5166,16.91958 138.5166,16.91958 138.5166,16.91958 138.5166))",POINT(0.948288246988866 285.327411638821),"POLYGON((0.144589 353.035911,0.144589 353.035911,0.144589 353.035911,0.144589 353.035911,0.144589 353.035911))",POINT(52.57879 12),"POLYGON((-15.42121 1,-15.42121 1,-15.42121 1,-15.42121 1,-15.42121 1))",UTC-HGS-TOPO,POINT(69 12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-03-12 07:57:00,True,,11996,1.0,1.0,1.0,1.0,241.9224,882.66,12,69,915.2131572599683,1
951,951,2014-12-18 12:43:00,2014-12-18 13:00:00,C7.2,POINT(163.4076 -248.3814),"POLYGON((154.9194 -256.602,171.0498 -256.6638,171.912 -240.1428,155.6994 -240.0804,154.9194 -256.602))",POINT(0.305082084368485 213.340511610968),"POLYGON((0.307573 211.120816,0.316498 213.680887,0.303051 215.597893,0.293625 212.964629,0.307573 211.120816))",POINT(-120.67496 -16),"POLYGON((-121.17496 -16.5,-120.17496 -16.5,-120.17496 -15.5,-121.17496 -15.5,-121.17496 -16.5))",UTC-HGS-TOPO,POINT(10 -16),"POLYGON((9.5 -16.5,10.5 -16.5,10.5 -15.5,9.5 -15.5,9.5 -16.5))",2014-12-18 12:52:00,True,,12242,10.5,-15.5,9.5,-16.5,-248.3814,163.4076,-16,10,297.31357790003466,1
