,Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
204,204,2015-03-16 20:38:00,2015-03-16 21:00:00,C8.1,POINT(666.27 -284.8548),"POLYGON((658.668 -292.1586,669.066 -293.583,673.806 -277.5396,663.336 -276.1044,658.668 -292.1586))",POINT(0.751693927508594 246.851519944768),"POLYGON((0.747489 246.079854,0.757954 246.308361,0.755966 247.613317,0.745361 247.401158,0.747489 246.079854))",POINT(-165.99713 -22),"POLYGON((-166.49713 -22.5,-165.49713 -22.5,-165.49713 -21.5,-166.49713 -21.5,-166.49713 -22.5))",UTC-HGS-TOPO,POINT(48 -22),"POLYGON((47.5 -22.5,48.5 -22.5,48.5 -21.5,47.5 -21.5,47.5 -22.5))",2015-03-16 20:49:00,True,,12297,48.5,-21.5,47.5,-22.5,-284.8548,666.27,-22,48,724.6088392940289,1
384,384,2015-06-04 09:36:00,2015-06-04 09:56:00,C8.1,POINT(-860.88 293.9484),"POLYGON((-865.53 286.0344,-860.988 286.1388,-856.11 301.8402,-860.628 301.7352,-865.53 286.0344))",POINT(0.96227567211928 71.1474745058633),"POLYGON((0.964272 71.712668,0.959746 71.616406,0.960245 70.578789,0.964717 70.679392,0.964272 71.712668))",POINT(102.24747 18),"POLYGON((101.74747 17.5,102.74747 17.5,102.74747 18.5,101.74747 18.5,101.74747 17.5))",UTC-HGS-TOPO,POINT(-73 18),"POLYGON((-73.5 17.5,-72.5 17.5,-72.5 18.5,-73.5 18.5,-73.5 17.5))",2015-06-04 09:47:00,True,,12361,-72.5,18.5,-73.5,17.5,293.9484,-860.88,18,-73,909.6812827922536,1
441,441,2015-06-19 09:19:00,2015-06-19 09:38:00,C8.1,POINT(-575.6886 226.653),"POLYGON((-583.1988 218.748,-570.7908 218.4984,-568.1196 234.5424,-580.4694 234.7902,-583.1988 218.748))",POINT(0.655566116918317 68.51006127422),"POLYGON((0.659989 69.439782,0.647601 69.053182,0.651254 67.567215,0.663467 67.977488,0.659989 69.439782))",POINT(-62.13545 15),"POLYGON((-62.63545 14.5,-61.63545 14.5,-61.63545 15.5,-62.63545 15.5,-62.63545 14.5))",UTC-HGS-TOPO,POINT(-39 15),"POLYGON((-39.5 14.5,-38.5 14.5,-38.5 15.5,-39.5 15.5,-39.5 14.5))",2015-06-19 09:27:00,True,,12371,-38.5,15.5,-39.5,14.5,226.653,-575.6886,15,-39,618.6993992068848,1
725,725,2015-10-02 17:55:00,2015-10-02 18:03:00,C8.1,POINT(883.44 -333.7416),"POLYGON((878.97 -342.4176,882.456 -340.6098,887.784 -325.0338,884.28 -326.8518,878.97 -342.4176))",POINT(0.985627894209863 249.304685479037),"POLYGON((0.984516 248.715759,0.987226 248.894441,0.986709 249.891407,0.983932 249.714438,0.984516 248.715759))",POINT(101.095975 -19),"POLYGON((100.595975 -19.5,101.595975 -19.5,101.595975 -18.5,100.595975 -18.5,100.595975 -19.5))",UTC-HGS-TOPO,POINT(77 -19),"POLYGON((76.5 -19.5,77.5 -19.5,77.5 -18.5,76.5 -18.5,76.5 -19.5))",2015-10-02 18:00:00,True,,12422,77.5,-18.5,76.5,-19.5,-333.7416,883.44,-19,77,944.3779376767332,1
844,844,2014-11-22 00:54:00,2014-11-22 01:06:00,C8.1,POINT(417.9822 -232.9674),"POLYGON((409.7136 -241.3476,424.6278 -241.0806,426.2136 -224.5662,411.2442 -224.8338,409.7136 -241.3476))",POINT(0.492921155625812 240.86636515299),"POLYGON((0.489823 239.499185,0.502985 240.414443,0.496252 242.215858,0.482796 241.333865,0.489823 239.499185))",POINT(-115.56588 -12),"POLYGON((-116.06588 -12.5,-115.06588 -12.5,-115.06588 -11.5,-116.06588 -11.5,-116.06588 -12.5))",UTC-HGS-TOPO,POINT(26 -12),"POLYGON((25.5 -12.5,26.5 -12.5,26.5 -11.5,25.5 -11.5,25.5 -12.5))",2014-11-22 01:01:00,True,,12209,26.5,-11.5,25.5,-12.5,-232.9674,417.9822,-12,26,478.52160764128513,1
909,909,2014-12-09 08:22:00,2014-12-09 08:41:00,C8.1,POINT(-488.4852 -234.3276),"POLYGON((-494.4498 -242.604,-480.3126 -242.5914,-482.4156 -226.0326,-496.6146 -226.0458,-494.4498 -242.604))",POINT(0.55645250656991 115.627153299167),"POLYGON((0.565675 116.135084,0.552671 116.796963,0.54717 115.105125,0.560415 114.47377,0.565675 116.135084))",POINT(-40.70812 -14),"POLYGON((-41.20812 -14.5,-40.20812 -14.5,-40.20812 -13.5,-41.20812 -13.5,-41.20812 -14.5))",UTC-HGS-TOPO,POINT(-31 -14),"POLYGON((-31.5 -14.5,-30.5 -14.5,-30.5 -13.5,-31.5 -13.5,-31.5 -14.5))",2014-12-09 08:30:00,True,,12230,-30.5,-13.5,-31.5,-14.5,-234.3276,-488.4852,-14,-31,541.7815193791681,1
