,Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
532,532,2011-10-04 08:56:00,2011-10-04 10:02:00,C7.3,POINT(889.62 181.4382),"POLYGON((888.852 172.3722,893.838 174.1404,890.244 190.4886,885.276 188.7282,888.852 172.3722))",POINT(0.947188138758562 281.527392459072),"POLYGON((0.944557 280.974958,0.950015 281.024451,0.949757 282.077651,0.944305 282.034485,0.944557 280.974958))",POINT(-81.92575 13),"POLYGON((-82.42575 12.5,-81.42575 12.5,-81.42575 13.5,-82.42575 13.5,-82.42575 12.5))",UTC-HGS-TOPO,POINT(72 13),"POLYGON((71.5 12.5,72.5 12.5,72.5 13.5,71.5 13.5,71.5 12.5))",2011-10-04 09:23:00,True,,11302,72.5,13.5,71.5,12.5,181.4382,889.62,13,72,907.9336786457696,1
704,704,2011-12-29 07:12:00,2011-12-29 07:22:00,C7.3,POINT(-850.632 -401.0424),"POLYGON((-849.192 -409.1094,-845.016 -408.4614,-851.922 -392.9418,-856.134 -393.5958,-849.192 -409.1094))",POINT(0.964397152913902 115.24219195988),"POLYGON((0.966623 115.723053,0.962478 115.79806,0.962085 114.761113,0.966289 114.689954,0.966623 115.723053))",POINT(79.31863 -25),"POLYGON((78.81863 -25.5,79.81863 -25.5,79.81863 -24.5,78.81863 -24.5,78.81863 -25.5))",UTC-HGS-TOPO,POINT(-74 -25),"POLYGON((-74.5 -25.5,-73.5 -25.5,-73.5 -24.5,-74.5 -24.5,-74.5 -25.5))",2011-12-29 07:18:00,True,,11389,-73.5,-24.5,-74.5,-25.5,-401.0424,-850.632,-25,-74,940.430649235636,1
579,579,2012-08-18 14:18:00,2012-08-18 14:30:00,C7.3,POINT(-880.116 305.499),"POLYGON((-884.028 298.6164,-881.658 296.8104,-876.078 312.3654,-878.436 314.1594,-884.028 298.6164))",POINT(0.983289418620038 70.8574883644803),"POLYGON((0.984842 71.335512,0.981863 71.39418,0.981674 70.376319,0.984655 70.321175,0.984842 71.335512))",POINT(-128.01519 20),"POLYGON((-128.51519 19.5,-127.51519 19.5,-127.51519 20.5,-128.51519 20.5,-128.51519 19.5))",UTC-HGS-TOPO,POINT(-81 20),"POLYGON((-81.5 19.5,-80.5 19.5,-80.5 20.5,-81.5 20.5,-81.5 19.5))",2012-08-18 14:27:00,True,,11548,-80.5,20.5,-81.5,19.5,305.499,-880.116,20,-81,931.6296541314042,1
320,320,2013-06-28 03:31:00,2013-06-28 03:47:00,C7.3,POINT(-188.3604 -316.164),"POLYGON((-195.5514 -323.8638,-180.1302 -324.015,-181.0986 -308.4378,-196.6026 -308.286,-195.5514 -323.8638))",POINT(0.390117425793152 149.214866567222),"POLYGON((0.401038 148.876105,0.392978 150.928931,0.379149 149.580765,0.387594 147.473204,0.401038 148.876105))",POINT(124.02749 -17),"POLYGON((123.52749 -17.5,124.52749 -17.5,124.52749 -16.5,123.52749 -16.5,123.52749 -17.5))",UTC-HGS-TOPO,POINT(-12 -17),"POLYGON((-12.5 -17.5,-11.5 -17.5,-11.5 -16.5,-12.5 -16.5,-12.5 -17.5))",2013-06-28 03:37:00,True,,11778,-11.5,-16.5,-12.5,-17.5,-316.164,-188.3604,-17,-12,368.0208080858472,1
279,279,2014-04-15 17:53:00,2014-04-15 18:03:00,C7.3,POINT(-332.2758 -163.2408),"POLYGON((-339.0024 -171.7644,-323.9406 -171.2076,-325.4628 -154.7094,-340.596 -155.2692,-339.0024 -171.7644))",POINT(0.387333083740728 116.164011273751),"POLYGON((0.397612 116.870241,0.383349 117.857142,0.377031 115.424172,0.391632 114.507056,0.397612 116.870241))",POINT(-131.69054 -15),"POLYGON((-132.19054 -15.5,-131.19054 -15.5,-131.19054 -14.5,-132.19054 -14.5,-132.19054 -15.5))",UTC-HGS-TOPO,POINT(-21 -15),"POLYGON((-21.5 -15.5,-20.5 -15.5,-20.5 -14.5,-21.5 -14.5,-21.5 -15.5))",2014-04-15 17:59:00,True,,12035,-20.5,-14.5,-21.5,-15.5,-163.2408,-332.2758,-15,-21,370.2090842352197,1
580,580,2014-08-21 18:56:00,2014-08-21 19:20:00,C7.3,POINT(-917.244 160.242),"POLYGON((-920.1 153.0942,-917.346 151.1742,-914.244 167.3826,-916.992 169.2948,-920.1 153.0942))",POINT(0.982225748020639 80.0904652455599),"POLYGON((0.983928 80.553177,0.980731 80.64204,0.980437 79.625015,0.983653 79.539851,0.983928 80.553177))",POINT(-84.32003 11),"POLYGON((-84.82003 10.5,-83.82003 10.5,-83.82003 11.5,-84.82003 11.5,-84.82003 10.5))",UTC-HGS-TOPO,POINT(-80 11),"POLYGON((-80.5 10.5,-79.5 10.5,-79.5 11.5,-80.5 11.5,-80.5 10.5))",2014-08-21 19:04:00,True,,12149,-79.5,11.5,-80.5,10.5,160.242,-917.244,11,-80,931.1358945395672,1
