,Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
115,115,2015-02-09 22:19:00,2015-02-10 00:16:00,M2.4,POINT(526.287 -42.32634),"POLYGON((518.55 -50.29608,532.653 -51.34188,533.961 -34.362,519.8232 -33.31284,518.55 -50.29608))",POINT(0.543235533555281 265.401915288538),"POLYGON((0.53603 264.46,0.550577 264.494327,0.550519 266.317921,0.535934 266.333217,0.53603 264.46))",POINT(-80.88458 -8),"POLYGON((-81.38458 -8.5,-80.38458 -8.5,-80.38458 -7.5,-81.38458 -7.5,-81.38458 -8.5))",UTC-HGS-TOPO,POINT(33 -8),"POLYGON((32.5 -8.5,33.5 -8.5,33.5 -7.5,32.5 -7.5,32.5 -8.5))",2015-02-09 23:35:00,True,,12280,33.5,-7.5,32.5,-8.5,-42.32634,526.287,-8,33,527.9862928398761,1
340,340,2012-06-28 16:07:00,2012-06-28 16:15:00,M2.4,POINT(-643.218 230.9262),"POLYGON((-650.394 223.1688,-639.174 222.6624,-635.976 238.6692,-647.136 239.172,-650.394 223.1688))",POINT(0.724486260530302 70.2509989051968),"POLYGON((0.72894 71.061438,0.717523 70.793727,0.720108 69.429881,0.731381 69.716425,0.72894 71.061438))",POINT(-138.37384 16),"POLYGON((-138.87384 15.5,-137.87384 15.5,-137.87384 16.5,-138.87384 16.5,-138.87384 15.5))",UTC-HGS-TOPO,POINT(-45 16),"POLYGON((-45.5 15.5,-44.5 15.5,-44.5 16.5,-45.5 16.5,-45.5 15.5))",2012-06-28 16:12:00,True,,11513,-44.5,16.5,-45.5,15.5,230.9262,-643.218,16,-45,683.4151778900143,1
401,401,2012-07-05 01:05:00,2012-07-05 01:15:00,M2.4,POINT(394.7634 -339.246),"POLYGON((386.5722 -347.1438,400.6446 -346.7322,402.9342 -331.3176,388.7814 -331.731,386.5722 -347.1438))",POINT(0.551825227019072 229.325377415627),"POLYGON((0.550827 228.076,0.56173 229.125913,0.553047 230.570828,0.541826 229.527252,0.550827 228.076))",POINT(-151.73504 -18),"POLYGON((-152.23504 -18.5,-151.23504 -18.5,-151.23504 -17.5,-152.23504 -17.5,-152.23504 -18.5))",UTC-HGS-TOPO,POINT(26 -18),"POLYGON((25.5 -18.5,26.5 -18.5,26.5 -17.5,25.5 -17.5,25.5 -18.5))",2012-07-05 01:10:00,True,,11515,26.5,-17.5,25.5,-18.5,-339.246,394.7634,-18,26,520.5055143757461,1
636,636,2013-11-07 14:15:00,2013-11-07 14:31:00,M2.4,POINT(-369.9642 -274.1742),"POLYGON((-376.7712 -282.0798,-361.602 -282.5028,-363.0702 -266.244,-378.3006 -265.8198,-376.7712 -282.0798))",POINT(0.475835337472145 126.541517636493),"POLYGON((0.486356 126.821341,0.474171 127.998854,0.465239 126.25307,0.477769 125.094493,0.486356 126.821341))",POINT(163.40666 -13),"POLYGON((162.90666 -13.5,163.90666 -13.5,163.90666 -12.5,162.90666 -12.5,162.90666 -13.5))",UTC-HGS-TOPO,POINT(-23 -13),"POLYGON((-23.5 -13.5,-22.5 -13.5,-22.5 -12.5,-23.5 -12.5,-23.5 -13.5))",2013-11-07 14:25:00,True,,11890,-22.5,-12.5,-23.5,-13.5,-274.1742,-369.9642,-13,-23,460.4834429458675,1
177,177,2017-07-14 01:07:00,2017-07-14 03:24:00,M2.4,POINT(456.665112 -159.549426),"POLYGON((449.034618 -167.978748,463.381812 -167.384496,464.23875 -151.10289,449.86506 -151.697616,449.034618 -167.978748))",POINT(0.512753048281975 250.741632373985),"POLYGON((0.508186 249.489748,0.522242 250.139079,0.517498 251.970693,0.503233 251.365537,0.508186 249.489748))",POINT(111.160973 -6),"POLYGON((110.660973 -6.5,111.660973 -6.5,111.660973 -5.5,110.660973 -5.5,110.660973 -6.5))",UTC-HGS-TOPO,POINT(29 -6),"POLYGON((28.5 -6.5,29.5 -6.5,29.5 -5.5,28.5 -5.5,28.5 -6.5))",2017-07-14 02:09:00,True,,12665,29.5,-5.5,28.5,-6.5,-159.549426,456.665112,-6,29,483.7344766035412,1
