,Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
337,337,2011-08-04 03:41:00,2011-08-04 04:04:00,M9.3,POINT(527.1648 231.6534),"POLYGON((522.3726 223.1628,535.0506 224.1126,531.8376 240.1284,519.2358 239.1846,522.3726 223.1628))",POINT(0.609275697578698 293.7222522996),"POLYGON((0.601051 293.132658,0.613797 292.726979,0.617441 294.299509,0.604895 294.733036,0.601051 293.132658))",POINT(-29.30779 19),"POLYGON((-29.80779 18.5,-28.80779 18.5,-28.80779 19.5,-29.80779 19.5,-29.80779 18.5))",UTC-HGS-TOPO,POINT(36 19),"POLYGON((35.5 18.5,36.5 18.5,36.5 19.5,35.5 19.5,35.5 18.5))",2011-08-04 03:57:00,True,,11261,36.5,19.5,35.5,18.5,231.6534,527.1648,19,36,575.8177003970961,1
566,566,2013-10-24 00:21:00,2013-10-24 00:35:00,M9.3,POINT(-132.7308 -252.0642),"POLYGON((-140.7426 -260.103,-124.287 -260.313,-124.6728 -244.0002,-141.1794 -243.7896,-140.7426 -260.103))",POINT(0.29548652378807 152.229813884616),"POLYGON((0.306756 151.582032,0.299207 154.477758,0.284213 152.935072,0.292212 149.92472,0.306756 151.582032))",POINT(10.654643 -10),"POLYGON((10.154643 -10.5,11.154643 -10.5,11.154643 -9.5,10.154643 -9.5,10.154643 -10.5))",UTC-HGS-TOPO,POINT(-8 -10),"POLYGON((-8.5 -10.5,-7.5 -10.5,-7.5 -9.5,-8.5 -9.5,-8.5 -10.5))",2013-10-24 00:30:00,True,,11877,-7.5,-9.5,-8.5,-10.5,-252.0642,-132.7308,-10,-8,284.8751063014808,1
200,200,2014-03-12 22:28:00,2014-03-12 22:39:00,M9.3,POINT(912.426 272.3004),"POLYGON((912.834 265.2828,916.158 263.2602,911.868 279.2988,908.562 281.313,912.834 265.2828))",POINT(0.986767520390228 286.616976239513),"POLYGON((0.985118 286.204631,0.987846 286.032132,0.988313 287.029461,0.985653 287.203803,0.985118 286.204631))",POINT(53.27814 15),"POLYGON((52.77814 14.5,53.77814 14.5,53.77814 15.5,52.77814 15.5,52.77814 14.5))",UTC-HGS-TOPO,POINT(78 15),"POLYGON((77.5 14.5,78.5 14.5,78.5 15.5,77.5 15.5,77.5 14.5))",2014-03-12 22:34:00,True,,11996,78.5,15.5,77.5,14.5,272.3004,912.426,15,78,952.1915318443869,1
