,Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
455,455,2011-09-19 15:35:00,2011-09-19 15:47:00,C6.9,POINT(-810.024 345.3426),"POLYGON((-815.946 338.478,-810.27 336.7392,-803.994 352.191,-809.628 353.9148,-815.946 338.478))",POINT(0.922459824503668 66.9096906054157),"POLYGON((0.925391 67.469912,0.919201 67.432773,0.919507 66.344092,0.925638 66.388293,0.925391 67.469912))",POINT(-27.620574 24),"POLYGON((-28.120574 23.5,-27.120574 23.5,-27.120574 24.5,-28.120574 24.5,-28.120574 23.5))",UTC-HGS-TOPO,POINT(-68 24),"POLYGON((-68.5 23.5,-67.5 23.5,-67.5 24.5,-68.5 24.5,-68.5 23.5))",2011-09-19 15:41:00,True,,11301,-67.5,24.5,-68.5,23.5,345.3426,-810.024,24,-68,880.5682210656707,1
476,476,2011-09-23 08:40:00,2011-09-23 09:20:00,C6.9,POINT(798.666 360.0432),"POLYGON((798.918 351.5034,804.804 353.193,798.276 368.5512,792.438 366.876,798.918 351.5034))",POINT(0.916825804859268 294.266123987045),"POLYGON((0.913431 293.748262,0.919781 293.694553,0.92015 294.782011,0.913869 294.842779,0.913431 293.748262))",POINT(58.38468 25),"POLYGON((57.88468 24.5,58.88468 24.5,58.88468 25.5,57.88468 25.5,57.88468 24.5))",UTC-HGS-TOPO,POINT(67 25),"POLYGON((66.5 24.5,67.5 24.5,67.5 25.5,66.5 25.5,66.5 24.5))",2011-09-23 08:50:00,True,,11295,67.5,25.5,66.5,24.5,360.0432,798.666,25,67,876.0699089811496,1
655,655,2011-12-05 23:20:00,2011-12-05 23:34:00,C6.9,POINT(143.6856 -339.2184),"POLYGON((135.3258 -347.2086,151.1064 -347.1906,152.0736 -331.2012,136.1922 -331.2192,135.3258 -347.2086))",POINT(0.378550673282836 202.956468256411),"POLYGON((0.382922 201.293528,0.389087 203.519931,0.374493 204.662588,0.367999 202.351705,0.382922 201.293528))",POINT(109.64994 -20),"POLYGON((109.14994 -20.5,110.14994 -20.5,110.14994 -19.5,109.14994 -19.5,109.14994 -20.5))",UTC-HGS-TOPO,POINT(9 -20),"POLYGON((8.5 -20.5,9.5 -20.5,9.5 -19.5,8.5 -19.5,8.5 -20.5))",2011-12-05 23:25:00,True,,11363,9.5,-19.5,8.5,-20.5,-339.2184,143.6856,-20,9,368.39472654466704,1
399,399,2012-07-04 16:08:00,2012-07-04 16:15:00,C6.9,POINT(306.2502 -356.2308),"POLYGON((297.9858 -364.0236,312.618 -363.7074,314.5116 -348.4062,299.7906 -348.7236,297.9858 -364.0236))",POINT(0.498043170276346 220.685517505748),"POLYGON((0.498741 219.303387,0.508455 220.6801,0.497608 222.073049,0.487543 220.68498,0.498741 219.303387))",POINT(-152.79931 -19),"POLYGON((-153.29931 -19.5,-152.29931 -19.5,-152.29931 -18.5,-153.29931 -18.5,-153.29931 -19.5))",UTC-HGS-TOPO,POINT(20 -19),"POLYGON((19.5 -19.5,20.5 -19.5,20.5 -18.5,19.5 -18.5,19.5 -19.5))",2012-07-04 16:12:00,True,,11515,20.5,-18.5,19.5,-19.5,-356.2308,306.2502,-19,20,469.77608269119014,1
438,438,2012-07-08 10:21:00,2012-07-08 10:39:00,C6.9,POINT(858.264 -322.6584),"POLYGON((853.5 -330.864,857.724 -329.8776,862.902 -314.424,858.66 -315.4152,853.5 -330.864))",POINT(0.972064173928076 249.396597438387),"POLYGON((0.970449 248.810903,0.974249 248.963434,0.973645 249.979285,0.969783 249.829989,0.970449 248.810903))",POINT(-148.55043 -19),"POLYGON((-149.05043 -19.5,-148.05043 -19.5,-148.05043 -18.5,-149.05043 -18.5,-149.05043 -19.5))",UTC-HGS-TOPO,POINT(74 -19),"POLYGON((73.5 -19.5,74.5 -19.5,74.5 -18.5,73.5 -18.5,73.5 -19.5))",2012-07-08 10:30:00,True,,11515,74.5,-18.5,73.5,-19.5,-322.6584,858.264,-19,74,916.9108663259261,1
621,621,2013-11-05 21:01:00,2013-11-05 21:19:00,C6.9,POINT(-682.752 -245.805),"POLYGON((-687.15 -253.5642,-675.708 -254.3814,-678.228 -238.0242,-689.718 -237.2046,-687.15 -253.5642))",POINT(0.750168490302571 109.799937219913),"POLYGON((0.757187 110.25449,0.746399 110.629673,0.743068 109.338529,0.75401 108.97888,0.757187 110.25449))",POINT(163.05899 -12),"POLYGON((162.55899 -12.5,163.55899 -12.5,163.55899 -11.5,162.55899 -11.5,162.55899 -12.5))",UTC-HGS-TOPO,POINT(-46 -12),"POLYGON((-46.5 -12.5,-45.5 -12.5,-45.5 -11.5,-46.5 -11.5,-46.5 -12.5))",2013-11-05 21:13:00,True,,11890,-45.5,-11.5,-46.5,-12.5,-245.805,-682.752,-12,-46,725.651701251365,1
274,274,2017-09-05 13:26:00,2017-09-05 13:51:00,C6.9,POINT(337.10622 -275.235336),"POLYGON((328.911138 -283.5645,344.204394 -282.816084,345.273276 -266.875494,329.932554 -267.625782,328.911138 -283.5645))",POINT(0.457496234459223 230.769574782828),"POLYGON((0.456524 229.234355,0.468319 230.591711,0.458752 232.298132,0.446598 230.95266,0.456524 229.234355))",POINT(115.668912 -10),"POLYGON((115.168912 -10.5,116.168912 -10.5,116.168912 -9.5,115.168912 -9.5,115.168912 -10.5))",UTC-HGS-TOPO,POINT(21 -10),"POLYGON((20.5 -10.5,21.5 -10.5,21.5 -9.5,20.5 -9.5,20.5 -10.5))",2017-09-05 13:34:00,True,,12673,21.5,-9.5,20.5,-10.5,-275.235336,337.10622,-10,21,435.1954661364492,1
76,76,2014-02-03 19:28:00,2014-02-03 19:48:00,C6.9,POINT(200.1114 -66.9516),"POLYGON((191.5866 -75.2712,207.9882 -75.6468,208.6308 -58.635,192.1782 -58.2579,191.5866 -75.2712))",POINT(0.2169095242479 251.501219959827),"POLYGON((0.211593 248.550959,0.227501 250.01331,0.222768 254.302157,0.206425 253.135572,0.211593 248.550959))",POINT(116.24461 -10),"POLYGON((115.74461 -10.5,116.74461 -10.5,116.74461 -9.5,115.74461 -9.5,115.74461 -10.5))",UTC-HGS-TOPO,POINT(12 -10),"POLYGON((11.5 -10.5,12.5 -10.5,12.5 -9.5,11.5 -9.5,11.5 -10.5))",2014-02-03 19:37:00,True,,11967,12.5,-9.5,11.5,-10.5,-66.9516,200.1114,-10,12,211.01442877803404,1
196,196,2014-03-11 21:40:00,2014-03-11 22:12:00,C6.9,POINT(857.112 323.9046),"POLYGON((856.344 316.9602,862.344 315.0528,857.736 330.8256,851.772 332.724,856.344 316.9602))",POINT(0.949284946086881 290.701694245654),"POLYGON((0.946019 290.311119,0.951171 290.069508,0.952446 291.091442,0.947398 291.336892,0.946019 290.311119))",POINT(56.89584 17),"POLYGON((56.39584 16.5,57.39584 16.5,57.39584 17.5,56.39584 17.5,56.39584 16.5))",UTC-HGS-TOPO,POINT(68 17),"POLYGON((67.5 16.5,68.5 16.5,68.5 17.5,67.5 17.5,67.5 16.5))",2014-03-11 21:56:00,True,,11996,68.5,17.5,67.5,16.5,323.9046,857.112,17,68,916.2724324376238,1
