,Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
495,495,2011-09-25 15:26:00,2011-09-25 15:38:00,M3.7,POINT(-628.968 180.798),"POLYGON((-636.378 173.2632,-624.612 171.9396,-621.486 188.3286,-633.198 189.645,-636.378 173.2632))",POINT(0.684450751734967 73.9626061743571),"POLYGON((0.68979 74.769558,0.677556 74.609141,0.679176 73.141643,0.691301 73.326859,0.68979 74.769558))",POINT(-81.73342 16),"POLYGON((-82.23342 15.5,-81.23342 15.5,-81.23342 16.5,-82.23342 16.5,-82.23342 15.5))",UTC-HGS-TOPO,POINT(-43 16),"POLYGON((-43.5 15.5,-42.5 15.5,-42.5 16.5,-43.5 16.5,-43.5 15.5))",2011-09-25 15:33:00,True,,11302,-42.5,16.5,-43.5,15.5,180.798,-628.968,16,-43,654.4376684054791,1
588,588,2011-11-05 03:08:00,2011-11-05 03:58:00,M3.7,POINT(-644.652 286.0146),"POLYGON((-652.278 278.3142,-641.028 277.5414,-636.96 293.6988,-648.138 294.4656,-652.278 278.3142))",POINT(0.729276523179687 66.0744377413535),"POLYGON((0.73333 66.89301,0.722327 66.589174,0.725304 65.24583,0.736145 65.566492,0.73333 66.89301))",POINT(102.19129 20),"POLYGON((101.69129 19.5,102.69129 19.5,102.69129 20.5,101.69129 20.5,101.69129 19.5))",UTC-HGS-TOPO,POINT(-45 20),"POLYGON((-45.5 19.5,-44.5 19.5,-44.5 20.5,-45.5 20.5,-45.5 19.5))",2011-11-05 03:35:00,True,,11339,-44.5,20.5,-45.5,19.5,286.0146,-644.652,20,-45,705.2521198246482,1
104,104,2014-02-12 03:52:00,2014-02-12 04:38:00,M3.7,POINT(33.3198 -90.3966),"POLYGON((24.9447 -98.8446,41.5659 -98.9118,41.7207 -81.951,25.03758 -81.8832,24.9447 -98.8446))",POINT(0.099169888671508 200.233670669025),"POLYGON((0.104936 194.163587,0.11044 202.793702,0.094659 206.980337,0.088139 197.002159,0.104936 194.163587))",POINT(-3.69785999999999 -12),"POLYGON((-4.19786 -12.5,-3.19786 -12.5,-3.19786 -11.5,-4.19786 -11.5,-4.19786 -12.5))",UTC-HGS-TOPO,POINT(2 -12),"POLYGON((1.5 -12.5,2.5 -12.5,2.5 -11.5,1.5 -11.5,1.5 -12.5))",2014-02-12 04:25:00,True,,11974,2.5,-11.5,1.5,-12.5,-90.3966,33.3198,-12,2,96.34186194796112,1
826,826,2014-11-15 20:38:00,2014-11-15 20:50:00,M3.7,POINT(-843.438 -239.1054),"POLYGON((-845.382 -246.9384,-837.96 -247.6674,-841.35 -231.2532,-848.808 -230.5224,-845.382 -246.9384))",POINT(0.904213778055014 105.827450162954),"POLYGON((0.908375 106.283228,0.901242 106.465568,0.899962 105.368777,0.907183 105.194114,0.908375 106.283228))",POINT(-123.13079 -13),"POLYGON((-123.63079 -13.5,-122.63079 -13.5,-122.63079 -12.5,-123.63079 -12.5,-123.63079 -13.5))",UTC-HGS-TOPO,POINT(-63 -13),"POLYGON((-63.5 -13.5,-62.5 -13.5,-62.5 -12.5,-63.5 -12.5,-63.5 -13.5))",2014-11-15 20:46:00,True,,12209,-62.5,-12.5,-63.5,-13.5,-239.1054,-843.438,-13,-63,876.674998019882,1
