,Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
7,7,2011-01-28 16:09:00,2011-01-28 16:20:00,B2.4,POINT(-855.654 -316.6158),"POLYGON((-855.396 -325.3482,-850.044 -323.8824,-855.756 -307.8564,-861.15 -309.333,-855.396 -325.3482))",POINT(0.936979309912366 110.305876652886),"POLYGON((0.939881 110.824215,0.934209 110.857761,0.933994 109.786087,0.93972 109.758755,0.939881 110.824215))",POINT(-179.07365 -21),"POLYGON((-179.57365 -21.5,-178.57365 -21.5,-178.57365 -20.5,-179.57365 -20.5,-179.57365 -21.5))",UTC-HGS-TOPO,POINT(-70 -21),"POLYGON((-70.5 -21.5,-69.5 -21.5,-69.5 -20.5,-70.5 -20.5,-70.5 -21.5))",2011-01-28 16:14:00,True,,11150,-69.5,-20.5,-70.5,-21.5,-316.6158,-855.654,-21,-70,912.3537321267668,1
21,21,2017-02-23 14:18:00,2017-02-23 14:42:00,B2.4,POINT(-514.157898 408.6366),"POLYGON((-522.332124 400.379268,-509.01087 401.512194,-505.944894 416.8521,-519.186048 415.725336,-522.332124 400.379268))",POINT(0.677728700816184 51.5234220407886),"POLYGON((0.679135 52.529027,0.669001 51.733317,0.676473 50.514613,0.686347 51.314866,0.679135 52.529027))",POINT(103.85662 19),"POLYGON((103.35662 18.5,104.35662 18.5,104.35662 19.5,103.35662 19.5,103.35662 18.5))",UTC-HGS-TOPO,POINT(-34 19),"POLYGON((-34.5 18.5,-33.5 18.5,-33.5 19.5,-34.5 19.5,-34.5 18.5))",2017-02-23 14:28:00,True,,12638,-33.5,19.5,-34.5,18.5,408.6366,-514.157898,19,-34,656.7664843270692,1
91,91,2017-04-21 02:58:00,2017-04-21 03:04:00,B2.4,POINT(-638.63322 259.152438),"POLYGON((-645.74502 250.61304,-633.80502 251.61954,-631.44576 267.665772,-643.34142 266.662152,-645.74502 250.61304))",POINT(0.722249339670976 67.9130650041189),"POLYGON((0.725875 68.788814,0.714613 68.347005,0.71871 67.028226,0.729801 67.486211,0.725875 68.788814))",POINT(69.40599 12),"POLYGON((68.90599 11.5,69.90599 11.5,69.90599 12.5,68.90599 12.5,68.90599 11.5))",UTC-HGS-TOPO,POINT(-43 12),"POLYGON((-43.5 11.5,-42.5 11.5,-42.5 12.5,-43.5 12.5,-43.5 11.5))",2017-04-21 03:02:00,True,,12651,-42.5,12.5,-43.5,11.5,259.152438,-638.63322,12,-43,689.2114159014723,1
138,138,2017-07-05 22:51:00,2017-07-05 22:57:00,B2.4,POINT(-926.08098 -91.828104),"POLYGON((-926.68824 -99.524604,-923.91294 -100.4919,-925.33038 -84.123942,-928.10982 -83.156448,-926.68824 -99.524604))",POINT(0.986627501220661 95.6628094487232),"POLYGON((0.988106 96.129964,0.985291 96.207529,0.985063 95.194613,0.987905 95.119895,0.988106 96.129964))",POINT(109.28511 -5),"POLYGON((108.78511 -5.5,109.78511 -5.5,109.78511 -4.5,108.78511 -4.5,108.78511 -5.5))",UTC-HGS-TOPO,POINT(-80 -5),"POLYGON((-80.5 -5.5,-79.5 -5.5,-79.5 -4.5,-80.5 -4.5,-80.5 -5.5))",2017-07-05 22:55:00,True,,12665,-79.5,-4.5,-80.5,-5.5,-91.828104,-926.08098,-5,-80,930.6225777413715,1
61,61,2018-06-23 18:06:00,2018-06-23 18:11:00,B2.4,POINT(922.52862 42.489186),"POLYGON((921.20334 33.976951,924.55506 34.541746,923.71158 50.9978,920.36286 50.434804,921.20334 33.976951))",POINT(0.978780196773277 272.637025873199),"POLYGON((0.977003 272.112296,0.980575 272.139598,0.980488 273.160072,0.976912 273.136604,0.977003 272.112296))",POINT(-68.80764 3),"POLYGON((-69.30764 2.5,-68.30764 2.5,-68.30764 3.5,-69.30764 3.5,-69.30764 2.5))",UTC-HGS-TOPO,POINT(78 3),"POLYGON((77.5 2.5,78.5 2.5,78.5 3.5,77.5 3.5,77.5 2.5))",2018-06-23 18:09:00,True,,12713,78.5,3.5,77.5,2.5,42.489186,922.52862,3,78,923.5065704401064,1
