,Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
693,693,2015-09-28 14:12:00,2015-09-28 14:45:00,C9.8,POINT(319.2024 -456.435),"POLYGON((310.8204 -464.1102,325.2732 -463.4358,327.5868 -448.7148,313.032 -449.3934,310.8204 -464.1102))",POINT(0.581987153970418 214.966561090516),"POLYGON((0.583659 213.810715,0.591618 215.063991,0.580517 216.131526,0.572263 214.859744,0.583659 213.810715))",POINT(99.923554 -22),"POLYGON((99.423554 -22.5,100.423554 -22.5,100.423554 -21.5,99.423554 -21.5,99.423554 -22.5))",UTC-HGS-TOPO,POINT(21 -22),"POLYGON((20.5 -22.5,21.5 -22.5,21.5 -21.5,20.5 -21.5,20.5 -22.5))",2015-09-28 14:33:00,True,,12422,21.5,-21.5,20.5,-22.5,-456.435,319.2024,-22,21,556.976733258006,1
63,63,2012-03-05 16:16:00,2012-03-05 16:26:00,C9.8,POINT(-684.906 329.5266),"POLYGON((-692.028 320.8314,-680.898 322.362,-677.706 338.1876,-688.788 336.6636,-692.028 320.8314))",POINT(0.786234395773214 64.3065479650976),"POLYGON((0.789054 65.127069,0.7793 64.665415,0.783489 63.479971,0.793069 63.951688,0.789054 65.127069))",POINT(-60.95356 15),"POLYGON((-61.45356 14.5,-60.45356 14.5,-60.45356 15.5,-61.45356 15.5,-61.45356 14.5))",UTC-HGS-TOPO,POINT(-47 15),"POLYGON((-47.5 14.5,-46.5 14.5,-46.5 15.5,-47.5 15.5,-47.5 14.5))",2012-03-05 16:22:00,True,,11429,-46.5,15.5,-47.5,14.5,329.5266,-684.906,15,-47,760.0552670323126,1
653,653,2013-11-12 22:49:00,2013-11-12 23:31:00,C9.8,POINT(-751.75764 -374.8641),"POLYGON((-753.5604 -382.291098,-744.7881 -383.01894,-749.8104 -367.408158,-758.64156 -366.676404,-753.5604 -382.291098))",POINT(0.866908753125445 116.503147653877),"POLYGON((0.872015 116.89928,0.864294 117.215203,0.861698 116.104919,0.869562 115.796005,0.872015 116.89928))",POINT(59.78069 -21),"POLYGON((59.28069 -21.5,60.28069 -21.5,60.28069 -20.5,59.28069 -20.5,59.28069 -21.5))",UTC-HGS-TOPO,POINT(-56 -21),"POLYGON((-56.5 -21.5,-55.5 -21.5,-55.5 -20.5,-56.5 -20.5,-56.5 -21.5))",2013-11-12 23:08:00,True,,11897,-55.5,-20.5,-56.5,-21.5,-374.8641,-751.75764,-21,-56,840.0372865338654,1
