Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
312,2013-03-01 06:05:00,2013-03-01 06:12:00,B4.0,POINT(-864.15216 -221.24889),"POLYGON((16.96666 139.011414,16.96666 139.011414,16.96666 139.011414,16.96666 139.011414,16.96666 139.011414))",POINT(0.921710671455639 104.360950462616),"POLYGON((0.144703 353.041337,0.144703 353.041337,0.144703 353.041337,0.144703 353.041337,0.144703 353.041337))",POINT(-161.23273 -16),"POLYGON((-92.23273 1,-92.23273 1,-92.23273 1,-92.23273 1,-92.23273 1))",UTC-HGS-TOPO,POINT(-68 -16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-03-01 06:08:00,True,,1683,-67.0,-15.0,-69.0,-17.0,-221.24889,-864.15216,-16.0,-68.0,892.0257994917511,0.0
313,2013-03-01 09:51:00,2013-03-01 10:10:00,B6.6,POINT(-870.018 -223.1148),"POLYGON((16.96596 139.0356,16.96596 139.0356,16.96596 139.0356,16.96596 139.0356,16.96596 139.0356))",POINT(0.928097037324359 104.383449908646),"POLYGON((0.144734 353.04282,0.144734 353.04282,0.144734 353.04282,0.144734 353.04282,0.144734 353.04282))",POINT(-164.30012 -16),"POLYGON((-94.30012 1,-94.30012 1,-94.30012 1,-94.30012 1,-94.30012 1))",UTC-HGS-TOPO,POINT(-69 -16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-03-01 10:02:00,True,,1683,-68.0,-15.0,-70.0,-17.0,-223.1148,-870.018,-16.0,-69.0,898.1712165857019,0.0
314,2013-03-01 10:10:00,2013-03-01 10:17:00,B6.8,POINT(532.863 -186.0972),"POLYGON((16.96596 139.0374,16.96596 139.0374,16.96596 139.0374,16.96596 139.0374,16.96596 139.0374))",POINT(0.583232388543779 250.748743594165),"POLYGON((0.144736 353.042909,0.144736 353.042909,0.144736 353.042909,0.144736 353.042909,0.144736 353.042909))",POINT(-60.47393 -17),"POLYGON((-94.47393 1,-94.47393 1,-94.47393 1,-94.47393 1,-94.47393 1))",UTC-HGS-TOPO,POINT(35 -17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-03-01 10:14:00,True,,1682,36.0,-16.0,34.0,-18.0,-186.0972,532.863,-17.0,35.0,564.4246137588616,0.0
315,2013-03-01 10:11:00,2013-03-01 10:17:00,B6.8,POINT(519.52359 -184.95039),"POLYGON((16.965931 139.037658,16.965931 139.037658,16.965931 139.037658,16.965931 139.037658,16.965931 139.037658))",POINT(0.569838936626801 250.404271288983),"POLYGON((0.144736 353.042934,0.144736 353.042934,0.144736 353.042934,0.144736 353.042934,0.144736 353.042934))",POINT(-61.48307 -17),"POLYGON((-94.48307 1,-94.48307 1,-94.48307 1,-94.48307 1,-94.48307 1))",UTC-HGS-TOPO,POINT(34 -17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-03-01 10:14:00,True,,1682,35.0,-16.0,33.0,-18.0,-184.95039,519.52359,-17.0,34.0,551.4629700420875,0.0
316,2013-03-02 11:48:00,2013-03-02 12:14:00,B6.0,POINT(0 414.205866),"POLYGON((16.961337 139.176474,16.961337 139.176474,16.961337 139.176474,16.961337 139.176474,16.961337 139.176474))",POINT(0.428123444204951 0),"POLYGON((0.144917 353.051668,0.144917 353.051668,0.144917 353.051668,0.144917 353.051668,0.144917 353.051668))",POINT(-109.54346 18),"POLYGON((-108.54346 1,-108.54346 1,-108.54346 1,-108.54346 1,-108.54346 1))",UTC-HGS-TOPO,POINT(0 18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-03-02 11:52:00,True,,1681,1.0,19.0,-1.0,17.0,414.205866,0.0,18.0,0.0,414.205866,0.0
317,2013-03-03 02:50:00,2013-03-03 03:18:00,B6.1,POINT(-952.116 170.8374),"POLYGON((16.95864 139.2378,16.95864 139.2378,16.95864 139.2378,16.95864 139.2378,16.95864 139.2378))",POINT(0.999983589180551 79.8277082002037),"POLYGON((0.145003 353.055792,0.145003 353.055792,0.145003 353.055792,0.145003 353.055792,0.145003 353.055792))",POINT(154.20486 10),"POLYGON((-116.79514 1,-116.79514 1,-116.79514 1,-116.79514 1,-116.79514 1))",UTC-HGS-TOPO,POINT(-88 10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-03-03 03:03:00,True,,1687,-87.0,11.0,-89.0,9.0,170.8374,-952.116,10.0,-88.0,967.3211952059978,0.0
318,2013-03-03 04:32:00,2013-03-03 04:52:00,B5.5,POINT(308.2212 -104.034),"POLYGON((16.95828 139.2438,16.95828 139.2438,16.95828 139.2438,16.95828 139.2438,16.95828 139.2438))",POINT(0.336295355819942 251.348901740843),"POLYGON((0.145012 353.056235,0.145012 353.056235,0.145012 353.056235,0.145012 353.056235,0.145012 353.056235))",POINT(-99.72827 -13),"POLYGON((-117.72827 1,-117.72827 1,-117.72827 1,-117.72827 1,-117.72827 1))",UTC-HGS-TOPO,POINT(19 -13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-03-03 04:41:00,True,,1686,20.0,-12.0,18.0,-14.0,-104.034,308.2212,-13.0,19.0,325.3050588070219,0.0
319,2013-03-04 06:57:00,2013-03-04 07:05:00,B4.4,POINT(-895.4334 177.072114),"POLYGON((16.953468 139.312572,16.953468 139.312572,16.953468 139.312572,16.953468 139.312572,16.953468 139.312572))",POINT(0.943879039570777 78.8140684059409),"POLYGON((0.145123 353.061579,0.145123 353.061579,0.145123 353.061579,0.145123 353.061579,0.145123 353.061579))",POINT(157.77133 8),"POLYGON((-132.22867 1,-132.22867 1,-132.22867 1,-132.22867 1,-132.22867 1))",UTC-HGS-TOPO,POINT(-69 8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-03-04 07:01:00,True,,1687,-68.0,9.0,-70.0,7.0,177.072114,-895.4334,8.0,-69.0,912.7735246993027,0.0
320,2013-03-04 16:16:00,2013-03-04 16:25:00,B3.3,POINT(-860.04 203.2596),"POLYGON((16.95174 139.326,16.95174 139.326,16.95174 139.326,16.95174 139.326,16.95174 139.326))",POINT(0.913940598016845 76.7028544760723),"POLYGON((0.145151 353.062942,0.145151 353.062942,0.145151 353.062942,0.145151 353.062942,0.145151 353.062942))",POINT(157.65716 9),"POLYGON((-137.34284 1,-137.34284 1,-137.34284 1,-137.34284 1,-137.34284 1))",UTC-HGS-TOPO,POINT(-64 9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-03-04 16:20:00,True,,1687,-63.0,10.0,-65.0,8.0,203.2596,-860.04,9.0,-64.0,883.7325764008928,0.0
321,2013-03-04 18:17:00,2013-03-04 18:29:00,B4.6,POINT(-317.6424 -171.5784),"POLYGON((16.95138 139.3278,16.95138 139.3278,16.95138 139.3278,16.95138 139.3278,16.95138 139.3278))",POINT(0.373369239219865 118.376238590799),"POLYGON((0.145156 353.063176,0.145156 353.063176,0.145156 353.063176,0.145156 353.063176,0.145156 353.063176))",POINT(-159.44985 -17),"POLYGON((-138.44985 1,-138.44985 1,-138.44985 1,-138.44985 1,-138.44985 1))",UTC-HGS-TOPO,POINT(-20 -17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-03-04 18:22:00,True,,1683,-19.0,-16.0,-21.0,-18.0,-171.5784,-317.6424,-17.0,-20.0,361.0205556811413,0.0
