Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
466,2013-04-03 00:07:00,2013-04-03 00:25:00,B4.9,POINT(-357.296568 232.24029),"POLYGON((16.814434 124.590432,16.814434 124.590432,16.814434 124.590432,16.814434 124.590432,16.814434 124.590432))",POINT(0.444294110182353 56.9764119265962),"POLYGON((0.131075 352.313935,0.131075 352.313935,0.131075 352.313935,0.131075 352.313935,0.131075 352.313935))",POINT(173.02614 8),"POLYGON((-163.97386 1,-163.97386 1,-163.97386 1,-163.97386 1,-163.97386 1))",UTC-HGS-TOPO,POINT(-22 8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-04-03 00:20:00,True,,1713,-21.0,9.0,-23.0,7.0,232.24029,-357.296568,8.0,-22.0,426.14127915969686,0.0
467,2013-04-03 00:40:00,2013-04-03 06:05:00,B8.7,POINT(-357.294 232.2186),"POLYGON((16.81434 124.5672,16.81434 124.5672,16.81434 124.5672,16.81434 124.5672,16.81434 124.5672))",POINT(0.444282529121244 56.9786689721351),"POLYGON((0.131052 352.31256,0.131052 352.31256,0.131052 352.31256,0.131052 352.31256,0.131052 352.31256))",POINT(172.72378 8),"POLYGON((-164.27622 1,-164.27622 1,-164.27622 1,-164.27622 1,-164.27622 1))",UTC-HGS-TOPO,POINT(-22 8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-04-03 00:54:00,True,,1713,-21.0,9.0,-23.0,7.0,232.2186,-357.294,8.0,-22.0,426.1273056516797,0.0
468,2013-04-03 04:30:00,2013-04-03 04:48:00,C1.1,POINT(0 288.399192),"POLYGON((16.81353 124.407456,16.81353 124.407456,16.81353 124.407456,16.81353 124.407456,16.81353 124.407456))",POINT(0.300700585322002 0),"POLYGON((0.130893 352.303174,0.130893 352.303174,0.130893 352.303174,0.130893 352.303174,0.130893 352.303174))",POINT(-167.38361 11),"POLYGON((-166.38361 1,-166.38361 1,-166.38361 1,-166.38361 1,-166.38361 1))",UTC-HGS-TOPO,POINT(0 11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-04-03 04:39:00,True,,1708,1.0,12.0,-1.0,10.0,288.399192,0.0,11.0,0.0,288.399192,0.0
469,2013-04-03 07:45:00,2013-04-03 08:10:00,B3.7,POINT(16.5036 288.2448),"POLYGON((16.81284 124.2708,16.81284 124.2708,16.81284 124.2708,16.81284 124.2708,16.81284 124.2708))",POINT(0.301043786537499 356.723079192381),"POLYGON((0.130757 352.295124,0.130757 352.295124,0.130757 352.295124,0.130757 352.295124,0.130757 352.295124))",POINT(-168.17032 11),"POLYGON((-168.17032 1,-168.17032 1,-168.17032 1,-168.17032 1,-168.17032 1))",UTC-HGS-TOPO,POINT(1 11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-04-03 07:55:00,True,,1708,2.0,12.0,0.0,10.0,288.2448,16.5036,11.0,1.0,288.71687435963975,0.0
470,2013-04-03 09:36:00,2013-04-03 09:48:00,C2.7,POINT(65.726442 303.913746),"POLYGON((16.812478 124.193274,16.812478 124.193274,16.812478 124.193274,16.812478 124.193274,16.812478 124.193274))",POINT(0.324222818503475 347.796764543379),"POLYGON((0.13068 352.290536,0.13068 352.290536,0.13068 352.290536,0.13068 352.290536,0.13068 352.290536))",POINT(-166.18737 12),"POLYGON((-169.18737 1,-169.18737 1,-169.18737 1,-169.18737 1,-169.18737 1))",UTC-HGS-TOPO,POINT(4 12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-04-03 09:43:00,True,,1708,5.0,13.0,3.0,11.0,303.913746,65.726442,12.0,4.0,310.9397533055751,0.0
471,2013-04-03 11:11:00,2013-04-03 11:18:00,B6.0,POINT(-434.556726 -172.617516),"POLYGON((16.812152 124.1265,16.812152 124.1265,16.812152 124.1265,16.812152 124.1265,16.812152 124.1265))",POINT(0.487569943834393 111.664295183106),"POLYGON((0.130613 352.286587,0.130613 352.286587,0.130613 352.286587,0.130613 352.286587,0.130613 352.286587))",POINT(160.94217 -16),"POLYGON((-170.05783 1,-170.05783 1,-170.05783 1,-170.05783 1,-170.05783 1))",UTC-HGS-TOPO,POINT(-28 -16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-04-03 11:16:00,True,,1711,-27.0,-15.0,-29.0,-17.0,-172.617516,-434.556726,-16.0,-28.0,467.5856658857811,0.0
472,2013-04-03 14:52:00,2013-04-03 15:10:00,B5.5,POINT(82.4088 287.5518),"POLYGON((16.8114 123.9708,16.8114 123.9708,16.8114 123.9708,16.8114 123.9708,16.8114 123.9708))",POINT(0.311926020825633 344.008350310985),"POLYGON((0.130458 352.277357,0.130458 352.277357,0.130458 352.277357,0.130458 352.277357,0.130458 352.277357))",POINT(-168.08281 11),"POLYGON((-172.08281 1,-172.08281 1,-172.08281 1,-172.08281 1,-172.08281 1))",UTC-HGS-TOPO,POINT(5 11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-04-03 15:00:00,True,,1708,6.0,12.0,4.0,10.0,287.5518,82.4088,11.0,5.0,299.1274778429424,0.0
473,2013-04-03 17:09:00,2013-04-03 17:26:00,B9.6,POINT(-198.309648 237.030456),"POLYGON((16.810922 123.87366,16.810922 123.87366,16.810922 123.87366,16.810922 123.87366,16.810922 123.87366))",POINT(0.322279136422545 39.9172700096514),"POLYGON((0.130361 352.271591,0.130361 352.271591,0.130361 352.271591,0.130361 352.271591,0.130361 352.271591))",POINT(173.66188 8),"POLYGON((-173.33812 1,-173.33812 1,-173.33812 1,-173.33812 1,-173.33812 1))",UTC-HGS-TOPO,POINT(-12 8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-04-03 17:17:00,True,,1713,-11.0,9.0,-13.0,7.0,237.030456,-198.309648,8.0,-12.0,309.0471704472504,0.0
474,2013-04-03 18:34:00,2013-04-03 18:59:00,C1.7,POINT(-486.081984 -275.109834),"POLYGON((16.810631 123.813354,16.810631 123.813354,16.810631 123.813354,16.810631 123.813354,16.810631 123.813354))",POINT(0.582458751185575 119.50873898219),"POLYGON((0.130301 352.268005,0.130301 352.268005,0.130301 352.268005,0.130301 352.268005,0.130301 352.268005))",POINT(151.88304 -22),"POLYGON((-174.11696 1,-174.11696 1,-174.11696 1,-174.11696 1,-174.11696 1))",UTC-HGS-TOPO,POINT(-33 -22),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-04-03 18:45:00,True,,1711,-32.0,-21.0,-34.0,-23.0,-275.109834,-486.081984,-22.0,-33.0,558.5347938426788,0.0
475,2013-04-04 08:10:00,2013-04-04 08:19:00,B5.5,POINT(-66.158946 270.869736),"POLYGON((16.80783 123.22899,16.80783 123.22899,16.80783 123.22899,16.80783 123.22899,16.80783 123.22899))",POINT(0.290823913906975 13.7255581281015),"POLYGON((0.129719 352.233064,0.129719 352.233064,0.129719 352.233064,0.129719 352.233064,0.129719 352.233064))",POINT(173.40597 10),"POLYGON((178.40597 1,178.40597 1,178.40597 1,178.40597 1,178.40597 1))",UTC-HGS-TOPO,POINT(-4 10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-04-04 08:14:00,True,,1713,-3.0,11.0,-5.0,9.0,270.869736,-66.158946,10.0,-4.0,278.8322435023263,0.0
476,2013-04-04 09:49:00,2013-04-04 10:03:00,C1.2,POINT(-66.527292 238.390524),"POLYGON((16.80749 123.157428,16.80749 123.157428,16.80749 123.157428,16.80749 123.157428,16.80749 123.157428))",POINT(0.258148684121301 15.5927449168263),"POLYGON((0.129647 352.228762,0.129647 352.228762,0.129647 352.228762,0.129647 352.228762,0.129647 352.228762))",POINT(172.49881 8),"POLYGON((177.49881 1,177.49881 1,177.49881 1,177.49881 1,177.49881 1))",UTC-HGS-TOPO,POINT(-4 8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-04-04 09:57:00,True,,1713,-3.0,9.0,-5.0,7.0,238.390524,-66.527292,8.0,-4.0,247.4993384109296,0.0
477,2013-04-04 13:03:00,2013-04-04 13:08:00,B6.2,POINT(-16.600308 254.734128),"POLYGON((16.806825 123.016782,16.806825 123.016782,16.806825 123.016782,16.806825 123.016782,16.806825 123.016782))",POINT(0.266268858958049 3.72853300159014),"POLYGON((0.129507 352.22029,0.129507 352.22029,0.129507 352.22029,0.129507 352.22029,0.129507 352.22029))",POINT(173.72113 9),"POLYGON((175.72113 1,175.72113 1,175.72113 1,175.72113 1,175.72113 1))",UTC-HGS-TOPO,POINT(-1 9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-04-04 13:06:00,True,,1713,0.0,10.0,-2.0,8.0,254.734128,-16.600308,9.0,-1.0,255.27445268497837,0.0
478,2013-04-04 15:42:00,2013-04-04 16:02:00,B5.0,POINT(0 286.8774),"POLYGON((16.8063 122.901,16.8063 122.901,16.8063 122.901,16.8063 122.901,16.8063 122.901))",POINT(0.299242591652506 0),"POLYGON((0.129391 352.213291,0.129391 352.213291,0.129391 352.213291,0.129391 352.213291,0.129391 352.213291))",POINT(173.26416 11),"POLYGON((174.26416 1,174.26416 1,174.26416 1,174.26416 1,174.26416 1))",UTC-HGS-TOPO,POINT(0 11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-04-04 15:53:00,True,,1713,1.0,12.0,-1.0,10.0,286.8774,0.0,11.0,0.0,286.8774,0.0
479,2013-04-04 18:35:00,2013-04-04 18:55:00,B5.1,POINT(32.98806 286.6854),"POLYGON((16.8057 122.775,16.8057 122.775,16.8057 122.775,16.8057 122.775,16.8057 122.775))",POINT(0.30102612608656 353.436008786728),"POLYGON((0.129266 352.205672,0.129266 352.205672,0.129266 352.205672,0.129266 352.205672,0.129266 352.205672))",POINT(173.67888 11),"POLYGON((172.67888 1,172.67888 1,172.67888 1,172.67888 1,172.67888 1))",UTC-HGS-TOPO,POINT(2 11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-04-04 18:42:00,True,,1713,3.0,12.0,1.0,10.0,286.6854,32.98806,11.0,2.0,288.5770792625838,0.0
480,2013-04-05 03:48:00,2013-04-05 03:54:00,B6.0,POINT(132.348444 253.068282),"POLYGON((16.803793 122.368254,16.803793 122.368254,16.803793 122.368254,16.803793 122.368254,16.803793 122.368254))",POINT(0.297940057084884 332.391547046775),"POLYGON((0.12886 352.180961,0.12886 352.180961,0.12886 352.180961,0.12886 352.180961,0.12886 352.180961))",POINT(174.61143 9),"POLYGON((167.61143 1,167.61143 1,167.61143 1,167.61143 1,167.61143 1))",UTC-HGS-TOPO,POINT(8 9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-04-05 03:52:00,True,,1713,9.0,10.0,7.0,8.0,253.068282,132.348444,9.0,8.0,285.5865297657659,0.0
481,2013-04-05 04:02:00,2013-04-05 05:30:00,B6.4,POINT(-218.867136 -230.955264),"POLYGON((16.803745 122.357904,16.803745 122.357904,16.803745 122.357904,16.803745 122.357904,16.803745 122.357904))",POINT(0.331951972951057 136.539345451648),"POLYGON((0.128849 352.18033,0.128849 352.18033,0.128849 352.18033,0.128849 352.18033,0.128849 352.18033))",POINT(152.48314 -20),"POLYGON((167.48314 1,167.48314 1,167.48314 1,167.48314 1,167.48314 1))",UTC-HGS-TOPO,POINT(-14 -20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-04-05 04:52:00,True,,1711,-13.0,-19.0,-15.0,-21.0,-230.955264,-218.867136,-20.0,-14.0,318.187298913945,0.0
482,2013-04-05 05:28:00,2013-04-05 05:48:00,B6.1,POINT(-528.0846 268.3338),"POLYGON((16.80348 122.2944,16.80348 122.2944,16.80348 122.2944,16.80348 122.2944,16.80348 122.2944))",POINT(0.617983758663759 63.0636678275761),"POLYGON((0.128786 352.176441,0.128786 352.176441,0.128786 352.176441,0.128786 352.176441,0.128786 352.176441))",POINT(131.69506 11),"POLYGON((166.69506 1,166.69506 1,166.69506 1,166.69506 1,166.69506 1))",UTC-HGS-TOPO,POINT(-34 11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-04-05 05:35:00,True,,1714,-33.0,12.0,-35.0,10.0,268.3338,-528.0846,11.0,-34.0,592.3481855966136,0.0
483,2013-04-05 06:06:00,2013-04-05 08:11:00,C2.1,POINT(-940.38396 185.4027),"POLYGON((16.803321 122.266104,16.803321 122.266104,16.803321 122.266104,16.803321 122.266104,16.803321 122.266104))",POINT(0.999975364523669 78.8468136823857),"POLYGON((0.128758 352.174726,0.128758 352.174726,0.128758 352.174726,0.128758 352.174726,0.128758 352.174726))",POINT(77.34684 11),"POLYGON((166.34684 1,166.34684 1,166.34684 1,166.34684 1,166.34684 1))",UTC-HGS-TOPO,POINT(-88 11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-04-05 06:50:00,True,,1719,-87.0,12.0,-89.0,10.0,185.4027,-940.38396,11.0,-88.0,958.4863866495817,0.0
484,2013-04-05 17:34:00,2013-04-05 17:48:00,M2.2,POINT(-950.74656 119.734668),"POLYGON((16.800969 121.752756,16.800969 121.752756,16.800969 121.752756,16.800969 121.752756,16.800969 121.752756))",POINT(0.999875073890969 82.8220999856975),"POLYGON((0.128245 352.14323,0.128245 352.14323,0.128245 352.14323,0.128245 352.14323,0.128245 352.14323))",POINT(71.0421 7),"POLYGON((160.0421 1,160.0421 1,160.0421 1,160.0421 1,160.0421 1))",UTC-HGS-TOPO,POINT(-88 7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-04-05 17:48:00,True,,1719,-87.0,8.0,-89.0,6.0,119.734668,-950.74656,7.0,-88.0,958.256443794094,0.0
485,2013-04-05 23:51:00,2013-04-06 00:02:00,B5.4,POINT(-15.68442 -245.1162),"POLYGON((16.7997 121.4688,16.7997 121.4688,16.7997 121.4688,16.7997 121.4688,16.7997 121.4688))",POINT(0.256304645044974 176.338766723788),"POLYGON((0.127961 352.125681,0.127961 352.125681,0.127961 352.125681,0.127961 352.125681,0.127961 352.125681))",POINT(154.58724 -21),"POLYGON((156.58724 1,156.58724 1,156.58724 1,156.58724 1,156.58724 1))",UTC-HGS-TOPO,POINT(-1 -21),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-04-05 23:55:00,True,,1711,0.0,-20.0,-2.0,-22.0,-245.1162,-15.68442,-21.0,-1.0,245.6174923192084,0.0
486,2013-04-06 01:40:00,2013-04-06 01:52:00,B5.5,POINT(-656.106 408.8754),"POLYGON((16.79928 121.386,16.79928 121.386,16.79928 121.386,16.79928 121.386,16.79928 121.386))",POINT(0.806736577411845 58.0694595565107),"POLYGON((0.127878 352.120571,0.127878 352.120571,0.127878 352.120571,0.127878 352.120571,0.127878 352.120571))",POINT(107.58835 21),"POLYGON((155.58835 1,155.58835 1,155.58835 1,155.58835 1,155.58835 1))",UTC-HGS-TOPO,POINT(-47 21),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-04-06 01:47:00,True,,1718,-46.0,22.0,-48.0,20.0,408.8754,-656.106,21.0,-47.0,773.0809633933305,0.0
487,2013-04-06 02:32:00,2013-04-06 03:00:00,B5.4,POINT(308.5446 263.5476),"POLYGON((16.79916 121.3464,16.79916 121.3464,16.79916 121.3464,16.79916 121.3464,16.79916 121.3464))",POINT(0.42344946416794 310.502750415506),"POLYGON((0.127838 352.118088,0.127838 352.118088,0.127838 352.118088,0.127838 352.118088,0.127838 352.118088))",POINT(173.11181 10),"POLYGON((155.11181 1,155.11181 1,155.11181 1,155.11181 1,155.11181 1))",UTC-HGS-TOPO,POINT(19 10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-04-06 02:49:00,True,,1713,20.0,11.0,18.0,9.0,263.5476,308.5446,10.0,19.0,405.77962942331146,0.0
488,2013-04-06 03:27:00,2013-04-06 03:41:00,B7.6,POINT(-649.596 394.9146),"POLYGON((16.79892 121.305,16.79892 121.305,16.79892 121.305,16.79892 121.305,16.79892 121.305))",POINT(0.793331580394225 58.7029596725845),"POLYGON((0.127797 352.115543,0.127797 352.115543,0.127797 352.115543,0.127797 352.115543,0.127797 352.115543))",POINT(107.60778 20),"POLYGON((154.60778 1,154.60778 1,154.60778 1,154.60778 1,154.60778 1))",UTC-HGS-TOPO,POINT(-46 20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-04-06 03:34:00,True,,1718,-45.0,21.0,-47.0,19.0,394.9146,-649.596,20.0,-46.0,760.2187214934659,0.0
489,2013-04-06 05:55:00,2013-04-06 06:04:00,C1.2,POINT(-627.35364 397.298076),"POLYGON((16.798441 121.192272,16.798441 121.192272,16.798441 121.192272,16.798441 121.192272,16.798441 121.192272))",POINT(0.774943074791977 57.6542445238029),"POLYGON((0.127684 352.108524,0.127684 352.108524,0.127684 352.108524,0.127684 352.108524,0.127684 352.108524))",POINT(108.25147 20),"POLYGON((153.25147 1,153.25147 1,153.25147 1,153.25147 1,153.25147 1))",UTC-HGS-TOPO,POINT(-44 20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-04-06 06:00:00,True,,1718,-43.0,21.0,-45.0,19.0,397.298076,-627.35364,20.0,-44.0,742.5754849269881,0.0
490,2013-04-06 06:39:00,2013-04-06 06:51:00,C1.0,POINT(-615.94704 398.472306),"POLYGON((16.798291 121.15875,16.798291 121.15875,16.798291 121.15875,16.798291 121.15875,16.798291 121.15875))",POINT(0.76558458356621 57.1001117692329),"POLYGON((0.12765 352.106437,0.12765 352.106437,0.12765 352.106437,0.12765 352.106437,0.12765 352.106437))",POINT(108.84824 20),"POLYGON((152.84824 1,152.84824 1,152.84824 1,152.84824 1,152.84824 1))",UTC-HGS-TOPO,POINT(-43 20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-04-06 06:46:00,True,,1718,-42.0,21.0,-44.0,19.0,398.472306,-615.94704,20.0,-43.0,733.601345918694,0.0
491,2013-04-06 07:58:00,2013-04-06 08:02:00,B9.7,POINT(-604.347 399.603756),"POLYGON((16.798022 121.098486,16.798022 121.098486,16.798022 121.098486,16.798022 121.098486,16.798022 121.098486))",POINT(0.756111635613413 56.5266944434846),"POLYGON((0.12759 352.102684,0.12759 352.102684,0.12759 352.102684,0.12759 352.102684,0.12759 352.102684))",POINT(109.12426 20),"POLYGON((152.12426 1,152.12426 1,152.12426 1,152.12426 1,152.12426 1))",UTC-HGS-TOPO,POINT(-42 20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-04-06 08:00:00,True,,1718,-41.0,21.0,-43.0,19.0,399.603756,-604.347,20.0,-42.0,724.5125659492093,0.0
492,2013-04-06 09:37:00,2013-04-06 09:48:00,C1.1,POINT(-604.33494 399.547356),"POLYGON((16.797685 121.022838,16.797685 121.022838,16.797685 121.022838,16.797685 121.022838,16.797685 121.022838))",POINT(0.756083816281584 56.529889055228),"POLYGON((0.127514 352.097966,0.127514 352.097966,0.127514 352.097966,0.127514 352.097966,0.127514 352.097966))",POINT(108.21699 20),"POLYGON((151.21699 1,151.21699 1,151.21699 1,151.21699 1,151.21699 1))",UTC-HGS-TOPO,POINT(-42 20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-04-06 09:44:00,True,,1718,-41.0,21.0,-43.0,19.0,399.547356,-604.33494,20.0,-42.0,724.4713999816654,0.0
493,2013-04-06 10:58:00,2013-04-06 12:05:00,C1.7,POINT(93.279 -262.2696),"POLYGON((16.79742 120.9606,16.79742 120.9606,16.79742 120.9606,16.79742 120.9606,16.79742 120.9606))",POINT(0.290514836405215 199.578475897496),"POLYGON((0.127452 352.094075,0.127452 352.094075,0.127452 352.094075,0.127452 352.094075,0.127452 352.094075))",POINT(155.47467 -22),"POLYGON((150.47467 1,150.47467 1,150.47467 1,150.47467 1,150.47467 1))",UTC-HGS-TOPO,POINT(6 -22),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-04-06 11:42:00,True,,1711,7.0,-21.0,5.0,-23.0,-262.2696,93.279,-22.0,6.0,278.36363793635115,0.0
