Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
1098,2013-11-20 21:54:00,2013-11-20 22:07:00,C1.4,POINT(917.33718 -317.034978),"POLYGON((17.01849 -19.40852,17.01849 -19.40852,17.01849 -19.40852,17.01849 -19.40852,17.01849 -19.40852))",POINT(0.999882719966376 250.934669164573),"POLYGON((0.026593 221.246119,0.026593 221.246119,0.026593 221.246119,0.026593 221.246119,0.026593 221.246119))",POINT(98.825222 -19),"POLYGON((11.825222 1,11.825222 1,11.825222 1,11.825222 1,11.825222 1))",UTC-HGS-TOPO,POINT(88 -19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-11-20 22:02:00,True,,1900,89.0,-18.0,87.0,-20.0,-317.034978,917.33718,-19.0,88.0,970.5764674078044,0.0
1099,2013-11-21 09:03:00,2013-11-21 09:15:00,C1.8,POINT(824.26848 -315.65766),"POLYGON((17.020069 -18.446368,17.020069 -18.446368,17.020069 -18.446368,17.020069 -18.446368,17.020069 -18.446368))",POINT(0.90921005716742 249.045413258313),"POLYGON((0.025854 222.697064,0.025854 222.697064,0.025854 222.697064,0.025854 222.697064,0.025854 222.697064))",POINT(67.7013963 -18),"POLYGON((5.701396 1,5.701396 1,5.701396 1,5.701396 1,5.701396 1))",UTC-HGS-TOPO,POINT(63 -18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-11-21 09:07:00,True,,1897,64.0,-17.0,62.0,-19.0,-315.65766,824.26848,-18.0,63.0,882.6427847312785,0.0
1100,2013-11-21 10:52:00,2013-11-21 11:11:00,M1.2,POINT(941.85072 -235.308366),"POLYGON((17.020324 -18.289342,17.020324 -18.289342,17.020324 -18.289342,17.020324 -18.289342,17.020324 -18.289342))",POINT(1.0000059285798 255.972592084084),"POLYGON((0.025735 222.941694,0.025735 222.941694,0.025735 222.941694,0.025735 222.941694,0.025735 222.941694))",POINT(92.703648 -14),"POLYGON((4.703648 1,4.703648 1,4.703648 1,4.703648 1,4.703648 1))",UTC-HGS-TOPO,POINT(89 -14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-11-21 11:11:00,True,,1895,90.0,-13.0,88.0,-15.0,-235.308366,941.85072,-14.0,89.0,970.8000854316547,0.0
1101,2013-11-21 21:43:00,2013-11-21 21:51:00,C1.7,POINT(945.89334 -218.857662),"POLYGON((17.02184 -17.349992,17.02184 -17.349992,17.02184 -17.349992,17.02184 -17.349992,17.02184 -17.349992))",POINT(1.00000225558572 256.972343020777),"POLYGON((0.025035 224.453008,0.025035 224.453008,0.025035 224.453008,0.025035 224.453008,0.025035 224.453008))",POINT(86.74465 -13),"POLYGON((-1.25535 1,-1.25535 1,-1.25535 1,-1.25535 1,-1.25535 1))",UTC-HGS-TOPO,POINT(89 -13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-11-21 21:51:00,True,,1895,90.0,-12.0,88.0,-14.0,-218.857662,945.89334,-13.0,89.0,970.8825299038302,0.0
1102,2013-11-23 23:35:00,2013-11-23 23:46:00,C1.0,POINT(890.724 208.7574),"POLYGON((17.0286 -13.00098,17.0286 -13.00098,17.0286 -13.00098,17.0286 -13.00098,17.0286 -13.00098))",POINT(0.941927195846068 283.19024257225),"POLYGON((0.022058 232.639023,0.022058 232.639023,0.022058 232.639023,0.022058 232.639023,0.022058 232.639023))",POINT(40.35771 13),"POLYGON((-28.64229 1,-28.64229 1,-28.64229 1,-28.64229 1,-28.64229 1))",UTC-HGS-TOPO,POINT(70 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-11-23 23:40:00,True,,1896,71.0,14.0,69.0,12.0,208.7574,890.724,13.0,70.0,914.8600418811394,0.0
1103,2013-11-23 23:35:00,2013-11-23 23:46:00,C1.0,POINT(890.724 208.7574),"POLYGON((17.0286 -13.00098,17.0286 -13.00098,17.0286 -13.00098,17.0286 -13.00098,17.0286 -13.00098))",POINT(0.941927195846068 283.19024257225),"POLYGON((0.022058 232.639023,0.022058 232.639023,0.022058 232.639023,0.022058 232.639023,0.022058 232.639023))",POINT(40.35771 13),"POLYGON((-28.64229 1,-28.64229 1,-28.64229 1,-28.64229 1,-28.64229 1))",UTC-HGS-TOPO,POINT(70 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-11-23 23:40:00,True,,1896,71.0,14.0,69.0,12.0,208.7574,890.724,13.0,70.0,914.8600418811394,0.0
1104,2013-11-24 00:42:00,2013-11-24 00:55:00,C1.4,POINT(896.184 209.2554),"POLYGON((17.02878 -12.903,17.02878 -12.903,17.02878 -12.903,17.02878 -12.903,17.02878 -12.903))",POINT(0.947509574445252 283.142862130619),"POLYGON((0.021997 232.848164,0.021997 232.848164,0.021997 232.848164,0.021997 232.848164,0.021997 232.848164))",POINT(40.74445 13),"POLYGON((-29.25555 1,-29.25555 1,-29.25555 1,-29.25555 1,-29.25555 1))",UTC-HGS-TOPO,POINT(71 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-11-24 00:46:00,True,,1896,72.0,14.0,70.0,12.0,209.2554,896.184,13.0,71.0,920.2899457698973,0.0
1105,2013-11-24 01:36:00,2013-11-24 02:47:00,C3.2,POINT(915.99 160.248),"POLYGON((17.0289 -12.82404,17.0289 -12.82404,17.0289 -12.82404,17.0289 -12.82404,17.0289 -12.82404))",POINT(0.957398925386179 279.923195706806),"POLYGON((0.021948 233.017508,0.021948 233.017508,0.021948 233.017508,0.021948 233.017508,0.021948 233.017508))",POINT(42.25018 10),"POLYGON((-29.74982 1,-29.74982 1,-29.74982 1,-29.74982 1,-29.74982 1))",UTC-HGS-TOPO,POINT(73 10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-11-24 02:31:00,True,,1896,74.0,11.0,72.0,9.0,160.248,915.99,10.0,73.0,929.9016623299475,0.0
1106,2013-11-24 07:02:00,2013-11-24 07:14:00,C1.7,POINT(910.944 210.8214),"POLYGON((17.02956 -12.34698,17.02956 -12.34698,17.02956 -12.34698,17.02956 -12.34698,17.02956 -12.34698))",POINT(0.962629574157259 283.030653953643),"POLYGON((0.021656 234.056677,0.021656 234.056677,0.021656 234.056677,0.021656 234.056677,0.021656 234.056677))",POINT(40.26624 13),"POLYGON((-32.73376 1,-32.73376 1,-32.73376 1,-32.73376 1,-32.73376 1))",UTC-HGS-TOPO,POINT(74 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-11-24 07:07:00,True,,1904,75.0,14.0,73.0,12.0,210.8214,910.944,13.0,74.0,935.0211943234012,0.0
1107,2013-11-24 07:43:00,2013-11-24 07:56:00,C4.7,POINT(919.368 211.7664),"POLYGON((17.02968 -12.28698,17.02968 -12.28698,17.02968 -12.28698,17.02968 -12.28698,17.02968 -12.28698))",POINT(0.971293768531743 282.97121612615),"POLYGON((0.021619 234.189406,0.021619 234.189406,0.021619 234.189406,0.021619 234.189406,0.021619 234.189406))",POINT(41.89096 13),"POLYGON((-33.10904 1,-33.10904 1,-33.10904 1,-33.10904 1,-33.10904 1))",UTC-HGS-TOPO,POINT(76 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-11-24 07:52:00,True,,1904,77.0,14.0,75.0,12.0,211.7664,919.368,13.0,76.0,943.4418517285312,0.0
