Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
1139,2013-12-05 17:35:00,2013-12-05 17:50:00,C6.7,POINT(411.7536 -273.4386),"POLYGON((17.06184 12.30894,17.06184 12.30894,17.06184 12.30894,17.06184 12.30894,17.06184 12.30894))",POINT(0.507914418425463 236.41253595101),"POLYGON((0.021619 305.807848,0.021619 305.807848,0.021619 305.807848,0.021619 305.807848,0.021619 305.807848))",POINT(-158.49679 -16),"POLYGON((176.50321 1,176.50321 1,176.50321 1,176.50321 1,176.50321 1))",UTC-HGS-TOPO,POINT(26 -16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-05 17:43:00,True,,1909,27.0,-15.0,25.0,-17.0,-273.4386,411.7536,-16.0,26.0,494.2769416864599,0.0
1140,2013-12-06 06:43:00,2013-12-06 06:52:00,C2.7,POINT(522.3966 -288.432),"POLYGON((17.06322 13.50564,17.06322 13.50564,17.06322 13.50564,17.06322 13.50564,17.06322 13.50564))",POINT(0.613149162816025 241.095495848623),"POLYGON((0.02236 308.361824,0.02236 308.361824,0.02236 308.361824,0.02236 308.361824,0.02236 308.361824))",POINT(-157.70781 -17),"POLYGON((169.29219 1,169.29219 1,169.29219 1,169.29219 1,169.29219 1))",UTC-HGS-TOPO,POINT(34 -17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-06 06:48:00,True,,1909,35.0,-16.0,33.0,-18.0,-288.432,522.3966,-17.0,34.0,596.7337985362988,0.0
1141,2013-12-07 04:30:00,2013-12-07 04:42:00,C3.3,POINT(181.7862 -221.4582),"POLYGON((17.06544 15.49182,17.06544 15.49182,17.06544 15.49182,17.06544 15.49182,17.06544 15.49182))",POINT(0.29435674107266 219.381206866228),"POLYGON((0.023679 312.232824,0.023679 312.232824,0.023679 312.232824,0.023679 312.232824,0.023679 312.232824))",POINT(167.33196 -13),"POLYGON((157.33196 1,157.33196 1,157.33196 1,157.33196 1,157.33196 1))",UTC-HGS-TOPO,POINT(11 -13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-07 04:36:00,True,,1916,12.0,-12.0,10.0,-14.0,-221.4582,181.7862,-13.0,11.0,286.51344969770616,0.0
1142,2013-12-07 05:22:00,2013-12-07 05:30:00,C1.7,POINT(181.787118 -221.3841),"POLYGON((17.065514 15.570905,17.065514 15.570905,17.065514 15.570905,17.065514 15.570905,17.065514 15.570905))",POINT(0.294296994950104 219.390752465417),"POLYGON((0.023734 312.377928,0.023734 312.377928,0.023734 312.377928,0.023734 312.377928,0.023734 312.377928))",POINT(166.85612 -13),"POLYGON((156.85612 1,156.85612 1,156.85612 1,156.85612 1,156.85612 1))",UTC-HGS-TOPO,POINT(11 -13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-07 05:26:00,True,,1916,12.0,-12.0,10.0,-14.0,-221.3841,181.787118,-13.0,11.0,286.4567611412863,0.0
1143,2013-12-07 07:17:00,2013-12-07 07:49:00,M1.2,POINT(697.45194 -269.96478),"POLYGON((17.065708 15.745732,17.065708 15.745732,17.065708 15.745732,17.065708 15.745732,17.065708 15.745732))",POINT(0.768337607703415 248.839927325512),"POLYGON((0.023855 312.696282,0.023855 312.696282,0.023855 312.696282,0.023855 312.696282,0.023855 312.696282))",POINT(-157.19622 -16),"POLYGON((155.80378 1,155.80378 1,155.80378 1,155.80378 1,155.80378 1))",UTC-HGS-TOPO,POINT(48 -16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-07 07:29:00,True,,1909,49.0,-15.0,47.0,-17.0,-269.96478,697.45194,-16.0,48.0,747.8771229621962,0.0
1144,2013-12-07 17:34:00,2013-12-07 17:52:00,C2.1,POINT(-924.858 -268.5636),"POLYGON((17.06676 16.68378,17.06676 16.68378,17.06676 16.68378,17.06676 16.68378,17.06676 16.68378))",POINT(0.989350114392479 106.192430837526),"POLYGON((0.024518 314.349871,0.024518 314.349871,0.024518 314.349871,0.024518 314.349871,0.024518 314.349871))",POINT(68.15776 -16),"POLYGON((150.15776 1,150.15776 1,150.15776 1,150.15776 1,150.15776 1))",UTC-HGS-TOPO,POINT(-81 -16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-07 17:41:00,True,,1917,-80.0,-15.0,-82.0,-17.0,-268.5636,-924.858,-16.0,-81.0,963.0621617574642,0.0
1145,2013-12-08 18:06:00,2013-12-08 18:13:00,C1.3,POINT(-831.258 -284.4282),"POLYGON((17.06916 18.92256,17.06916 18.92256,17.06916 18.92256,17.06916 18.92256,17.06916 18.92256))",POINT(0.902426932255841 108.889201135693),"POLYGON((0.026176 317.947853,0.026176 317.947853,0.026176 317.947853,0.026176 317.947853,0.026176 317.947853))",POINT(72.68807 -17),"POLYGON((136.68807 1,136.68807 1,136.68807 1,136.68807 1,136.68807 1))",UTC-HGS-TOPO,POINT(-63 -17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-08 18:10:00,True,,1917,-62.0,-16.0,-64.0,-18.0,-284.4282,-831.258,-17.0,-63.0,878.5722870198217,0.0
1146,2013-12-09 11:15:00,2013-12-09 11:48:00,C2.9,POINT(-746.49414 -347.989848),"POLYGON((17.070791 20.487824,17.070791 20.487824,17.070791 20.487824,17.070791 20.487824,17.070791 20.487824))",POINT(0.84590185947907 114.993311474485),"POLYGON((0.027389 320.198382,0.027389 320.198382,0.027389 320.198382,0.027389 320.198382,0.027389 320.198382))",POINT(71.27224 -21),"POLYGON((127.27224 1,127.27224 1,127.27224 1,127.27224 1,127.27224 1))",UTC-HGS-TOPO,POINT(-55 -21),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-09 11:30:00,True,,1917,-54.0,-20.0,-56.0,-22.0,-347.989848,-746.49414,-21.0,-55.0,823.6203223363315,0.0
1147,2013-12-09 12:32:00,2013-12-09 13:45:00,C2.4,POINT(-964.122 135.5796),"POLYGON((17.0709 20.6049,17.0709 20.6049,17.0709 20.6049,17.0709 20.6049,17.0709 20.6049))",POINT(0.999940367293632 81.9952744207048),"POLYGON((0.027481 320.35868,0.027481 320.35868,0.027481 320.35868,0.027481 320.35868,0.027481 320.35868))",POINT(36.56766 8),"POLYGON((126.56766 1,126.56766 1,126.56766 1,126.56766 1,126.56766 1))",UTC-HGS-TOPO,POINT(-89 8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-09 13:20:00,True,,1921,-88.0,9.0,-90.0,7.0,135.5796,-964.122,8.0,-89.0,973.6082676416424,0.0
1148,2013-12-09 12:33:00,2013-12-09 13:52:00,C2.3,POINT(-964.122 135.5796),"POLYGON((17.0709 20.6064,17.0709 20.6064,17.0709 20.6064,17.0709 20.6064,17.0709 20.6064))",POINT(0.999940274865022 81.9952744207049),"POLYGON((0.027483 320.360729,0.027483 320.360729,0.027483 320.360729,0.027483 320.360729,0.027483 320.360729))",POINT(36.55851 8),"POLYGON((126.55851 1,126.55851 1,126.55851 1,126.55851 1,126.55851 1))",UTC-HGS-TOPO,POINT(-89 8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-09 13:21:00,True,,1921,-88.0,9.0,-90.0,7.0,135.5796,-964.122,8.0,-89.0,973.6082676416424,0.0
1149,2013-12-09 15:49:00,2013-12-09 15:55:00,C1.8,POINT(-963.516 102.2238),"POLYGON((17.0712 20.90454,17.0712 20.90454,17.0712 20.90454,17.0712 20.90454,17.0712 20.90454))",POINT(0.995110939046374 83.943884692707),"POLYGON((0.027719 320.764016,0.027719 320.764016,0.027719 320.764016,0.027719 320.764016,0.027719 320.764016))",POINT(39.76504 6),"POLYGON((124.76504 1,124.76504 1,124.76504 1,124.76504 1,124.76504 1))",UTC-HGS-TOPO,POINT(-84 6),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-09 15:52:00,True,,1921,-83.0,7.0,-85.0,5.0,102.2238,-963.516,6.0,-84.0,968.9235199655541,0.0
1150,2013-12-09 16:51:00,2013-12-09 17:02:00,C2.6,POINT(-967.266 102.0066),"POLYGON((17.07132 20.99886,17.07132 20.99886,17.07132 20.99886,17.07132 20.99886,17.07132 20.99886))",POINT(0.99891179733041 83.9799141852797),"POLYGON((0.027794 320.890126,0.027794 320.890126,0.027794 320.890126,0.027794 320.890126,0.027794 320.890126))",POINT(36.19772 6),"POLYGON((124.19772 1,124.19772 1,124.19772 1,124.19772 1,124.19772 1))",UTC-HGS-TOPO,POINT(-87 6),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-09 16:56:00,True,,1921,-86.0,7.0,-88.0,5.0,102.0066,-967.266,6.0,-87.0,972.6298685520403,0.0
1151,2013-12-09 18:03:00,2013-12-09 18:10:00,C1.9,POINT(-957.138 102.4788),"POLYGON((17.07144 21.10836,17.07144 21.10836,17.07144 21.10836,17.07144 21.10836,17.07144 21.10836))",POINT(0.988613111627247 83.8887398295911),"POLYGON((0.027881 321.035712,0.027881 321.035712,0.027881 321.035712,0.027881 321.035712,0.027881 321.035712))",POINT(41.53889 6),"POLYGON((123.53889 1,123.53889 1,123.53889 1,123.53889 1,123.53889 1))",UTC-HGS-TOPO,POINT(-81 6),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-09 18:08:00,True,,1921,-80.0,7.0,-82.0,5.0,102.4788,-957.138,6.0,-81.0,962.6084642747744,0.0
1152,2013-12-10 06:54:00,2013-12-10 08:45:00,C2.0,POINT(848.58 -167.0604),"POLYGON((17.07264 22.28094,17.07264 22.28094,17.07264 22.28094,17.07264 22.28094,17.07264 22.28094))",POINT(0.888170657347609 258.862579519837),"POLYGON((0.028826 322.53907,0.028826 322.53907,0.028826 322.53907,0.028826 322.53907,0.028826 322.53907))",POINT(177.48402 -10),"POLYGON((116.48402 1,116.48402 1,116.48402 1,116.48402 1,116.48402 1))",UTC-HGS-TOPO,POINT(62 -10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-10 07:51:00,True,,1916,63.0,-9.0,61.0,-11.0,-167.0604,848.58,-10.0,62.0,864.8683100034132,0.0
1153,2013-12-10 09:15:00,2013-12-10 09:45:00,C1.9,POINT(-918.624 86.7522),"POLYGON((17.07282 22.49538,17.07282 22.49538,17.07282 22.49538,17.07282 22.49538,17.07282 22.49538))",POINT(0.947560113337001 84.6051516859907),"POLYGON((0.029001 322.803398,0.029001 322.803398,0.029001 322.803398,0.029001 322.803398,0.029001 322.803398))",POINT(43.19384 5),"POLYGON((115.19384 1,115.19384 1,115.19384 1,115.19384 1,115.19384 1))",UTC-HGS-TOPO,POINT(-71 5),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-10 09:26:00,True,,1921,-70.0,6.0,-72.0,4.0,86.7522,-918.624,5.0,-71.0,922.7112211200424,0.0
1154,2013-12-10 10:41:00,2013-12-10 10:49:00,C1.9,POINT(-901.026 87.0858),"POLYGON((17.073 22.62612,17.073 22.62612,17.073 22.62612,17.073 22.62612,17.073 22.62612))",POINT(0.929595571384396 84.4794065369598),"POLYGON((0.029108 322.962877,0.029108 322.962877,0.029108 322.962877,0.029108 322.962877,0.029108 322.962877))",POINT(45.40692 5),"POLYGON((114.40692 1,114.40692 1,114.40692 1,114.40692 1,114.40692 1))",UTC-HGS-TOPO,POINT(-68 5),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-10 10:45:00,True,,1921,-67.0,6.0,-69.0,4.0,87.0858,-901.026,5.0,-68.0,905.2247175357288,0.0
1155,2013-12-10 19:23:00,2013-12-10 19:39:00,C1.7,POINT(-808.728 -149.3208),"POLYGON((17.07378 23.4198,17.07378 23.4198,17.07378 23.4198,17.07378 23.4198,17.07378 23.4198))",POINT(0.844499506765088 100.461085381868),"POLYGON((0.029762 323.90676,0.029762 323.90676,0.029762 323.90676,0.029762 323.90676,0.029762 323.90676))",POINT(51.63053 -9),"POLYGON((109.63053 1,109.63053 1,109.63053 1,109.63053 1,109.63053 1))",UTC-HGS-TOPO,POINT(-57 -9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-10 19:30:00,True,,1918,-56.0,-8.0,-58.0,-10.0,-149.3208,-808.728,-9.0,-57.0,822.3975190238841,0.0
1156,2013-12-10 20:02:00,2013-12-10 20:12:00,C2.3,POINT(865.002 -200.2248),"POLYGON((17.07384 23.47914,17.07384 23.47914,17.07384 23.47914,17.07384 23.47914,17.07384 23.47914))",POINT(0.911731508540166 256.967092838912),"POLYGON((0.029811 323.975656,0.029811 323.975656,0.029811 323.975656,0.029811 323.975656,0.029811 323.975656))",POINT(173.27367 -12),"POLYGON((109.27367 1,109.27367 1,109.27367 1,109.27367 1,109.27367 1))",UTC-HGS-TOPO,POINT(65 -12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-10 20:07:00,True,,1916,66.0,-11.0,64.0,-13.0,-200.2248,865.002,-12.0,65.0,887.8729810840287,0.0
1157,2013-12-11 13:54:00,2013-12-11 14:12:00,C1.2,POINT(909.7653 -250.361976),"POLYGON((17.075405 25.10852,17.075405 25.10852,17.075405 25.10852,17.075405 25.10852,17.075405 25.10852))",POINT(0.968851621501433 254.61341397543),"POLYGON((0.031178 325.781784,0.031178 325.781784,0.031178 325.781784,0.031178 325.781784,0.031178 325.781784))",POINT(173.464804 -15),"POLYGON((99.464804 1,99.464804 1,99.464804 1,99.464804 1,99.464804 1))",UTC-HGS-TOPO,POINT(75 -15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-11 14:00:00,True,,1909,76.0,-14.0,74.0,-16.0,-250.361976,909.7653,-15.0,75.0,943.585724834111,0.0
1158,2013-12-11 20:37:00,2013-12-11 20:45:00,C1.7,POINT(936.072 -251.3238),"POLYGON((17.076 25.72074,17.076 25.72074,17.076 25.72074,17.076 25.72074,17.076 25.72074))",POINT(0.995142104396324 254.971217552374),"POLYGON((0.031699 326.419815,0.031699 326.419815,0.031699 326.419815,0.031699 326.419815,0.031699 326.419815))",POINT(178.777367 -15),"POLYGON((95.777367 1,95.777367 1,95.777367 1,95.777367 1,95.777367 1))",UTC-HGS-TOPO,POINT(84 -15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-11 20:45:00,True,,1916,85.0,-14.0,83.0,-16.0,-251.3238,936.072,-15.0,84.0,969.2236282873216,0.0
1159,2013-12-11 22:49:00,2013-12-11 23:17:00,C2.7,POINT(-314.3436 -326.697),"POLYGON((17.07618 25.92126,17.07618 25.92126,17.07618 25.92126,17.07618 25.92126,17.07618 25.92126))",POINT(0.465486898246548 136.104001969398),"POLYGON((0.03187 326.624258,0.03187 326.624258,0.03187 326.624258,0.03187 326.624258,0.03187 326.624258))",POINT(73.569576 -20),"POLYGON((94.569576 1,94.569576 1,94.569576 1,94.569576 1,94.569576 1))",UTC-HGS-TOPO,POINT(-20 -20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-11 23:06:00,True,,1917,-19.0,-19.0,-21.0,-21.0,-326.697,-314.3436,-20.0,-20.0,453.368314585349,0.0
1160,2013-12-12 06:38:00,2013-12-12 07:37:00,C3.4,POINT(936.216 -268.326),"POLYGON((17.07684 26.63352,17.07684 26.63352,17.07684 26.63352,17.07684 26.63352,17.07684 26.63352))",POINT(0.999902964473824 254.007330124301),"POLYGON((0.032482 327.332881,0.032482 327.332881,0.032482 327.332881,0.032482 327.332881,0.032482 327.332881))",POINT(178.278276 -16),"POLYGON((90.278276 1,90.278276 1,90.278276 1,90.278276 1,90.278276 1))",UTC-HGS-TOPO,POINT(89 -16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-12 06:59:00,True,,1909,90.0,-15.0,88.0,-17.0,-268.326,936.216,-16.0,89.0,973.9092570316803,0.0
1161,2013-12-12 16:36:00,2013-12-12 16:48:00,C2.6,POINT(-164.1192 -243.2784),"POLYGON((17.07768 27.54132,17.07768 27.54132,17.07768 27.54132,17.07768 27.54132,17.07768 27.54132))",POINT(0.301278998161187 145.995816302949),"POLYGON((0.03327 328.197989,0.03327 328.197989,0.03327 328.197989,0.03327 328.197989,0.03327 328.197989))",POINT(73.806681 -15),"POLYGON((84.806681 1,84.806681 1,84.806681 1,84.806681 1,84.806681 1))",UTC-HGS-TOPO,POINT(-10 -15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-12 16:43:00,True,,1917,-9.0,-14.0,-11.0,-16.0,-243.2784,-164.1192,-15.0,-10.0,293.46122693671134,0.0
1162,2013-12-12 19:30:00,2013-12-12 19:39:00,C1.6,POINT(-131.5416 -242.9796),"POLYGON((17.07792 27.80544,17.07792 27.80544,17.07792 27.80544,17.07792 27.80544,17.07792 27.80544))",POINT(0.283657704932929 151.570263408303),"POLYGON((0.0335 328.442025,0.0335 328.442025,0.0335 328.442025,0.0335 328.442025,0.0335 328.442025))",POINT(74.21462 -15),"POLYGON((83.21462 1,83.21462 1,83.21462 1,83.21462 1,83.21462 1))",UTC-HGS-TOPO,POINT(-8 -15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-12 19:34:00,True,,1917,-7.0,-14.0,-9.0,-16.0,-242.9796,-131.5416,-15.0,-8.0,276.30106504811016,0.0
1163,2013-12-12 22:05:00,2013-12-12 22:19:00,C5.9,POINT(-565.977 178.5018),"POLYGON((17.07816 28.04058,17.07816 28.04058,17.07816 28.04058,17.07816 28.04058,17.07816 28.04058))",POINT(0.609251902237956 72.4954019096631),"POLYGON((0.033706 328.656429,0.033706 328.656429,0.033706 328.656429,0.033706 328.656429,0.033706 328.656429))",POINT(44.796409 10),"POLYGON((81.796409 1,81.796409 1,81.796409 1,81.796409 1,81.796409 1))",UTC-HGS-TOPO,POINT(-36 10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-12 22:14:00,True,,1920,-35.0,11.0,-37.0,9.0,178.5018,-565.977,10.0,-36.0,593.4583870266221,0.0
1164,2013-12-13 01:33:00,2013-12-13 01:41:00,C2.2,POINT(-82.3812 -242.4012),"POLYGON((17.0784 28.35618,17.0784 28.35618,17.0784 28.35618,17.0784 28.35618,17.0784 28.35618))",POINT(0.262826534882534 161.229426796659),"POLYGON((0.033982 328.940226,0.033982 328.940226,0.033982 328.940226,0.033982 328.940226,0.033982 328.940226))",POINT(73.893265 -15),"POLYGON((79.893265 1,79.893265 1,79.893265 1,79.893265 1,79.893265 1))",UTC-HGS-TOPO,POINT(-5 -15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-13 01:38:00,True,,1917,-4.0,-14.0,-6.0,-16.0,-242.4012,-82.3812,-15.0,-5.0,256.0175850891497,0.0
1165,2013-12-13 03:05:00,2013-12-13 03:15:00,C4.8,POINT(-66.5148 -209.0262),"POLYGON((17.07852 28.49574,17.07852 28.49574,17.07852 28.49574,17.07852 28.49574,17.07852 28.49574))",POINT(0.225186197563384 162.348266939183),"POLYGON((0.034105 329.06423,0.034105 329.06423,0.034105 329.06423,0.034105 329.06423,0.034105 329.06423))",POINT(74.051492 -13),"POLYGON((79.051492 1,79.051492 1,79.051492 1,79.051492 1,79.051492 1))",UTC-HGS-TOPO,POINT(-4 -13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-13 03:15:00,True,,1917,-3.0,-12.0,-5.0,-14.0,-209.0262,-66.5148,-13.0,-4.0,219.35398538772887,0.0
