Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
188,2013-02-01 03:34:00,2013-02-01 03:46:00,B6.9,POINT(-588.134556 281.13438),"POLYGON((17.062013 119.821548,17.062013 119.821548,17.062013 119.821548,17.062013 119.821548,17.062013 119.821548))",POINT(0.669828237334216 64.4517196613343),"POLYGON((0.124364 351.895838,0.124364 351.895838,0.124364 351.895838,0.124364 351.895838,0.124364 351.895838))",POINT(-121.134 12),"POLYGON((-82.134 1,-82.134 1,-82.134 1,-82.134 1,-82.134 1))",UTC-HGS-TOPO,POINT(-38 12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-02-01 03:42:00,True,,1665,-37.0,13.0,-39.0,11.0,281.13438,-588.134556,12.0,-38.0,651.8732971822833,0.0
189,2013-02-01 13:45:00,2013-02-01 13:54:00,B3.6,POINT(-509.8035 254.952912),"POLYGON((17.060916 120.32175,17.060916 120.32175,17.060916 120.32175,17.060916 120.32175,17.060916 120.32175))",POINT(0.585737701597893 63.4303490129993),"POLYGON((0.12488 351.929595,0.12488 351.929595,0.12488 351.929595,0.12488 351.929595,0.12488 351.929595))",POINT(-120.72053 10),"POLYGON((-87.72053 1,-87.72053 1,-87.72053 1,-87.72053 1,-87.72053 1))",UTC-HGS-TOPO,POINT(-32 10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-02-01 13:49:00,True,,1665,-31.0,11.0,-33.0,9.0,254.952912,-509.8035,10.0,-32.0,570.0005227625056,0.0
190,2013-02-02 05:02:00,2013-02-02 05:15:00,C1.2,POINT(-391.377522 262.332456),"POLYGON((17.059241 121.061118,17.059241 121.061118,17.059241 121.061118,17.059241 121.061118,17.059241 121.061118))",POINT(0.484218568973351 56.1668508186731),"POLYGON((0.125645 351.979018,0.125645 351.979018,0.125645 351.979018,0.125645 351.979018,0.125645 351.979018))",POINT(-121.1049 10),"POLYGON((-96.1049 1,-96.1049 1,-96.1049 1,-96.1049 1,-96.1049 1))",UTC-HGS-TOPO,POINT(-24 10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-02-02 05:11:00,True,,1665,-23.0,11.0,-25.0,9.0,262.332456,-391.377522,10.0,-24.0,471.1631163385483,0.0
191,2013-02-02 05:26:00,2013-02-02 05:40:00,B3.7,POINT(-843.492 383.535),"POLYGON((17.0592 121.08,17.0592 121.08,17.0592 121.08,17.0592 121.08,17.0592 121.08))",POINT(0.952272209316444 65.5487528070321),"POLYGON((0.125664 351.980272,0.125664 351.980272,0.125664 351.980272,0.125664 351.980272,0.125664 351.980272))",POINT(-165.32433 21),"POLYGON((-96.32433 1,-96.32433 1,-96.32433 1,-96.32433 1,-96.32433 1))",UTC-HGS-TOPO,POINT(-68 21),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-02-02 05:32:00,True,,1667,-67.0,22.0,-69.0,20.0,383.535,-843.492,21.0,-68.0,926.5947605555517,0.0
192,2013-02-02 09:56:00,2013-02-02 10:03:00,B4.4,POINT(-824.65146 388.336224),"POLYGON((17.058697 121.295268,17.058697 121.295268,17.058697 121.295268,17.058697 121.295268,17.058697 121.295268))",POINT(0.936799191949607 64.7838073912008),"POLYGON((0.125887 351.994553,0.125887 351.994553,0.125887 351.994553,0.125887 351.994553,0.125887 351.994553))",POINT(-164.79302 21),"POLYGON((-98.79302 1,-98.79302 1,-98.79302 1,-98.79302 1,-98.79302 1))",UTC-HGS-TOPO,POINT(-65 21),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-02-02 10:00:00,True,,1667,-64.0,22.0,-66.0,20.0,388.336224,-824.65146,21.0,-65.0,911.5125086090206,0.0
193,2013-02-02 16:10:00,2013-02-02 17:02:00,B5.3,POINT(-803.526 393.072),"POLYGON((17.058 121.5912,17.058 121.5912,17.058 121.5912,17.058 121.5912,17.058 121.5912))",POINT(0.919368809197352 63.9328630366207),"POLYGON((0.126193 352.014107,0.126193 352.014107,0.126193 352.014107,0.126193 352.014107,0.126193 352.014107))",POINT(-165.2126 21),"POLYGON((-102.2126 1,-102.2126 1,-102.2126 1,-102.2126 1,-102.2126 1))",UTC-HGS-TOPO,POINT(-62 21),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-02-02 16:34:00,True,,1667,-61.0,22.0,-63.0,20.0,393.072,-803.526,21.0,-62.0,894.5164223534412,0.0
194,2013-02-02 17:20:00,2013-02-02 17:50:00,B5.1,POINT(-825.426 402.3234),"POLYGON((17.05788 121.6464,17.05788 121.6464,17.05788 121.6464,17.05788 121.6464,17.05788 121.6464))",POINT(0.94377406930757 64.0147920338225),"POLYGON((0.12625 352.01774,0.12625 352.01774,0.12625 352.01774,0.12625 352.01774,0.12625 352.01774))",POINT(-169.85263 22),"POLYGON((-102.85263 1,-102.85263 1,-102.85263 1,-102.85263 1,-102.85263 1))",UTC-HGS-TOPO,POINT(-66 22),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-02-02 17:30:00,True,,1667,-65.0,23.0,-67.0,21.0,402.3234,-825.426,22.0,-66.0,918.2549753001939,0.0
195,2013-02-02 17:54:00,2013-02-02 18:44:00,B6.2,POINT(-803.52 393.1008),"POLYGON((17.05782 121.6728,17.05782 121.6728,17.05782 121.6728,17.05782 121.6728,17.05782 121.6728))",POINT(0.919386671491821 63.9310371141982),"POLYGON((0.126278 352.019477,0.126278 352.019477,0.126278 352.019477,0.126278 352.019477,0.126278 352.019477))",POINT(-166.16351 21),"POLYGON((-103.16351 1,-103.16351 1,-103.16351 1,-103.16351 1,-103.16351 1))",UTC-HGS-TOPO,POINT(-62 21),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-02-02 18:16:00,True,,1667,-61.0,22.0,-63.0,20.0,393.1008,-803.52,21.0,-62.0,894.523688540801,0.0
196,2013-02-02 19:00:00,2013-02-02 19:45:00,B6.2,POINT(-795.99 394.6422),"POLYGON((17.0577 121.725,17.0577 121.725,17.0577 121.725,17.0577 121.725,17.0577 121.725))",POINT(0.913150231819342 63.6283429770885),"POLYGON((0.126332 352.022911,0.126332 352.022911,0.126332 352.022911,0.126332 352.022911,0.126332 352.022911))",POINT(-165.76696 21),"POLYGON((-103.76696 1,-103.76696 1,-103.76696 1,-103.76696 1,-103.76696 1))",UTC-HGS-TOPO,POINT(-61 21),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-02-02 19:20:00,True,,1667,-60.0,22.0,-62.0,20.0,394.6422,-795.99,21.0,-61.0,888.4495180486283,0.0
197,2013-02-02 19:48:00,2013-02-02 20:07:00,C2.9,POINT(-780.20424 397.658844),"POLYGON((17.057593 121.76247,17.057593 121.76247,17.057593 121.76247,17.057593 121.76247,17.057593 121.76247))",POINT(0.900051383615675 62.9927170477831),"POLYGON((0.12637 352.025384,0.12637 352.025384,0.12637 352.025384,0.12637 352.025384,0.12637 352.025384))",POINT(-164.20584 21),"POLYGON((-104.20584 1,-104.20584 1,-104.20584 1,-104.20584 1,-104.20584 1))",UTC-HGS-TOPO,POINT(-59 21),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-02-02 19:58:00,True,,1667,-58.0,22.0,-60.0,20.0,397.658844,-780.20424,21.0,-59.0,875.7004124273288,0.0
198,2013-02-03 01:51:00,2013-02-03 02:03:00,B6.9,POINT(-754.71612 402.170034),"POLYGON((17.056909 122.046108,17.056909 122.046108,17.056909 122.046108,17.056909 122.046108,17.056909 122.046108))",POINT(0.878997877827567 61.9479217334081),"POLYGON((0.126664 352.043994,0.126664 352.043994,0.126664 352.043994,0.126664 352.043994,0.126664 352.043994))",POINT(-164.52485 21),"POLYGON((-107.52485 1,-107.52485 1,-107.52485 1,-107.52485 1,-107.52485 1))",UTC-HGS-TOPO,POINT(-56 21),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-02-03 01:56:00,True,,1667,-55.0,22.0,-57.0,20.0,402.170034,-754.71612,21.0,-56.0,855.1825290751768,0.0
199,2013-02-03 02:16:00,2013-02-03 02:29:00,C2.2,POINT(-754.71402 402.17847),"POLYGON((17.056861 122.065566,17.056861 122.065566,17.056861 122.065566,17.056861 122.065566,17.056861 122.065566))",POINT(0.879002462972139 61.9473567703809),"POLYGON((0.126684 352.045268,0.126684 352.045268,0.126684 352.045268,0.126684 352.045268,0.126684 352.045268))",POINT(-164.75344 21),"POLYGON((-107.75344 1,-107.75344 1,-107.75344 1,-107.75344 1,-107.75344 1))",UTC-HGS-TOPO,POINT(-56 21),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-02-03 02:24:00,True,,1667,-55.0,22.0,-57.0,20.0,402.17847,-754.71402,21.0,-56.0,855.1846430544117,0.0
200,2013-02-03 04:36:00,2013-02-03 04:48:00,B9.3,POINT(-736.56936 405.07902),"POLYGON((17.056596 122.174322,17.056596 122.174322,17.056596 122.174322,17.056596 122.174322,17.056596 122.174322))",POINT(0.864034150595799 61.1912444748102),"POLYGON((0.126797 352.052381,0.126797 352.052381,0.126797 352.052381,0.126797 352.052381,0.126797 352.052381))",POINT(-164.0335 21),"POLYGON((-109.0335 1,-109.0335 1,-109.0335 1,-109.0335 1,-109.0335 1))",UTC-HGS-TOPO,POINT(-54 21),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-02-03 04:48:00,True,,1667,-53.0,22.0,-55.0,20.0,405.07902,-736.56936,21.0,-54.0,840.608966484994,0.0
