Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
0,2010-01-02 07:09:00,2010-01-02 07:40:00,C1.0,POINT(515.103 -436.0848),"POLYGON((506.64 -443.466,518.4894 -443.9394,523.545 -428.6748,511.5798 -428.196,506.64 -443.466))",POINT(0.692029609914448 229.748838761947),"POLYGON((0.690391 228.804084,0.699895 229.429302,0.69382 230.689635,0.684057 230.070424,0.690391 228.804084))",POINT(52.792716 -29),"POLYGON((52.292716 -29.5,53.292716 -29.5,53.292716 -28.5,52.292716 -28.5,52.292716 -29.5))",UTC-HGS-TOPO,POINT(37 -29),"POLYGON((36.5 -29.5,37.5 -29.5,37.5 -28.5,36.5 -28.5,36.5 -29.5))",2010-01-02 07:24:00,True,,11039,37.5,-28.5,36.5,-29.5,-436.0848,515.103,-29,37,674.9081814588116,1
1,2010-01-02 07:58:00,2010-01-02 08:13:00,B6.4,POINT(515.103 -436.0362),"POLYGON((506.64 -443.4174,518.49 -443.8914,523.545 -428.6262,511.5798 -428.1468,506.64 -443.4174))",POINT(0.691997298421947 229.751987842734),"POLYGON((0.690358 228.807196,0.699863 229.432396,0.693789 230.692819,0.684024 230.073664,0.690358 228.807196))",POINT(52.344562 -29),"POLYGON((51.844562 -29.5,52.844562 -29.5,52.844562 -28.5,51.844562 -28.5,51.844562 -29.5))",UTC-HGS-TOPO,POINT(37 -29),"POLYGON((36.5 -29.5,37.5 -29.5,37.5 -28.5,36.5 -28.5,36.5 -29.5))",2010-01-02 08:05:00,True,,11039,37.5,-28.5,36.5,-29.5,-436.0362,515.103,-29,37,674.8767801009604,1
2,2010-01-02 09:01:00,2010-01-02 09:23:00,B4.5,POINT(538.5978 -436.95),"POLYGON((530.1804 -444.3156,541.7076 -444.8118,546.9888 -429.5568,535.3494 -429.0552,530.1804 -444.3156))",POINT(0.711145042485465 230.948503689128),"POLYGON((0.709291 230.035442,0.718713 230.609591,0.71314 231.857032,0.703471 231.289607,0.709291 230.035442))",POINT(53.768365 -29),"POLYGON((53.268365 -29.5,54.268365 -29.5,54.268365 -28.5,53.268365 -28.5,53.268365 -29.5))",UTC-HGS-TOPO,POINT(39 -29),"POLYGON((38.5 -29.5,39.5 -29.5,39.5 -28.5,38.5 -28.5,38.5 -29.5))",2010-01-02 09:10:00,True,,11039,39.5,-28.5,38.5,-29.5,-436.95,538.5978,-29,39,693.5509301160514,1
3,2010-01-02 22:39:00,2010-01-02 22:55:00,B4.3,POINT(605.544 -408.1116),"POLYGON((597.3636 -415.5588,608.226 -416.1306,613.674 -400.6386,602.712 -400.0608,597.3636 -415.5588))",POINT(0.748755471982053 236.021660134652),"POLYGON((0.746149 235.175413,0.75565 235.621197,0.751467 236.861389,0.741752 236.425075,0.746149 235.175413))",POINT(51.2869859 -27),"POLYGON((50.786986 -27.5,51.786986 -27.5,51.786986 -26.5,50.786986 -26.5,50.786986 -27.5))",UTC-HGS-TOPO,POINT(44 -27),"POLYGON((43.5 -27.5,44.5 -27.5,44.5 -26.5,43.5 -26.5,43.5 -27.5))",2010-01-02 22:46:00,True,,11039,44.5,-26.5,43.5,-27.5,-408.1116,605.544,-27,44,730.2318905598139,1
4,2010-01-02 22:57:00,2010-01-02 23:35:00,C3.1,POINT(616.374 -486.1554),"POLYGON((608.154 -493.2402,617.76 -493.818,624.546 -479.04,614.838 -478.455,608.154 -493.2402))",POINT(0.804938317946857 231.735939056905),"POLYGON((0.802894 230.956396,0.810937 231.362254,0.807073 232.51103,0.798829 232.110639,0.802894 230.956396))",POINT(55.1223599 -32),"POLYGON((54.62236 -32.5,55.62236 -32.5,55.62236 -31.5,54.62236 -31.5,54.62236 -32.5))",UTC-HGS-TOPO,POINT(48 -32),"POLYGON((47.5 -32.5,48.5 -32.5,48.5 -31.5,47.5 -31.5,47.5 -32.5))",2010-01-02 23:19:00,True,,11039,48.5,-31.5,47.5,-32.5,-486.1554,616.374,-32,48,785.0248281584221,1
5,2010-01-03 01:17:00,2010-01-03 01:31:00,C2.0,POINT(667.326 -458.646),"POLYGON((659.4 -465.8364,668.412 -466.4658,675.198 -451.4256,666.09 -450.789,659.4 -465.8364))",POINT(0.830281214501197 235.499676532926),"POLYGON((0.827828 234.760516,0.835762 235.089903,0.832808 236.234004,0.824695 235.91108,0.827828 234.760516))",POINT(57.8419363 -30),"POLYGON((57.341936 -30.5,58.341936 -30.5,58.341936 -29.5,57.341936 -29.5,57.341936 -30.5))",UTC-HGS-TOPO,POINT(52 -30),"POLYGON((51.5 -30.5,52.5 -30.5,52.5 -29.5,51.5 -29.5,51.5 -30.5))",2010-01-03 01:22:00,True,,11039,52.5,-29.5,51.5,-30.5,-458.646,667.326,-30,52,809.7407879019063,1
6,2010-01-03 15:52:00,2010-01-03 16:13:00,B6.7,POINT(738.66 -416.3862),"POLYGON((731.328 -423.717,739.302 -424.4322,745.92 -409.029,737.874 -408.306,731.328 -423.717))",POINT(0.869446728498384 240.589834536373),"POLYGON((0.866649 239.912845,0.874098 240.139929,0.872287 241.261616,0.864703 241.041848,0.866649 239.912845))",POINT(55.83934 -27),"POLYGON((55.33934 -27.5,56.33934 -27.5,56.33934 -26.5,55.33934 -26.5,55.33934 -27.5))",UTC-HGS-TOPO,POINT(58 -27),"POLYGON((57.5 -27.5,58.5 -27.5,58.5 -26.5,57.5 -26.5,57.5 -27.5))",2010-01-03 16:03:00,True,,11039,58.5,-26.5,57.5,-27.5,-416.3862,738.66,-27,58,847.9363556013152,1
7,2010-01-03 20:43:00,2010-01-03 20:58:00,B3.3,POINT(761.664 -418.3968),"POLYGON((754.566 -425.7036,761.856 -426.4464,768.672 -411.0642,761.322 -410.3136,754.566 -425.7036))",POINT(0.891061424252722 241.219154493844),"POLYGON((0.888347 240.569607,0.895236 240.762222,0.893796 241.86338,0.886792 241.677604,0.888347 240.569607))",POINT(56.17792 -27),"POLYGON((55.67792 -27.5,56.67792 -27.5,56.67792 -26.5,55.67792 -26.5,55.67792 -27.5))",UTC-HGS-TOPO,POINT(61 -27),"POLYGON((60.5 -27.5,61.5 -27.5,61.5 -26.5,60.5 -26.5,60.5 -27.5))",2010-01-03 20:49:00,True,,11039,61.5,-26.5,60.5,-27.5,-418.3968,761.664,-27,61,869.0154953430001,1
8,2010-01-04 03:36:00,2010-01-04 03:42:00,C1.3,POINT(774.522 -451.6626),"POLYGON((767.598 -458.8098,773.82 -459.5706,781.35 -444.486,775.068 -443.7168,767.598 -458.8098))",POINT(0.919342671499229 239.751395529051),"POLYGON((0.916955 239.132333,0.922835 239.293984,0.921737 240.365783,0.915751 240.209399,0.916955 239.132333))",POINT(56.40074 -29),"POLYGON((55.90074 -29.5,56.90074 -29.5,56.90074 -28.5,55.90074 -28.5,55.90074 -29.5))",UTC-HGS-TOPO,POINT(65 -29),"POLYGON((64.5 -29.5,65.5 -29.5,65.5 -28.5,64.5 -28.5,64.5 -29.5))",2010-01-04 03:40:00,True,,11039,65.5,-28.5,64.5,-29.5,-451.6626,774.522,-29,65,896.595467712591,1
9,2010-01-10 01:40:00,2010-01-10 03:08:00,B4.4,POINT(-473.754 537.2244),"POLYGON((-482.2644 529.7832,-469.9638 530.3874,-465.2334 544.617,-477.4104 544.0182,-482.2644 529.7832))",POINT(0.734553460954334 41.4076191199341),"POLYGON((0.734694 42.311758,0.726726 41.543398,0.734551 40.505264,0.742261 41.269,0.734694 42.311758))",POINT(-120.55329 30),"POLYGON((-121.05329 29.5,-120.05329 29.5,-120.05329 30.5,-121.05329 30.5,-121.05329 29.5))",UTC-HGS-TOPO,POINT(-34 30),"POLYGON((-34.5 29.5,-33.5 29.5,-33.5 30.5,-34.5 30.5,-34.5 29.5))",2010-01-10 02:50:00,True,,11040,-33.5,30.5,-34.5,29.5,537.2244,-473.754,30,-34,716.27711709321,1
