Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
161,2010-10-20 11:42:00,2010-10-20 11:54:00,C1.5,POINT(861.888 -326.517),"POLYGON((856.674 -335.1096,862.074 -333.6582,866.988 -317.8938,861.564 -319.3524,856.674 -335.1096))",POINT(0.9569975223249 249.251345940809),"POLYGON((0.955151 248.635796,0.95983 248.841507,0.958832 249.863801,0.954072 249.661974,0.955151 248.635796))",POINT(-158.9577 -18),"POLYGON((-159.4577 -18.5,-158.4577 -18.5,-158.4577 -17.5,-159.4577 -17.5,-159.4577 -18.5))",UTC-HGS-TOPO,POINT(70 -18),"POLYGON((69.5 -18.5,70.5 -18.5,70.5 -17.5,69.5 -17.5,69.5 -18.5))",2010-10-20 11:50:00,True,,11112,70.5,-17.5,69.5,-18.5,-326.517,861.888,-18,70,921.6638627140592,1
162,2010-10-23 17:29:00,2010-10-23 17:44:00,B3.6,POINT(443.8056 -545.7156),"POLYGON((435.3684 -552.9942,447.6846 -552.2778,452.2368 -538.386,439.7958 -539.1096,435.3684 -552.9942))",POINT(0.729703569680924 219.119884528194),"POLYGON((0.730131 218.213107,0.737525 219.028739,0.729415 220.029795,0.721763 219.20694,0.730131 218.213107))",POINT(120.297252 -30),"POLYGON((119.797252 -30.5,120.797252 -30.5,120.797252 -29.5,119.797252 -29.5,119.797252 -30.5))",UTC-HGS-TOPO,POINT(32 -30),"POLYGON((31.5 -30.5,32.5 -30.5,32.5 -29.5,31.5 -29.5,31.5 -30.5))",2010-10-23 17:38:00,True,,11115,32.5,-29.5,31.5,-30.5,-545.7156,443.8056,-30,32,703.3981281427468,1
163,2010-10-24 13:55:00,2010-10-24 14:04:00,B3.8,POINT(-277.4352 285.276),"POLYGON((-285.8694 277.413,-270.921 276.987,-269.0112 293.1252,-283.854 293.5476,-285.8694 277.413))",POINT(0.412721218553659 44.2016940893468),"POLYGON((0.413147 45.860101,0.401849 44.365693,0.412639 42.543685,0.423514 44.038191,0.413147 45.860101))",POINT(59.068799 22),"POLYGON((58.568799 21.5,59.568799 21.5,59.568799 22.5,58.568799 22.5,58.568799 21.5))",UTC-HGS-TOPO,POINT(-18 22),"POLYGON((-18.5 21.5,-17.5 21.5,-17.5 22.5,-18.5 22.5,-18.5 21.5))",2010-10-24 14:01:00,True,,11117,-17.5,22.5,-18.5,21.5,285.276,-277.4352,22,-18,397.9355304255201,1
164,2010-10-25 05:55:00,2010-10-25 06:00:00,B2.1,POINT(-190.4232 235.317),"POLYGON((-198.822 227.2596,-183.1428 226.9698,-182.0418 243.363,-197.6268 243.651,-198.822 227.2596))",POINT(0.313903641758593 38.9804733964517),"POLYGON((0.313118 41.18162,0.302426 38.900192,0.315151 36.797436,0.325321 39.045718,0.313118 41.18162))",POINT(56.276672 19),"POLYGON((55.776672 18.5,56.776672 18.5,56.776672 19.5,55.776672 19.5,55.776672 18.5))",UTC-HGS-TOPO,POINT(-12 19),"POLYGON((-12.5 18.5,-11.5 18.5,-11.5 19.5,-12.5 19.5,-12.5 18.5))",2010-10-25 05:58:00,True,,11117,-11.5,19.5,-12.5,18.5,235.317,-190.4232,19,-12,302.71287648073377,1
165,2010-10-25 08:06:00,2010-10-25 08:23:00,B3.1,POINT(-143.2854 234.6972),"POLYGON((-151.6236 226.6014,-135.789 226.3836,-134.973 242.7816,-150.7122 242.9982,-151.6236 226.6014))",POINT(0.28513753458815 31.4045560160627),"POLYGON((0.282722 33.787284,0.273738 30.956096,0.28804 29.071613,0.296505 31.807993,0.282722 33.787284))",POINT(58.076922 19),"POLYGON((57.576922 18.5,58.576922 18.5,58.576922 19.5,57.576922 19.5,57.576922 18.5))",UTC-HGS-TOPO,POINT(-9 19),"POLYGON((-9.5 18.5,-8.5 18.5,-8.5 19.5,-9.5 19.5,-9.5 18.5))",2010-10-25 08:17:00,True,,11117,-8.5,19.5,-9.5,18.5,234.6972,-143.2854,19,-9,274.97905654976705,1
166,2010-10-26 00:04:00,2010-10-26 00:49:00,B8.4,POINT(31.9734 234.804),"POLYGON((24.05364 226.5726,40.08108 226.6206,39.84018 243.0228,23.90904 242.9754,24.05364 226.5726))",POINT(0.245681230678525 352.245692895518),"POLYGON((0.236221 353.940003,0.238597 349.970148,0.255319 350.689973,0.253123 354.380126,0.236221 353.940003))",POINT(60.303247 19),"POLYGON((59.803247 18.5,60.803247 18.5,60.803247 19.5,59.803247 19.5,59.803247 18.5))",UTC-HGS-TOPO,POINT(2 19),"POLYGON((1.5 18.5,2.5 18.5,2.5 19.5,1.5 19.5,1.5 18.5))",2010-10-26 00:28:00,True,,11117,2.5,19.5,1.5,18.5,234.804,31.9734,19,2,236.97091957360507,1
167,2010-10-26 05:29:00,2010-10-26 05:37:00,B6.0,POINT(536.2896 315.3342),"POLYGON((532.0194 306.9528,544.4616 307.7508,540.4326 323.6916,528.0822 322.9002,532.0194 306.9528))",POINT(0.644955560033045 300.455203885272),"POLYGON((0.636757 299.983137,0.648368 299.476817,0.653071 300.919461,0.641692 301.444043,0.636757 299.983137))",POINT(92.326818 23),"POLYGON((91.826818 22.5,92.826818 22.5,92.826818 23.5,91.826818 23.5,91.826818 22.5))",UTC-HGS-TOPO,POINT(37 23),"POLYGON((36.5 22.5,37.5 22.5,37.5 23.5,36.5 23.5,36.5 22.5))",2010-10-26 05:33:00,True,,11119,37.5,23.5,36.5,22.5,315.3342,536.2896,23,37,622.1271515998959,1
168,2010-10-26 07:24:00,2010-10-26 07:38:00,B4.8,POINT(79.854 235.533),"POLYGON((72.1002 227.2674,88.077 227.3868,87.5472 243.786,71.6664 243.6678,72.1002 227.2674))",POINT(0.257821908909959 341.271527373148),"POLYGON((0.247174 342.398458,0.252791 338.826403,0.268528 340.246027,0.263303 343.61059,0.247174 342.398458))",POINT(59.273623 19),"POLYGON((58.773623 18.5,59.773623 18.5,59.773623 19.5,58.773623 19.5,58.773623 18.5))",UTC-HGS-TOPO,POINT(5 19),"POLYGON((4.5 18.5,5.5 18.5,5.5 19.5,4.5 19.5,4.5 18.5))",2010-10-26 07:29:00,True,,11117,5.5,19.5,4.5,18.5,235.533,79.854,19,5,248.70153880706084,1
169,2010-10-26 08:09:00,2010-10-26 08:16:00,C1.0,POINT(548.6196 316.278),"POLYGON((544.4772 307.8918,556.7526 308.7066,552.6324 324.6408,540.4482 323.8326,544.4772 307.8918))",POINT(0.656474939872038 299.963354905761),"POLYGON((0.648435 299.487357,0.659951 299.007367,0.664431 300.431867,0.65314 300.929732,0.648435 299.487357))",POINT(91.861504 23),"POLYGON((91.361504 22.5,92.361504 22.5,92.361504 23.5,91.361504 23.5,91.361504 22.5))",UTC-HGS-TOPO,POINT(38 23),"POLYGON((37.5 22.5,38.5 22.5,38.5 23.5,37.5 23.5,37.5 22.5))",2010-10-26 08:14:00,True,,11119,38.5,23.5,37.5,22.5,316.278,548.6196,23,38,633.2576401340609,1
170,2010-10-27 06:02:00,2010-10-27 06:18:00,B7.0,POINT(281.3916 256.818),"POLYGON((274.6884 248.457,289.8444 248.8686,288.003 265.164,272.9436 264.7554,274.6884 248.457))",POINT(0.394839744666374 312.385802082529),"POLYGON((0.383871 312.129496,0.395938 310.650321,0.405736 312.635731,0.3941 314.127555,0.383871 312.129496))",POINT(59.836895 20),"POLYGON((59.336895 19.5,60.336895 19.5,60.336895 20.5,59.336895 20.5,59.336895 19.5))",UTC-HGS-TOPO,POINT(18 20),"POLYGON((17.5 19.5,18.5 19.5,18.5 20.5,17.5 20.5,17.5 19.5))",2010-10-27 06:13:00,True,,11117,18.5,20.5,17.5,19.5,256.818,281.3916,20,18,380.9681320984211,1
171,2010-10-27 16:59:00,2010-10-27 17:08:00,C1.2,POINT(389.4744 228.1926),"POLYGON((383.2494 219.6924,397.8546 220.2582,395.5986 236.6778,381.0762 236.1162,383.2494 219.6924))",POINT(0.467779897611814 300.365988110093),"POLYGON((0.457782 299.822893,0.471256 298.969563,0.477721 300.89114,0.464564 301.782506,0.457782 299.822893))",POINT(60.820094 18),"POLYGON((60.320094 17.5,61.320094 17.5,61.320094 18.5,60.320094 18.5,60.320094 17.5))",UTC-HGS-TOPO,POINT(25 18),"POLYGON((24.5 17.5,25.5 17.5,25.5 18.5,24.5 18.5,24.5 17.5))",2010-10-27 17:04:00,True,,11117,25.5,18.5,24.5,17.5,228.1926,389.4744,18,25,451.400233662013,1
172,2010-10-30 07:14:00,2010-10-30 07:33:00,B2.1,POINT(-744.438 531.357),"POLYGON((-751.284 524.8212,-746.574 523.8126,-737.502 537.8598,-742.152 538.8552,-751.284 524.8212))",POINT(0.947165719518748 54.4819187835908),"POLYGON((0.949053 55.063173,0.944458 54.945663,0.945281 53.896749,0.949781 54.017679,0.949053 55.063173))",POINT(-68.3839817 35),"POLYGON((-68.883982 34.5,-67.883982 34.5,-67.883982 35.5,-68.883982 35.5,-68.883982 34.5))",UTC-HGS-TOPO,POINT(-70 35),"POLYGON((-70.5 34.5,-69.5 34.5,-69.5 35.5,-70.5 35.5,-70.5 34.5))",2010-10-30 07:28:00,True,,11120,-69.5,35.5,-70.5,34.5,531.357,-744.438,35,-70,914.6191542347011,1
173,2010-10-31 03:13:00,2010-10-31 03:21:00,C1.8,POINT(813.678 365.3232),"POLYGON((813.786 356.9706,819.78 358.062,813.426 373.6452,807.48 372.5634,813.786 356.9706))",POINT(0.923467560738736 294.179012425787),"POLYGON((0.920062 293.684858,0.9262 293.594655,0.926793 294.671566,0.920732 294.76814,0.920062 293.684858))",POINT(57.63628 24),"POLYGON((57.13628 23.5,58.13628 23.5,58.13628 24.5,57.13628 24.5,57.13628 23.5))",UTC-HGS-TOPO,POINT(67 24),"POLYGON((66.5 23.5,67.5 23.5,67.5 24.5,66.5 24.5,66.5 23.5))",2010-10-31 03:18:00,True,,11117,67.5,24.5,66.5,23.5,365.3232,813.678,24,67,891.9265262017046,1
