Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
104,2010-07-12 05:11:00,2010-07-12 05:33:00,B3.9,POINT(-628.764 278.6298),"POLYGON((-636.204 271.1214,-625.23 270.3618,-621.258 286.1226,-632.166 286.8768,-636.204 271.1214))",POINT(0.72907590389834 66.1000039967506),"POLYGON((0.733137 66.918488,0.722129 66.615391,0.725095 65.271397,0.735944 65.591463,0.733137 66.918488))",POINT(-29.307165 20),"POLYGON((-29.807165 19.5,-28.807165 19.5,-28.807165 20.5,-29.807165 20.5,-29.807165 19.5))",UTC-HGS-TOPO,POINT(-45 20),"POLYGON((-45.5 19.5,-44.5 19.5,-44.5 20.5,-45.5 20.5,-45.5 19.5))",2010-07-12 05:20:00,True,,11087,-44.5,20.5,-45.5,19.5,278.6298,-628.764,20,-45,687.734493205074,1
105,2010-07-13 02:59:00,2010-07-13 03:15:00,B3.4,POINT(-463.845 236.3658),"POLYGON((-471.8742 228.6516,-458.3814 228.0768,-455.7822 244.0674,-469.1982 244.638,-471.8742 228.6516))",POINT(0.551872963002093 62.9975515923936),"POLYGON((0.555856 64.147004,0.542748 63.546443,0.548078 61.831338,0.560935 62.46265,0.555856 64.147004))",POINT(-27.3276955 18),"POLYGON((-27.827696 17.5,-26.827696 17.5,-26.827696 18.5,-27.827696 18.5,-27.827696 17.5))",UTC-HGS-TOPO,POINT(-31 18),"POLYGON((-31.5 17.5,-30.5 17.5,-30.5 18.5,-31.5 18.5,-31.5 17.5))",2010-07-13 03:10:00,True,,11087,-30.5,18.5,-31.5,17.5,236.3658,-463.845,18,-31,520.5967493508193,1
106,2010-07-13 08:31:00,2010-07-13 08:37:00,B2.9,POINT(-408.9294 233.8836),"POLYGON((-417.0768 226.1292,-403.0446 225.6198,-400.7586 241.626,-414.7116 242.1324,-417.0768 226.1292))",POINT(0.499386293094356 60.2329790527644),"POLYGON((0.502932 61.534496,0.489643 60.760392,0.496074 58.913319,0.509069 59.721168,0.502932 61.534496))",POINT(-26.37873812 18),"POLYGON((-26.878738 17.5,-25.878738 17.5,-25.878738 18.5,-26.878738 18.5,-26.878738 17.5))",UTC-HGS-TOPO,POINT(-27 18),"POLYGON((-27.5 17.5,-26.5 17.5,-26.5 18.5,-27.5 18.5,-27.5 17.5))",2010-07-13 08:35:00,True,,11087,-26.5,18.5,-27.5,17.5,233.8836,-408.9294,18,-27,471.08894333588427,1
107,2010-07-13 10:07:00,2010-07-13 10:16:00,B3.3,POINT(-392.5686 249.2616),"POLYGON((-400.7598 241.5318,-386.6838 241.0422,-384.36 256.9782,-398.3514 257.4648,-400.7598 241.5318))",POINT(0.49294901823334 57.5864768758952),"POLYGON((0.496022 58.923273,0.483029 58.062345,0.490124 56.233817,0.502802 57.12437,0.496022 58.923273))",POINT(-26.26096 19),"POLYGON((-26.76096 18.5,-25.76096 18.5,-25.76096 19.5,-26.76096 19.5,-26.76096 18.5))",UTC-HGS-TOPO,POINT(-26 19),"POLYGON((-26.5 18.5,-25.5 18.5,-25.5 19.5,-26.5 19.5,-26.5 18.5))",2010-07-13 10:13:00,True,,11087,-25.5,19.5,-26.5,18.5,249.2616,-392.5686,19,-26,465.0176888469083,1
108,2010-07-13 10:43:00,2010-07-13 10:55:00,C2.6,POINT(-392.5692 249.2268),"POLYGON((-400.7604 241.497,-386.6838 241.0068,-384.36 256.9428,-398.352 257.4294,-400.7604 241.497))",POINT(0.492929280404723 57.5901363948881),"POLYGON((0.496003 58.926961,0.483009 58.066123,0.490103 56.237464,0.502781 57.128001,0.496003 58.926961))",POINT(-26.5918 19),"POLYGON((-27.0918 18.5,-26.0918 18.5,-26.0918 19.5,-27.0918 19.5,-27.0918 18.5))",UTC-HGS-TOPO,POINT(-26 19),"POLYGON((-26.5 18.5,-25.5 18.5,-25.5 19.5,-26.5 19.5,-26.5 18.5))",2010-07-13 10:51:00,True,,11087,-25.5,19.5,-26.5,18.5,249.2268,-392.5692,19,-26,464.9995426093234,1
109,2010-07-20 13:38:00,2010-07-20 13:50:00,C1.4,POINT(-723.39 -380.421),"POLYGON((-725.286 -387.3948,-716.52 -388.4778,-721.356 -373.4172,-730.182 -372.3282,-725.286 -387.3948))",POINT(0.866041118395559 117.739273993078),"POLYGON((0.871277 118.107877,0.863641 118.465354,0.860697 117.368799,0.868488 117.017557,0.871277 118.107877))",POINT(-149.82505 -21),"POLYGON((-150.32505 -21.5,-149.32505 -21.5,-149.32505 -20.5,-150.32505 -20.5,-150.32505 -21.5))",UTC-HGS-TOPO,POINT(-55 -21),"POLYGON((-55.5 -21.5,-54.5 -21.5,-54.5 -20.5,-55.5 -20.5,-55.5 -21.5))",2010-07-20 13:45:00,True,,11089,-54.5,-20.5,-55.5,-21.5,-380.421,-723.39,-21,-55,817.3207628226509,1
110,2010-07-20 18:52:00,2010-07-20 18:59:00,B8.0,POINT(-781.05 -386.5338),"POLYGON((-781.668 -393.4308,-774.798 -394.6044,-780.294 -379.6086,-787.212 -378.4272,-781.668 -393.4308))",POINT(0.923394940551576 116.330345573506),"POLYGON((0.927244 116.717124,0.921312 116.989731,0.919443 115.942658,0.925497 115.674445,0.927244 116.717124))",POINT(-160.7101 -22),"POLYGON((-161.2101 -22.5,-160.2101 -22.5,-160.2101 -21.5,-161.2101 -21.5,-161.2101 -22.5))",UTC-HGS-TOPO,POINT(-63 -22),"POLYGON((-63.5 -22.5,-62.5 -22.5,-62.5 -21.5,-63.5 -21.5,-63.5 -22.5))",2010-07-20 18:55:00,True,,11089,-62.5,-21.5,-63.5,-22.5,-386.5338,-781.05,-22,-63,871.4628397369792,1
111,2010-07-21 04:34:00,2010-07-21 04:40:00,B4.6,POINT(892.152 263.1258),"POLYGON((893.256 254.5752,895.662 255.885,890.898 271.6536,888.504 270.3516,893.256 254.5752))",POINT(0.985543001053142 286.432571048596),"POLYGON((0.984143 285.907388,0.986976 285.944306,0.986866 286.95757,0.984038 286.923815,0.984143 285.907388))",POINT(-22.05751 17),"POLYGON((-22.55751 16.5,-21.55751 16.5,-21.55751 17.5,-22.55751 17.5,-22.55751 16.5))",UTC-HGS-TOPO,POINT(81 17),"POLYGON((80.5 16.5,81.5 16.5,81.5 17.5,80.5 17.5,80.5 16.5))",2010-07-21 04:37:00,True,,11087,81.5,17.5,80.5,16.5,263.1258,892.152,17,81,930.145353011904,1
112,2010-07-21 07:24:00,2010-07-21 07:37:00,B5.7,POINT(-670.032 -457.8642),"POLYGON((-671.652 -464.5314,-662.592 -465.5508,-668.274 -451.1616,-677.412 -450.1344,-671.652 -464.5314))",POINT(0.859856052873499 124.346622030172),"POLYGON((0.865273 124.668708,0.858015 125.092668,0.854325 124.023864,0.861764 123.603693,0.865273 124.668708))",POINT(-156.61946 -26),"POLYGON((-157.11946 -26.5,-156.11946 -26.5,-156.11946 -25.5,-157.11946 -25.5,-157.11946 -26.5))",UTC-HGS-TOPO,POINT(-52 -26),"POLYGON((-52.5 -26.5,-51.5 -26.5,-51.5 -25.5,-52.5 -25.5,-52.5 -26.5))",2010-07-21 07:29:00,True,,11089,-51.5,-25.5,-52.5,-26.5,-457.8642,-670.032,-26,-52,811.5309646992158,1
113,2010-07-22 06:28:00,2010-07-22 06:36:00,B6.9,POINT(-564.3414 -482.5122),"POLYGON((-567.2112 -489.1362,-556.3482 -490.0104,-561.3366 -475.8498,-572.2968 -474.9684,-567.2112 -489.1362))",POINT(0.786647381207108 130.530460293116),"POLYGON((0.793526 130.772935,0.785458 131.372376,0.779648 130.288227,0.787944 129.690424,0.793526 130.772935))",POINT(-159.33533 -27),"POLYGON((-159.83533 -27.5,-158.83533 -27.5,-158.83533 -26.5,-159.83533 -26.5,-159.83533 -27.5))",UTC-HGS-TOPO,POINT(-42 -27),"POLYGON((-42.5 -27.5,-41.5 -27.5,-41.5 -26.5,-42.5 -26.5,-42.5 -27.5))",2010-07-22 06:32:00,True,,11089,-41.5,-26.5,-42.5,-27.5,-482.5122,-564.3414,-27,-42,742.4952787074137,1
