Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
174,2010-11-04 23:30:00,2010-11-05 00:12:00,M1.6,POINT(-882.558 -345.576),"POLYGON((16.9539 -50.69682,16.9539 -50.69682,16.9539 -50.69682,16.9539 -50.69682,16.9539 -50.69682))",POINT(0.980117480555437 111.383413397051),"POLYGON((0.055279 198.490833,0.055279 198.490833,0.055279 198.490833,0.055279 198.490833,0.055279 198.490833))",POINT(-149.25151 -20),"POLYGON((-72.25151 1,-72.25151 1,-72.25151 1,-72.25151 1,-72.25151 1))",UTC-HGS-TOPO,POINT(-76 -20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2010-11-04 23:58:00,True,,1121,1.0,1.0,1.0,1.0,-345.576,-882.558,-20,-76,947.8034580755651,1
175,2010-11-04 23:30:00,2010-11-05 00:12:00,M1.6,POINT(-882.558 -345.576),"POLYGON((-881.568 -352.8822,-877.8 -353.9772,-883.41 -338.2446,-887.196 -337.1442,-881.568 -352.8822))",POINT(0.980117480555437 111.383413397051),"POLYGON((0.981947 111.815695,0.978753 111.962001,0.978202 110.951103,0.981454 110.80734,0.981947 111.815695))",POINT(-149.25151 -20),"POLYGON((-149.75151 -20.5,-148.75151 -20.5,-148.75151 -19.5,-149.75151 -19.5,-149.75151 -20.5))",UTC-HGS-TOPO,POINT(-76 -20),"POLYGON((-76.5 -20.5,-75.5 -20.5,-75.5 -19.5,-76.5 -19.5,-76.5 -20.5))",2010-11-04 23:58:00,True,,11121,-75.5,-19.5,-76.5,-20.5,-345.576,-882.558,-20,-76,947.8034580755651,1
176,2010-11-05 20:08:00,2010-11-05 20:19:00,B6.2,POINT(-830.322 -341.0664),"POLYGON((-831.096 -348.4434,-824.418 -349.4502,-829.404 -333.6642,-836.124 -332.652,-831.096 -348.4434))",POINT(0.928046464865462 112.331094444286),"POLYGON((0.931709 112.746243,0.925751 112.970875,0.924285 111.914624,0.930347 111.69514,0.931709 112.746243))",POINT(-149.58716 -19),"POLYGON((-150.08716 -19.5,-149.08716 -19.5,-149.08716 -18.5,-150.08716 -18.5,-150.08716 -19.5))",UTC-HGS-TOPO,POINT(-65 -19),"POLYGON((-65.5 -19.5,-64.5 -19.5,-64.5 -18.5,-65.5 -18.5,-65.5 -19.5))",2010-11-05 20:14:00,True,,11121,-64.5,-18.5,-65.5,-19.5,-341.0664,-830.322,-19,-65,897.6418622663274,1
177,2010-11-05 23:26:00,2010-11-05 23:32:00,B8.4,POINT(-809.118 -343.965),"POLYGON((-810.336 -351.3498,-802.902 -352.3278,-807.756 -336.5544,-815.232 -335.5716,-810.336 -351.3498))",POINT(0.908943640962578 113.030880900953),"POLYGON((0.913113 113.440847,0.906472 113.692728,0.904674 112.619224,0.911426 112.373394,0.913113 113.440847))",POINT(-148.40011 -19),"POLYGON((-148.90011 -19.5,-147.90011 -19.5,-147.90011 -18.5,-148.90011 -18.5,-148.90011 -19.5))",UTC-HGS-TOPO,POINT(-62 -19),"POLYGON((-62.5 -19.5,-61.5 -19.5,-61.5 -18.5,-62.5 -18.5,-62.5 -19.5))",2010-11-05 23:29:00,True,,11121,-61.5,-18.5,-62.5,-19.5,-343.965,-809.118,-19,-62,879.1950063262418,1
178,2010-11-05 23:26:00,2010-11-05 23:32:00,B8.4,POINT(-809.118 -343.965),"POLYGON((16.95816 -48.91218,16.95816 -48.91218,16.95816 -48.91218,16.95816 -48.91218,16.95816 -48.91218))",POINT(0.908943640962578 113.030880900953),"POLYGON((0.05352 199.121753,0.05352 199.121753,0.05352 199.121753,0.05352 199.121753,0.05352 199.121753))",POINT(-148.40011 -19),"POLYGON((-85.40011 1,-85.40011 1,-85.40011 1,-85.40011 1,-85.40011 1))",UTC-HGS-TOPO,POINT(-62 -19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2010-11-05 23:29:00,True,,1121,1.0,1.0,1.0,1.0,-343.965,-809.118,-19,-62,879.1950063262418,1
179,2010-11-06 15:27:00,2010-11-06 15:44:00,M5.4,POINT(-777.474 -347.2902),"POLYGON((16.96098 -47.70558,16.96098 -47.70558,16.96098 -47.70558,16.96098 -47.70558,16.96098 -47.70558))",POINT(0.88018004803773 114.069858654074),"POLYGON((0.052335 199.572055,0.052335 199.572055,0.052335 199.572055,0.052335 199.572055,0.052335 199.572055))",POINT(-153.19929 -19),"POLYGON((-94.19929 1,-94.19929 1,-94.19929 1,-94.19929 1,-94.19929 1))",UTC-HGS-TOPO,POINT(-58 -19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2010-11-06 15:36:00,True,,11121,1.0,1.0,1.0,1.0,-347.2902,-777.474,-19,-58,851.5141241882253,1
180,2010-11-07 01:31:00,2010-11-07 01:52:00,C5.4,POINT(-718.236 -398.1396),"POLYGON((-720.324 -405.4014,-710.958 -406.2468,-716.004 -390.8472,-725.436 -389.997,-720.324 -405.4014))",POINT(0.848762533829286 119.000908266611),"POLYGON((0.854307 119.370994,0.846317 119.743975,0.843108 118.628931,0.851262 118.262634,0.854307 119.370994))",POINT(-153.72962 -22),"POLYGON((-154.22962 -22.5,-153.22962 -22.5,-153.22962 -21.5,-154.22962 -21.5,-154.22962 -22.5))",UTC-HGS-TOPO,POINT(-53 -22),"POLYGON((-53.5 -22.5,-52.5 -22.5,-52.5 -21.5,-53.5 -21.5,-53.5 -22.5))",2010-11-07 01:41:00,True,,11121,-52.5,-21.5,-53.5,-22.5,-398.1396,-718.236,-22,-53,821.2052683611814,1
181,2010-11-10 12:15:00,2010-11-10 12:47:00,B8.9,POINT(-366.6036 -412.1862),"POLYGON((-372.4314 -419.6466,-358.1232 -420.0366,-360.6696 -404.691,-375.0792 -404.2986,-372.4314 -419.6466))",POINT(0.569658753758488 138.34970279212),"POLYGON((0.579415 138.411324,0.570021 139.549091,0.559803 138.291866,0.569515 137.147052,0.579415 138.411324))",POINT(-170.17923 -22),"POLYGON((-170.67923 -22.5,-169.67923 -22.5,-169.67923 -21.5,-170.67923 -21.5,-170.67923 -22.5))",UTC-HGS-TOPO,POINT(-24 -22),"POLYGON((-24.5 -22.5,-23.5 -22.5,-23.5 -21.5,-24.5 -21.5,-24.5 -22.5))",2010-11-10 12:31:00,True,,11123,-23.5,-21.5,-24.5,-22.5,-412.1862,-366.6036,-22,-24,551.6300055321501,1
182,2010-11-10 14:11:00,2010-11-10 14:23:00,B6.0,POINT(-340.0116 -397.41),"POLYGON((-346.155 -404.9472,-331.527 -405.3072,-333.7662 -389.8392,-348.4932 -389.4774,-346.155 -404.9472))",POINT(0.540095902074803 139.450735598254),"POLYGON((0.550134 139.475677,0.540729 140.718044,0.529963 139.43106,0.539698 138.178734,0.550134 139.475677))",POINT(-169.24127 -21),"POLYGON((-169.74127 -21.5,-168.74127 -21.5,-168.74127 -20.5,-169.74127 -20.5,-169.74127 -21.5))",UTC-HGS-TOPO,POINT(-22 -21),"POLYGON((-22.5 -21.5,-21.5 -21.5,-21.5 -20.5,-22.5 -20.5,-22.5 -21.5))",2010-11-10 14:16:00,True,,11123,-21.5,-20.5,-22.5,-21.5,-397.41,-340.0116,-21,-22,523.0129981506769,1
183,2010-11-10 16:34:00,2010-11-10 16:46:00,B9.0,POINT(-308.322 -413.3538),"POLYGON((-314.568 -420.8436,-299.8446 -421.1694,-301.9764 -405.8286,-316.8048 -405.501,-314.568 -420.8436))",POINT(0.532508520956098 143.28061785598),"POLYGON((0.542565 143.222985,0.533875 144.551663,0.522362 143.347125,0.531378 142.000641,0.542565 143.222985))",POINT(-168.55051 -22),"POLYGON((-169.05051 -22.5,-168.05051 -22.5,-168.05051 -21.5,-169.05051 -21.5,-169.05051 -22.5))",UTC-HGS-TOPO,POINT(-20 -22),"POLYGON((-20.5 -22.5,-19.5 -22.5,-19.5 -21.5,-20.5 -21.5,-20.5 -22.5))",2010-11-10 16:39:00,True,,11123,-19.5,-21.5,-20.5,-22.5,-413.3538,-308.322,-22,-20,515.6780193671628,1
