Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
3029,2014-11-01 04:44:00,2014-11-01 07:05:00,C2.7,POINT(-707.664 -404.0406),"POLYGON((16.9377 -57.29676,16.9377 -57.29676,16.9377 -57.29676,16.9377 -57.29676,16.9377 -57.29676))",POINT(0.843469842550475 119.724196662886),"POLYGON((0.061844 196.468395,0.061844 196.468395,0.061844 196.468395,0.061844 196.468395,0.061844 196.468395))",POINT(81.1869 -22),"POLYGON((134.1869 1,134.1869 1,134.1869 1,134.1869 1,134.1869 1))",UTC-HGS-TOPO,POINT(-52 -22),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-11-01 05:34:00,True,,0,-51.0,-21.0,-53.0,-23.0,-404.0406,-707.664,-22,-52,814.8847423681215,0
3030,2014-11-01 09:20:00,2014-11-01 09:38:00,C4.5,POINT(950.994 -169.8306),"POLYGON((16.93854 -56.97288,16.93854 -56.97288,16.93854 -56.97288,16.93854 -56.97288,16.93854 -56.97288))",POINT(0.999875504427566 259.874730301201),"POLYGON((0.061519 196.557678,0.061519 196.557678,0.061519 196.557678,0.061519 196.557678,0.061519 196.557678))",POINT(-141.34047 -10),"POLYGON((131.65953 1,131.65953 1,131.65953 1,131.65953 1,131.65953 1))",UTC-HGS-TOPO,POINT(88 -10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-11-01 09:38:00,True,,2192,89.0,-9.0,87.0,-11.0,-169.8306,950.994,-10,88,966.0393474038002,0
3033,2014-11-01 10:20:00,2014-11-01 10:30:00,C4.1,POINT(-682.812 -136.1628),"POLYGON((16.93872 -56.90232,16.93872 -56.90232,16.93872 -56.90232,16.93872 -56.90232,16.93872 -56.90232))",POINT(0.720634889133769 101.27768746805),"POLYGON((0.061449 196.57725,0.061449 196.57725,0.061449 196.57725,0.061449 196.57725,0.061449 196.57725))",POINT(85.1101 -5),"POLYGON((131.1101 1,131.1101 1,131.1101 1,131.1101 1,131.1101 1))",UTC-HGS-TOPO,POINT(-45 -5),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-11-01 10:24:00,True,,2201,-44.0,-4.0,-46.0,-6.0,-136.1628,-682.812,-5,-45,696.2560846756313,0
3035,2014-11-01 13:42:00,2014-11-01 13:57:00,C2.6,POINT(-658.668 -137.7912),"POLYGON((16.93938 -56.6646,16.93938 -56.6646,16.93938 -56.6646,16.93938 -56.6646,16.93938 -56.6646))",POINT(0.696462269728086 101.815692643352),"POLYGON((0.061211 196.643569,0.061211 196.643569,0.061211 196.643569,0.061211 196.643569,0.061211 196.643569))",POINT(85.26037 -5),"POLYGON((129.26037 1,129.26037 1,129.26037 1,129.26037 1,129.26037 1))",UTC-HGS-TOPO,POINT(-43 -5),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-11-01 13:50:00,True,,2201,-42.0,-4.0,-44.0,-6.0,-137.7912,-658.668,-5,-43,672.9264068391432,0
3038,2014-11-01 16:37:00,2014-11-01 16:56:00,C7.2,POINT(-633.708 -139.3662),"POLYGON((16.93992 -56.45826,16.93992 -56.45826,16.93992 -56.45826,16.93992 -56.45826,16.93992 -56.45826))",POINT(0.671523976926334 102.403144425673),"POLYGON((0.061004 196.701518,0.061004 196.701518,0.061004 196.701518,0.061004 196.701518,0.061004 196.701518))",POINT(85.65788 -5),"POLYGON((127.65788 1,127.65788 1,127.65788 1,127.65788 1,127.65788 1))",UTC-HGS-TOPO,POINT(-41 -5),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-11-01 16:46:00,True,,2201,-40.0,-4.0,-42.0,-6.0,-139.3662,-633.708,-5,-41,648.8518836887506,0
3040,2014-11-01 18:14:00,2014-11-01 18:23:00,C2.3,POINT(-620.928 -140.1162),"POLYGON((16.94022 -56.34372,16.94022 -56.34372,16.94022 -56.34372,16.94022 -56.34372,16.94022 -56.34372))",POINT(0.658770850543823 102.716159642096),"POLYGON((0.06089 196.733854,0.06089 196.733854,0.06089 196.733854,0.06089 196.733854,0.06089 196.733854))",POINT(85.76964 -5),"POLYGON((126.76964 1,126.76964 1,126.76964 1,126.76964 1,126.76964 1))",UTC-HGS-TOPO,POINT(-40 -5),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-11-01 18:20:00,True,,2201,-39.0,-4.0,-41.0,-6.0,-140.1162,-620.928,-5,-40,636.5407533586832,0
3042,2014-11-02 16:58:00,2014-11-02 17:06:00,C3.5,POINT(-455.3412 -96.9612),"POLYGON((16.94454 -54.72162,16.94454 -54.72162,16.94454 -54.72162,16.94454 -54.72162,16.94454 -54.72162))",POINT(0.481687965312917 102.021119780147),"POLYGON((0.059271 197.20513,0.059271 197.20513,0.059271 197.20513,0.059271 197.20513,0.059271 197.20513))",POINT(85.27952 -2),"POLYGON((114.27952 1,114.27952 1,114.27952 1,114.27952 1,114.27952 1))",UTC-HGS-TOPO,POINT(-28 -2),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-11-02 17:03:00,True,,2201,-27.0,-1.0,-29.0,-3.0,-96.9612,-455.3412,-2,-28,465.5503009588545,0
3045,2014-11-02 20:44:00,2014-11-02 21:25:00,C9.4,POINT(-933.618 248.3274),"POLYGON((16.94526 -54.45078,16.94526 -54.45078,16.94526 -54.45078,16.94526 -54.45078,16.94526 -54.45078))",POINT(0.999525723839035 75.1051090406473),"POLYGON((0.059001 197.286312,0.059001 197.286312,0.059001 197.286312,0.059001 197.286312,0.059001 197.286312))",POINT(22.21006 15),"POLYGON((112.21006 1,112.21006 1,112.21006 1,112.21006 1,112.21006 1))",UTC-HGS-TOPO,POINT(-89 15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-11-02 21:05:00,True,,0,-88.0,16.0,-90.0,14.0,248.3274,-933.618,15,-89,966.0792242434156,0
3047,2014-11-02 23:38:00,2014-11-02 23:57:00,C1.9,POINT(-394.2762 -115.5618),"POLYGON((16.9458 -54.24186,16.9458 -54.24186,16.9458 -54.24186,16.9458 -54.24186,16.9458 -54.24186))",POINT(0.425073738435087 106.33578678125),"POLYGON((0.058793 197.349423,0.058793 197.349423,0.058793 197.349423,0.058793 197.349423,0.058793 197.349423))",POINT(85.61677 -3),"POLYGON((110.61677 1,110.61677 1,110.61677 1,110.61677 1,110.61677 1))",UTC-HGS-TOPO,POINT(-24 -3),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-11-02 23:52:00,True,,2201,-23.0,-2.0,-25.0,-4.0,-115.5618,-394.2762,-3,-24,410.8628134860589,0
3048,2014-11-03 03:47:00,2014-11-03 03:56:00,C4.2,POINT(-363.1704 -116.2656),"POLYGON((16.94652 -53.94228,16.94652 -53.94228,16.94652 -53.94228,16.94652 -53.94228,16.94652 -53.94228))",POINT(0.3944986359448 107.751980291109),"POLYGON((0.058495 197.440646,0.058495 197.440646,0.058495 197.440646,0.058495 197.440646,0.058495 197.440646))",POINT(85.33672 -3),"POLYGON((108.33672 1,108.33672 1,108.33672 1,108.33672 1,108.33672 1))",UTC-HGS-TOPO,POINT(-22 -3),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-11-03 03:52:00,True,,2201,-21.0,-2.0,-23.0,-4.0,-116.2656,-363.1704,-3,-22,381.327194387602,0
